Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.832024, -0.117297447, -35.1218726, -4.9811199, 37.3890164, 2.015194193E-03, 1.666310415E-02, -3.06734319, -4.85764487, -2.26940665, 28.0669059, 1.896718146E-03, 1.16921846E-02, -3.02149061, 62.3287916, -92.2341446
0.2, 119.538925, -0.11406855, -34.010093, -4.59854071, 36.0456695, 1.955108791E-03, 1.656321582E-02, -2.9610143, -4.83946116, -2.17732407, 27.4280328, 1.859603735E-03, 1.145596418E-02, -2.92554443, 61.0187716, -88.9757333
0.35, 116.895134, -0.106260664, -30.4353457, -3.45746582, 31.8280149, 1.752270338E-03, 1.480322515E-02, -2.61928393, -4.75571796, -1.8863432, 25.4130086, 1.737484014E-03, 1.059125722E-02, -2.61349389, 57.2672687, -80.0301719
0.575, 103.507523, -9.209038265E-02, -20.3806763, -0.604956047, 20.6380546, 1.227658311E-03, 9.755313375E-03, -1.70038944, -4.21527071, -1.20351786, 19.9500283, 1.396808132E-03, 7.088456146E-03, -1.76024569, 48.2501354, -58.9992874
0.9125, 103.507523, -9.208768336E-02, -20.3162731, -0.651427215, 20.5830041, 1.241671672E-03, 9.948196008E-03, -1.70068018, -4.17285341, -1.19667105, 19.8950372, 1.3969242E-03, 7.054920229E-03, -1.75933025, 48.2518649, -58.980488
1.4125, 88.7319107, -8.319842649E-02, -11.0428845, 1.75582893, 11.7213719, 9.335026763E-04, 5.71877746E-03, -0.900736629, -3.41700077, -0.692309284, 15.1866111, 1.101986587E-03, 3.980418009E-03, -1.00833421, 40.5996618, -41.2715656
1.9125, 88.7319107, -8.319220643E-02, -11.0205472, 1.67453557, 11.6448928, 9.412702059E-04, 5.726426331E-03, -0.902192267, -3.37189316, -0.682307209, 15.1255511, 1.101574775E-03, 3.987840259E-03, -1.00725503, 40.6048155, -41.27555
2.4125, 76.0930862, -7.845860955E-02, -3.69687153, 3.48583746, 9.19082879, 9.352920077E-04, 3.915712565E-03, -0.302117756, -2.60954187, -0.389035781, 11.7434631, 8.852708555E-04, 1.143024208E-03, -0.440255409, 34.7864933, -27.798138
2.9125, 76.0930862, -7.845037004E-02, -3.73013474, 3.39763456, 8.9975125, 9.38455467E-04, 2.915704753E-03, -0.304599876, -2.57835706, -0.37939835, 11.7005444, 8.845509624E-04, 2.188215171E-03, -0.439570803, 34.7940712, -27.8743999
3.4125, 65.8297729, -7.614918349E-02, 1.98004347, 4.76003403, 12.1998391, 1.065328503E-03, 1.601620629E-03, 0.140499193, -1.88148009, -0.218301591, 9.29947055, 7.279259241E-04, 2.693550061E-04, -1.689122299E-02, 30.350976, -17.587789
