Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.741127, -0.119706291, -34.4861024, -4.51740804, 36.4092503, 1.986664689E-03, 7.573101818E-03, -2.62473844, -2.9722716, -1.90668842, 25.5754896, 1.630538058E-03, -2.139572825E-02, -2.67752761, 59.808588, -86.2569451
0.2, 119.223686, -0.116612562, -33.3152377, -4.13963795, 35.0249708, 1.92419876E-03, 7.68836794E-03, -2.52882752, -2.94693008, -1.84169062, 25.0191163, 1.598840636E-03, -2.074313372E-02, -2.58772956, 58.5237389, -82.9927046
0.35, 115.363213, -0.10911815, -29.3961453, -2.99457356, 30.5108368, 1.705181736E-03, 6.57351874E-03, -2.20810355, -2.83498031, -1.62835322, 23.1556432, 1.487748765E-03, -1.853745876E-02, -2.28337642, 54.7809572, -73.892846
0.575, 99.2788696, -9.487294382E-02, -18.3458195, -9.227281646E-02, 18.4904856, 1.143385767E-03, 3.543359313E-03, -1.33871905, -2.39228382, -1.07158018, 17.9064432, 1.168234235E-03, -1.314512479E-02, -1.44661982, 45.7023869, -52.3223554
0.9125, 99.2788696, -9.486923615E-02, -18.2919429, -0.139151476, 18.4406436, 1.155784263E-03, 3.745708173E-03, -1.3391406, -2.36670847, -1.06613242, 17.8634519, 1.168551113E-03, -1.316897817E-02, -1.44591064, 45.7049317, -52.3079205
1.4125, 83.130188, -8.5360335E-02, -8.35886606, 2.30119157, 9.74603728, 8.917251158E-04, 1.408419227E-03, -0.598015192, -1.86627101, -0.621185982, 13.4024735, 8.989299837E-04, -8.303705442E-03, -0.726247426, 38.0398922, -34.2203045
1.9125, 83.130188, -8.535313144E-02, -8.35633776, 2.21930512, 9.64901359, 8.970297728E-04, 1.417390709E-03, -0.599481762, -1.84003376, -0.612863151, 13.3547564, 8.988183708E-04, -8.284474234E-03, -0.725405765, 38.0459023, -34.2291436
2.4125, 70.116539, -7.998168296E-02, -0.778952725, 4.02462562, 10.0924798, 9.775134405E-04, 1.574769687E-03, -6.217227989E-02, -1.38245408, -0.342410979, 10.3320962, 7.164746377E-04, -5.068090226E-03, -0.201147416, 32.2765894, -20.5923611
2.9125, 70.116539, -7.99720222E-02, -0.83400229, 3.9357518, 9.87202948, 9.810851612E-04, 6.014873862E-05, -6.452679201E-02, -1.36472809, -0.334025503, 10.2985144, 7.160238679E-04, -4.031537318E-03, -0.200547551, 32.285285, -20.6781342
3.4125, 59.9888687, -7.709230812E-02, 4.88112923, 5.26705814, 14.1836929, 1.160866048E-03, 2.769185704E-04, 0.320444539, -0.971706018, -0.175669251, 8.29155873, 5.964174125E-04, -1.399160651E-03, 0.176674308, 27.933424, -10.3928128
