Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.838776, -0.101866165, -35.7943699, -5.47479881, 38.308978, 2.153746146E-03, 4.771011365E-02, -2.7163932, -8.56626081, -2.52846519, 28.8105271, 2.150034842E-03, -2.564049111E-02, -2.87490757, 59.8938017, -81.1099715
0.2, 119.567429, -9.95777508E-02, -34.8484448, -5.12219196, 37.1471797, 2.100979266E-03, 4.720365758E-02, -2.63670958, -8.45141402, -2.46499247, 28.3288528, 2.119739858E-03, -2.451593307E-02, -2.79748037, 58.7749581, -78.5438053
0.35, 117.147484, -9.391696995E-02, -31.7068396, -4.0297375, 33.3764068, 1.911990474E-03, 4.378253638E-02, -2.36650774, -8.08194323, -2.22334291, 26.6282679, 2.006715325E-03, -2.153554794E-02, -2.53171637, 55.4714174, -71.2805966
0.575, 104.719101, -8.281130963E-02, -22.4091068, -1.12970562, 22.8305056, 1.384744763E-03, 3.085271631E-02, -1.58640165, -6.84808743, -1.49253807, 21.3025744, 1.640330894E-03, -1.634406765E-02, -1.75223391, 47.0978489, -53.3310129
0.9125, 104.719101, -8.280900889E-02, -22.330678, -1.17787957, 22.7651369, 1.401190449E-03, 3.096823943E-02, -1.58665766, -6.7998577, -1.48088858, 21.2450831, 1.640933775E-03, -1.636993014E-02, -1.75137299, 47.0996208, -53.3123521
1.4125, 90.7468109, -7.510216641E-02, -13.4580396, 1.38504795, 13.9236873, 1.043955107E-03, 1.775405264E-02, -0.877260816, -5.48839275, -0.804310589, 16.1923136, 1.292720314E-03, -1.3030773E-02, -1.03516012, 39.6958675, -37.5927377
1.9125, 90.7468109, -7.509770978E-02, -13.4127163, 1.30092723, 13.8408505, 1.055009633E-03, 1.756673742E-02, -0.878493206, -5.43558865, -0.790203845, 16.1299438, 1.292696405E-03, -1.285060486E-02, -1.03423997, 39.7007074, -37.5996778
2.4125, 78.5618896, -7.065021075E-02, -6.31552313, 3.27191604, 9.83396325, 9.789673478E-04, 8.338663061E-03, -0.338290878, -4.24806887, -0.332543413, 12.3782936, 1.027087052E-03, -1.120012212E-02, -0.485671559, 33.8846903, -25.2715033
2.9125, 78.5618896, -7.064414229E-02, -6.32475275, 3.18045323, 9.66927883, 9.832258249E-04, 7.504137962E-03, -0.3403716, -4.21055468, -0.320922512, 12.3355457, 1.026500541E-03, -1.01623441E-02, -0.485158618, 33.8916941, -25.3326211
3.4125, 68.4763031, -6.820296643E-02, -0.731749772, 4.68983165, 11.4869251, 1.070930333E-03, 2.019301084E-04, 6.443225929E-02, -3.18605815, -1.739437548E-02, 9.60110217, 8.301555173E-04, -8.714786499E-03, -7.200913144E-02, 29.3275166, -15.6915628
3.9125, 68.4763031, -6.819504043E-02, -0.781382855, 4.59574586, 11.258069, 1.075422499E-03, -2.042237282E-04, 6.229899137E-02, -3.16235812, -6.16094413E-03, 9.57061327, 8.293154359E-04, -8.083162274E-03, -7.143480452E-02, 29.3360138, -15.7447179
4.4125, 60.2804413, -6.699731518E-02, 3.61016446, 5.75337993, 14.6116441, 1.207422404E-03, -5.902942969E-03, 0.364807133, -2.29774354, 0.192159047, 7.59939763, 6.924351995E-04, -6.918791743E-03, 0.238753938, 25.7380724, -8.15837555
4.9125, 60.2804413, -6.698855334E-02, 3.53151958, 5.65879032, 14.3689199, 1.21402937E-03, -6.111233283E-03, 0.362642126, -2.28448354, 0.202874227, 7.57928274, 6.919390969E-04, -6.524278192E-03, 0.239321511, 25.7473164, -8.20847453
5.4125, 53.6488075, -6.655642957E-02, 6.98544883, 6.54988738, 17.5268132, 1.352987746E-03, -1.05504276E-02, 0.589457573, -1.56135404, 0.329964732, 6.17759173, 6.023159814E-04, -5.622168626E-03, 0.472986674, 22.8911734, -2.19300998
5.9125, 53.6488075, -6.654740062E-02, 6.88645568, 6.45636924, 17.2799812, 1.362200561E-03, -1.06602669E-02, 0.587291502, -1.55609592, 0.340182884, 6.16590663, 6.024916719E-04, -5.367211944E-03, 0.473514879, 22.9006882, -2.24205799
6.4125, 48.2727356, -6.657621574E-02, 9.61406161, 7.14537085, 19.9552973, 1.499833554E-03, -1.413069024E-02, 0.758483905, -0.953320478, 0.419518015, 5.19181192, 5.43856414E-04, -4.677723754E-03, 0.650745573, 20.6154771, 2.56637986
6.9125, 48.2727356, -6.656725264E-02, 9.50127915, 7.05405344, 19.7085517, 1.511787528E-03, -1.41888893E-02, 0.756345335, -0.954228701, 0.429292404, 5.18670998, 5.445574659E-04, -4.506651731E-03, 0.65122046, 20.6249604, 2.51771944
7.4125, 43.8948517, -6.686157491E-02, 11.6660373, 7.58920173, 21.9022425, 1.641848116E-03, -1.691836248E-02, 0.886648573, -0.452227075, 0.476996522, 4.53282184, 5.100946709E-04, -3.979985714E-03, 0.786832759, 18.7820373, 6.39155369
7.9125, 43.8948517, -6.685287776E-02, 11.5444267, 7.50086835, 21.6584556, 1.656065994E-03, -1.694845979E-02, 0.88456036, -0.4578813, 0.486371357, 4.53250271, 5.111012831E-04, -3.860729549E-03, 0.787249926, 18.7913003, 6.34321702
8.4125, 40.3105354, -6.728774761E-02, 13.2711267, 7.91819609, 23.4360873, 1.77334825E-03, -1.911047353E-02, 0.984670658, -3.978729497E-02, 0.513447466, 4.1111869, 5.028964423E-04, -3.455627983E-03, 0.892035167, 17.2938933, 9.48689391
8.9125, 40.3105354, -6.727943572E-02, 13.144433, 7.83336897, 23.1974411, 1.78913123E-03, -1.912489313E-02, 0.982649656, -4.906953869E-02, 0.522449475, 4.11391767, 5.04250321E-04, -3.369350178E-03, 0.892395044, 17.302825, 9.43906158
9.4125, 37.35989, -6.777590375E-02, 14.5280459, 8.15985103, 24.631715, 1.892377261E-03, -2.085019807E-02, 1.06030893, 0.299233, 0.536347957, 3.85347537, 5.087110844E-04, -3.054235118E-03, 0.974184252, 16.0778139, 12.006959
9.9125, 37.35989, -6.776804452E-02, 14.3990947, 8.07885648, 24.3998575, 1.909151525E-03, -2.085570942E-02, 1.05836674, 0.287211508, 0.544989007, 3.85779021, 5.101719814E-04, -2.989601994E-03, 0.97448964, 16.0863447, 11.9598865
10.4125, 34.918457, -6.82773261E-02, 15.5120838, 8.33479253, 25.5553449, 1.99935378E-03, -2.224268004E-02, 1.11918805, 0.577408644, 0.550708078, 3.7042776, 5.189614094E-04, -2.741177954E-03, 1.0389732, 15.0780739, 14.0695479
10.9125, 34.918457, -6.826995254E-02, 15.3829978, 8.25781162, 25.3314761, 2.016697632E-03, -2.224305525E-02, 1.11733212, 0.56335849, 0.558990571, 3.70912502, 5.204346785E-04, -2.691192464E-03, 1.03922799, 15.0861697, 14.0234906
11.4125, 32.8890686, -6.876300616E-02, 16.2809727, 8.45858203, 26.2617239, 2.095496233E-03, -2.33658567E-02, 1.165404, 0.805099119, 0.559844602, 3.62498483, 5.309576929E-04, -2.492563932E-03, 1.09055937, 14.251878, 15.7652636
11.9125, 32.8890686, -6.875612821E-02, 16.1533375, 8.38568861, 26.0466769, 2.113100024E-03, -2.336325617E-02, 1.16363848, 0.78959008, 0.567766107, 3.62971592, 5.324273429E-04, -2.452784237E-03, 1.09076787, 14.2595254, 15.7204393
12.4125, 31.1954041, -6.921674347E-02, 16.8792996, 8.54303871, 26.7949727, 2.182141403E-03, -2.427809497E-02, 1.20195863, 0.990848741, 0.565920884, 3.5896789, 5.433618626E-04, -2.291771586E-03, 1.13199874, 13.5660435, 17.1644781
12.9125, 31.1954041, -6.921035566E-02, 16.754286, 8.47422827, 26.5892824, 2.199775342E-03, -2.427377247E-02, 1.20028526, 0.97433826, 0.573477778, 3.59395677, 5.448281345E-04, -2.259302676E-03, 1.1321653, 13.5732415, 17.1210631
13.4125, 29.7770462, -6.963055758E-02, 17.3417645, 8.59720509, 27.1903194, 2.26051884E-03, -2.502353103E-02, 1.23106944, 1.14172324, 0.570320085, 3.58121467, 5.554810487E-04, -2.127110061E-03, 1.16555616, 12.994573, 18.3223915
13.9125, 29.7770462, -6.962464442E-02, 17.220225, 8.5324164, 26.9942872, 2.278011389E-03, -2.501820807E-02, 1.22948817, 1.12457801, 0.577509537, 3.58491391, 5.569451274E-04, -2.100023179E-03, 1.16568501, 13.0013287, 18.2805156
14.4125, 28.5857639, -7.000163975E-02, 17.6955943, 8.62804657, 27.4758381, 2.331694855E-03, -2.563586941E-02, 1.2543892, 1.26358279, 0.573903452, 3.58840281, 5.66973238E-04, -1.990257091E-03, 1.19292603, 12.5169003, 19.2827243
14.9125, 28.5857639, -6.999617948E-02, 17.5781339, 8.56717674, 27.2895764, 2.34891772E-03, -2.562998516E-02, 1.25289864, 1.2460963, 0.580724746, 3.59152444, 5.684346581E-04, -1.967220675E-03, 1.19302119, 12.5232267, 19.2424779
15.4125, 27.5827465, -7.033033486E-02, 17.9623151, 8.64096521, 27.6739277, 2.396574825E-03, -2.614111299E-02, 1.2731617, 1.36130072, 0.577186527, 3.60407565, 5.776870758E-04, -1.875169655E-03, 1.2153889, 12.1165988, 20.0804177
15.9125, 27.5827465, -7.032530211E-02, 17.8493456, 8.58388226, 27.4974088, 2.413432453E-03, -2.61349356E-02, 1.2717595, 1.34370697, 0.583641549, 3.60668573, 5.791439478E-04, -1.85526759E-03, 1.21545411, 12.1225147, 20.0418564
16.4125, 26.7365112, -7.061881786E-02, 18.1590697, 8.64017497, 27.8025166, 2.455922861E-03, -2.65595348E-02, 1.28833243, 1.43894135, 0.580459247, 3.6237517, 5.875754E-04, -1.77741881E-03, 1.23392299, 11.7804384, 20.7436391
16.9125, 26.7365112, -7.061418547E-02, 18.0508554, 8.58672832, 27.6356041, 2.472344967E-03, -2.655322168E-02, 1.28701558, 1.42142577, 0.586552469, 3.62594218, 5.890248265E-04, -1.759996262E-03, 1.23396169, 11.7859621, 20.7067881
