Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.837433, -9.729005819E-02, -38.018881, -5.65262198, 40.7139416, 2.242926663E-03, 4.86151235E-03, -2.67796208, -11.5243809, -1.47482475, 29.406769, 2.237128058E-03, -4.466721904E-02, -2.77473233, 60.4569526, -85.0101377
0.2, 119.563217, -9.52712759E-02, -37.0798319, -5.30672488, 39.5571792, 2.192728531E-03, 5.635888596E-03, -2.60426856, -11.3507338, -1.44343936, 28.9986199, 2.209160608E-03, -4.287384654E-02, -2.70464095, 59.3575225, -82.4706092
0.35, 117.142265, -9.025542311E-02, -33.9026679, -4.2156907, 35.7301929, 2.006844896E-03, 6.245261997E-03, -2.34696241, -10.8004484, -1.29263048, 27.4526181, 2.101693899E-03, -3.789280003E-02, -2.45643858, 56.0925331, -75.2313252
0.575, 104.784119, -8.004423038E-02, -24.2507098, -1.23071894, 24.7060795, 1.465874774E-03, 3.506627076E-03, -1.57469586, -9.09843479, -0.739185296, 22.1409344, 1.733118509E-03, -2.81003881E-02, -1.69948225, 47.7410626, -57.1133881
0.9125, 104.784119, -8.004226023E-02, -24.1645482, -1.28209163, 24.6364935, 1.483387042E-03, 3.619907353E-03, -1.57489697, -9.03947308, -0.728770168, 22.0811147, 1.732311936E-03, -2.812866974E-02, -1.69873311, 47.7427526, -57.0945848
1.4125, 90.9018326, -7.255682082E-02, -14.8000436, 1.41756025, 15.1531205, 1.095399546E-03, -1.215428015E-03, -0.854360909, -7.32981575, -0.150516822, 16.7479451, 1.368902296E-03, -2.142123962E-02, -0.98573916, 40.3110619, -41.0968274
1.9125, 90.9018326, -7.255318509E-02, -14.7464906, 1.32983322, 15.0671709, 1.107708507E-03, -1.376143729E-03, -0.855447647, -7.26540395, -0.138671525, 16.6849626, 1.367638119E-03, -2.124764637E-02, -0.984949341, 40.3152771, -41.104211
2.4125, 78.7876968, -6.808818366E-02, -7.25456257, 3.41504549, 10.4977178, 1.001387497E-03, -5.061535758E-03, -0.305165993, -5.75804066, 0.255033423, 12.6486275, 1.084959228E-03, -1.643013265E-02, -0.437352222, 34.4491024, -28.5671931
2.9125, 78.7876968, -6.808350928E-02, -7.25781658, 3.32171015, 10.3370544, 1.006392169E-03, -5.153164026E-03, -0.30662247, -5.713535, 0.264754203, 12.6060763, 1.083842972E-03, -1.629830367E-02, -0.436685193, 34.454752, -28.5867525
3.4125, 68.7496796, -6.552905218E-02, -1.36315499, 4.92221228, 11.8743986, 1.078994848E-03, -7.787316735E-03, 0.106283277, -4.43515322, 0.524778906, 9.62044344, 8.711977278E-04, -1.332328798E-02, -2.407054349E-02, 29.8334599, -18.7346194
3.9125, 68.7496796, -6.552233369E-02, -1.40899311, 4.8259756, 11.6440396, 1.083876195E-03, -8.168501606E-03, 0.104353314, -4.40591921, 0.532923254, 9.59440498, 8.703768442E-04, -1.269934377E-02, -2.359605325E-02, 29.8407145, -18.7901771
4.4125, 60.5827827, -6.417752258E-02, 3.20860111, 6.05450049, 15.0638329, 1.208593411E-03, -1.039101905E-02, 0.412550536, -3.34032432, 0.700610656, 7.40829303, 7.171887762E-04, -1.053622806E-02, 0.285654482, 26.1867762, -11.0351648
4.9125, 60.5827827, -6.416995839E-02, 3.13241604, 5.95820462, 14.8189167, 1.215505242E-03, -1.058830388E-02, 0.410606852, -3.32359502, 0.707980903, 7.39488938, 7.170451247E-04, -1.014449194E-02, 0.286134125, 26.1946812, -11.0856158
5.4125, 53.9670677, -6.35891443E-02, 6.75376618, 6.90389626, 18.1087199, 1.35111E-03, -1.243689538E-02, 0.641013648, -2.44112086, 0.812736218, 5.80807719, 6.112731825E-04, -8.610569355E-03, 0.518280602, 23.2870827, -4.93751481
5.9125, 53.9670677, -6.358127688E-02, 6.65629433, 6.80898932, 17.8597714, 1.360670152E-03, -1.254071537E-02, 0.639076132, -2.43390289, 0.81944407, 5.80480786, 6.118838803E-04, -8.355050211E-03, 0.51873296, 23.2952175, -4.98562275
6.4125, 48.5981483, -6.347524277E-02, 9.50708416, 7.53981854, 20.6599463, 1.499512195E-03, -1.407036303E-02, 0.812176714, -1.70403645, 0.881757518, 4.66836663, 5.435780237E-04, -7.284539102E-03, 0.693899421, 20.9642162, -7.345447186E-02
6.9125, 48.5981483, -6.346738976E-02, 9.39517114, 7.44734079, 20.411137, 1.51207201E-03, -1.412415076E-02, 0.810266953, -1.70409644, 0.887934706, 4.67282916, 5.44835222E-04, -7.110399779E-03, 0.694309832, 20.9723158, -0.120377541
7.4125, 44.2214928, -6.364686043E-02, 11.6503706, 8.01450063, 22.7080925, 1.64612469E-03, -1.538820401E-02, 0.941209591, -1.09989692, 0.922033688, 3.87756536, 5.101163563E-04, -6.371274246E-03, 0.827442647, 19.0892277, 3.83486518
7.9125, 44.2214928, -6.363921328E-02, 11.5291779, 7.92517124, 22.4622481, 1.661135073E-03, -1.541431086E-02, 0.939345945, -1.10552549, 0.927789826, 3.88736066, 5.119918885E-04, -6.246997017E-03, 0.827805732, 19.0971289, 3.78874114
8.4125, 40.6342049, -6.398038829E-02, 13.322444, 8.36706184, 24.3216083, 1.782340815E-03, -1.645942123E-02, 1.03919417, -0.604505044, 0.943497468, 3.34994974, 4.951767337E-04, -5.740457482E-03, 0.92985371, 17.5646338, 6.99704997
8.9125, 40.6342049, -6.397306225E-02, 13.1958561, 8.2813574, 24.0808934, 1.798968477E-03, -1.646992591E-02, 1.03739062, -0.614370823, 0.94891171, 3.36269652, 4.974461627E-04, -5.647654824E-03, 0.930168822, 17.5722384, 6.95169489
9.4125, 37.6774406, -6.439562807E-02, 14.6288333, 8.6268043, 25.5789667, 1.905358225E-03, -1.733530889E-02, 1.11418917, -0.19816843, 0.952958621, 3.01595811, 4.889258881E-04, -5.302289312E-03, 1.0091115, 16.3164937, 9.57186839
9.9125, 37.6774406, -6.438868973E-02, 14.4997698, 8.54501756, 25.3450263, 1.922976796E-03, -1.733694416E-02, 1.11245554, -0.211223315, 0.958083395, 3.02954929, 4.914138355E-04, -5.230009818E-03, 1.00938042, 16.3237472, 9.52739848
10.4125, 35.2274017, -6.484138874E-02, 15.6498515, 8.81573347, 26.5503416, 2.015646694E-03, -1.805493917E-02, 1.17205419, 0.135047576, 0.955034376, 2.81897777, 4.878705874E-04, -4.995269116E-03, 1.07103124, 15.2883799, 11.6803491
10.9125, 35.2274017, -6.483487237E-02, 15.5204982, 8.73802123, 26.3243809, 2.033816933E-03, -1.805154729E-02, 1.17039683, 0.119634667, 0.959902356, 2.83186709, 4.904565079E-04, -4.936840145E-03, 1.0712569, 15.2952524, 11.6369278
11.4125, 33.1873856, -6.52858621E-02, 16.4468753, 8.95045233, 27.2938992, 2.114599269E-03, -1.864860405E-02, 1.21706093, 0.408040261, 0.952814899, 2.71451588, 4.901634079E-04, -4.777440467E-03, 1.11986215, 14.4368744, 13.4155039
11.9125, 33.1873856, -6.527978019E-02, 16.3188586, 8.87687121, 27.0767539, 2.133004679E-03, -1.864241421E-02, 1.21548347, 0.390930858, 0.957445456, 2.7258254, 4.927513986E-04, -4.728704457E-03, 1.120048, 14.4433538, 13.3732899
12.4125, 31.4814587, -6.571013466E-02, 17.0670944, 9.04355574, 27.856458, 2.203697608E-03, -1.914004394E-02, 1.25233725, 0.63128535, 0.948332507, 2.66917217, 4.946568439E-04, -4.620253927E-03, 1.1587232, 13.7282758, 14.8494355
12.9125, 31.4814587, -6.5704485E-02, 16.9416128, 8.97408848, 27.6486685, 2.222105696E-03, -1.913236055E-02, 1.25084119, 0.613007227, 0.952736819, 2.67860238, 4.971543029E-04, -4.578529689E-03, 1.15887283, 13.734365, 14.8085631
13.4125, 30.0495491, -6.610379261E-02, 17.547043, 9.10465616, 28.2752807, 2.284274544E-03, -1.954806489E-02, 1.28018662, 0.813331065, 0.942893212, 2.65934779, 5.006325337E-04, -4.504316221E-03, 1.18991764, 13.1361821, 16.0385541
13.9125, 30.0495491, -6.609856326E-02, 17.4249668, 9.03923217, 28.0771505, 2.302512517E-03, -1.953965258E-02, 1.27877192, 0.794305416, 0.9470778, 2.66697298, 5.029389587E-04, -4.46785407E-03, 1.19003458, 13.1418875, 15.9991279
14.4125, 28.8437538, -6.646194484E-02, 17.9152235, 9.14113608, 28.579936, 2.357466642E-03, -1.988763592E-02, 1.30231702, 0.961187923, 0.937308665, 2.66945418, 5.075489887E-04, -4.416482012E-03, 1.21515854, 12.6397096, 17.0274027
14.9125, 28.8437538, -6.645711764E-02, 17.7971692, 9.07964594, 28.3915818, 2.375406133E-03, -1.987895088E-02, 1.3009825, 0.941750414, 0.941277903, 2.67552335, 5.09593814E-04, -4.384103564E-03, 1.21524618, 12.6450458, 16.9894975
15.4125, 27.8255711, -6.678321156E-02, 18.1940354, 9.15869988, 28.7939001, 2.424226236E-03, -2.017080223E-02, 1.32000458, 1.08063301, 0.932058985, 2.68977231, 5.148507618E-04, -4.347854827E-03, 1.23573054, 12.2221951, 17.8514693
15.9125, 27.8255711, -6.677876466E-02, 18.080425, 9.10100788, 28.6152982, 2.441772229E-03, -2.01621073E-02, 1.31874822, 1.06105049, 0.935816482, 2.6945794, 5.166458677E-04, -4.318736642E-03, 1.23579206, 12.2271774, 17.8151291
16.4125, 26.9638062, -6.706837127E-02, 18.4012153, 9.16178171, 28.9358717, 2.485348251E-03, -2.040728534E-02, 1.33421072, 1.17644784, 0.927404028, 2.71450325, 5.220655327E-04, -4.292432266E-03, 1.25260554, 11.870225, 18.5392684
16.9125, 26.9638062, -6.706428088E-02, 18.2923163, 9.10773478, 28.7668854, 2.502431608E-03, -2.039873793E-02, 1.33302992, 1.15693151, 0.930953539, 2.71832434, 5.236722413E-04, -4.265997323E-03, 1.25264392, 11.8748713, 18.5045146
17.4125, 26.2330055, -6.731946024E-02, 18.5508976, 9.1538458, 29.0207885, 2.541498069E-03, -2.060499574E-02, 1.34566619, 1.25260557, 0.923461296, 2.74031686, 5.289221693E-04, -4.246178314E-03, 1.26652588, 11.5729139, 19.113894
17.9125, 26.2330055, -6.731570187E-02, 18.4468645, 9.10327819, 28.8612024, 2.558069282E-03, -2.059668643E-02, 1.34455796, 1.23332121, 0.926807156, 2.74338727, 5.303980052E-04, -4.222010306E-03, 1.26654383, 11.5772424, 19.0807301
