Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.7799, -0.109782137, -34.5050501, -4.59613154, 36.4359782, 1.975050642E-03, 7.46704633E-03, -2.7500222, -4.07364106, -2.02503463, 25.4128286, 1.707464117E-03, -6.335903955E-03, -2.72196667, 59.4344416, -85.7341986
0.2, 119.357498, -0.107157973, -33.4403928, -4.25212469, 35.1788768, 1.919049235E-03, 7.67030366E-03, -2.65925836, -4.02961938, -1.96123053, 24.9216772, 1.67883593E-03, -6.003542883E-03, -2.63949535, 58.2575188, -82.7355339
0.35, 116.036903, -0.10073013, -29.8514183, -3.19451592, 31.0420364, 1.718949944E-03, 6.94014831E-03, -2.35289807, -3.85909779, -1.74253531, 23.237642, 1.574866171E-03, -5.141547816E-03, -2.3570997, 54.8149767, -74.3154818
0.575, 101.315483, -8.821271174E-02, -19.4535831, -0.442931332, 19.6736854, 1.18226414E-03, 4.028979205E-03, -1.49791537, -3.22853717, -1.14171009, 18.2664542, 1.258110176E-03, -4.217336024E-03, -1.55688085, 46.3217163, -53.9754563
0.9125, 101.315483, -8.820963967E-02, -19.3958019, -0.487800374, 19.6221299, 1.195696423E-03, 4.187923978E-03, -1.49825164, -3.19944738, -1.13567365, 18.2251779, 1.258434876E-03, -4.241073943E-03, -1.55620422, 46.3237019, -53.960768
1.4125, 85.9761658, -7.956383034E-02, -9.78469285, 1.88889688, 10.6670715, 8.951576244E-04, 1.373051745E-03, -0.746843649, -2.51217813, -0.622178806, 13.7801175, 9.749357538E-04, -3.768891934E-03, -0.846676867, 39.0101156, -36.5600655
1.9125, 85.9761658, -7.95581415E-02, -9.77370877, 1.81016422, 10.5921102, 9.018427961E-04, 1.113733822E-03, -0.748287584, -2.48191369, -0.613679286, 13.7357892, 9.748036447E-04, -3.582009268E-03, -0.845931581, 39.0152435, -36.5757363
2.4125, 73.2617416, -7.451726121E-02, -2.28049585, 3.60570669, 9.16549887, 9.333129404E-04, -3.079266187E-04, -0.190291666, -1.85493733, -0.28688019, 10.6094802, 7.72432938E-04, -3.038158701E-03, -0.316346764, 33.4041681, -23.2529322
2.9125, 73.2617416, -7.45104013E-02, -2.32463136, 3.52071257, 8.96538023, 9.366606197E-04, -4.649968469E-04, -0.192213443, -1.83574119, -0.277927493, 10.5769267, 7.718641668E-04, -2.902599925E-03, -0.31569434, 33.4109364, -23.2799642
3.4125, 63.1313629, -7.168784426E-02, 3.44389462, 4.87239414, 12.8601155, 1.091406306E-03, -8.029142178E-04, 0.217298993, -1.2965011, -7.472153932E-02, 8.41757821, 6.316869062E-04, -2.832768417E-03, 7.436545948E-02, 29.0995913, -13.0223729
3.9125, 63.1313629, -7.16783667E-02, 3.35899729, 4.78415241, 12.6243898, 1.09684614E-03, -1.496505158E-03, 0.214888022, -1.28548581, -6.537480195E-02, 8.39449413, 6.308670424E-04, -2.216122526E-03, 7.491395926E-02, 29.1083536, -13.0869181
4.4125, 55.147068, -7.022885868E-02, 7.7905608, 5.80279531, 16.6286944, 1.269529507E-03, -1.81503934E-03, 0.515068428, -0.832325815, 5.700016639E-02, 6.92476375, 5.413179272E-04, -1.990145453E-03, 0.361885358, 25.7757206, -5.16237788
4.9125, 55.147068, -7.02187038E-02, 7.67850227, 5.71406208, 16.3819454, 1.278070018E-03, -2.193231998E-03, 0.51260018, -0.828049563, 6.694003263E-02, 6.90775518, 5.406804913E-04, -1.616301656E-03, 0.362433132, 25.7850304, -5.21965698
5.4125, 48.8517189, -6.961262987E-02, 11.0925818, 6.48429854, 19.7456058, 1.443844737E-03, -2.462887445E-03, 0.733725958, -0.451234993, 0.137288607, 5.92671165, 4.92526724E-04, -1.352805916E-03, 0.574637166, 23.1879721, 0.954757253
5.9125, 48.8517189, -6.960238839E-02, 10.9624783, 6.39664751, 19.4942325, 1.455428583E-03, -2.673900452E-03, 0.731248315, -0.451982328, 0.147552191, 5.91447503, 4.922471093E-04, -1.118631491E-03, 0.575153769, 23.1973963, 0.901194245
6.4125, 43.8637085, -6.950263089E-02, 13.6050089, 6.98129174, 22.1915898, 1.605520538E-03, -2.890959975E-03, 0.895392851, -0.140174123, 0.184966752, 5.2815021, 4.674736342E-04, -8.644459945E-04, 0.733345547, 21.156013, 5.75370168
6.9125, 43.8637085, -6.949263195E-02, 13.4636125, 6.89583599, 21.9398736, 1.619555893E-03, -3.009816241E-03, 0.892945121, -0.144682232, 0.19538297, 5.27283152, 4.673137907E-04, -7.123917267E-04, 0.733817173, 21.1652913, 5.70230409
7.4125, 39.885891, -6.968408228E-02, 15.519407, 7.3411461, 24.0717607, 1.750567227E-03, -3.179327259E-03, 1.01589695, 0.112664374, 0.21245939, 4.8863517, 4.571070278E-04, -4.835745242E-04, 0.85288704, 19.5471182, 9.54739528
7.9125, 39.885891, -6.967451315E-02, 15.3717135, 7.25864566, 23.823018, 1.766324156E-03, -3.245975644E-03, 1.01350879, 0.105355191, 0.222899555, 4.88022936, 4.569529898E-04, -3.811766701E-04, 0.853308674, 19.5560942, 9.4975684
8.4125, 36.6922493, -7.002081339E-02, 16.9786651, 7.59868542, 25.5001498, 1.878835855E-03, -3.37563779E-03, 1.10649446, 0.317367719, 0.227875896, 4.66152666, 4.589201964E-04, -1.811684135E-04, 0.943864599, 18.2632937, 12.5674057
8.9125, 36.6922493, -7.001177736E-02, 16.8283637, 7.51963612, 25.25691, 1.895699582E-03, -3.412119944E-03, 1.10418692, 0.308000641, 0.238234205, 4.65710595, 4.587162156E-04, -1.097121362E-04, 0.944235786, 18.2718773, 12.5189936
9.4125, 34.1117401, -7.042776334E-02, 18.0894717, 7.77959036, 26.574421, 1.991972536E-03, -3.509761478E-03, 1.17519397, 0.482368447, 0.236427739, 4.54547532, 4.692794298E-04, 6.285234832E-05, 1.01383488, 17.2316868, 14.98635
9.9125, 34.1117401, -7.041931099E-02, 17.9392722, 7.70429326, 26.3385397, 2.009476536E-03, -3.528540397E-03, 1.17298118, 0.471524799, 0.246615475, 4.5421086, 4.691444136E-04, 1.144171255E-04, 1.01415751, 17.239831, 14.9393849
10.4125, 32.0145378, -7.085309831E-02, 18.9318788, 7.90290202, 27.3728207, 2.092046925E-03, -3.601151576E-03, 1.22771638, 0.614657695, 0.241396292, 4.49503156, 4.815502085E-04, 2.624639246E-04, 1.06820427, 16.3976388, 16.9340806
10.9125, 32.0145378, -7.084524617E-02, 18.7837589, 7.83151539, 27.1456047, 2.109844604E-03, -3.609431174E-03, 1.2256071, 0.602794364, 0.251340161, 4.49229725, 4.814791269E-04, 3.008676966E-04, 1.06848139, 16.4053211, 16.88866
