Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.740723, -9.256802976E-02, -34.6577303, -5.50548678, 37.4409868, 2.020401536E-03, 3.500393607E-02, -2.44689605, -7.67530002, -2.99878572, 30.7610377, 2.227196618E-03, 2.257647175E-03, -2.54745104, 57.5174799, -78.1101873
0.2, 119.238167, -9.067950099E-02, -33.7315176, -5.1705707, 36.2930139, 1.969772612E-03, 3.42267777E-02, -2.37353192, -7.5858506, -2.91922318, 30.1865342, 2.192134337E-03, 2.178632137E-03, -2.47693136, 56.5303817, -75.8135927
0.35, 115.713882, -8.602288486E-02, -30.6044069, -4.12853639, 32.5128319, 1.786193382E-03, 3.093230132E-02, -2.12150603, -7.22853144, -2.6736237, 28.3002852, 2.068444559E-03, 2.035208082E-03, -2.23195263, 53.5735416, -69.1923621
0.575, 101.360573, -7.661388412E-02, -21.6219322, -1.37590678, 22.1613398, 1.283686394E-03, 2.160772609E-02, -1.41907504, -5.9944978, -2.04735919, 23.0426847, 1.709046017E-03, 1.297432424E-03, -1.54142144, 46.0101833, -52.5838425
0.9125, 101.360573, -7.661136462E-02, -21.5417476, -1.4205642, 22.097933, 1.299064572E-03, 2.137464617E-02, -1.41957947, -5.94120346, -2.03400801, 22.9769057, 1.710212043E-03, 1.468184326E-03, -1.54093698, 46.0123701, -52.5789411
1.4125, 86.7215958, -6.966784324E-02, -13.210268, 1.00652043, 13.5249173, 9.552564205E-04, 1.341354803E-02, -0.802418473, -4.68189658, -1.48792046, 18.2742015, 1.389280705E-03, 4.50033536E-04, -0.929802501, 39.2877359, -37.8986461
1.9125, 86.7215958, -6.966304879E-02, -13.1597349, 0.927944843, 13.4498841, 9.657593739E-04, 1.317267566E-02, -0.803772542, -4.6247298, -1.46936769, 18.1980405, 1.389803515E-03, 6.352988632E-04, -0.929214765, 39.293004, -37.9074994
2.4125, 74.553772, -6.521162097E-02, -6.63990495, 2.79702686, 9.26280082, 8.785081803E-04, 7.520500088E-03, -0.346250507, -3.54191903, -1.11468992, 14.8460243, 1.157921047E-03, 2.181653264E-04, -0.474323333, 33.9729137, -26.3678919
2.9125, 74.553772, -6.520596896E-02, -6.64093322, 2.71109092, 9.12049135, 8.82083117E-04, 7.379872368E-03, -0.347971209, -3.50234701, -1.09680458, 14.7864435, 1.157578198E-03, 3.382127745E-04, -0.473802626, 33.9796562, -26.3868341
3.4125, 64.721344, -6.236180901E-02, -1.58024553, 4.14814412, 10.3329325, 9.55586856E-04, 3.930453572E-03, -1.122269225E-02, -2.60305691, -0.868663876, 12.4212771, 9.930726842E-04, -3.177365675E-04, -0.137953464, 29.7690811, -17.2674157
3.9125, 64.721344, -6.235390954E-02, -1.61985606, 4.05725474, 10.1157608, 9.586557169E-04, 3.224751377E-03, -1.340533318E-02, -2.57665108, -0.851304958, 12.375012, 9.921255508E-04, 2.935935559E-04, -0.137567102, 29.7774172, -17.3226272
4.4125, 56.8248558, -6.055824002E-02, 2.30965453, 5.16343521, 13.0819784, 1.076508607E-03, 6.437194418E-04, 0.234762628, -1.8382746, -0.706638544, 10.7185005, 8.780220487E-04, -3.504903437E-05, 0.110808339, 26.4306583, -10.1057735
4.9125, 56.8248558, -6.054969232E-02, 2.24295165, 5.0710166, 12.8463615, 1.081107115E-03, 2.098188102E-04, 0.232559959, -1.82244856, -0.689394795, 10.6808877, 8.766340768E-04, 3.514262163E-04, 0.111231586, 26.43962, -10.1556481
