Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.779961, -0.125794314, -33.9568666, -5.04478279, 36.2001174, 2.013360934E-03, 2.742278177E-02, -2.78349053, -7.17941352, -3.25816409, 28.556268, 2.115478306E-03, 4.579185029E-03, -2.83139188, 61.8198824, -92.3989197
0.2, 119.352364, -0.122205799, -32.7866481, -4.62720144, 34.7815, 1.946487246E-03, 2.682142538E-02, -2.67806501, -7.11129801, -3.13643711, 27.8368498, 2.070932865E-03, 4.310913867E-03, -2.73282213, 60.4486022, -88.9214834
0.35, 115.903275, -0.113630134, -28.9971567, -3.38887313, 30.3150331, 1.722304457E-03, 2.340072103E-02, -2.3376841, -6.81748635, -2.76540248, 25.5670021, 1.921596521E-03, 3.701828318E-03, -2.41089919, 56.5110602, -79.3828686
0.575, 100.511169, -9.827797192E-02, -18.553641, -0.339940743, 18.792114, 1.167363228E-03, 1.512977352E-02, -1.44168801, -5.62669655, -1.89343352, 19.5848834, 1.510352036E-03, 2.134960692E-03, -1.55100236, 47.1119003, -57.1749894
0.9125, 100.511169, -9.827430066E-02, -18.4963723, -0.387606688, 18.7393943, 1.18026677E-03, 1.536318824E-02, -1.44212294, -5.57929912, -1.88008158, 19.523009, 1.511635031E-03, 2.095211905E-03, -1.55018738, 47.1143789, -57.1570897
1.4125, 84.5961456, -8.871936121E-02, -9.13077799, 2.13692583, 10.3912683, 9.102014643E-04, 8.975017837E-03, -0.685151469, -4.22972194, -1.22503282, 14.5267481, 1.163925034E-03, 1.374112029E-03, -0.816559443, 39.2416124, -38.7140203
1.9125, 84.5961456, -8.871159408E-02, -9.11941664, 2.05289524, 10.294529, 9.161321598E-04, 8.978868244E-03, -0.686704802, -4.18077201, -1.2071451, 14.4580139, 1.164290697E-03, 1.378839712E-03, -0.815592793, 39.2477636, -38.7223476
2.4125, 71.5666962, -8.361037999E-02, -1.90818594, 3.91717306, 9.90589288, 9.732023261E-04, 6.123166175E-03, -0.134835595, -2.97404996, -0.805960895, 10.9583489, 9.157864922E-04, 4.89253645E-04, -0.27774299, 33.3472748, -24.8780526
2.9125, 71.5666962, -8.36001658E-02, -1.95167856, 3.82554135, 9.68716836, 9.764805848E-04, 4.682068123E-03, -0.137326399, -2.94126922, -0.789581658, 10.9088062, 9.151229818E-04, 1.544535816E-03, -0.277070622, 33.3560772, -24.9700109
3.4125, 61.3291359, -8.108524582E-02, 3.54163792, 5.20154729, 13.5697189, 1.135880253E-03, 2.684530496E-03, 0.260992857, -1.91874468, -0.550529162, 8.49871574, 7.455191452E-04, 1.203612253E-03, 0.112960355, 28.914896, -14.552294
