Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.793823, -0.122496611, -35.5392875, -5.10250996, 37.8613014, 2.033351375E-03, 6.04151295E-02, -2.71510116, -6.09121879, -2.54991936, 29.3062682, 2.032656593E-03, 2.606403797E-02, -2.75240906, 60.5415268, -82.9163979
0.2, 119.401375, -0.119052963, -34.3313524, -4.69173363, 36.4052926, 1.96712414E-03, 5.881757457E-02, -2.61458846, -6.06605958, -2.43076693, 28.5615407, 1.988333525E-03, 2.521857576E-02, -2.65846664, 59.2286177, -79.7866584
0.35, 116.163605, -0.110843656, -30.437736, -3.47703948, 31.8325081, 1.74532882E-03, 5.225359892E-02, -2.29127672, -5.90003204, -2.08368984, 26.2560318, 1.844879077E-03, 2.265893674E-02, -2.3527946, 55.4313188, -71.1362132
0.575, 101.336182, -9.628629565E-02, -19.7148542, -0.491918741, 19.9606856, 1.188301025E-03, 3.514158083E-02, -1.44028992, -5.00794852, -1.32959482, 20.2911766, 1.459740119E-03, 1.548648493E-02, -1.53616489, 46.2479424, -50.7528719
0.9125, 101.336182, -9.628316495E-02, -19.6538322, -0.538795834, 19.9072535, 1.201682927E-03, 3.534702251E-02, -1.44065041, -4.96342236, -1.31993558, 20.2368072, 1.459613004E-03, 1.544792644E-02, -1.53548079, 46.2501497, -50.7365813
1.4125, 85.7713242, -8.728831209E-02, -9.98635112, 1.94011088, 10.9047498, 9.004108372E-04, 2.107503888E-02, -0.718418089, -3.8452453, -0.790195164, 15.2776459, 1.134076381E-03, 9.643775582E-03, -0.835285304, 38.4709015, -33.6105122
1.9125, 85.7713242, -8.728182035E-02, -9.97094054, 1.85821318, 10.8217993, 9.069594425E-04, 2.10716035E-02, -0.719701845, -3.7991712, -0.777199793, 15.2191671, 1.133299193E-03, 9.647018059E-03, -0.834454135, 38.4764662, -33.6156638
2.4125, 72.8776398, -8.249451391E-02, -2.47219206, 3.69969836, 9.42726537, 9.327016978E-04, 1.204342026E-02, -0.189483624, -2.74856082, -0.475189985, 11.7259789, 8.979217523E-04, 4.845454432E-03, -0.317269778, 32.5874548, -20.6236177
2.9125, 72.8776398, -8.248576355E-02, -2.51294337, 3.61096352, 9.21940689, 9.357270665E-04, 1.074364871E-02, -0.19161604, -2.7176852, -0.463340675, 11.6860522, 8.967838983E-04, 5.852408868E-03, -0.316699244, 32.5956068, -20.6993131
3.4125, 62.642765, -8.013666667E-02, 3.24373858, 4.97964498, 13.0322006, 1.081556423E-03, 4.122531124E-03, 0.193913821, -1.79853001, -0.300761154, 9.25659737, 7.305967856E-04, 2.531954064E-03, 6.128457682E-02, 28.1216393, -10.8204094
3.9125, 62.642765, -8.01261018E-02, 3.1638179, 4.88873747, 12.7924816, 1.086641752E-03, 3.479226546E-03, 0.191749467, -1.78177694, -0.288235578, 9.22749825, 7.29143093E-04, 3.128481421E-03, 6.19246255E-02, 28.1309738, -10.8829526
4.4125, 54.6138725, -7.919277847E-02, 7.58339395, 5.91064494, 16.7492752, 1.250986739E-03, -1.477944201E-03, 0.472786414, -1.00173033, -0.209763212, 7.5589196, 6.202072927E-04, 8.635044371E-04, 0.33878019, 24.7038584, -3.30438553
4.9125, 54.6138725, -7.918151716E-02, 7.47652241, 5.8197538, 16.5003927, 1.259118608E-03, -1.806272474E-03, 0.470616492, -0.995445693, -0.196944225, 7.53814504, 6.189081779E-04, 1.220238721E-03, 0.339424927, 24.713666, -3.36065973
5.4125, 48.3123703, -7.905485278E-02, 10.8844023, 6.58726998, 19.8317764, 1.41873146E-03, -5.517703576E-03, 0.677185548, -0.342949013, -0.168041104, 6.41952178, 5.603986877E-04, -3.583106485E-04, 0.543905894, 22.0620346, 2.51378929
5.9125, 48.3123703, -7.904353918E-02, 10.7596025, 6.49794706, 19.5798072, 1.429944837E-03, -5.691422432E-03, 0.675036854, -0.344518741, -0.155125705, 6.40463788, 5.596379107E-04, -1.36805944E-04, 0.544520317, 22.0718908, 2.46036919
6.4125, 43.3397751, -7.935611012E-02, 13.40267, 7.07779369, 22.2563271, 1.575808792E-03, -8.486288086E-03, 0.828543725, 0.197128713, -0.154284657, 5.68940846, 5.313020907E-04, -1.257963807E-03, 0.697258423, 19.9991584, 7.05983191
6.9125, 43.3397751, -7.934509799E-02, 13.2665988, 6.99110373, 22.0052, 1.58952289E-03, -8.580145632E-03, 0.826440989, 0.189649311, -0.141400451, 5.67842986, 5.307118232E-04, -1.114677745E-03, 0.697826153, 20.00881, 7.00794044
7.4125, 39.3880844, -7.987557955E-02, 15.3284379, 7.43136787, 24.1252507, 1.717407848E-03, -1.070292139E-02, 0.941895453, 0.637173019, -0.155332182, 5.25368334, 5.227483152E-04, -1.924091657E-03, 0.813346749, 18.3728619, 10.6423377
7.9125, 39.3880844, -7.986506536E-02, 15.18601, 7.34801223, 23.8779851, 1.732872307E-03, -1.075389593E-02, 0.939858017, 0.625276849, -0.142583807, 5.24515513, 5.222237989E-04, -1.827477125E-03, 0.813861335, 18.3821635, 10.591582
8.4125, 36.2250671, -8.048197798E-02, 16.8026178, 7.68349937, 25.5498485, 1.842933726E-03, -1.238191846E-02, 1.02774896, 0.993762217, -0.163215725, 5.01491114, 5.269164894E-04, -2.420320359E-03, 0.902343291, 17.0796762, 13.4866666
8.9125, 36.2250671, -8.047206562E-02, 16.6574593, 7.60391575, 25.3087355, 1.859525578E-03, -1.240912937E-02, 1.02579063, 0.97861459, -0.150695482, 5.00775316, 5.264889086E-04, -2.352471677E-03, 0.902803516, 17.0885475, 13.437046
9.4125, 33.676445, -8.109949933E-02, 17.9300032, 7.86001374, 26.6252955, 1.953831847E-03, -1.367013167E-02, 1.0934742, 1.28111594, -0.173264144, 4.89690923, 5.372243363E-04, -2.792348122E-03, 0.971401159, 16.0436578, 15.7591331
9.9125, 33.676445, -8.109023551E-02, 17.7847826, 7.78444928, 26.3920078, 1.971083486E-03, -1.368383073E-02, 1.091604, 1.26363362, -0.161052139, 4.89036819, 5.369117605E-04, -2.742779745E-03, 0.971808545, 16.0520574, 15.7107906
10.4125, 31.6108379, -8.168654768E-02, 18.7891456, 7.9798627, 27.4278012, 2.052048238E-03, -1.466989916E-02, 1.14427968, 1.5112377, -0.182875606, 4.84842631, 5.497026485E-04, -3.072994374E-03, 1.0255882, 15.208392, 17.5839728
