Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.832771, -9.223680702E-02, -34.9827237, -5.0102646, 37.2844603, 2.068530395E-03, 3.245737176E-03, -2.61270138, -7.61282636, -1.05419055, 26.1175276, 1.841882361E-03, -2.292292657E-02, -2.64794012, 59.9073939, -87.1512921
0.2, 119.54818, -9.041312435E-02, -34.1622553, -4.71101613, 36.2805622, 2.025620018E-03, 3.87386498E-03, -2.54465853, -7.50686574, -1.04162982, 25.8065249, 1.823027667E-03, -2.185834711E-02, -2.58594435, 58.8712659, -84.651963
0.35, 117.105148, -8.586345289E-02, -31.3620678, -3.76334929, 32.9312373, 1.86390181E-03, 4.381884211E-03, -2.30305041, -7.19219497, -0.954389997, 24.6186829, 1.748179184E-03, -1.910669683E-02, -2.36179012, 55.7784805, -77.4928895
0.575, 104.877457, -7.647883918E-02, -22.7542788, -1.15169821, 23.1555258, 1.386219931E-03, 2.283808151E-03, -1.56642935, -6.23010898, -0.595676882, 20.4521966, 1.481435198E-03, -1.478110835E-02, -1.66509379, 47.7869258, -59.3885204
0.9125, 104.877457, -7.647684441E-02, -22.6712203, -1.19795353, 23.0873734, 1.402673269E-03, 2.09256811E-03, -1.56687847, -6.17681681, -0.590357289, 20.3959601, 1.480721683E-03, -1.461147616E-02, -1.66434579, 47.7888656, -59.37856
1.4125, 91.1921234, -6.941913858E-02, -14.2271085, 1.18960892, 14.5031974, 1.054706534E-03, -1.525104256E-03, -0.871408602, -5.20942905, -0.191773619, 16.1212565, 1.212056957E-03, -1.277677275E-02, -0.999639899, 40.6090155, -43.2043032
1.9125, 91.1921234, -6.941450828E-02, -14.173603, 1.10904904, 14.4241465, 1.066644308E-03, -1.699702078E-03, -0.872869316, -5.15058866, -0.183989516, 16.0580103, 1.210928211E-03, -1.258453048E-02, -0.998741712, 40.6145105, -43.2118933
2.4125, 79.2274704, -6.507194598E-02, -7.38546801, 2.9744696, 9.92559182, 9.667436922E-04, -4.601520548E-03, -0.339279789, -4.27057338, 7.837904494E-02, 12.8545924, 1.005490645E-03, -1.123894953E-02, -0.485932557, 34.8945732, -30.4298604
2.9125, 79.2274704, -6.506606149E-02, -7.3858566, 2.88708475, 9.78585236, 9.714941498E-04, -4.684431456E-03, -0.341235308, -4.22864307, 8.631514719E-02, 12.8081514, 1.004441207E-03, -1.110856383E-02, -0.485174663, 34.901967, -30.4521351
3.4125, 69.268631, -6.246900983E-02, -2.01872489, 4.33506026, 10.6907083, 1.037805654E-03, -6.660684898E-03, 6.098766951E-02, -3.4654803, 0.252115411, 10.4597859, 8.505706531E-04, -1.068047298E-02, -9.712063439E-02, 30.35641, -20.3196291
3.9125, 69.268631, -6.246103357E-02, -2.060154, 4.24341744, 10.4746537, 1.041928779E-03, -7.029604863E-03, 5.845057902E-02, -3.43645412, 0.260064326, 10.4273754, 8.496477931E-04, -1.005749069E-02, -9.65888717E-02, 30.3656359, -20.381856
4.4125, 61.1203346, -6.098913121E-02, 2.16424591, 5.36648986, 13.3937413, 1.16118655E-03, -8.693031942E-03, 0.360007364, -2.78898151, 0.360515486, 8.71985941, 7.355379318E-04, -9.756732453E-03, 0.195446064, 26.7424288, -12.3422164
4.9125, 61.1203346, -6.098024603E-02, 2.09342958, 5.27369499, 13.1583286, 1.16692606E-03, -8.893741069E-03, 0.357400471, -2.77069162, 0.368891163, 8.69761065, 7.348312686E-04, -9.358453086E-03, 0.195971139, 26.7525063, -12.4015187
5.4125, 54.4808273, -6.023324214E-02, 5.42103542, 6.14654115, 16.0862463, 1.294301656E-03, -1.027898658E-02, 0.583797215, -2.22671608, 0.425915248, 7.46076138, 6.519766745E-04, -9.183197513E-03, 0.41606143, 23.8484573, -5.98264277
5.9125, 54.4808273, -6.022402517E-02, 5.32933566, 6.05419986, 15.844384, 1.302059041E-03, -1.038993872E-02, 0.581168317, -2.21663217, 0.434499694, 7.44666867, 6.516453108E-04, -8.920640285E-03, 0.416552092, 23.8588734, -6.04093241
6.4125, 49.0627708, -5.993847037E-02, 7.95892037, 6.73456738, 18.3826523, 1.424803338E-03, -1.153910653E-02, 0.751912203, -1.76138718, 0.463131033, 6.55334537, 5.947937957E-04, -8.844052156E-03, 0.583234619, 21.516181, -0.881509937
6.9125, 49.0627708, -5.992927006E-02, 7.8528474, 6.64386925, 18.1393591, 1.434581005E-03, -1.159979249E-02, 0.749302219, -1.75762033, 0.471798802, 6.5456096, 5.949903375E-04, -8.66480974E-03, 0.583678312, 21.5266018, -0.939405737
7.4125, 44.6246529, -5.993036959E-02, 9.93947261, 7.17582302, 20.2441265, 1.548858303E-03, -1.255196875E-02, 0.878888739, -1.37715656, 0.482321383, 5.90294279, 5.5738441E-04, -8.657093876E-03, 0.710780224, 19.6243114, 3.23532333
7.9125, 44.6246529, -5.992140115E-02, 9.82399685, 7.08762539, 20.0026257, 1.560457736E-03, -1.258365618E-02, 0.876329647, -1.37825932, 0.490985594, 5.90003356, 5.579504674E-04, -8.530166092E-03, 0.711172493, 19.6345243, 3.1778013
8.4125, 40.9724922, -6.009320939E-02, 11.4869216, 7.5046499, 21.7182568, 1.664394334E-03, -1.337264128E-02, 0.975399445, -1.06042041, 0.490383494, 5.44057615, 5.327944513E-04, -8.566228774E-03, 0.808868021, 18.0801249, 6.57695126
8.9125, 40.9724922, -6.008460514E-02, 11.3658291, 7.41955276, 21.4809607, 1.677444168E-03, -1.338731199E-02, 0.972914739, -1.06526377, 0.498974677, 5.44123345, 5.335646062E-04, -8.473014931E-03, 0.809208691, 18.0899959, 6.52003215
9.4125, 37.9530296, -6.035073318E-02, 12.6964131, 7.74711147, 22.8692772, 1.770301952E-03, -1.4041548E-02, 1.0492468, -0.799783683, 0.491938451, 5.11578365, 5.169915576E-04, -8.53405865E-03, 0.884947854, 16.8125041, 9.30350074
9.9125, 37.9530296, -6.03425712E-02, 12.5725787, 7.66551632, 22.6380153, 1.784380953E-03, -1.404615419E-02, 1.0468529, -0.807476701, 0.500397226, 5.11899888, 5.178712241E-04, -8.4631825E-03, 0.885238931, 16.8219528, 9.24749349
10.4125, 35.4456215, -6.065335125E-02, 13.6409081, 7.92304482, 23.7576927, 1.866483068E-03, -1.458930109E-02, 1.10613572, -0.585789506, 0.490026709, 4.89133777, 5.074801871E-04, -8.536122456E-03, 0.944476136, 15.7665664, 11.5383822
10.9125, 35.4456215, -6.064567305E-02, 13.5165083, 7.84520176, 23.5338227, 1.881217073E-03, -1.458794735E-02, 1.10384345, -0.595623921, 0.498302066, 4.8963263, 5.084141966E-04, -8.480467578E-03, 0.944720728, 15.775547, 11.4835883
11.4125, 33.3550911, -6.09694881E-02, 14.3765879, 8.04761252, 24.4350813, 1.953509208E-03, -1.503948595E-02, 1.15024875, -0.41060738, 0.486599729, 4.73958073, 5.024463604E-04, -8.556686578E-03, 0.991459931, 14.8996369, 13.3774207
11.9125, 33.3550911, -6.096231017E-02, 14.253258, 7.97365621, 24.2195703, 1.968598863E-03, -1.503465207E-02, 1.14806456, -0.422017594, 0.494648627, 4.74575195, 5.034048004E-04, -8.511699256E-03, 0.991661614, 14.908129, 13.3241048
12.4125, 31.6059494, -6.127968474E-02, 14.9469579, 8.13246513, 24.9437605, 2.032238533E-03, -1.541061047E-02, 1.18466577, -0.267748008, 0.482867566, 4.63993742, 5.00501899E-04, -8.585858771E-03, 1.02885533, 14.1782584, 14.8956364
12.9125, 31.6059494, -6.127300653E-02, 14.8259157, 8.06244421, 24.7372594, 2.047453344E-03, -1.540378458E-02, 1.18259284, -0.280281364, 0.490654959, 4.64686244, 5.014703001E-04, -8.548553605E-03, 1.02901784, 14.1862561, 14.8440105
13.4125, 30.1379261, -6.1572569E-02, 15.3859268, 8.18660256, 25.3178999, 2.103583577E-03, -1.571728683E-02, 1.21166746, -0.151820902, 0.479539667, 4.57719642, 5.00603504E-04, -8.617565141E-03, 1.05885606, 13.5759773, 16.1522504
13.9125, 30.1379261, -6.156637853E-02, 15.2680635, 8.12049961, 25.1208024, 2.118748789E-03, -1.570939219E-02, 1.20970652, -0.165114895, 0.487038156, 4.58457445, 5.015751769E-04, -8.585955492E-03, 1.05898309, 13.5834864, 16.102472
14.4125, 28.9025688, -6.184210118E-02, 15.7200998, 8.21701636, 25.5849216, 2.168403817E-03, -1.597118694E-02, 1.2329537, -5.833885255E-02, 0.476995521, 4.54024679, 5.020012164E-04, -8.648260333E-03, 1.08310147, 13.0717021, 17.1943944
14.9125, 28.9025688, -6.183637904E-02, 15.6060573, 8.1547663, 25.3974239, 2.183387992E-03, -1.596277357E-02, 1.23110367, -7.210348148E-02, 0.484184962, 4.54787265, 5.029728996E-04, -8.620969496E-03, 1.08319658, 13.0787348, 17.1465734
15.4125, 27.8606472, -6.208569595E-02, 15.9704958, 8.22916442, 25.7668034, 2.227467467E-03, -1.618168531E-02, 1.24980066, 1.644404043E-02, 0.475399789, 4.52108658, 5.041791815E-04, -8.675999816E-03, 1.1028263, 12.6484833, 18.0598748
15.9125, 27.8606472, -6.208041823E-02, 15.8607149, 8.17066601, 25.5889397, 2.242172492E-03, -1.617310535E-02, 1.24805915, 2.440216308E-03, 0.482266514, 4.52882404, 5.0514888E-04, -8.652089703E-03, 1.10289284, 12.6550581, 18.0140803
16.4125, 26.9801846, -6.23029497E-02, 16.1538208, 8.22732761, 25.8811727, 2.281445215E-03, -1.635635177E-02, 1.26317382, 7.566036863E-02, 0.474783134, 4.51403441, 5.067943175E-04, -8.699872301E-03, 1.11896834, 12.2925985, 18.7792411
16.9125, 26.9801846, -6.229808997E-02, 16.0485895, 8.17245473, 25.7128564, 2.295798545E-03, -1.634782376E-02, 1.26153753, 6.16013237E-02, 0.48131921, 4.52179284, 5.077606226E-04, -8.67865329E-03, 1.11900947, 12.2987351, 18.7355059
17.4125, 26.2349567, -6.249478181E-02, 16.283435, 8.21487592, 25.9421964, 2.33091604E-03, -1.650134521E-02, 1.27380957, 0.121934305, 0.475095561, 4.51510346, 5.096242644E-04, -8.719572893E-03, 1.1322464, 11.9928582, 19.3773437
17.9125, 26.2349567, -6.249031262E-02, 16.1829224, 8.16348518, 25.7832485, 2.344865307E-03, -1.649299088E-02, 1.27227453, 0.107965303, 0.481297894, 4.52282336, 5.105859257E-04, -8.700558226E-03, 1.13226501, 11.9985802, 19.3356737
18.4125, 25.6033363, -6.266262319E-02, 16.3701671, 8.19450616, 25.9613996, 2.376386101E-03, -1.662251182E-02, 1.2822858, 0.157409327, 0.476295272, 4.52132582, 5.12521037E-04, -8.735945318E-03, 1.14322754, 11.7400904, 19.8745478
18.9125, 25.6033363, -6.265851708E-02, 16.2744469, 8.14644134, 25.8115696, 2.38989427E-03, -1.661441117E-02, 1.28084762, 0.143644312, 0.482164501, 4.52896776, 5.134771246E-04, -8.718766072E-03, 1.1432263, 11.745419, 19.8349249
19.4125, 25.0673943, -6.280833599E-02, 16.4227581, 8.16834892, 25.9480781, 2.418290573E-03, -1.672452312E-02, 1.28905059, 0.183895001, 0.478303626, 4.53064756, 5.153926085E-04, -8.7497616E-03, 1.15235447, 11.5267246, 20.2876099
19.9125, 25.0673943, -6.280456608E-02, 16.3318324, 8.12344944, 25.8070657, 2.431333327E-03, -1.671670943E-02, 1.28770465, 0.170422173, 0.483843496, 4.53818491, 5.163421572E-04, -8.734142611E-03, 1.15233581, 11.5316844, 20.2499986
20.4125, 24.6122074, -6.293397631E-02, 16.4482849, 8.13808815, 25.9097319, 2.457005064E-03, -1.681097255E-02, 1.29445345, 0.202927978, 0.481017537, 4.5416778, 5.181844926E-04, -8.761573587E-03, 1.1599753, 11.3464892, 20.6303829
20.9125, 24.6122074, -6.293051672E-02, 16.3620977, 8.09618882, 25.7771969, 2.469567885E-03, -1.680348384E-02, 1.29319499, 0.189814396, 0.486234483, 4.54909179, 5.191264353E-04, -8.747307566E-03, 1.15994144, 11.3511024, 20.5947335
21.4125, 24.2253036, -6.304177697E-02, 16.4524345, 8.10503102, 25.8523407, 2.492850272E-03, -1.688413783E-02, 1.29876188, 0.215852332, 0.484290057, 4.55361438, 5.20870985E-04, -8.771276782E-03, 1.16635924, 11.1941655, 20.9143478
21.9125, 24.2253036, -6.303860314E-02, 16.3708907, 8.06596717, 25.7279239, 2.504925641E-03, -1.687697843E-02, 1.29758608, 0.203147778, 0.489192694, 4.56089001, 5.218041132E-04, -8.758198184E-03, 1.16631218, 11.1984546, 20.8806005
22.4125, 23.8962231, -6.31340239E-02, 16.4397678, 8.07018974, 25.7806607, 2.526100921E-03, -1.694552944E-02, 1.30218012, 0.223819927, 0.487960314, 4.56604527, 5.234447726E-04, -8.778530331E-03, 1.17171449, 11.0653903, 21.1490433
22.9125, 23.8962231, -6.313111269E-02, 16.3627421, 8.03379803, 25.6639876, 2.537687225E-03, -1.693869103E-02, 1.30108228, 0.211560118, 0.492559224, 4.57317032, 5.243676515E-04, -8.766503935E-03, 1.17165606, 11.0693765, 21.1171323
23.4125, 23.6161709, -6.321311218E-02, 16.4138673, 8.03432521, 25.6983861, 2.556989379E-03, -1.699609666E-02, 1.30485681, 0.227821316, 0.491849808, 4.57890953, 5.259132652E-04, -8.782909472E-03, 1.17619512, 10.9565067, 21.3423929
23.9125, 23.6161709, -6.32104421E-02, 16.3412121, 8.00044736, 25.5890773, 2.568089446E-03, -1.698958324E-02, 1.30383227, 0.216030537, 0.496157232, 4.58587218, 5.268242314E-04, -8.771823375E-03, 1.176127, 10.9602101, 21.312248
24.4125, 23.3777351, -6.328082983E-02, 16.3777945, 7.99807976, 25.6086679, 2.585729647E-03, -1.703771242E-02, 1.30692753, 0.228610346, 0.495878568, 4.59194471, 5.28277039E-04, -8.785061142E-03, 1.1799424, 10.8644428, 21.5010707
24.9125, 23.3777351, -6.3278381E-02, 16.3093462, 7.96656128, 25.5063403, 2.59634988E-03, -1.703151451E-02, 1.30597184, 0.217303751, 0.499907358, 4.59873555, 5.291744116E-04, -8.774830782E-03, 1.17986604, 10.8678827, 21.4726165
25.4125, 23.1746578, -6.333869691E-02, 16.3340839, 7.96195983, 25.5140733, 2.612512445E-03, -1.707182571E-02, 1.30850557, 0.226826096, 0.499979696, 4.60494933, 5.305381896E-04, -8.785395754E-03, 1.18307568, 10.7866139, 21.6306917
25.9125, 23.1746578, -6.333645089E-02, 16.2696697, 7.93265151, 25.4183509, 2.622661828E-03, -1.706592544E-02, 1.30761437, 0.216011286, 0.503743258, 4.61156024, 5.314203365E-04, -8.775936574E-03, 1.18299243, 10.7898102, 21.6038539
26.4125, 23.0016422, -6.338806118E-02, 16.2848011, 7.92635376, 25.4166629, 2.637506564E-03, -1.709963056E-02, 1.30968302, 0.223002626, 0.50409744, 4.61778712, 5.327004944E-04, -8.784256611E-03, 1.18569359, 10.7208419, 21.7359768
26.9125, 23.0016422, -6.338600095E-02, 16.2242398, 7.89911386, 25.3271752, 2.647196482E-03, -1.709403369E-02, 1.30885215, 0.212681131, 0.507609296, 4.6242115, 5.335658389E-04, -8.775509106E-03, 1.18560461, 10.7238088, 21.7106781
27.4125, 22.8541985, -6.343010713E-02, 16.2316226, 7.89155747, 25.3180765, 2.66086224E-03, -1.712215554E-02, 1.31053506, 0.217585484, 0.50818551, 4.63036731, 5.347683958E-04, -8.781946444E-03, 1.18787783, 10.6652822, 21.8208927
27.9125, 22.8541985, -6.342821703E-02, 16.1747313, 7.86625006, 25.2344643, 2.670105289E-03, -1.711684375E-02, 1.3097606, 0.207754018, 0.511459154, 4.63660013, 5.356155384E-04, -8.77384699E-03, 1.18778421, 10.6680393, 21.797057
28.4125, 22.7285213, -6.346586948E-02, 16.1759068, 7.85779172, 25.2196136, 2.682713074E-03, -1.71402634E-02, 1.31112328, 0.21094519, 0.512206801, 4.64263007, 5.367465991E-04, -8.77872641E-03, 1.18969663, 10.6183786, 21.8887822
28.9125, 22.7285213, -6.346413513E-02, 16.1225027, 7.83428696, 25.141528, 2.691523171E-03, -1.713521853E-02, 1.31040146, 0.201596604, 0.51525557, 4.64866718, 5.375742265E-04, -8.771223643E-03, 1.18959931, 10.6209393, 21.8663345
29.4125, 22.6213799, -6.349624757E-02, 16.1187497, 7.82521417, 25.1222899, 2.703178899E-03, -1.715465978E-02, 1.31149821, 0.20338933, 0.516131654, 4.65453705, 5.386395838E-04, -8.774812108E-03, 1.19120699, 10.5788112, 21.9424584
29.9125, 22.6213799, -6.349465576E-02, 16.0686493, 7.80339057, 25.0493952, 2.711570883E-03, -1.7149883E-02, 1.31082548, 0.194513527, 0.518968643, 4.66037533, 5.394466037E-04, -8.767869935E-03, 1.19110682, 10.5811906, 21.9213253
30.4125, 22.5300255, -6.352202009E-02, 16.0610274, 7.79393558, 25.0268907, 2.722367145E-03, -1.716597155E-02, 1.31170143, 0.195172236, 0.519937308, 4.66606363, 5.404516581E-04, -8.770389326E-03, 1.1924568, 10.5454626, 21.9842926
30.9125, 22.5300255, -6.352055875E-02, 16.0140534, 7.77367762, 24.9588664, 2.730356422E-03, -1.716143847E-02, 1.31107443, 0.186756797, 0.522575185, 4.67170141, 5.412370823E-04, -8.763952129E-03, 1.19235453, 10.5476732, 21.9644037
31.4125, 22.4521255, -6.354385839E-02, 16.0034378, 7.76402624, 24.9340123, 2.740374769E-03, -1.717470232E-02, 1.31176718, 0.186503123, 0.523606792, 4.67719644, 5.421866876E-04, -8.765614365E-03, 1.19348638, 10.5173855, 22.0162803
31.9125, 22.4521255, -6.354251645E-02, 15.9594159, 7.74522536, 24.8705527, 2.747976789E-03, -1.717040282E-02, 1.31118278, 0.178533889, 0.52605787, 4.68263295, 5.4294975E-04, -8.759645974E-03, 1.19338267, 10.5194397, 21.9975675
32.4125, 22.3856888, -6.356234072E-02, 15.9465302, 7.73552542, 24.8440966, 2.757289306E-03, -1.718129238E-02, 1.31172365, 0.177553869, 0.527127875, 4.68792843, 5.438482588E-04, -8.760600575E-03, 1.19432977, 10.4937739, 22.0401069
32.9125, 22.3856888, -6.356110805E-02, 15.9052927, 7.71807928, 24.7849101, 2.76451956E-03, -1.717721592E-02, 1.31117891, 0.170015437, 0.529403896, 4.69316363, 5.445883174E-04, -8.75506963E-03, 1.1942252, 10.4956832, 22.0225028
33.4125, 22.3290253, -6.357796368E-02, 15.8907309, 7.70844677, 24.7574582, 2.773189722E-03, -1.718609606E-02, 1.31159408, 0.168464071, 0.530492442, 4.69825764, 5.454396351E-04, -8.755458176E-03, 1.19501573, 10.4739466, 22.0571893
33.9125, 22.3290253, -6.357683102E-02, 15.8521158, 7.69226053, 24.7022704, 2.780063922E-03, -1.718223219E-02, 1.31108623, 0.161340156, 0.532604696, 4.70329287, 5.461562112E-04, -8.750326744E-03, 1.19491081, 10.4757218, 22.0406303
34.4125, 22.280695, -6.35911524E-02, 15.8363666, 7.68278616, 24.674312, 2.788147996E-03, -1.718942585E-02, 1.31139763, 0.159346809, 0.533695732, 4.70818593, 5.469637085E-04, -8.750269289E-03, 1.19556864, 10.4573245, 22.0687192
34.9125, 22.280695, -6.359011128E-02, 15.8002175, 7.66776957, 24.6228609, 2.794681443E-03, -1.718577207E-02, 1.31092407, 0.152620596, 0.53565497, 4.71302294, 5.476565349E-04, -8.745522012E-03, 1.19546382, 10.4589758, 22.0531461
35.4125, 22.2394695, -6.360227131E-02, 15.7836801, 7.6585226, 24.5947878, 2.802229826E-03, -1.719154736E-02, 1.31115, 0.150292883, 0.536735691, 4.71771716, 5.484232062E-04, -8.745099053E-03, 1.19600918, 10.4434161, 22.0756992
35.9125, 22.2394695, -6.3601314E-02, 15.7498479, 7.64459203, 24.5468262, 2.808437586E-03, -1.718808985E-02, 1.31070834, 0.143947265, 0.538552117, 4.72235856, 5.490921173E-04, -8.740695449E-03, 1.19590484, 10.444953, 22.0610539
36.4125, 22.2043018, -6.361163168E-02, 15.7328457, 7.63562434, 24.5189493, 2.815494632E-03, -1.7192675E-02, 1.31086411, 0.141374166, 0.539612561, 4.72685764, 5.49820587E-04, -8.739996859E-03, 1.19635489, 10.4318032, 22.078972
36.9125, 22.2043018, -6.361075109E-02, 15.7011911, 7.62270168, 24.474248, 2.821391472E-03, -1.718939239E-02, 1.31045207, 0.135391934, 0.541295806, 4.73130633, 5.504655558E-04, -8.73592223E-03, 1.19625138, 10.4332333, 22.0651997
37.4125, 22.1743011, -6.361949904E-02, 15.683985, 7.61405114, 24.4468101, 2.827997342E-03, -1.719298944E-02, 1.31055051, 0.132647081, 0.542328215, 4.73561466, 5.511582392E-04, -8.735013843E-03, 1.19662068, 10.4221315, 22.079244
37.9125, 22.1743011, -6.361868872E-02, 15.6543715, 7.60206353, 24.4051489, 2.833597658E-03, -1.718988829E-02, 1.31016601, 0.12701112, 0.54388735, 4.73987458, 5.517793193E-04, -8.73123277E-03, 1.19651828, 10.4234633, 22.0662938
38.4125, 22.1487083, -6.362610021E-02, 15.6371718, 7.59375556, 24.3783378, 2.839788103E-03, -1.719265137E-02, 1.31021781, 0.124154546, 0.54488608, 4.74399663, 5.524382916E-04, -8.730173879E-03, 1.19681923, 10.4141011, 22.0771087
38.9125, 22.1487083, -6.362535426E-02, 15.6094725, 7.58263505, 24.3395129, 2.845105585E-03, -1.718970854E-02, 1.3098589, 0.118848061, 0.546329752, 4.74807207, 5.530356982E-04, -8.726674987E-03, 1.19671821, 10.4153414, 22.0649296
39.4125, 22.1268749, -6.363162848E-02, 15.5924445, 7.57468659, 24.3134699, 2.850912733E-03, -1.719178478E-02, 1.30987302, 0.115929145, 0.547290447, 4.75201315, 5.536628503E-04, -8.725504442E-03, 1.19696132, 10.407455, 22.0730594
39.9125, 22.1268749, -6.363094149E-02, 15.5665387, 7.56437054, 24.2772894, 2.855961293E-03, -1.718900424E-02, 1.30953786, 0.110935544, 0.548626696, 4.75590865, 5.542368552E-04, -8.722265791E-03, 1.19686188, 10.4086108, 22.0616061
40.4125, 22.1082478, -6.363624832E-02, 15.5498134, 7.5567904, 24.2521196, 2.861413985E-03, -1.719050198E-02, 1.30952178, 0.107994365, 0.549546574, 4.75967385, 5.548338975E-04, -8.72101854E-03, 1.19705614, 10.401978, 22.0675107
40.9125, 22.1082478, -6.363561537E-02, 15.525587, 7.54721998, 24.2184032, 2.866206261E-03, -1.718787087E-02, 1.30920873, 0.103297565, 0.550783, 4.76339413, 5.553848764E-04, -8.718020418E-03, 1.19695846, 10.4030552, 22.056739
41.4125, 22.0923557, -6.364009955E-02, 15.5092642, 7.54001124, 24.1941789, 2.871330779E-03, -1.718889429E-02, 1.30916863, 0.100366031, 0.55166012, 4.76698928, 5.559533532E-04, -8.716732694E-03, 1.19711148, 10.3974833, 22.060806
41.9125, 22.0923557, -6.363951613E-02, 15.4866111, 7.53113142, 24.1627602, 2.875879181E-03, -1.71864024E-02, 1.30887609, 9.595044692E-02, 0.552803805, 4.7705396, 5.564817609E-04, -8.713953679E-03, 1.19701573, 10.3984885, 22.0506744
42.4125, 22.0787964, -6.364330165E-02, 15.4707645, 7.52429266, 24.1395277, 2.880699335E-03, -1.718703735E-02, 1.30881717, 9.305438839E-02, 0.553637291, 4.77397022, 5.570230937E-04, -8.71264581E-03, 1.19713399, 10.3938189, 22.0532312
42.9125, 22.0787964, -6.364276364E-02, 15.4495835, 7.51605323, 24.110249, 2.885016051E-03, -1.718467331E-02, 1.30854368, 8.890485674E-02, 0.554694858, 4.77735604, 5.575294137E-04, -8.710067784E-03, 1.19704028, 10.3947568, 22.0437007
43.4125, 22.0672302, -6.364595537E-02, 15.4342708, 7.50957895, 24.0880394, 2.889552974E-03, -1.718498939E-02, 1.30847023, 8.606441612E-02, 0.555484458, 4.78062723, 5.580449532E-04, -8.708757178E-03, 1.19712932, 10.390851, 22.0450225
43.9125, 22.0672302, -6.364545901E-02, 15.4144658, 7.50193264, 24.0607519, 2.893649577E-03, -1.718275506E-02, 1.30821448, 8.216641469E-02, 0.556462135, 4.78385395, 5.585297096E-04, -8.706379461E-03, 1.19703774, 10.391727, 22.0360577
44.4125, 22.0573597, -6.364814682E-02, 15.3997243, 7.49581466, 24.0395751, 2.897923251E-03, -1.718280212E-02, 1.30813003, 7.939682224E-02, 0.557208081, 4.78697185, 5.590206689E-04, -8.705086263E-03, 1.19710226, 10.3884668, 22.0363746
44.9125, 22.0573597, -6.364768867E-02, 15.3812062, 7.48871793, 24.0141428, 2.901810302E-03, -1.718068871E-02, 1.30789074, 7.573639514E-02, 0.558111621, 4.79004523, 5.594844557E-04, -8.702886544E-03, 1.1970129, 10.3892851, 22.0279399
45.4125, 22.0489407, -6.364994886E-02, 15.3670621, 7.48294578, 23.9939973, 2.905838567E-03, -1.718053666E-02, 1.30779824, 7.304990295E-02, 0.558814679, 4.79301523, 5.599520182E-04, -8.701615467E-03, 1.19705689, 10.3865724, 22.0274478
45.9125, 22.0489407, -6.364952577E-02, 15.3497472, 7.47635813, 23.9702925, 2.909526846E-03, -1.717852302E-02, 1.30757427, 6.961368024E-02, 0.559649541, 4.79594076, 5.603954427E-04, -8.699579561E-03, 1.1969698, 10.3873372, 22.0195118
46.4125, 22.0417557, -6.36514235E-02, 15.3362137, 7.47091971, 23.9511661, 2.913326018E-03, -1.717820346E-02, 1.30747612, 6.701854594E-02, 0.560310725, 4.79876839, 5.608406362E-04, -8.698337865E-03, 1.19699669, 10.385088, 22.0183743
46.9125, 22.0417557, -6.365103259E-02, 15.3200236, 7.46480409, 23.9290699, 2.916825422E-03, -1.717631029E-02, 1.30726637, 6.379376786E-02, 0.561081916, 4.80155162, 5.612643713E-04, -8.696459346E-03, 1.19691192, 10.3858018, 22.0109051
47.4125, 22.0356274, -6.365262314E-02, 15.3071065, 7.45968622, 23.9109434, 2.920410334E-03, -1.717584931E-02, 1.30716453, 6.129627017E-02, 0.56170255, 4.80424233, 5.616882554E-04, -8.695264164E-03, 1.19692455, 10.3839431, 22.0092574
47.9125, 22.0356274, -6.365226179E-02, 15.2919667, 7.45400761, 23.8903435, 2.923730613E-03, -1.7174053E-02, 1.30696804, 5.827070386E-02, 0.562414759, 4.80688907, 5.62092908E-04, -8.693524767E-03, 1.19684215, 10.3846111, 22.0022278
48.4125, 22.0303974, -6.365359217E-02, 15.279663, 7.4491967, 23.8731893, 2.927115265E-03, -1.717349299E-02, 1.30686412, 5.587469241E-02, 0.562996318, 4.80944858, 5.624964624E-04, -8.692379134E-03, 1.19684302, 10.3830829, 22.0001833
48.9125, 22.0303974, -6.365325797E-02, 15.2655057, 7.44392301, 23.8539833, 2.930265411E-03, -1.717179229E-02, 1.30667995, 5.303680421E-02, 0.563653897, 4.81196439, 5.628827053E-04, -8.690770139E-03, 1.19676296, 10.383709, 21.9935651
49.4125, 22.0259342, -6.365436812E-02, 15.2538087, 7.4394046, 23.8377722, 2.93346223E-03, -1.717115314E-02, 1.30657524, 5.074442077E-02, 0.564197932, 4.81439808, 5.632668534E-04, -8.689666886E-03, 1.19675415, 10.3824577, 21.9912196
49.9125, 22.0259342, -6.365405887E-02, 15.2405685, 7.434506, 23.8198631, 2.936451038E-03, -1.716954702E-02, 1.30640254, 4.80831746E-02, 0.564804929, 4.81678815, 5.636353596E-04, -8.688188837E-03, 1.19667648, 10.3830438, 21.9849896
50.4125, 22.0221291, -6.365498288E-02, 15.2294654, 7.43026582, 23.8045605, 2.939471722E-03, -1.71688436E-02, 1.30629809, 4.589520958E-02, 0.565313219, 4.81910097, 5.640009668E-04, -8.687142307E-03, 1.19665974, 10.3820281, 21.9824209
