Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.792259, -0.10060829, -34.4465525, -4.50456701, 36.3508534, 1.955214149E-03, 7.468128245E-02, -2.46221182, -4.74604938, -2.24787476, 27.5532322, 1.868763741E-03, 1.851875305E-02, -2.59477092, 58.9951649, -85.5551677
0.2, 119.405266, -9.835956356E-02, -33.4779677, -4.20342968, 35.2126859, 1.906022936E-03, 7.29517759E-02, -2.38668913, -4.70784494, -2.18776192, 27.0468135, 1.839700581E-03, 1.806822724E-02, -2.52266971, 57.9247227, -82.8802007
0.35, 116.369736, -9.283541215E-02, -30.2701196, -3.27893491, 31.515781, 1.730561547E-03, 6.613779427E-02, -2.13066038, -4.56416407, -1.99118623, 25.4061718, 1.739804426E-03, 1.652302773E-02, -2.27502066, 54.7426872, -75.2774861
0.575, 102.677582, -8.207297933E-02, -21.0532401, -0.862795164, 21.3432875, 1.252175517E-03, 4.639288149E-02, -1.41279292, -3.98010702, -1.48914905, 20.8287576, 1.451555226E-03, 1.142394458E-02, -1.56994691, 46.6504507, -56.4519134
0.9125, 102.677582, -8.20692247E-02, -20.9819774, -0.903088678, 21.2823638, 1.266667475E-03, 4.649523375E-02, -1.41327887, -3.93587516, -1.48115538, 20.7679941, 1.452066555E-03, 1.139287247E-02, -1.56916774, 46.653266, -56.4298836
1.4125, 88.126503, -7.454690906E-02, -12.4058597, 1.2099147, 12.7424506, 9.506600464E-04, 2.875129383E-02, -0.779810096, -3.26079127, -1.06614803, 16.7264515, 1.199006877E-03, 6.677357461E-03, -0.940705428, 39.493104, -39.9318543
1.9125, 88.126503, -7.454033376E-02, -12.3712305, 1.13749679, 12.679084, 9.602944535E-04, 2.852216207E-02, -0.781456003, -3.21178621, -1.0542071, 16.6558755, 1.199090921E-03, 6.837402349E-03, -0.939856055, 39.4999723, -39.9408608
2.4125, 75.8106995, -6.997742335E-02, -5.60826485, 2.76471337, 8.51968728, 9.030532245E-04, 1.563029127E-02, -0.308003435, -2.58017749, -0.799331509, 13.7963861, 1.019093017E-03, 3.430966207E-03, -0.467375141, 33.8689594, -27.0280403
2.9125, 75.8106995, -6.996956754E-02, -5.62729968, 2.68508237, 8.3818552, 9.065365467E-04, 1.548172262E-02, -0.31011692, -2.54556889, -0.786540062, 13.7400883, 1.01865317E-03, 3.549903343E-03, -0.466639876, 33.8778868, -27.0541997
3.4125, 65.7870636, -6.725475841E-02, -0.351881839, 3.93491699, 10.0409057, 9.98599002E-04, 6.486016975E-03, 3.982044718E-02, -1.99240451, -0.63479247, 11.7429766, 8.930140607E-04, 6.346295485E-04, -0.115822041, 29.4503298, -16.9028534
3.9125, 65.7870636, -6.724437131E-02, -0.411669655, 3.850742, 9.82715012, 1.002087227E-03, 5.836052189E-03, 3.717264158E-02, -1.96871821, -0.621354951, 11.6983111, 8.921933358E-04, 1.246230703E-03, -0.115254566, 29.4613733, -16.9695913
4.4125, 57.7216835, -6.569491926E-02, 3.69711176, 4.81148638, 12.9390099, 1.133840575E-03, -9.491451338E-04, 0.295546294, -1.49684281, -0.535541965, 10.3153282, 8.06140827E-04, -7.845686923E-04, 0.145041683, 25.9647846, -8.97233941
4.9125, 57.7216835, -6.568368856E-02, 3.60922587, 4.72582143, 12.7071196, 1.139133642E-03, -1.325721667E-03, 0.292859476, -1.48216198, -0.521331219, 10.2783064, 8.049511846E-04, -4.008623252E-04, 0.145620202, 25.9766312, -9.03617047
5.4125, 51.237896, -6.486752055E-02, 6.81789056, 5.46638678, 15.6064555, 1.27106634E-03, -6.460689159E-03, 0.484625774, -1.08488059, -0.476738449, 9.32713848, 7.476619938E-04, -1.846115861E-03, 0.3398239, 23.1980181, -2.69347528
5.9125, 51.237896, -6.485609378E-02, 6.71049049, 5.38089088, 15.3674091, 1.278333546E-03, -6.684263677E-03, 0.481945287, -1.07705235, -0.462116243, 9.29615418, 7.461818935E-04, -1.59920958E-03, 0.340379638, 23.2101231, -2.75623653
6.4125, 46.009449, -6.449521615E-02, 9.22635945, 5.95337458, 17.8081008, 1.399707655E-03, -1.059677975E-02, 0.625383443, -0.744922782, -0.442634268, 8.64720911, 7.108672317E-04, -2.646904875E-03, 0.48648343, 20.9875364, 2.30772724
6.9125, 46.009449, -6.448397582E-02, 9.10596361, 5.86927471, 17.5670389, 1.408744852E-03, -1.073146736E-02, 0.622746179, -0.742351568, -0.427847624, 8.62088466, 7.093141592E-04, -2.483699809E-03, 0.486999313, 20.9995556, 2.24550021
7.4125, 41.7747192, -6.439879764E-02, 11.08685, 6.31281676, 19.5550409, 1.517056968E-03, -1.373709989E-02, 0.730993326, -0.465931568, -0.423043732, 8.18261837, 6.926987768E-04, -3.255278777E-03, 0.597978978, 19.2106042, 6.31335981
7.9125, 41.7747192, -6.43879722E-02, 10.9584054, 6.230997, 19.3155019, 1.527543156E-03, -1.381875872E-02, 0.728427161, -0.467396205, -0.40828111, 8.1598765, 6.915571233E-04, -3.144474019E-03, 0.598447323, 19.2223153, 6.25171673
8.4125, 38.3291435, -6.446289171E-02, 12.5238009, 6.57504011, 20.913212, 1.622795501E-03, -1.61477927E-02, 0.810874377, -0.238127405, -0.411484978, 7.86762332, 6.863934925E-04, -3.720508721E-03, 0.683600896, 17.7742481, 9.53715922
8.9125, 38.3291435, -6.44526138E-02, 12.3910489, 6.4961201, 20.677855, 1.634378411E-03, -1.619716805E-02, 0.808399294, -0.242674628, -0.396897463, 7.84767062, 6.855606579E-04, -3.643288633E-03, 0.684019257, 17.7855153, 9.47638261
9.4125, 35.5136833, -6.461394406E-02, 13.6316344, 6.76292182, 21.9535954, 1.717522313E-03, -1.801749512E-02, 0.871768658, -5.309303458E-02, -0.403927587, 7.65575389, 6.856244902E-04, -4.078510091E-03, 0.750014615, 16.6075571, 12.1422768
9.9125, 35.5136833, -6.460428423E-02, 13.4973994, 6.68731629, 21.7244195, 1.729870448E-03, -1.804686395E-02, 0.869398168, -5.997004116E-02, -0.389637332, 7.6380277, 6.849594722E-04, -4.023299646E-03, 0.750383465, 16.6183014, 12.0827099
10.4125, 33.2043648, -6.480581667E-02, 14.4823966, 6.8938213, 22.7389301, 1.802225282E-03, -1.948133691E-02, 0.918525367, 9.632117201E-02, -0.397948287, 7.5142886, 6.876383385E-04, -4.355640858E-03, 0.802024976, 15.6559787, 14.2543456
10.9125, 33.2043648, -6.479680446E-02, 14.3487945, 6.82178999, 22.5173976, 1.81505441E-03, -1.949812243E-02, 0.916267912, 8.771249721E-02, -0.384052435, 7.49839942, 6.870914384E-04, -4.315154487E-03, 0.802346444, 15.6661559, 14.1963118
11.4125, 31.3039837, -6.501028042E-02, 15.1314483, 6.98099604, 23.3212697, 1.87801146E-03, -2.063720142E-02, 0.95465656, 0.216147754, -0.392164569, 7.4203687, 6.910438334E-04, -4.571349192E-03, 0.84312039, 14.8771572, 15.970989
11.9125, 31.3039837, -6.500191829E-02, 15.0000491, 6.91267988, 23.1084068, 1.891089798E-03, -2.064596463E-02, 0.952516665, 0.206283984, -0.378738037, 7.40604688, 6.905942102E-04, -4.540906913E-03, 0.843397412, 14.8867511, 15.9147603
12.4125, 29.7357597, -6.521071895E-02, 15.6216519, 7.03463651, 23.7427577, 1.945961653E-03, -2.155677511E-02, 0.982727123, 0.311456941, -0.385853774, 7.35819833, 6.950465571E-04, -4.740076222E-03, 0.875855613, 14.2379071, 17.3687409
12.9125, 29.7357597, -6.520299179E-02, 15.4936033, 6.97008676, 23.5392389, 1.959106079E-03, -2.156037302E-02, 0.980706393, 0.30071817, -0.372952037, 7.34525345, 6.946826862E-04, -4.716607347E-03, 0.876091547, 14.2469158, 17.3145284
13.4125, 28.4386024, -6.539796329E-02, 15.9864401, 7.06262119, 24.0371851, 2.007063672E-03, -2.229315999E-02, 1.00462762, 0.386500129, -0.378703329, 7.31699879, 6.991847782E-04, -4.872598249E-03, 0.902120069, 13.7120053, 18.5081071
13.9125, 28.4386024, -6.539084498E-02, 15.8625617, 7.00182263, 23.8434068, 2.020132258E-03, -2.229339209E-02, 1.00272544, 0.375189118, -0.366364809, 7.30529113, 6.988983824E-04, -4.854056024E-03, 0.902318387, 13.7204389, 18.4560607
14.4125, 27.3635616, -6.55675432E-02, 16.2520702, 7.07107534, 24.2315599, 2.062189706E-03, -2.288613324E-02, 1.02176517, 0.444835568, -0.370645465, 7.28950946, 7.031977698E-04, -4.977022043E-03, 0.923325777, 13.2785605, 19.4372845
14.9125, 27.3635616, -6.556100115E-02, 16.1329264, 7.01396278, 24.0477012, 2.075073957E-03, -2.288417192E-02, 1.01997932, 0.433192891, -0.358894282, 7.27893005, 7.029819188E-04, -4.96201292E-03, 0.923489933, 13.2864379, 19.3875012
15.4125, 26.471159, -6.571788375E-02, 16.43929, 7.06477989, 24.3474614, 2.112095541E-03, -2.336584599E-02, 1.03519758, 0.489436523, -0.361750643, 7.27089955, 7.06948717E-04, -5.059483143E-03, 0.940539465, 12.9208195, 20.1949288
15.9125, 26.471159, -6.5711882E-02, 16.3252477, 7.01125111, 24.1735308, 2.124713903E-03, -2.336244686E-02, 1.03352469, 0.477652633, -0.350599019, 7.26135933, 7.067970306E-04, -5.047056964E-03, 0.940672791, 12.9281631, 20.1474627
16.4125, 25.7293777, -6.58491104E-02, 16.5645909, 7.0474801, 24.4021515, 2.157431282E-03, -2.375543597E-02, 1.04572887, 0.522779202, -0.352154823, 7.25797591, 7.103753485E-04, -5.124729498E-03, 0.954576678, 12.6252546, 20.8122367
16.9125, 25.7293777, -6.584361178E-02, 16.4558642, 6.99740746, 24.2380284, 2.169723374E-03, -2.375110735E-02, 1.0441647, 0.511003893, -0.341605338, 7.249397, 7.102817789E-04, -5.114225741E-03, 0.95468229, 12.6320889, 20.7670997
17.4125, 25.1121178, -6.596188479E-02, 16.6412893, 7.02216352, 24.409638, 2.198763149E-03, -2.407425446E-02, 1.05399233, 0.546828187, -0.341924966, 7.2482171, 7.134338483E-04, -5.177755071E-03, 0.966084198, 12.3808877, 21.3145354
17.9125, 25.1121178, -6.595685236E-02, 16.5379702, 6.975403, 24.2551031, 2.21068591E-03, -2.406932207E-02, 1.05253212, 0.535178622, -0.331973137, 7.24053152, 7.133927217E-04, -5.168703612E-03, 0.966165034, 12.3872414, 21.2717133
18.4125, 24.5980129, -6.605767079E-02, 16.6799694, 6.9911476, 24.3810365, 2.236570229E-03, -2.433641211E-02, 1.0604696, 0.563298792, -0.331221589, 7.2402291, 7.161300748E-04, -5.221420736E-03, 0.975557936, 12.178766, 21.7224508
18.9125, 24.5980129, -6.605306851E-02, 16.5820599, 6.9475429, 24.2357988, 2.248094005E-03, -2.433110671E-02, 1.05910825, 0.551865306, -0.321856906, 7.23337403, 7.161359599E-04, -5.213488447E-03, 0.975616691, 12.1846671, 21.6819043
19.4125, 24.1695099, -6.613880324E-02, 16.6888764, 6.95617954, 24.3249618, 2.271247889E-03, -2.455114755E-02, 1.06551097, 0.573743732, -0.320331486, 7.23374969, 7.185229947E-04, -5.256218086E-03, 0.983362352, 12.0115607, 22.0527796
19.9125, 24.1695099, -6.613459667E-02, 16.5963126, 6.91556767, 24.1886807, 2.282353078E-03, -2.454563457E-02, 1.06424322, 0.562594692, -0.311537828, 7.22766276, 7.185706348E-04, -5.249171776E-03, 0.983401521, 12.0170367, 22.0144518
20.4125, 23.8121395, -6.620731763E-02, 16.6747047, 6.9186529, 24.2484005, 2.303140592E-03, -2.472681483E-02, 1.06939935, 0.579370105, -0.309430748, 7.22844449, 7.206538558E-04, -5.283575501E-03, 0.989794734, 11.8732505, 22.3193
20.9125, 23.8121395, -6.62034744E-02, 16.5873703, 6.88087021, 24.1207009, 2.313816068E-03, -2.472119246E-02, 1.06821989, 0.568556361, -0.301188368, 7.22306597, 7.207382399E-04, -5.277243324E-03, 0.989816597, 11.8783278, 22.2831234
21.4125, 23.5139465, -6.626491061E-02, 16.6429213, 6.87967439, 24.1570263, 2.332549386E-03, -2.487050402E-02, 1.07236649, 0.581153165, -0.298636337, 7.22398375, 7.225537553E-04, -5.30494362E-03, 0.995101241, 11.7588744, 22.5333659
21.9125, 23.5139465, -6.626140048E-02, 16.5606631, 6.84455614, 24.0375103, 2.342790624E-03, -2.486485582E-02, 1.07127001, 0.570711351, -0.290923129, 7.21925703, 7.226702343E-04, -5.299191037E-03, 0.995107872, 11.7635808, 22.4992614
22.4125, 23.2650337, -6.631312606E-02, 16.5979275, 6.84010065, 24.0553658, 2.359734481E-03, -2.498795848E-02, 1.07459738, 0.579898762, -0.28804402, 7.22016241, 7.242526507E-04, -5.321467778E-03, 0.999480939, 11.664341, 22.7043266
22.9125, 23.2650337, -6.630992088E-02, 16.5205652, 6.80748586, 23.9436267, 2.369541673E-03, -2.498234051E-02, 1.07357871, 0.569854037, -0.280836286, 7.21603363, 7.243969087E-04, -5.316196354E-03, 0.999474205, 11.6687012, 22.6722078
23.4125, 23.057188, -6.635334674E-02, 16.543258, 6.80059118, 23.9470167, 2.384921426E-03, -2.508382893E-02, 1.07624002, 0.576271091, -0.277730206, 7.21685642, 7.257783043E-04, -5.33407536E-03, 1.00309537, 11.5862651, 22.8398898
23.9125, 23.057188, -6.635042047E-02, 16.4705926, 6.77032197, 23.8426409, 2.394298981E-03, -2.507827387E-02, 1.07529414, 0.56663938, -0.271003314, 7.2132738, 7.259463141E-04, -5.329223245E-03, 1.00307698, 11.5903039, 22.8096684
24.4125, 22.8835907, -6.638679044E-02, 16.4817437, 6.76164554, 23.8348204, 2.408306311E-03, -2.516191808E-02, 1.07741333, 0.570816157, -0.267753696, 7.213991, 7.271555187E-04, -5.343520903E-03, 1.00607638, 11.5218432, 22.9464183
24.9125, 22.8835907, -6.638411909E-02, 16.4135649, 6.73357014, 23.7373992, 2.41726141E-03, -2.51564506E-02, 1.07653537, 0.561605857, -0.261482591, 7.21090647, 7.273436274E-04, -5.339027829E-03, 1.00604787, 11.5255828, 22.9180038
25.4125, 22.7385635, -6.641451515E-02, 16.4156458, 6.72363731, 23.7210084, 2.430059932E-03, -2.522532656E-02, 1.07821307, 0.563981923, -0.258158156, 7.21152051, 7.284060188E-04, -5.350404937E-03, 1.00853205, 11.4687483, 23.02917
25.9125, 22.7385635, -6.641207666E-02, 16.3517363, 6.69761034, 23.6301381, 2.438602723E-03, -2.521996771E-02, 1.07739844, 0.555195637, -0.252317809, 7.2088882, 7.286108842E-04, -5.346223505E-03, 1.00849481, 11.4722104, 23.00247
26.4125, 22.6173859, -6.643743234E-02, 16.3467604, 6.68683908, 23.6073159, 2.450332395E-03, -2.527661585E-02, 1.07871663, 0.556134242, -0.248974039, 7.20941529, 7.295485221E-04, -5.355227992E-03, 1.01055134, 11.4250529, 23.092486
26.9125, 22.6173859, -6.643520645E-02, 16.2869012, 6.66272103, 23.5226046, 2.458474141E-03, -2.527138155E-02, 1.0779609, 0.547769816, -0.243539641, 7.2071925, 7.297670655E-04, -5.351326993E-03, 1.0105066, 11.4282582, 23.0674108
27.4125, 22.516119, -6.645632145E-02, 16.2765077, 6.65144219, 23.4950775, 2.469255427E-03, -2.53178855E-02, 1.07898651, 0.547571106, -0.240220784, 7.20765343, 7.305988391E-04, -5.358386079E-03, 1.0122077, 11.3891532, 23.1399559
27.9125, 22.516119, -6.645428962E-02, 16.2204811, 6.62910155, 23.4161462, 2.477008657E-03, -2.531278254E-02, 1.07828555, 0.539622752, -0.235168148, 7.2058001, 7.308283116E-04, -5.354735827E-03, 1.01215658, 11.3921211, 23.1164164
28.4125, 22.4314842, -6.647184443E-02, 16.2059995, 6.61757492, 23.3853027, 2.486945158E-03, -2.535086884E-02, 1.07907335, 0.538533718, -0.23190866, 7.20621712, 7.315702909E-04, -5.360207125E-03, 1.01356198, 11.3597174, 23.1745447
28.9125, 22.4314842, -6.646998967E-02, 16.1535916, 6.59688739, 23.3117883, 2.494323407E-03, -2.534590254E-02, 1.07842323, 0.53099269, -0.22721429, 7.204696, 7.31808229E-04, -5.356791822E-03, 1.01350548, 11.3624654, 23.1524533
29.4125, 22.3607426, -6.648456196E-02, 16.1360985, 6.58531591, 23.2787401, 2.503504486E-03, -2.537700858E-02, 1.07901809, 0.529216612, -0.224040614, 7.20508917, 7.324739973E-04, -5.360979175E-03, 1.01466464, 11.3356409, 23.1987006
29.9125, 22.3607426, -6.648286876E-02, 16.0870996, 6.56616322, 23.2102937, 2.510521826E-03, -2.537218572E-02, 1.07841511, 0.522072121, -0.219681878, 7.20386568, 7.32718157E-04, -5.357767832E-03, 1.01460366, 11.3381853, 23.1779752
30.4125, 22.3016071, -6.649494638E-02, 16.0674646, 6.55470243, 23.1759269, 2.519025005E-03, -2.539750667E-02, 1.07885383, 0.519775575, -0.21661369, 7.20425244, 7.333191315E-04, -5.360901165E-03, 1.0155577, 11.3160014, 23.214445
30.9125, 22.3016071, -6.649340056E-02, 16.0216733, 6.53697463, 23.1122176, 2.525695787E-03, -2.539282597E-02, 1.07829456, 0.513015234, -0.212568879, 7.20329467, 7.335675575E-04, -5.35788357E-03, 1.01549304, 11.3183582, 23.1950042
31.4125, 22.2521725, -6.650339464E-02, 16.0005947, 6.52574332, 23.0772329, 2.533588276E-03, -2.541333812E-02, 1.0786073, 0.510334261, -0.209620341, 7.20368847, 7.341132771E-04, -5.36016122E-03, 1.01627612, 11.3000348, 23.2234429
31.9125, 22.2521725, -6.650198326E-02, 15.9578159, 6.50933738, 23.0179479, 2.539926727E-03, -2.540880152E-02, 1.0780885, 0.503944477, -0.20586882, 7.20296723, 7.343642507E-04, -5.35732833E-03, 1.01620848, 11.3022182, 23.205211
32.4125, 22.2108459, -6.651023978E-02, 15.9358515, 6.49842245, 22.9828918, 2.54726732E-03, -2.542532763E-02, 1.07830002, 0.500989544, -0.20304926, 7.20337835, 7.348626677E-04, -5.3589125E-03, 1.01684909, 11.2871051, 23.2270678
32.9125, 22.2108459, -6.650895101E-02, 15.8958985, 6.48324157, 22.927734, 2.553288015E-03, -2.542094181E-02, 1.07781869, 0.494955985, -0.199571356, 7.20286663, 7.351146429E-04, -5.356243303E-03, 1.01677911, 11.2891278, 23.20997
33.4125, 22.1762924, -6.651576011E-02, 15.8734922, 6.47270717, 22.8930334, 2.560127956E-03, -2.54341617E-02, 1.07794926, 0.491816997, -0.196886713, 7.20330255, 7.355724008E-04, -5.357270672E-03, 1.01730096, 11.2766838, 23.2264463
33.9125, 22.1762924, -6.651458316E-02, 15.8361872, 6.45866034, 22.8417217, 2.565844887E-03, -2.542992126E-02, 1.07750262, 0.486124796, -0.193663799, 7.20297569, 7.358240459E-04, -5.354752848E-03, 1.0172292, 11.2785592, 23.2104111
34.4125, 22.1474056, -6.65201878E-02, 15.8136878, 6.44855065, 22.8077021, 2.572229121E-03, -2.544039959E-02, 1.07756887, 0.482874012, -0.191117027, 7.20344075, 7.362467076E-04, -5.355328028E-03, 1.0176521, 11.2683313, 23.2225046
34.9125, 22.1474056, -6.651911284E-02, 15.7788637, 6.43555421, 22.759975, 2.577656241E-03, -2.543630215E-02, 1.0771543, 0.477508201, -0.188131541, 7.2032764, 7.364968361E-04, -5.352958563E-03, 1.01757905, 11.2700691, 23.2074682
35.4125, 22.1232529, -6.652371663E-02, 15.7565412, 6.42589705, 22.7268766, 2.583624593E-03, -2.544452755E-02, 1.07716984, 0.47420343, -0.185723127, 7.20377377, 7.368889484E-04, -5.353180134E-03, 1.01791952, 11.2616844, 23.2159996
35.9125, 22.1232529, -6.652273469E-02, 15.7240367, 6.41387281, 22.6824864, 2.588775452E-03, -2.544057161E-02, 1.07678494, 0.469148895, -0.182958551, 7.2037513, 7.371366126E-04, -5.350944275E-03, 1.01784564, 11.2632966, 23.2019
36.4125, 22.1030579, -6.65265076E-02, 15.7021026, 6.40468408, 22.6504882, 2.594362705E-03, -2.544691773E-02, 1.07676087, 0.465836134, -0.180687189, 7.20428134, 7.375019783E-04, -5.350877321E-03, 1.0181175, 11.2564383, 23.2075523
36.9125, 22.1030579, -6.65256105E-02, 15.6717667, 6.39355875, 22.6092031, 2.599250506E-03, -2.544310708E-02, 1.07640339, 0.461077856, -0.178127983, 7.20438225, 7.377463288E-04, -5.348768695E-03, 1.01804316, 11.2579341, 23.1943286
37.4125, 22.086174, -6.652869447E-02, 15.6503769, 6.38484537, 22.5784283, 2.604488199E-03, -2.544791131E-02, 1.07634876, 0.457793258, -0.175991083, 7.20494363, 7.380881384E-04, -5.348480999E-03, 1.01825795, 11.2523415, 23.1976683
37.9125, 22.086174, -6.652787476E-02, 15.6220679, 6.37455163, 22.5400322, 2.609125534E-03, -2.544423867E-02, 1.07601664, 0.453316503, -0.173622634, 7.20515149, 7.38328434E-04, -5.346492236E-03, 1.01818349, 11.2537303, 23.1852653
38.4125, 22.0720558, -6.653038837E-02, 15.6013396, 6.36631183, 22.5105615, 2.614040979E-03, -2.544777755E-02, 1.07593884, 0.45008814, -0.171616303, 7.2057429, 7.386493522E-04, -5.346029722E-03, 1.01835087, 11.2491877, 23.1867537
38.9125, 22.0720558, -6.652963924E-02, 15.574923, 6.35678695, 22.4748519, 2.618440239E-03, -2.544423313E-02, 1.07563015, 0.445878506, -0.169425008, 7.20604255, 7.388850031E-04, -5.344154653E-03, 1.01827658, 11.2504771, 23.1751208
39.4125, 22.0602512, -6.653168094E-02, 15.554939, 6.34901419, 22.4467334, 2.623058486E-03, -2.544673613E-02, 1.07553513, 0.442727966, -0.167544959, 7.20666159, 7.391872116E-04, -5.343554352E-03, 1.01840462, 11.2468028, 23.17514
39.9125, 22.0602512, -6.653099618E-02, 15.5302891, 6.34019995, 22.413521, 2.627231241E-03, -2.544332471E-02, 1.07524811, 0.438771427, -0.165518036, 7.20703971, 7.394177162E-04, -5.341786609E-03, 1.01833077, 11.2480004, 23.1642291
40.4125, 22.0503807, -6.653264819E-02, 15.511105, 6.33288293, 22.3867747, 2.631574412E-03, -2.544497003E-02, 1.07514072, 0.435714669, -0.163759022, 7.20768298, 7.397030861E-04, -5.341093042E-03, 1.01842622, 11.245043, 23.1630975
40.9125, 22.0503807, -6.653202216E-02, 15.4881035, 6.3247252, 22.3558836, 2.635532225E-03, -2.544168733E-02, 1.07487373, 0.431997619, -0.161884599, 7.20812668, 7.399280351E-04, -5.339426206E-03, 1.01835302, 11.2461562, 23.1528586
41.4125, 22.0421276, -6.653335269E-02, 15.4697538, 6.31784894, 22.3305091, 2.639620099E-03, -2.544264488E-02, 1.07475781, 0.42904633, -0.16024133, 7.2087913, 7.401981291E-04, -5.338654437E-03, 1.01842152, 11.2437925, 23.1508318
41.9125, 22.0421276, -6.653278023E-02, 15.4482909, 6.31029861, 22.3017761, 2.643373753E-03, -2.543948196E-02, 1.07450935, 0.425555728, -0.158508274, 7.20929029, 7.404172536E-04, -5.337075291E-03, 1.0183492, 11.2448273, 23.141225
42.4125, 22.0352249, -6.65338463E-02, 15.4307917, 6.30384679, 22.2777562, 2.647224498E-03, -2.543987469E-02, 1.07438802, 0.422717744, -0.156974967, 7.20997234, 7.40673366E-04, -5.336260692E-03, 1.01839546, 11.2429509, 23.1385185
42.9125, 22.0352249, -6.653332273E-02, 15.4107628, 6.29685738, 22.2510267, 2.650784415E-03, -2.543683546E-02, 1.07415669, 0.419440951, -0.155372946, 7.21051687, 7.408863633E-04, -5.334774878E-03, 1.01832414, 11.2439132, 23.1295022
43.4125, 22.0294552, -6.653417133E-02, 15.3941188, 6.29081154, 22.2283337, 2.654414405E-03, -2.543678055E-02, 1.07403244, 0.416721726, -0.153944056, 7.21121313, 7.411296468E-04, -5.333920127E-03, 1.01835215, 11.2424383, 23.1262839
43.9125, 22.0294552, -6.653369235E-02, 15.3754272, 6.28434052, 22.2034663, 2.65779047E-03, -2.543386093E-02, 1.07381695, 0.413646706, -0.152463405, 7.21179465, 7.413363868E-04, -5.332521099E-03, 1.01828199, 11.243335, 23.117822
44.4125, 22.0246296, -6.653436272E-02, 15.3596322, 6.27868178, 22.1820622, 2.661214531E-03, -2.543343521E-02, 1.07369171, 0.411048811, -0.151133115, 7.21250112, 7.415677905E-04, -5.331654107E-03, 1.01829504, 11.2421901, 23.1142351
44.9125, 22.0246296, -6.653392445E-02, 15.3421875, 6.2726894, 22.1589245, 2.664416005E-03, -2.543062883E-02, 1.07349087, 0.408164059, -0.149764905, 7.21311186, 7.417681205E-04, -5.330327142E-03, 1.01822615, 11.2430243, 23.1062885
45.4125, 22.0205956, -6.653444874E-02, 15.3272256, 6.26739791, 22.1387636, 2.667647862E-03, -2.542991693E-02, 1.07336615, 0.405688454, -0.148527486, 7.21382585, 7.419884331E-04, -5.329456552E-03, 1.01822698, 11.2421494, 23.1024483
45.9125, 22.0205956, -6.653404761E-02, 15.3109437, 6.26184831, 22.1172332, 2.67068371E-03, -2.542721994E-02, 1.07317887, 0.40298295, -0.147263371, 7.21445919, 7.4218233E-04, -5.328202211E-03, 1.01815947, 11.2429273, 23.0949871
