Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.83638, -9.528846841E-02, -38.4976741, -5.93525181, 41.3288241, 2.326399501E-03, 5.035093166E-03, -2.84219635, -9.22276048, -2.51899347, 31.9506699, 2.344379548E-03, -1.120636856E-02, -2.86943677, 59.6667981, -84.6148383
0.2, 119.560814, -9.326889483E-02, -37.529979, -5.58587965, 40.1407581, 2.272924323E-03, 5.386816353E-03, -2.76232755, -9.11658536, -2.4482446, 31.3968833, 2.310910595E-03, -1.061129812E-02, -2.7947553, 58.6343875, -82.1537464
0.35, 117.168289, -8.826466825E-02, -34.3230306, -4.50034844, 36.2831205, 2.079679477E-03, 5.341499833E-03, -2.49146191, -8.76260963, -2.20099049, 29.5055022, 2.18922052E-03, -9.154893036E-03, -2.53855391, 55.5623965, -75.1327867
0.575, 105.082756, -7.83954025E-02, -24.8663142, -1.60690526, 25.441967, 1.530101992E-03, 3.085566328E-03, -1.71089199, -7.51407754, -1.51802373, 23.8306891, 1.807908644E-03, -7.451418965E-03, -1.79006099, 47.6514029, -57.5147966
0.9125, 105.082756, -7.839384022E-02, -24.7750913, -1.6561289, 25.3695026, 1.548761651E-03, 2.908771352E-03, -1.71119568, -7.45398176, -1.5068525, 23.7610768, 1.808845208E-03, -7.276173998E-03, -1.78940006, 47.6527767, -57.506845
1.4125, 91.5027924, -7.142394956E-02, -15.7224682, 0.923852725, 15.9641783, 1.13939742E-03, 5.838806222E-05, -0.999109417, -6.09943733, -0.893383863, 18.4156187, 1.448707123E-03, -7.0977987E-03, -1.10096392, 40.5476141, -41.8399252
1.9125, 91.5027924, -7.142035375E-02, -15.6605101, 0.839715888, 15.8835791, 1.153357374E-03, -1.044666987E-04, -1.00022315, -6.03392724, -0.878712845, 18.3375346, 1.449132612E-03, -6.906341414E-03, -1.10017709, 40.5517387, -41.8454403
2.4125, 79.5935974, -6.722779663E-02, -8.37674517, 2.84747403, 10.5067802, 9.974384164E-04, -1.614545689E-03, -0.4545928, -4.79731754, -0.476436921, 14.334528, 1.171917181E-03, -7.469463612E-03, -0.570444917, 34.8845186, -29.400457
2.9125, 79.5935974, -6.722300537E-02, -8.37174102, 2.75644183, 10.3749163, 1.002730921E-03, -2.266442367E-03, -0.456568003, -4.75064498, -0.463762802, 14.2793937, 1.171759974E-03, -6.456115303E-03, -0.570089421, 34.8903542, -29.4614615
3.4125, 69.6500778, -6.476827485E-02, -2.58928696, 4.31383103, 10.6889044, 1.042150474E-03, -3.559362956E-03, -4.439007734E-02, -3.67720008, -0.205298639, 11.3182438, 9.617756194E-04, -6.688521453E-03, -0.168590898, 30.3763485, -19.6025171
3.9125, 69.6500778, -6.476174486E-02, -2.62676871, 4.22026111, 10.4732121, 1.04619664E-03, -3.895271822E-03, -4.64272052E-02, -3.64695605, -0.192490267, 11.2774117, 9.611566972E-04, -6.059366958E-03, -0.168144947, 30.3836088, -19.6546795
4.4125, 61.4876137, -6.340576159E-02, 1.95082454, 5.43051717, 13.4340869, 1.157057366E-03, -4.970284388E-03, 0.264480904, -2.73565224, -2.998994545E-02, 9.09550936, 8.048785212E-04, -6.160119963E-03, 0.135599621, 26.7744999, -11.8013761
4.9125, 61.4876137, -6.339842E-02, 1.88234692, 5.33636719, 13.1975951, 1.162742712E-03, -5.151912498E-03, 0.262400094, -2.71791947, -1.730326523E-02, 9.06655147, 8.041022582E-04, -5.760195865E-03, 0.136063201, 26.7825098, -11.8496198
5.4125, 54.8142281, -6.273565149E-02, 5.51306798, 6.28031259, 16.3249357, 1.290160669E-03, -6.037022098E-03, 0.497918056, -1.95168887, 8.163976349E-02, 7.46350229, 6.939046727E-04, -5.81130943E-03, 0.366829087, 23.8797216, -5.55175235
5.9125, 54.8142281, -6.272802391E-02, 5.42240775, 6.1870718, 16.0826767, 1.298132921E-03, -6.137165183E-03, 0.49582245, -1.94360183, 9.412149252E-02, 7.44400441, 6.935003771E-04, -5.54966542E-03, 0.367273069, 23.8880415, -5.59831131
6.4125, 49.3507538, -6.249645123E-02, 8.31334834, 6.92642858, 18.8444424, 1.426966864E-03, -6.863176768E-03, 0.67551402, -1.3020823, 0.151482132, 6.27409852, 6.223003798E-04, -5.582759862E-03, 0.543889178, 21.5379782, -0.512802484
6.9125, 49.3507538, -6.248884984E-02, 8.20724981, 6.83519144, 18.6012862, 1.43745371E-03, -6.918048899E-03, 0.673431553, -1.30146404, 0.163725933, 6.26187883, 6.224953215E-04, -5.406259333E-03, 0.544295573, 21.5463257, -0.558582043
7.4125, 44.8620415, -6.251805155E-02, 10.5194813, 7.41666726, 20.9184793, 1.562631112E-03, -7.512682422E-03, 0.811712779, -0.765400286, 0.194357111, 5.42096391, 5.768283415E-04, -5.432395951E-03, 0.680678543, 19.6314578, 3.57498523
7.9125, 44.8620415, -6.251066548E-02, 10.4031047, 7.32821349, 20.6773677, 1.575514092E-03, -7.541588458E-03, 0.809666678, -0.770555239, 0.206336547, 5.41411199, 5.773846507E-04, -5.309614254E-03, 0.681039708, 19.6396518, 3.52972488
8.4125, 41.1587486, -6.268997673E-02, 12.2605127, 7.78711473, 22.5846107, 1.692294162E-03, -8.028481757E-03, 0.917059236, -0.323075915, 0.220210632, 4.82565619, 5.493546542E-04, -5.332029329E-03, 0.787365749, 18.0700746, 6.90962278
