Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.729546, -0.105540499, -38.8121835, -4.62777352, 40.5457156, 2.192837265E-03, 2.708155035E-02, -2.40905545, -3.65557949, -1.98922864, 26.6090733, 1.739000307E-03, -6.085915056E-03, -2.46352202, 59.4292254, -97.5050053
0.2, 119.194733, -0.103211556, -37.6328486, -4.30238285, 39.2042114, 2.133910565E-03, 2.652427237E-02, -2.33037501, -3.60641459, -1.93305419, 26.1166831, 1.710374134E-03, -5.881627013E-03, -2.38978153, 58.2902856, -94.2909672
0.35, 115.400749, -9.745551127E-02, -33.6586992, -3.29721091, 34.7636699, 1.920264759E-03, 2.376926033E-02, -2.05958712, -3.420655, -1.74375996, 24.4395919, 1.607330943E-03, -5.183137543E-03, -2.13216138, 54.9126358, -85.1902184
0.575, 100.019493, -8.588599048E-02, -22.2850017, -0.663809306, 22.5226615, 1.337043209E-03, 1.563733038E-02, -1.30232429, -2.81037652, -1.21056344, 19.5347576, 1.297968537E-03, -4.238690504E-03, -1.40163357, 46.4584336, -62.9414678
0.9125, 100.019493, -8.588287436E-02, -22.2145046, -0.707849857, 22.4591584, 1.352378735E-03, 1.563511023E-02, -1.30278244, -2.7847574, -1.20413179, 19.4927505, 1.2984401E-03, -4.2277748E-03, -1.40113295, 46.4607882, -62.9279646
1.4125, 84.5577545, -7.751175797E-02, -11.8228086, 1.57344609, 12.3837155, 9.813471326E-04, 8.2774934E-03, -0.643721421, -2.17052945, -0.733954374, 15.1410949, 1.024888195E-03, -3.597535286E-03, -0.75996324, 39.1198034, -43.7599252
1.9125, 84.5577545, -7.750597872E-02, -11.800231, 1.49753968, 12.3189606, 9.901810794E-04, 8.27719551E-03, -0.644988088, -2.14380151, -0.724800413, 15.0936929, 1.024889585E-03, -3.585990882E-03, -0.759307046, 39.1253777, -43.7634306
2.4125, 71.9469452, -7.236449929E-02, -3.82798576, 3.21524616, 8.62566568, 9.573868525E-04, 3.217856159E-03, -0.165046437, -1.61709921, -0.419953296, 12.1277008, 8.366415044E-04, -2.717271499E-03, -0.290129482, 33.4550457, -29.0428469
2.9125, 71.9469452, -7.235795746E-02, -3.86544785, 3.13349351, 8.44978218, 9.609143668E-04, 3.21880444E-03, -0.166692423, -1.59934847, -0.41086525, 12.0915916, 8.361579254E-04, -2.707208464E-03, -0.289554866, 33.461915, -29.0632621
3.4125, 61.9665985, -6.925628991E-02, 2.19443644, 4.42301023, 11.68264, 1.087262287E-03, 4.967647034E-04, 0.1792842, -1.16461517, -0.216325396, 10.1077259, 7.102357685E-04, -2.394066495E-03, 4.985319578E-02, 29.0781631, -17.6792829
