Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.753769, -0.110550819, -39.2572449, -4.96462943, 41.3260946, 2.216396105E-03, 3.810005873E-02, -2.55690025, -4.50983268, -2.00711569, 29.0649987, 1.915709036E-03, -1.035791534E-02, -2.67981988, 59.9959464, -94.8993817
0.2, 119.271072, -0.107950175, -38.0213404, -4.60497001, 39.8927248, 2.153200536E-03, 3.715734632E-02, -2.47036531, -4.46302251, -1.93224363, 28.4421077, 1.879706752E-03, -1.007548857E-02, -2.59561715, 58.8171663, -91.7250171
0.35, 115.676529, -0.101557026, -33.9186183, -3.5083571, 35.2271839, 1.929498377E-03, 3.321840777E-02, -2.17976417, -4.27185271, -1.69845705, 26.3912917, 1.755129318E-03, -9.000708471E-03, -2.30976498, 55.3496041, -82.8039145
0.575, 100.519073, -8.912926899E-02, -22.3175704, -0.685433572, 22.5658976, 1.328738009E-03, 2.206466358E-02, -1.38188229, -3.56968473, -1.10985513, 20.6461619, 1.396183207E-03, -6.824203107E-03, -1.5155013, 46.7463522, -61.2073846
0.9125, 100.519073, -8.912638579E-02, -22.2484149, -0.731816936, 22.506417, 1.344166052E-03, 2.206205242E-02, -1.38226692, -3.53448765, -1.10443519, 20.595422, 1.396719838E-03, -6.812772394E-03, -1.51495523, 46.7483129, -61.1954583
1.4125, 85.0588455, -8.05184624E-02, -11.7113662, 1.68402104, 12.26738, 9.662914945E-04, 1.224900941E-02, -0.693518823, -2.77583369, -0.63344113, 15.6206753, 1.086003591E-03, -4.898445453E-03, -0.82378703, 39.3185616, -42.720016
1.9125, 85.0588455, -8.051307033E-02, -11.6901394, 1.60477619, 12.200524, 9.749219125E-04, 1.224880044E-02, -0.694646592, -2.73970186, -0.624757494, 15.5644613, 1.086120701E-03, -4.885831108E-03, -0.82308022, 39.3234653, -42.7235196
2.4125, 72.3772736, -7.538906126E-02, -3.57175008, 3.4202029, 8.95421613, 9.440618467E-04, 5.354616679E-03, -0.190470689, -2.06090301, -0.344448832, 12.1139046, 8.678750221E-04, -2.990824372E-03, -0.314575484, 33.6092606, -28.5913031
2.9125, 72.3772736, -7.538291968E-02, -3.61009859, 3.33544487, 8.76851448, 9.475409896E-04, 5.356033331E-03, -0.19195881, -2.03766461, -0.334902028, 12.0722142, 8.675165419E-04, -2.979333011E-03, -0.313966565, 33.6154118, -28.6100282
3.4125, 62.3232613, -7.241192116E-02, 2.58601631, 4.69716168, 12.2509144, 1.077943126E-03, 1.207079234E-03, 0.173601226, -1.46166647, -0.174500038, 9.70929834, 7.173437062E-04, -1.897914712E-03, 5.615125501E-02, 29.2137375, -17.7171851
