Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.793877, -9.939834344E-02, -38.5337367, -4.91461497, 40.6243239, 2.184894412E-03, 5.464107306E-02, -2.52221065, -3.90609147, -1.61644289, 27.3213998, 1.759020457E-03, -2.197831527E-02, -2.69793318, 58.7591658, -85.3622157
0.2, 119.409439, -9.728337047E-02, -37.4727692, -4.59188481, 39.3825567, 2.131510194E-03, 5.372038942E-02, -2.44766687, -3.86231704, -1.56947339, 26.8695698, 1.733375202E-03, -2.114763541E-02, -2.62420848, 57.6869926, -82.6342895
0.35, 116.367836, -9.205558481E-02, -33.8707412, -3.58508504, 35.2496351, 1.934852788E-03, 4.91139864E-02, -2.18945051, -3.70859928, -1.39807571, 25.2568038, 1.636996663E-03, -1.878020615E-02, -2.36580664, 54.4990034, -74.8606777
0.575, 102.594994, -8.154659184E-02, -23.2361929, -0.897177179, 23.5395325, 1.376618594E-03, 3.3860126E-02, -1.44411938, -3.17273811, -0.896194423, 20.2560324, 1.330977408E-03, -1.416158454E-02, -1.60993979, 46.3996921, -55.5751462
0.9125, 102.594994, -8.154406937E-02, -23.1606644, -0.943060724, 23.4761157, 1.392841601E-03, 3.396824509E-02, -1.44439854, -3.14199384, -0.892407676, 20.2114476, 1.331246386E-03, -1.418059997E-02, -1.60929109, 46.4015937, -55.5585573
1.4125, 87.9688644, -7.392841188E-02, -13.1297226, 1.43830224, 13.4910277, 1.005761548E-03, 1.92948359E-02, -0.772997406, -2.57230011, -0.43242582, 15.5218013, 1.046613439E-03, -1.092910418E-02, -0.922296086, 39.2517433, -38.6650802
1.9125, 87.9688644, -7.392413124E-02, -13.0962879, 1.35950184, 13.4247422, 1.016139979E-03, 1.90842809E-02, -0.774117963, -2.53942284, -0.42676727, 15.47391, 1.046673618E-03, -1.074682467E-02, -0.921612132, 39.2562828, -38.6752566
2.4125, 75.6206741, -6.929794171E-02, -5.20259355, 3.18639198, 8.96719074, 9.399053987E-04, 8.355361286E-03, -0.270842184, -2.01385676, -0.134628179, 12.126239, 8.414684199E-04, -8.173549552E-03, -0.403865474, 33.6500111, -25.483946
2.9125, 75.6206741, -6.929274724E-02, -5.22807475, 3.10207801, 8.80860826, 9.437482934E-04, 8.220587657E-03, -0.272291148, -1.99189243, -0.128080492, 12.0910024, 8.412671149E-04, -8.039114752E-03, -0.403276028, 33.6559668, -25.5052253
3.4125, 65.6045151, -6.655227123E-02, 0.907366645, 4.49808556, 11.3095859, 1.046246424E-03, 7.256984176E-04, 0.10013696, -1.53480217, 5.243481857E-02, 9.73852382, 6.958375511E-04, -6.502924448E-03, -1.848223772E-02, 29.2621384, -15.1619502
3.9125, 65.6045151, -6.654480288E-02, 0.837792562, 4.41091259, 11.0854448, 1.050821398E-03, 1.260616236E-04, 9.826196655E-02, -1.52113615, 5.968627392E-02, 9.71377098, 6.954899483E-04, -5.885585848E-03, -1.803387999E-02, 29.269805, -15.2214662
4.4125, 57.5741653, -6.500366628E-02, 5.5963664, 5.47855158, 14.9045022, 1.199426649E-03, -5.580035877E-03, 0.373222657, -1.1331704, 0.166856583, 8.07492595, 5.939917114E-04, -4.608558824E-03, 0.26736146, 25.8107891, -7.09504134
4.9125, 57.5741653, -6.499548747E-02, 5.49660766, 5.39094677, 14.6660337, 1.206586415E-03, -5.92358665E-03, 0.371348957, -1.12621708, 0.175058163, 8.05666513, 5.935245615E-04, -4.225657477E-03, 0.267827164, 25.8190365, -7.1477153
5.4125, 51.1403465, -6.421510314E-02, 9.19658665, 6.20992358, 18.1198748, 1.358677574E-03, -1.027459023E-02, 0.575153112, -0.800645827, 0.234842662, 6.92225812, 5.26155041E-04, -3.204227003E-03, 0.48037354, 23.0779076, -0.717270482
5.9125, 51.1403465, -6.420675004E-02, 9.07615037, 6.12332072, 17.8755555, 1.368646711E-03, -1.047611468E-02, 0.573298553, -0.798749835, 0.243664241, 6.90919024, 5.259075677E-04, -2.959654462E-03, 0.480822517, 23.0863247, -0.766340009
6.4125, 45.966877, -6.390189191E-02, 11.9654456, 6.75378896, 20.7391137, 1.512105019E-03, -1.381173139E-02, 0.725375437, -0.527046397, 0.273371971, 6.13072902, 4.882115942E-04, -2.154889501E-03, 0.640234851, 20.8984895, 4.35938294
6.9125, 45.966877, -6.389367189E-02, 11.8314654, 6.66922496, 20.4932586, 1.524623382E-03, -1.393143221E-02, 0.723558238, -0.528978769, 0.28259373, 6.12157481, 4.882557814E-04, -1.993674747E-03, 0.64065043, 20.9068203, 4.31240982
7.4125, 41.7853737, -6.38779717E-02, 14.0984745, 7.15618958, 22.8038938, 1.654354758E-03, -1.650666334E-02, 0.837961448, -0.302943373, 0.293735495, 5.595354, 4.683895282E-04, -1.36163786E-03, 0.761243145, 19.1483355, 8.42666346
7.9125, 41.7853737, -6.387006438E-02, 13.9562927, 7.07439048, 22.5597585, 1.66886694E-03, -1.65779937E-02, 0.83619683, -0.307764369, 0.303190164, 5.58898769, 4.684297001E-04, -1.251969061E-03, 0.761618043, 19.1564264, 8.38115042
8.4125, 38.3871918, -6.402215202E-02, 15.7430956, 7.45149248, 24.4061798, 1.783189507E-03, -1.858155779E-02, 0.92302027, -0.120144349, 0.303358851, 5.24252161, 4.589444207E-04, -7.540314969E-04, 0.853702316, 17.7338181, 11.7045984
8.9125, 38.3871918, -6.401466004E-02, 15.5967115, 7.37294611, 24.1663259, 1.799096405E-03, -1.862372383E-02, 0.921319722, -0.127122431, 0.312909352, 5.23801472, 4.589289634E-04, -6.771221555E-04, 0.854034352, 17.7415767, 11.6603364
9.4125, 35.6112404, -6.425626523E-02, 17.010504, 7.66541716, 25.6363586, 1.898624258E-03, -2.019483809E-02, 0.987810074, 2.829500585E-02, 0.307046588, 5.01931237, 4.562328017E-04, -2.823125591E-04, 0.925030883, 16.5839338, 14.3602034
9.9125, 35.6112404, -6.424924233E-02, 16.8628986, 7.59043252, 25.4027441, 1.915421222E-03, -2.021914095E-02, 0.98618157, 1.973510314E-02, 0.316578158, 5.01595885, 4.561375116E-04, -2.267988789E-04, 0.925320614, 16.5913088, 14.3171819
10.4125, 33.3328896, -6.453072009E-02, 17.9849287, 7.81730218, 26.5711788, 2.00177543E-03, -2.146069314E-02, 1.0375577, 0.148201865, 0.30783888, 4.88611321, 4.582085168E-04, 8.872394086E-05, 0.980585392, 15.6444006, 16.5212843
10.9125, 33.3328896, -6.452418804E-02, 17.8383119, 7.74605381, 26.3452397, 2.019071402E-03, -2.147391186E-02, 1.03600629, 0.138514677, 0.317255879, 4.8834379, 4.580094387E-04, 1.29889016E-04, 0.98083481, 15.6513671, 16.4795722
11.4125, 31.4551601, -6.481484874E-02, 18.7305762, 7.92177508, 27.2727421, 2.094085968E-03, -2.246228031E-02, 1.07604638, 0.244447723, 0.307597213, 4.81291642, 4.632400901E-04, 3.841341578E-04, 1.02425367, 14.8733522, 18.2865211
11.9125, 31.4551601, -6.480880828E-02, 18.5865713, 7.85433626, 27.0554841, 2.111585037E-03, -2.246854734E-02, 1.07457476, 0.233993106, 0.316821564, 4.81064514, 4.629641956E-04, 4.154419632E-04, 1.02446549, 14.8799033, 18.2462071
12.4125, 29.9020329, -6.50904294E-02, 19.2967483, 7.98996856, 27.790411, 2.176971802E-03, -2.326077134E-02, 1.10603263, 0.321098669, 0.307407669, 4.77788993, 4.696084686E-04, 6.219612944E-04, 1.05887683, 14.2381946, 19.7327952
12.9125, 29.9020329, -6.508486766E-02, 19.1565292, 7.9263397, 27.5824965, 2.194452163E-03, -2.326264386E-02, 1.10464168, 0.310161252, 0.316377192, 4.77588909, 4.693087601E-04, 6.463305576E-04, 1.05905411, 14.2443325, 19.6939619
13.4125, 28.6134319, -6.534733753E-02, 19.7215884, 8.03041141, 28.1631986, 2.251698035E-03, -2.390163474E-02, 1.12954006, 0.381548167, 0.307852358, 4.76610974, 4.761530584E-04, 8.153249422E-04, 1.0865477, 13.7133214, 20.9205377
13.9125, 28.6134319, -6.534223317E-02, 19.5859854, 7.97053684, 27.9650121, 2.268993382E-03, -2.390071096E-02, 1.12822926, 0.370352542, 0.316519332, 4.76432592, 4.758617411E-04, 8.347004274E-04, 1.08669354, 13.7190588, 20.8832494
14.4125, 27.5415096, -6.558063567E-02, 20.0348288, 8.04967552, 28.4219199, 2.319350935E-03, -2.441899626E-02, 1.14806678, 0.428627674, 0.309194675, 4.76787931, 4.823405477E-04, 9.739076872E-04, 1.10882154, 13.2784462, 21.8976613
14.9125, 27.5415096, -6.55759624E-02, 19.9044082, 7.99346052, 28.2336349, 2.336338154E-03, -2.441630387E-02, 1.1468346, 0.417350227, 0.317523836, 4.76629822, 4.820727843E-04, 9.896189335E-04, 1.10893901, 13.2837956, 21.8619589
15.4125, 26.647871, -6.578863383E-02, 20.2598089, 8.0528528, 28.5909679, 2.3808498E-03, -2.483875765E-02, 1.16273177, 0.464699471, 0.31150256, 4.77709874, 4.879665165E-04, 1.104946683E-03, 1.12686524, 12.9173595, 22.7024405
15.9125, 26.647871, -6.57843629E-02, 20.1349325, 8.00017474, 28.4125913, 2.397438285E-03, -2.483494232E-02, 1.16157595, 0.453477746, 0.319469476, 4.77572199, 4.877294966E-04, 1.117909176E-03, 1.12695725, 12.9223409, 22.6683455
16.4125, 25.9014931, -6.597160664E-02, 20.4149654, 8.04390625, 28.6897024, 2.436968415E-03, -2.51807477E-02, 1.17437863, 0.491734328, 0.314729266, 4.79001677, 4.929753516E-04, 1.213935107E-03, 1.14156301, 12.6170235, 23.3656793
16.9125, 25.9014931, -6.596770852E-02, 20.2958384, 7.99462407, 28.5211162, 2.453092733E-03, -2.517623795E-02, 1.17329638, 0.480674572, 0.322318578, 4.78885054, 4.927723439E-04, 1.224795329E-03, 1.14163231, 12.6216547, 23.3331899
17.4125, 25.2771511, -6.613065414E-02, 20.5150708, 8.02597356, 28.733693, 2.488366862E-03, -2.546122163E-02, 1.18366086, 0.511327508, 0.318829987, 4.80407832, 4.973644851E-04, 1.304189624E-03, 1.15360367, 12.3668718, 23.9123361
17.9125, 25.2771511, -6.612709966E-02, 20.4017759, 7.97993312, 28.574683, 2.503981525E-03, -2.545630098E-02, 1.18264903, 0.500510992, 0.326033408, 4.80312871, 4.971966704E-04, 1.313421603E-03, 1.15365279, 12.3711746, 23.8814406
18.4125, 24.7542286, -6.626746577E-02, 20.5719427, 8.00151485, 28.7353934, 2.535604924E-03, -2.569282605E-02, 1.19108287, 0.524816306, 0.323716849, 4.81772571, 5.011657396E-04, 1.378452655E-03, 1.16352237, 12.1583028, 24.3627515
18.9125, 24.7542286, -6.626422671E-02, 20.4644704, 7.95855493, 28.5856745, 2.550679683E-03, -2.568768524E-02, 1.19013806, 0.514303818, 0.330531933, 4.81699628, 5.010329346E-04, 1.386391427E-03, 1.16355364, 12.1622965, 24.3334174
19.4125, 24.3157883, -6.63842926E-02, 20.5949353, 7.97242564, 28.7046268, 2.579149823E-03, -2.588480156E-02, 1.19702574, 0.533352935, 0.329232366, 4.83028973, 5.044390127E-04, 1.439566811E-03, 1.17172659, 11.9842689, 24.7335436
19.9125, 24.3157883, -6.638134216E-02, 20.4932088, 7.93238171, 28.5638674, 2.593666323E-03, -2.587955567E-02, 1.19614448, 0.52318876, 0.33566178, 4.82977958, 5.043401839E-04, 1.446465016E-03, 1.17174215, 11.9879732, 24.705734
20.4125, 23.9478626, -6.648356721E-02, 20.5915075, 7.94016689, 28.6491821, 2.619395869E-03, -2.604381259E-02, 1.20178133, 0.537931431, 0.335183435, 4.84164835, 5.072571494E-04, 1.490533826E-03, 1.17853123, 11.8389745, 25.0383647
