Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.824532, -9.352931251E-02, -39.0512594, -5.49406936, 41.4259171, 2.315613596E-03, 2.854480369E-03, -2.87287009, -8.82083055, -2.64209646, 31.43069, 2.314204645E-03, -1.305612737E-02, -2.89881224, 59.0240636, -87.9388746
0.2, 119.518677, -9.159051206E-02, -38.0489897, -5.16989181, 40.2377164, 2.262542724E-03, 3.183762908E-03, -2.79275069, -8.71980076, -2.56941942, 30.8852415, 2.281063199E-03, -1.248990314E-02, -2.82367537, 58.0233717, -85.3622212
0.35, 116.958282, -8.678138128E-02, -34.6994648, -4.15886854, 36.3383819, 2.068576009E-03, 3.222576368E-03, -2.5199002, -8.36661291, -2.32087787, 29.0200575, 2.159608521E-03, -1.098990132E-02, -2.56496342, 55.0479684, -78.0112662
0.575, 104.520256, -7.719354502E-02, -24.8071069, -1.45166981, 25.2839312, 1.512416972E-03, 1.646652888E-03, -1.7334102, -7.1100217, -1.63881816, 23.4318367, 1.778941935E-03, -8.692025875E-03, -1.80959314, 47.4009295, -59.5746794
0.9125, 104.520256, -7.719191249E-02, -24.7222729, -1.49812712, 25.2144553, 1.53091931E-03, 1.465822936E-03, -1.73369552, -7.05221351, -1.62794487, 23.3643262, 1.780205548E-03, -8.516163161E-03, -1.80896324, 47.4021711, -59.5694162
1.4125, 90.7803726, -7.029245815E-02, -15.2635258, 0.92639595, 15.5134739, 1.113844852E-03, -6.056358187E-04, -1.0158316, -5.70550241, -1.00822696, 18.0870639, 1.420285275E-03, -7.635585756E-03, -1.11425295, 40.5414162, -43.1680947
1.9125, 90.7803726, -7.028891209E-02, -15.2128049, 0.846961822, 15.4433233, 1.127446537E-03, -7.777820388E-04, -1.01693471, -5.64307477, -0.993656729, 18.0112697, 1.421006371E-03, -7.44258926E-03, -1.11351274, 40.5452566, -43.1759571
2.4125, 78.8407288, -6.604625354E-02, -7.61746361, 2.73892448, 9.77404925, 9.748236151E-04, -2.198743606E-03, -0.467136261, -4.42455292, -0.583799133, 14.06712, 1.145116664E-03, -6.524236616E-03, -0.579281715, 35.0741253, -30.1790232
2.9125, 78.8407288, -6.604182402E-02, -7.6243797, 2.65372888, 9.6550099, 9.797944133E-04, -2.286073072E-03, -0.468661581, -4.38152904, -0.570035845, 14.0109562, 1.145043674E-03, -6.397340371E-03, -0.578656449, 35.0794554, -30.196646
3.4125, 68.9238968, -6.348068491E-02, -1.60200351, 4.12581856, 10.2367375, 1.030481476E-03, -2.969914611E-03, -5.251284817E-02, -3.33152411, -0.302228181, 11.0957547, 9.370957588E-04, -6.144242755E-03, -0.173140167, 30.7201557, -19.8470459
3.9125, 68.9238968, -6.347435083E-02, -1.65290794, 4.03738812, 10.0250945, 1.034497374E-03, -3.375222073E-03, -5.455861647E-02, -3.30362759, -0.289097075, 11.0558009, 9.365089401E-04, -5.506838003E-03, -0.172736043, 30.7270184, -19.903614
4.4125, 60.8086967, -6.198934809E-02, 3.10994792, 5.18410725, 13.2840341, 1.157456384E-03, -3.960451667E-03, 0.259929138, -2.41658736, -0.117168656, 8.9123554, 7.831464259E-04, -5.208376799E-03, 0.134559218, 27.2400494, -11.6495479
4.9125, 60.8086967, -6.198227101E-02, 3.02778736, 5.09497182, 13.051811, 1.163432558E-03, -4.192271325E-03, 0.257824796, -2.40087661, -0.104031611, 8.8836612, 7.823322882E-04, -4.801667518E-03, 0.13498218, 27.2476521, -11.7000591
