Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.80484, -0.102185091, -34.8677898, -4.72515162, 36.9646007, 1.971781008E-03, 1.375867704E-02, -2.82986713, -5.7048098, -2.20843391, 27.8037771, 1.927608775E-03, -5.659224566E-03, -2.8622765, 60.297688, -95.6221327
0.2, 119.447342, -9.989836669E-02, -33.8955094, -4.41079985, 35.80753, 1.92202228E-03, 1.363516791E-02, -2.74401957, -5.64714653, -2.15092335, 27.305653, 1.898901088E-03, -5.413893889E-03, -2.78272623, 59.2024856, -92.7120434
0.35, 116.546669, -9.422505618E-02, -30.6546271, -3.4405559, 32.0307783, 1.743509994E-03, 1.24335521E-02, -2.45456555, -5.44375682, -1.95368482, 25.6362731, 1.796024515E-03, -4.698509025E-03, -2.51100841, 55.98735, -84.522852
0.575, 103.061378, -8.302684888E-02, -21.1872491, -0.881375755, 21.5030497, 1.249502053E-03, 8.24858881E-03, -1.63467185, -4.68299354, -1.41484187, 20.7133675, 1.480598299E-03, -4.012847082E-03, -1.72960502, 47.9231658, -64.4240561
0.9125, 103.061378, -8.302393041E-02, -21.1179409, -0.924317069, 21.4451048, 1.2641701E-03, 8.247924748E-03, -1.63504558, -4.63512824, -1.40716315, 20.6510584, 1.481419086E-03, -4.006697782E-03, -1.72882298, 47.924871, -64.4088767
1.4125, 88.5613174, -7.510500123E-02, -12.2110869, 1.3274487, 12.5987207, 9.367614663E-04, 4.027179613E-03, -0.901008706, -3.78808636, -0.938932158, 16.1338192, 1.192856591E-03, -3.819293428E-03, -1.02292187, 40.8431358, -46.9150131
1.9125, 88.5613174, -7.509926118E-02, -12.1797818, 1.25207625, 12.5342107, 9.460986392E-04, 4.02936933E-03, -0.902448486, -3.73666223, -0.92710059, 16.0620051, 1.193185948E-03, -3.812169629E-03, -1.0219665, 40.8483372, -46.9165543
2.4125, 76.2276688, -7.030332566E-02, -5.11586621, 2.9870297, 8.6447445, 8.948807373E-04, 1.163382182E-03, -0.347795048, -2.95260378, -0.632799004, 12.7835364, 9.809412506E-04, -3.295057594E-03, -0.485961096, 35.307188, -33.316824
2.9125, 76.2276688, -7.029664618E-02, -5.13873182, 2.90494228, 8.49119813, 8.982673325E-04, 1.167300802E-03, -0.349828349, -2.91732516, -0.620358244, 12.7283742, 9.806722596E-04, -3.287279728E-03, -0.485184669, 35.3141346, -33.3360532
3.4125, 66.1727295, -6.745744006E-02, 0.392918102, 4.23745208, 10.7261604, 9.998988348E-04, -2.712047564E-04, 6.444917629E-02, -2.23496647, -0.44005997, 10.3791972, 8.271796932E-04, -3.300131877E-03, -8.343507196E-02, 30.9751797, -22.692316
3.9125, 66.1727295, -6.744852837E-02, 0.32875686, 4.1512768, 10.5055934, 1.003728715E-03, -8.98055491E-04, 6.177553929E-02, -2.21200898, -0.427132163, 10.337529, 8.26476997E-04, -2.668721673E-03, -8.289397532E-02, 30.9839849, -22.7651074
4.4125, 58.0817413, -6.584734413E-02, 4.64968029, 5.17542662, 13.9782574, 1.143267869E-03, -1.91678576E-03, 0.370792378, -1.63263356, -0.321141912, 8.66595615, 7.171511178E-04, -2.578706565E-03, 0.217811164, 27.5691767, -14.4141681
4.9125, 58.0817413, -6.583758068E-02, 4.55713159, 5.08822491, 13.7420832, 1.14925161E-03, -2.313319291E-03, 0.368015419, -1.61984298, -0.307437322, 8.63314344, 7.160536899E-04, -2.203084436E-03, 0.218344851, 27.5786638, -14.480034
5.4125, 51.5810852, -6.501752954E-02, 7.93952212, 5.87764053, 16.9074272, 1.289524634E-03, -3.045134572E-03, 0.599577634, -1.13356782, -0.24899206, 7.45029488, 6.410944815E-04, -1.987104919E-03, 0.444499111, 24.8728275, -7.88350645
5.9125, 51.5810852, -6.500751429E-02, 7.827333, 5.7910164, 16.6651251, 1.297867231E-03, -3.35914973E-03, 0.596770054, -1.1285437, -0.234848268, 7.42427993, 6.398428521E-04, -1.815052209E-03, 0.445000817, 24.882431, -7.9453352
6.4125, 46.3421326, -6.467341635E-02, 10.4854483, 6.40157652, 19.3085778, 1.429013765E-03, -3.906966786E-03, 0.771575558, -0.72284428, -0.206156696, 6.59382763, 6.010756819E-04, -1.573835094E-03, 0.616413005, 22.7226877, -2.69539142
6.9125, 46.3421326, -6.466354198E-02, 10.3602011, 6.31665939, 19.0647028, 1.439532309E-03, -4.134904333E-03, 0.768781259, -0.723710518, -0.191812837, 6.57290757, 6.005672625E-04, -1.490872034E-03, 0.616862293, 22.7322645, -2.75497421
7.4125, 42.1000137, -6.462381551E-02, 12.4581605, 6.79032739, 21.2115205, 1.558126885E-03, -4.558722462E-03, 0.901877697, -0.386417502, -0.181154614, 5.99728079, 5.829077377E-04, -1.266132516E-03, 0.747974504, 20.9962587, 1.45288982
7.9125, 42.1000137, -6.461429539E-02, 12.32485, 6.70793057, 20.9693853, 1.57041622E-03, -4.718751579E-03, 0.899133283, -0.391755262, -0.166792147, 5.98003565, 5.825535193E-04, -1.223718871E-03, 0.74836537, 21.0056567, 1.39486489
8.4125, 38.6475716, -6.474498399E-02, 13.987342, 7.07620788, 22.6944039, 1.675375657E-03, -5.05092295E-03, 1.00138597, -0.112035269, -0.166526571, 5.58854983, 5.748385045E-04, -1.025887897E-03, 0.849623684, 19.6012263, 4.78909653
8.9125, 38.6475716, -6.473593762E-02, 13.8497472, 6.99689233, 22.4565671, 1.688958212E-03, -5.162981673E-03, 0.998719005, -0.120745543, -0.152292348, 5.57389704, 5.745460555E-04, -1.003602149E-03, 0.849956541, 19.6103272, 4.73246617
