Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.742378, -0.102802666, -35.6952515, -4.98057358, 37.8619444, 2.110460771E-03, 1.660511257E-02, -2.63623248, -5.62007441, -2.73218829, 29.6783394, 2.070251242E-03, 1.744446428E-02, -2.60243075, 59.1945329, -95.6003268
0.2, 119.239479, -0.100471502, -34.6270668, -4.6421544, 36.598624, 2.052750809E-03, 1.60809453E-02, -2.54969727, -5.57240835, -2.64651169, 29.0439327, 2.032322366E-03, 1.68026488E-02, -2.52382179, 58.1188722, -92.6331076
0.35, 115.644142, -9.475091484E-02, -31.1122593, -3.61086274, 32.5254571, 1.849811276E-03, 1.417932881E-02, -2.26183554, -5.35595398, -2.39838502, 27.0767321, 1.907947868E-03, 1.505988809E-02, -2.25913485, 54.9395013, -84.2505692
0.575, 100.86454, -8.362172709E-02, -21.281932, -0.954985396, 21.6090979, 1.310507776E-03, 9.805238804E-03, -1.48297925, -4.51070667, -1.82616239, 21.9222568, 1.571233809E-03, 1.045040578E-02, -1.53457708, 46.9587889, -63.7299203
0.9125, 100.86454, -8.36182528E-02, -21.2093461, -0.998503666, 21.5481428, 1.325932119E-03, 9.804508985E-03, -1.48345041, -4.4613815, -1.81619015, 21.855108, 1.572450915E-03, 1.045231901E-02, -1.53400355, 46.9611187, -63.7146523
1.4125, 85.8244247, -7.577883234E-02, -12.261917, 1.29457526, 12.6588262, 9.756695167E-04, 6.346002071E-03, -0.812705269, -3.53454015, -1.37150103, 17.4774114, 1.288198028E-03, 6.745912091E-03, -0.905931835, 39.9695826, -45.9126634
1.9125, 85.8244247, -7.577248155E-02, -12.2271733, 1.21778303, 12.5905062, 9.854641439E-04, 6.347325573E-03, -0.814190473, -3.48194202, -1.35612502, 17.3984512, 1.288868061E-03, 6.746702683E-03, -0.905201256, 39.9754887, -45.9143918
2.4125, 73.40448, -7.088252932E-02, -5.26272488, 2.97075576, 8.75920903, 9.261367441E-04, 4.246878838E-03, -0.318843302, -2.65897027, -1.08768187, 14.3375761, 1.089641367E-03, 4.418347594E-03, -0.439869989, 34.5150747, -32.0912503
2.9125, 73.40448, -7.087539521E-02, -5.28245196, 2.88669924, 8.60259539, 9.295682477E-04, 4.249608554E-03, -0.320849607, -2.62290431, -1.07160216, 14.2746446, 1.089486018E-03, 4.420012685E-03, -0.439247503, 34.522542, -32.1107143
3.4125, 63.4513435, -6.784469599E-02, 9.593327475E-02, 4.22502157, 10.6610102, 1.032692421E-03, 3.612366905E-03, 4.253987044E-02, -1.92669525, -0.913679864, 12.1558092, 9.528683011E-04, 2.368054468E-03, -9.718352419E-02, 30.251421, -21.2997481
3.9125, 63.4513435, -6.783514362E-02, 3.498388311E-02, 4.13632919, 10.4383919, 1.036446722E-03, 2.855506531E-03, 3.995738192E-02, -1.90303556, -0.897015722, 12.1054436, 9.520855622E-04, 2.966781377E-03, -9.671423179E-02, 30.2606668, -21.3717162
4.4125, 55.5281754, -6.598987898E-02, 4.19003274, 5.15961845, 13.7022692, 1.17968122E-03, 2.495032642E-03, 0.307114075, -1.32443732, -0.808323307, 10.6502527, 8.610210899E-04, 1.553990442E-03, 0.155341295, 26.9023857, -12.8941294
4.9125, 55.5281754, -6.597956805E-02, 4.10124239, 5.0695808, 13.4637105, 1.185561565E-03, 2.034641707E-03, 0.304464696, -1.310833, -0.790927535, 10.6077182, 8.596650974E-04, 1.933687237E-03, 0.155833524, 26.9122581, -12.9596782
5.4125, 49.2119713, -6.489052522E-02, 7.32281671, 5.85420755, 16.446284, 1.327614769E-03, 1.844721959E-03, 0.502249432, -0.833847518, -0.744690453, 9.6165905, 8.022734153E-04, 1.049445283E-03, 0.342948196, 24.2550755, -6.27055089
5.9125, 49.2119713, -6.488004216E-02, 7.214952, 5.76456543, 16.2018286, 1.335749608E-03, 1.485462099E-03, 0.499594379, -0.827873128, -0.726955835, 9.57997696, 8.005859628E-04, 1.222810608E-03, 0.343434799, 24.2649384, -6.33214842
6.4125, 44.1561928, -6.42699376E-02, 9.72379939, 6.36779026, 18.683839, 1.465942099E-03, 1.386306129E-03, 0.647333139, -0.43636835, -0.706016129, 8.91219771, 7.695499368E-04, 6.563682718E-04, 0.483675175, 22.1491346, -1.01978438
6.9125, 44.1561928, -6.425968863E-02, 9.60340535, 6.27977748, 18.4382772, 1.47607506E-03, 1.122545942E-03, 0.644707083, -0.436140021, -0.688219774, 8.88009083, 7.680165448E-04, 7.344733911E-04, 0.484131274, 22.1588612, -1.07905788
7.4125, 40.0903282, -6.394880162E-02, 11.5652583, 6.7443293, 20.4407015, 1.591807393E-03, 1.069129412E-03, 0.756113682, -0.11572159, -0.681694352, 8.43634681, 7.553459586E-04, 3.604164448E-04, 0.590329005, 20.4643283, 3.16449925
7.9125, 40.0903282, -6.393900347E-02, 11.4372728, 6.65884348, 20.1974359, 1.603545674E-03, 8.801238608E-04, 0.753546171, -0.119827578, -0.66404557, 8.40768435, 7.541893168E-04, 3.936941167E-04, 0.590743981, 20.4737911, 3.10692274
