Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.785095, -0.127956437, -31.2603534, -4.61103684, 33.356354, 1.808970277E-03, 6.466528091E-02, -2.59166795, -5.29627019, -2.56714674, 25.7779739, 1.819777707E-03, 1.411427748E-02, -2.6983657, 61.4424992, -83.441397
0.2, 119.369164, -0.124217973, -30.1812437, -4.21181956, 32.0333186, 1.748646585E-03, 6.29717141E-02, -2.49241168, -5.26063048, -2.47677624, 25.1646123, 1.783536533E-03, 1.360760007E-02, -2.60514443, 60.0320029, -80.1891348
0.35, 115.95842, -0.115292418, -26.6931064, -3.03049717, 27.8847896, 1.547869685E-03, 5.562886124E-02, -2.17118712, -5.10458133, -2.19063906, 23.2267365, 1.662594659E-03, 1.207302879E-02, -2.29924148, 55.9798098, -71.2643764
0.575, 100.526512, -9.94001448E-02, -17.066289, -0.130468286, 17.2565019, 1.0622892E-03, 3.645732213E-02, -1.32329949, -4.3777032, -1.50436854, 18.0728694, 1.32926297E-03, 7.689804242E-03, -1.47690745, 46.3224106, -50.5225218
0.9125, 100.526512, -9.939571549E-02, -17.0128831, -0.17630768, 17.2059378, 1.073505508E-03, 3.671312602E-02, -1.32389893, -4.33541981, -1.49400922, 18.0173701, 1.329669715E-03, 7.654632288E-03, -1.4760162, 46.3256369, -50.5044751
1.4125, 84.5071106, -8.965433001E-02, -8.38559174, 2.21528018, 9.80330122, 8.69030411E-04, 2.075003853E-02, -0.609109557, -3.43984501, -0.985532176, 13.7406779, 1.051621374E-03, 4.360957891E-03, -0.773992502, 38.2691011, -33.3412645
1.9125, 84.5071106, -8.9644463E-02, -8.37587533, 2.13303456, 9.69950271, 8.740262427E-04, 2.074422343E-02, -0.610949706, -3.39493555, -0.9708457, 13.677461, 1.051262164E-03, 4.364711385E-03, -0.772884364, 38.2771416, -33.3521647
2.4125, 71.3933258, -8.459917281E-02, -1.75077631, 3.89075934, 9.87392156, 9.53535086E-04, 1.069837011E-02, -9.240387411E-02, -2.55695818, -0.671703951, 10.7304894, 8.56478371E-04, 1.509328017E-03, -0.259813071, 32.2701101, -20.5332294
2.9125, 71.3933258, -8.458613009E-02, -1.79279211, 3.80007684, 9.65523972, 9.565906168E-04, 9.257911719E-03, -9.521936211E-02, -2.52539097, -0.657642978, 10.6835305, 8.5549993E-04, 2.542527833E-03, -0.258967573, 32.2814789, -20.6212541
3.4125, 61.1124649, -8.223790124E-02, 3.23656694, 5.09060931, 13.3171892, 1.112465647E-03, 1.931464463E-03, 0.276625164, -1.79574166, -0.489947505, 8.68825085, 7.228848667E-04, 7.174335096E-04, 0.111325049, 27.7858572, -11.0243488
3.9125, 61.1124649, -8.222266065E-02, 3.15915828, 4.99706595, 13.0723562, 1.117573511E-03, 1.24844416E-03, 0.273731499, -1.77667176, -0.475187904, 8.65082555, 7.214071589E-04, 1.321798012E-03, 0.112213425, 27.7986088, -11.1003228
4.4125, 53.1474648, -8.142314218E-02, 6.97572365, 5.94796421, 16.5727334, 1.275247674E-03, -4.189084836E-03, 0.540625317, -1.16018662, -0.388390358, 7.32112884, 6.377265455E-04, 2.011437893E-04, 0.379652351, 24.404335, -3.84739056
4.9125, 53.1474648, -8.140708581E-02, 6.8742102, 5.85406039, 16.3194239, 1.282919809E-03, -4.523138065E-03, 0.537713158, -1.1503479, -0.373362213, 7.29122301, 6.361723407E-04, 5.577922439E-04, 0.380518854, 24.4175978, -3.91828648
5.4125, 46.9702301, -8.14763094E-02, 9.78341344, 6.55838839, 19.1917361, 1.427403764E-03, -8.550467062E-03, 0.73064143, -0.636526314, -0.335194787, 6.42498941, 5.952390392E-04, -1.426833884E-04, 0.57510784, 21.8266315, 1.62563588
5.9125, 46.9702301, -8.146023778E-02, 9.66611882, 6.46588218, 18.9363057, 1.437491209E-03, -8.719990029E-03, 0.727759832, -0.633615513, -0.320128563, 6.4006744, 5.942007748E-04, 7.632572594E-05, 0.575919486, 21.8398829, 1.55675427
6.4125, 42.1486969, -8.199064156E-02, 11.8976541, 6.99038085, 21.205884, 1.565074138E-03, -1.171754237E-02, 0.868656712, -0.208198984, -0.310174133, 5.85666853, 5.773577435E-04, -3.659402277E-04, 0.719055414, 19.8392649, 5.84230633
