Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.772141, -0.104983816, -38.6922382, -4.87773793, 40.671583, 2.257218792E-03, 5.491557529E-02, -2.53159863, -3.02939939, -1.68248232, 26.3368669, 1.652108935E-03, -2.174524223E-02, -2.70166211, 59.2334175, -89.0793922
0.2, 119.333374, -0.102639764, -37.5479472, -4.5332226, 39.342158, 2.197661424E-03, 5.385608983E-02, -2.45185619, -2.99537559, -1.63154628, 25.8658337, 1.625397831E-03, -2.095199269E-02, -2.62263266, 58.1057887, -86.1160578
0.35, 115.971725, -9.686706053E-02, -33.6603538, -3.46423589, 34.9179134, 1.979886772E-03, 4.87683479E-02, -2.17794108, -2.86756405, -1.45297016, 24.203895, 1.526710288E-03, -1.859682638E-02, -2.34820463, 54.7801342, -77.7311507
0.575, 101.347328, -8.53304183E-02, -22.3094812, -0.642399234, 22.53967, 1.37359416E-03, 3.279513438E-02, -1.40118027, -2.41848024, -0.940078369, 19.1449103, 1.220407562E-03, -1.373598779E-02, -1.56043625, 46.4718361, -57.2346371
0.9125, 101.347328, -8.53277756E-02, -22.2389726, -0.689985521, 22.478635, 1.389534299E-03, 3.292407865E-02, -1.40145709, -2.39482122, -0.935787497, 19.1062945, 1.220697027E-03, -1.375709429E-02, -1.55983305, 46.4736695, -57.2200183
1.4125, 86.1801682, -7.705670253E-02, -11.6830811, 1.77729248, 12.2789897, 9.982402333E-04, 1.810072983E-02, -0.712695049, -1.9195657, -0.476230478, 14.4729818, 9.424462402E-04, -1.004519704E-02, -0.855428897, 39.2485752, -39.5165238
1.9125, 86.1801682, -7.705217628E-02, -11.6604952, 1.69601558, 12.2073952, 1.007153815E-03, 1.785501534E-02, -0.71379653, -1.89469445, -0.470243499, 14.4322433, 9.425314293E-04, -9.859018391E-03, -0.854785232, 39.2529488, -39.5291797
2.4125, 73.6009064, -7.207343219E-02, -3.43968103, 3.56878925, 9.21037297, 9.773337434E-04, 7.232463881E-03, -0.202550091, -1.4634601, -0.172223948, 11.1802378, 7.465130446E-04, -6.889395626E-03, -0.329187672, 33.6622171, -25.8761398
2.9125, 73.6009064, -7.206797165E-02, -3.47769645, 3.48223493, 9.01926264, 9.811494064E-04, 7.075906409E-03, -0.20396774, -1.44728291, -0.165789938, 11.1505142, 7.462955002E-04, -6.75465041E-03, -0.328625852, 33.6679211, -25.8991922
3.4125, 63.5472641, -6.915435799E-02, 2.8483065, 4.89814032, 12.6336708, 1.122460254E-03, -1.490040833E-04, 0.17095879, -1.07717947, 2.361871143E-02, 8.90786748, 6.113349195E-04, -4.885243408E-03, 5.845672256E-02, 29.3386946, -15.3185215
3.9125, 63.5472641, -6.914652009E-02, 2.76544663, 4.80914309, 12.3997103, 1.128195819E-03, -8.478183775E-04, 0.169147484, -1.06746812, 3.045798724E-02, 8.8871686, 6.10933448E-04, -4.275098605E-03, 5.891219943E-02, 29.3460951, -15.3776692
4.4125, 55.5903511, -6.753723606E-02, 7.62479382, 5.88074323, 16.5725125, 1.304632242E-03, -6.300803088E-03, 0.443651639, -0.756748588, 0.147859879, 7.35840712, 5.20647002E-04, -2.72339898E-03, 0.343606477, 25.975687, -7.15320977
4.9125, 55.5903511, -6.752871899E-02, 7.51189712, 5.79161335, 16.326961, 1.313700132E-03, -6.696982574E-03, 0.441844425, -0.752301652, 0.15530771, 7.34308127, 5.201654436E-04, -2.352546018E-03, 0.344075258, 25.9835691, -7.2052969
5.4125, 49.2886581, -6.673960829E-02, 11.2553803, 6.60517666, 19.9248396, 1.487436489E-03, -1.081793905E-02, 0.643708458, -0.494023591, 0.225638353, 6.31233889, 4.662630571E-04, -1.108238251E-03, 0.554426962, 23.3401384, -0.762016911
5.9125, 49.2886581, -6.673096421E-02, 11.12234, 6.51734963, 19.6740934, 1.499808955E-03, -1.104769946E-02, 0.641922211, -0.49350748, 0.233460535, 6.30130048, 4.661210474E-04, -8.759256676E-04, 0.554876578, 23.3481236, -0.810376492
6.4125, 44.2742805, -6.644890862E-02, 14.019515, 7.13725911, 22.5880374, 1.659038156E-03, -1.417844617E-02, 0.791416941, -0.279797313, 0.273432888, 5.61781611, 4.38257975E-04, 1.089225505E-04, 0.711456383, 21.2584419, 4.27790161
6.9125, 44.2742805, -6.644044614E-02, 13.8736775, 7.05175491, 22.3362028, 1.674137319E-03, -1.431340344E-02, 0.78966914, -0.282228174, 0.281477953, 5.60995415, 4.382110254E-04, 2.59238042E-04, 0.711871336, 21.2663012, 4.23173757
7.4125, 40.259964, -6.646228169E-02, 16.1271084, 7.52568055, 24.6506301, 1.814447137E-03, -1.670863796E-02, 0.901315558, -0.105831183, 0.302253987, 5.1702187, 4.24486692E-04, 1.036875563E-03, 0.829468794, 19.6016192, 8.28062508
7.9125, 40.259964, -6.645417677E-02, 15.9739212, 7.44319745, 24.4010191, 1.8315132E-03, -1.678823472E-02, 0.899620809, -0.110460716, 0.310405631, 5.16453268, 4.244072145E-04, 1.137325615E-03, 0.829842637, 19.6092167, 8.23601432
8.4125, 37.0261307, -6.664870918E-02, 17.7348636, 7.80642507, 26.227309, 1.952834194E-03, -1.863512226E-02, 0.983761544, 3.487882587E-02, 0.319385501, 4.89640924, 4.200120004E-04, 1.753271127E-03, 0.919021425, 18.2735844, 11.4803551
8.9125, 37.0261307, -6.664105932E-02, 17.5783568, 7.72741868, 25.9825325, 1.971194007E-03, -1.868176657E-02, 0.982130781, 2.862975628E-02, 0.327546158, 4.89207229, 4.197951714E-04, 1.822498841E-03, 0.919352505, 18.2808428, 11.4370847
9.4125, 34.4056168, -6.692453661E-02, 18.9598949, 8.00616099, 27.4205101, 2.075483506E-03, -2.011737688E-02, 1.04613477, 0.148173367, 0.329582245, 4.74205261, 4.228952975E-04, 2.31321255E-03, 0.987657028, 17.202276, 14.0529577
9.9125, 34.4056168, -6.691739012E-02, 18.8030392, 7.93090727, 27.1825381, 2.094612391E-03, -2.014408724E-02, 1.04457551, 0.140757466, 0.337668535, 4.73847067, 4.225002633E-04, 2.362318654E-03, 0.987946231, 17.2091539, 14.0110091
