Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.827919, -0.100189831, -35.4961248, -5.18013753, 37.776667, 2.10845835E-03, 7.620094395E-02, -2.62094146, -7.13572328, -2.4058425, 27.9685291, 2.029517894E-03, 6.243675041E-03, -2.76440247, 60.162941, -90.1866889
0.2, 119.529129, -9.7980557E-02, -34.5601905, -4.85234586, 36.6481254, 2.057832028E-03, 7.480514991E-02, -2.54471834, -7.04635952, -2.34732965, 27.5005878, 2.001075744E-03, 6.398165399E-03, -2.69099582, 59.0741434, -87.4317255
0.35, 116.9673, -9.250889728E-02, -31.4505034, -3.83661363, 32.9763477, 1.875721734E-03, 6.865574897E-02, -2.28525337, -6.75525171, -2.13082665, 25.8870396, 1.896671689E-03, 6.40181122E-03, -2.43794599, 55.8553095, -79.6369172
0.575, 104.299484, -8.17154287E-02, -22.2908411, -1.13920561, 22.6929044, 1.366253432E-03, 4.876228904E-02, -1.53808428, -5.76004588, -1.49765235, 20.9735929, 1.56591867E-03, 3.986679714E-03, -1.69750522, 47.6771879, -60.3366081
0.9125, 104.299484, -8.171266949E-02, -22.2129712, -1.18422058, 22.6273718, 1.382462193E-03, 4.886610003E-02, -1.53841275, -5.71424156, -1.48752428, 20.916407, 1.566550903E-03, 3.957572249E-03, -1.69668203, 47.6791854, -60.3142699
1.4125, 90.2636108, -7.411904729E-02, -13.5016308, 1.20466562, 13.8928755, 1.031032178E-03, 2.974753301E-02, -0.861564028, -4.64805603, -0.909661207, 16.3149592, 1.256189305E-03, 7.572744454E-04, -1.01888302, 40.4266701, -43.3722762
1.9125, 90.2636108, -7.411399279E-02, -13.4570629, 1.12523466, 13.8173156, 1.042224696E-03, 2.953444783E-02, -0.862925036, -4.59773996, -0.896501711, 16.2513071, 1.256268833E-03, 9.233334772E-04, -1.01799746, 40.4320002, -43.3812507
2.4125, 78.1003723, -6.959524809E-02, -6.50088309, 2.9706727, 9.43800502, 9.576447968E-04, 1.515337498E-02, -0.348957752, -3.62983029, -0.511230285, 12.87212, 1.022514119E-03, -1.529636019E-03, -0.500116109, 34.7150993, -30.1079172
2.9125, 78.1003723, -6.958896714E-02, -6.51045473, 2.88442645, 9.29349035, 9.618673453E-04, 1.502054652E-02, -0.350753942, -3.59484558, -0.49876652, 12.8244506, 1.022007632E-03, -1.405739919E-03, -0.499363877, 34.7222967, -30.1322657
3.4125, 68.0553894, -6.698544312E-02, -1.03139734, 4.30531752, 10.6920084, 1.042582755E-03, 4.529900175E-03, 3.422219697E-02, -2.76004402, -0.245873086, 10.3804315, 8.497427802E-04, -3.73390234E-03, -0.109599598, 30.2187271, -19.6862917
