Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.824554, -0.111273587, -35.2075253, -4.67327179, 37.1231896, 1.989383708E-03, 5.721339138E-02, -2.72395447, -6.76113674, -3.06009648, 28.6539583, 2.085669543E-03, 2.777701595E-02, -2.78208027, 61.3935628, -95.2484514
0.2, 119.515007, -0.108465747, -34.1437762, -4.34383666, 35.878123, 1.934612335E-03, 5.574448811E-02, -2.63367849, -6.69807866, -2.97006207, 28.0469936, 2.048980873E-03, 2.699110176E-02, -2.69870983, 60.1922655, -92.1358987
0.35, 116.84156, -0.101603866, -30.7506769, -3.35698015, 31.9773286, 1.748721611E-03, 5.032486204E-02, -2.34060911, -6.47796715, -2.68513392, 26.1612369, 1.928077637E-03, 2.458488149E-02, -2.42457178, 56.6815329, -83.4809141
0.575, 103.682053, -8.890801418E-02, -21.2441514, -0.855090912, 21.5429247, 1.260524252E-03, 3.532252228E-02, -1.5430163, -5.59558933, -1.98032067, 21.078846, 1.588126556E-03, 1.717536908E-02, -1.66528068, 47.9396205, -62.6011772
0.9125, 103.682053, -8.890452342E-02, -21.1739098, -0.896011174, 21.481089, 1.275043579E-03, 3.531023682E-02, -1.54354059, -5.54426958, -1.96717633, 21.0116011, 1.589314818E-03, 1.717179038E-02, -1.66440727, 47.9420471, -62.5802067
1.4125, 89.2175598, -8.064318893E-02, -12.4025718, 1.24525748, 12.8357292, 9.627293655E-04, 2.202954046E-02, -0.847329199, -4.50709112, -1.40622615, 16.6129644, 1.293621491E-03, 1.067149146E-02, -0.993866311, 40.3193579, -44.6201042
1.9125, 89.2175598, -8.063585688E-02, -12.3704274, 1.17229041, 12.7706205, 9.721820098E-04, 2.201801557E-02, -0.848992853, -4.45074148, -1.38799833, 16.5341112, 1.294129987E-03, 1.066550401E-02, -0.992749186, 40.3263111, -44.6208812
2.4125, 76.7928925, -7.597353971E-02, -5.43500759, 2.80464782, 8.56400114, 9.215113577E-04, 1.33199158E-02, -0.327019371, -3.49106823, -1.03003924, 13.3689511, 1.077248281E-03, 5.193444279E-03, -0.486695849, 34.4023294, -30.700758
2.9125, 76.7928925, -7.596435429E-02, -5.45893795, 2.72373987, 8.42178627, 9.249094312E-04, 1.214959692E-02, -0.329775862, -3.45004913, -1.01330309, 13.3094289, 1.076981747E-03, 6.191425708E-03, -0.486026715, 34.4119768, -30.7906185
3.4125, 66.622467, -7.346012674E-02, -3.817089284E-02, 3.96641328, 10.2544158, 1.0178309E-03, 5.628845009E-03, 5.679907112E-02, -2.61372054, -0.789517249, 11.061246, 9.210804392E-04, 2.251354927E-03, -0.10921106, 29.8029518, -19.9996114
