Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.812233, -9.659620003E-02, -36.6624401, -5.30836533, 39.1321726, 2.145880808E-03, -4.867709956E-03, -2.70142962, -5.66299046, -1.36213394, 27.0817235, 1.828847121E-03, -3.490290469E-03, -2.64054595, 60.0026007, -90.9549495
0.2, 119.474472, -9.459625395E-02, -35.7319337, -4.98276701, 38.0012739, 2.096754204E-03, -4.314684589E-03, -2.62504551, -5.59177397, -1.32599052, 26.6732942, 1.805070296E-03, -3.0892918E-03, -2.57254, 58.9422379, -88.3030531
0.35, 116.710724, -8.961321508E-02, -32.588459, -3.96297433, 34.2644745, 1.915719016E-03, -3.539898715E-03, -2.36007974, -5.36159457, -1.18193657, 25.215496, 1.715870932E-03, -2.243179979E-03, -2.33265813, 55.7889056, -80.7415019
0.575, 103.661964, -7.952134186E-02, -23.2046626, -1.21145991, 23.6361524, 1.397091972E-03, -3.334623266E-03, -1.58355586, -4.60424966, -0.734709193, 20.5861388, 1.424976825E-03, -2.418748385E-03, -1.61784916, 47.7230554, -61.8129585
0.9125, 103.661964, -7.951891136E-02, -23.1215852, -1.25836449, 23.5684542, 1.413745574E-03, -3.33203668E-03, -1.58390072, -4.56376349, -0.73058501, 20.5373073, 1.424659675E-03, -2.40785732E-03, -1.61721082, 47.7249103, -61.7961469
1.4125, 89.4833298, -7.21202077E-02, -14.1470122, 1.20649763, 14.4455424, 1.043847645E-03, -4.32726748E-03, -0.873518324, -3.77568389, -0.30317297, 16.0926893, 1.147195501E-03, -3.739764889E-03, -0.957554867, 40.544981, -45.0837769
1.9125, 89.4833298, -7.211539281E-02, -14.0965184, 1.12541056, 14.3684238, 1.055515795E-03, -4.321927034E-03, -0.874768351, -3.73214793, -0.29664497, 16.0384887, 1.146507501E-03, -3.727532143E-03, -0.956752185, 40.5500698, -45.0821998
2.4125, 77.3202744, -6.757143536E-02, -6.96847004, 3.03107076, 9.74496892, 9.534520598E-04, -4.87484719E-03, -0.337340022, -3.01118213, -2.665671963E-02, 12.8101643, 9.40573815E-04, -4.593379619E-03, -0.455435319, 34.874464, -31.9824036
2.9125, 77.3202744, -6.756580513E-02, -6.97340135, 2.94343897, 9.60077874, 9.578691181E-04, -4.868638967E-03, -0.3390875, -2.98125689, -1.955546057E-02, 12.7707637, 9.398363327E-04, -4.581934927E-03, -0.454761556, 34.881073, -31.9981246
3.4125, 67.331398, -6.483369551E-02, -1.38749667, 4.41077629, 10.8452697, 1.029675152E-03, -4.781937923E-03, 6.200100237E-02, -2.35640787, 0.145719769, 10.4626303, 7.892387365E-04, -5.730542307E-03, -7.953808395E-02, 30.3996801, -21.678776
3.9125, 67.331398, -6.482599452E-02, -1.434422, 4.31913113, 10.6250952, 1.033719759E-03, -5.264274171E-03, 5.965460605E-02, -2.33687077, 0.15322059, 10.4355741, 7.885368247E-04, -5.132434345E-03, -7.907060105E-02, 30.4079618, -21.7442267
4.4125, 59.2408943, -6.325521845E-02, 2.93061138, 5.44931664, 13.7958071, 1.15758213E-03, -5.18869231E-03, 0.358072315, -1.80719937, 0.249534852, 8.79882913, 6.795265761E-04, -5.983195586E-03, 0.200881232, 26.855463, -13.6007226
4.9125, 59.2408943, -6.32466445E-02, 2.85419457, 5.35681056, 13.5580759, 1.163454579E-03, -5.505420877E-03, 0.35567082, -1.79628117, 0.257857173, 8.77978183, 6.789161235E-04, -5.630839158E-03, 0.201364157, 26.8643618, -13.6608201
5.4125, 52.7018471, -6.241942851E-02, 6.27190611, 6.22964301, 16.6361667, 1.294676054E-03, -5.444052893E-03, 0.578387571, -1.35172924, 0.309532191, 7.6257738, 6.024727417E-04, -6.195319589E-03, 0.410907077, 24.0310335, -7.19450441
5.9125, 52.7018471, -6.241055408E-02, 6.17482099, 6.13786259, 16.3927419, 1.302771804E-03, -5.710932887E-03, 0.575979589, -1.34738476, 0.318372195, 7.61303553, 6.021922128E-04, -6.03652668E-03, 0.411379257, 24.04002, -7.25152135
6.4125, 47.4027443, -6.205373954E-02, 8.861442, 6.81424495, 19.0201289, 1.429615054E-03, -5.680779942E-03, 0.743219402, -0.976015869, 0.341749218, 6.80499082, 5.531013639E-04, -6.43901302E-03, 0.569238995, 21.7648878, -2.08039518
6.9125, 47.4027443, -6.204494023E-02, 8.75033209, 6.72431543, 18.7756807, 1.439956418E-03, -5.88324836E-03, 0.740833631, -0.976650003, 0.350902789, 6.79710752, 5.533104392E-04, -6.366607591E-03, 0.569678405, 21.7738285, -2.13575795
7.4125, 43.089386, -6.197882558E-02, 10.8719225, 7.25017114, 20.9323107, 1.558254572E-03, -5.883352019E-03, 0.86737525, -0.667146083, 0.356887997, 6.23744518, 5.225131879E-04, -6.672629743E-03, 0.689575865, 19.9346814, 2.02792399
7.9125, 43.089386, -6.197030889E-02, 10.751829, 7.16290728, 20.6899819, 1.570575622E-03, -6.030789209E-03, 0.865037729, -0.671558437, 0.366206085, 6.23314564, 5.22971147E-04, -6.639582821E-03, 0.689973697, 19.9434409, 1.9737078
8.4125, 39.5611801, -6.207686317E-02, 12.4346785, 7.57280658, 22.4340849, 1.677646209E-03, -6.050455595E-03, 0.961587189, -0.413992058, 0.362019204, 5.85207432, 5.03717408E-04, -6.880565943E-03, 0.781863295, 18.4474587, 5.34730696
8.9125, 39.5611801, -6.20687472E-02, 12.3094182, 7.48877562, 22.1962727, 1.691465863E-03, -6.157069553E-03, 0.959318391, -0.421255993, 0.37138212, 5.85032119, 5.042509885E-04, -6.866504851E-03, 0.782217042, 18.4559293, 5.29416487
9.4125, 36.6614685, -6.227104702E-02, 13.6494871, 7.80881484, 23.5979252, 1.786351247E-03, -6.186191338E-03, 1.0336201, -0.207180553, 0.361737424, 5.59716126, 4.9331134E-04, -7.059298663E-03, 0.85330527, 17.2322328, 8.04295763
9.9125, 36.6614685, -6.22633967E-02, 13.5219419, 7.72839157, 23.3664573, 1.801180438E-03, -6.264183511E-03, 1.03143478, -0.216569171, 0.371045803, 5.59715345, 4.937979186E-04, -7.055074728E-03, 0.853615444, 17.2403433, 7.99100008
10.4125, 34.2678947, -6.251200454E-02, 14.5924169, 7.97837392, 24.4894453, 1.884407396E-03, -6.295739022E-03, 1.08910427, -3.888481536E-02, 0.358960102, 5.4344167, 4.890516696E-04, -7.210169269E-03, 0.909129917, 16.2344012, 10.2416772
10.9125, 34.2678947, -6.250485051E-02, 14.4647495, 7.90178505, 24.2656662, 1.899845813E-03, -6.354014408E-03, 1.08701228, -4.982261862E-02, 0.368131173, 5.43556858, 4.894255151E-04, -7.211342832E-03, 0.90939851, 16.2421069, 10.1910757
11.4125, 32.2844696, -6.276867831E-02, 15.3217894, 8.09683865, 25.1635154, 1.972628065E-03, -6.383907171E-03, 1.1321407, 9.741453345E-02, 0.355477127, 5.33537209, 4.890365319E-04, -7.336202006E-03, 0.953148534, 15.4115981, 12.0416291
11.9125, 32.2844696, -6.276202827E-02, 15.1956149, 8.02419833, 24.9483753, 1.988369526E-03, -6.428474488E-03, 1.130148, 8.538508167E-02, 0.364443154, 5.33727905, 4.893026049E-04, -7.340384474E-03, 0.953378233, 15.4188788, 11.9925571
12.4125, 30.6353798, -6.302217185E-02, 15.8826316, 8.17596286, 25.6646537, 2.052074886E-03, -6.45467183E-03, 1.16573466, 0.207145887, 0.352331806, 5.27921464, 4.916590827E-04, -7.440782807E-03, 0.98815678, 14.7306674, 13.5194788
12.9125, 30.6353798, -6.301601819E-02, 15.7591379, 8.10730129, 25.4587773, 2.067889855E-03, -6.489517753E-03, 1.16384422, 0.19438888, 0.361038855, 5.28161153, 4.918550881E-04, -7.446536444E-03, 0.988350593, 14.7375175, 13.4720832
13.4125, 29.260313, -6.326159112E-02, 16.3099572, 8.22480018, 26.0285487, 2.123806974E-03, -6.511317525E-03, 1.19210425, 0.294833085, 0.350079617, 5.25118535, 4.95705919E-04, -7.527126759E-03, 1.01622076, 14.1654285, 14.7356241
13.9125, 29.260313, -6.325591626E-02, 16.1900064, 8.160084, 25.8323035, 2.139523599E-03, -6.53900875E-03, 1.1903168, 0.281637971, 0.358486243, 5.25390446, 4.958676926E-04, -7.53352167E-03, 1.01638178, 14.1718524, 14.6900188
14.4125, 28.1109257, -6.348123983E-02, 16.6311924, 8.25036455, 26.2836975, 2.188785777E-03, -6.556443808E-03, 1.21289974, 0.364249981, 0.348965087, 5.24113752, 5.003490143E-04, -7.598087853E-03, 1.0388803, 13.6950355, 15.7380472
14.9125, 28.1109257, -6.347602004E-02, 16.5153923, 8.18951449, 26.0972481, 2.20427619E-03, -6.578682037E-03, 1.21121432, 0.35084612, 0.357040724, 5.2440753, 5.00501348E-04, -7.604509312E-03, 1.03901153, 13.7010452, 15.694309
15.4125, 27.1481915, -6.367873161E-02, 16.8679706, 8.25811938, 26.4528517, 2.2478512E-03, -6.592140658E-03, 1.22935947, 0.418546894, 0.349040783, 5.24226782, 5.050816211E-04, -7.656156863E-03, 1.05729353, 13.302758, 16.5651649
15.9125, 27.1481915, -6.367393974E-02, 16.75673, 8.20102219, 26.2762026, 2.263020699E-03, -6.610063305E-03, 1.22777386, 0.405115066, 0.356764437, 5.24536035, 5.05239661E-04, -7.662169112E-03, 1.0573979, 13.3083687, 16.5233406
16.4125, 26.3404026, -6.385373177E-02, 17.0374603, 8.25233857, 26.5542004, 2.301723984E-03, -6.620139538E-03, 1.24242091, 0.460355722, 0.350246202, 5.25009902, 5.096272266E-04, -7.703432409E-03, 1.07233993, 12.9750752, 17.2479592
16.9125, 26.3404026, -6.384933909E-02, 16.9310371, 8.19885788, 26.387238, 2.316503364E-03, -6.634568231E-03, 1.2409321, 0.447037399, 0.357604805, 5.25330515, 5.097995656E-04, -7.708809777E-03, 1.07242018, 12.980305, 17.2080664
17.4125, 25.6616421, -6.40070308E-02, 17.153402, 8.23639163, 26.6023623, 2.351022814E-03, -6.642100686E-03, 1.25280447, 0.491857763, 0.352479614, 5.26164525, 5.138495589E-04, -7.74197404E-03, 1.08469787, 12.7009852, 17.8115845
17.9125, 25.6616421, -6.400300836E-02, 17.0519341, 8.18637528, 26.4448789, 2.365362885E-03, -6.653661936E-03, 1.25140881, 0.478762527, 0.359466798, 5.26493788, 5.140407699E-04, -7.74659307E-03, 1.08475659, 12.7058551, 17.7736165
18.4125, 25.0906124, -6.413979551E-02, 17.2269408, 8.21297819, 26.6092332, 2.396284785E-03, -6.660345146E-03, 1.2610801, 0.514813481, 0.35567658, 5.2747003, 5.176818828E-04, -7.774424146E-03, 1.09490635, 12.471489, 18.2766111
18.9125, 25.0906124, -6.413611495E-02, 17.1304726, 8.16626295, 26.4609529, 2.410151681E-03, -6.669543646E-03, 1.25977352, 0.502025181, 0.362290833, 5.2780608, 5.178941582E-04, -7.778255091E-03, 1.09494592, 12.4760191, 18.2405449
19.4125, 24.6097374, -6.425378668E-02, 17.2669745, 8.18419288, 26.5842724, 2.437962926E-03, -6.675863984E-03, 1.26768207, 0.53075465, 0.35969058, 5.2880425, 5.211180182E-04, -7.802100971E-03, 1.10337875, 12.2791872, 18.6598908
19.9125, 24.6097374, -6.425042066E-02, 17.1754812, 8.14061107, 26.4448703, 2.451335019E-03, -6.683089706E-03, 1.26646032, 0.518336073, 0.365934768, 5.29145606, 5.213519488E-04, -7.805146527E-03, 1.10340138, 12.2833967, 18.6256855
