Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.780098, -0.103195678, -33.1845228, -4.25500893, 34.955583, 1.904867671E-03, 2.361500671E-03, -2.58447247, -3.28996206, -1.82002884, 24.6160059, 1.597304304E-03, -1.07960491E-02, -2.5876718, 58.7740846, -83.8239527
0.2, 119.361778, -0.100909817, -32.2440243, -3.95109628, 33.8459032, 1.856706347E-03, 2.680853006E-03, -2.50491139, -3.25337669, -1.78362351, 24.2294921, 1.575947824E-03, -1.034512242E-02, -2.51604819, 57.6613193, -81.0490933
0.35, 116.121803, -9.527179274E-02, -29.0482847, -3.00788877, 30.1615437, 1.680829971E-03, 2.522719054E-03, -2.22970514, -3.13058012, -1.64132266, 22.8615645, 1.495024774E-03, -9.112259631E-03, -2.26383101, 54.3626528, -73.1709782
0.575, 101.791473, -8.39954617E-02, -19.6373108, -0.509263698, 19.8394453, 1.196434517E-03, 1.000375745E-03, -1.43980824, -2.70723001, -1.20046345, 18.6220096, 1.236212296E-03, -7.170795315E-03, -1.52683943, 46.0520678, -53.780541
0.9125, 101.791473, -8.399171E-02, -19.5736402, -0.551625243, 19.7835739, 1.209949038E-03, 1.130028766E-03, -1.44028114, -2.67708467, -1.19457795, 18.5741846, 1.236600767E-03, -7.190454367E-03, -1.52603563, 46.0548921, -53.7620319
1.4125, 86.7794724, -7.589808012E-02, -10.7567257, 1.64235366, 11.3408184, 9.186823696E-04, -6.867939657E-04, -0.734682135, -2.22197032, -0.787358547, 14.6501226, 9.992496076E-04, -6.00203943E-03, -0.86112206, 38.7847223, -36.9162523
1.9125, 86.7794724, -7.589123113E-02, -10.7342202, 1.56672435, 11.2710722, 9.264159548E-04, -9.008881123E-04, -0.73647008, -2.1888861, -0.77843097, 14.5950646, 9.992755874E-04, -5.82133175E-03, -0.86023599, 38.791645, -36.9296042
2.4125, 74.2394638, -7.102243604E-02, -3.8372711, 3.24138266, 8.69733269, 9.26456742E-04, -1.667772003E-03, -0.211288557, -1.76862254, -0.51643102, 11.8547464, 8.337131654E-04, -4.760418607E-03, -0.362909083, 33.1413927, -23.8856374
2.9125, 74.2394638, -7.101421697E-02, -3.86844455, 3.15866042, 8.51921485, 9.297516878E-04, -1.799480547E-03, -0.213644112, -1.74554353, -0.506715035, 11.8108689, 8.332878392E-04, -4.626954097E-03, -0.3621471, 33.1503496, -23.9148311
3.4125, 64.162117, -6.816890363E-02, 1.45744626, 4.43108349, 11.3883143, 1.059231856E-03, -1.729500939E-03, 0.172074184, -1.3808291, -0.342677785, 9.93592346, 7.208484123E-04, -4.197267392E-03, 4.350882622E-03, 28.760293, -13.77382
3.9125, 64.162117, -6.815795707E-02, 1.38608152, 4.34412657, 11.1617072, 1.063659671E-03, -2.341168962E-03, 0.169146733, -1.36519065, -0.332340722, 9.90123138, 7.200924641E-04, -3.57561962E-03, 4.970022668E-03, 28.7714663, -13.8419556
4.4125, 56.1517487, -6.659086182E-02, 5.48827517, 5.31081545, 14.6054984, 1.216497688E-03, -2.345925998E-03, 0.451651043, -1.05640431, -0.233015795, 8.6372545, 6.455808837E-04, -3.102408753E-03, 0.274361042, 25.3447323, -5.93970163
4.9125, 56.1517487, -6.657911779E-02, 5.38974454, 5.22266798, 14.3652034, 1.223239227E-03, -2.687232646E-03, 0.448645581, -1.04694026, -0.221990255, 8.60834114, 6.445023263E-04, -2.718425132E-03, 0.274974388, 25.3566122, -6.00391995
5.4125, 49.7854691, -6.581586705E-02, 8.55638945, 5.95872052, 17.3709579, 1.368649128E-03, -2.723257208E-03, 0.656261557, -0.788549757, -0.16460451, 7.76822877, 5.965721689E-04, -2.284011398E-03, 0.47372282, 22.6635027, 0.198435071
5.9125, 49.7854691, -6.580397544E-02, 8.43945406, 5.87105981, 17.1249767, 1.377648436E-03, -2.917187408E-03, 0.653240329, -0.783737368, -0.153198475, 7.74396013, 5.95263718E-04, -2.039775334E-03, 0.474300043, 22.675559, 0.135973328
