Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.81749, -9.854246828E-02, -38.091744, -5.17386949, 40.1534055, 2.288551444E-03, 1.406768575E-02, -2.76707726, -6.64666188, -2.40400944, 28.7595401, 2.065230349E-03, -1.001001432E-02, -2.80321979, 60.1629882, -97.0878138
0.2, 119.492531, -9.643125209E-02, -37.0765704, -4.85129251, 38.9657879, 2.234442426E-03, 1.408780874E-02, -2.68688852, -6.5613282, -2.34327199, 28.2699507, 2.035575753E-03, -9.5263416E-03, -2.72859701, 59.0947099, -94.1674269
0.35, 116.79274, -9.118000547E-02, -33.6921051, -3.84941202, 35.0771996, 2.037819494E-03, 1.315687182E-02, -2.41345993, -6.27391381, -2.1248849, 26.5819325, 1.926440453E-03, -8.262338932E-03, -2.47077036, 55.9323955, -85.8993229
0.575, 103.863976, -8.071267875E-02, -23.7336053, -1.17742965, 24.1045369, 1.480099094E-03, 8.788909678E-03, -1.62557014, -5.30064112, -1.49131761, 21.4560873, 1.581884331E-03, -6.792563719E-03, -1.71676326, 47.8853793, -65.3890382
0.9125, 103.863976, -8.071025888E-02, -23.6542145, -1.22294588, 24.0365969, 1.497929306E-03, 8.787133834E-03, -1.62589407, -5.2579263, -1.48245688, 21.3995054, 1.583013078E-03, -6.784130838E-03, -1.71604636, 47.8870516, -65.371938
1.4125, 89.7327194, -7.321111823E-02, -14.2050638, 1.15142305, 14.5615941, 1.097878505E-03, 3.883124421E-03, -0.911752192, -4.23411361, -0.90132903, 16.5967647, 1.26007805E-03, -6.348580048E-03, -1.0266112, 40.7415934, -47.3466748
1.9125, 89.7327194, -7.320631113E-02, -14.16269, 1.07273145, 14.4911217, 1.110389914E-03, 3.882287522E-03, -0.912969842, -4.18814086, -0.889137477, 16.5327834, 1.260693966E-03, -6.339082193E-03, -1.02572643, 40.7464476, -47.3450806
2.4125, 77.5719452, -6.864731596E-02, -6.64563811, 2.90923359, 9.40251634, 9.955771084E-04, 3.611750683E-04, -0.371474026, -3.27190996, -0.502678985, 13.0267139, 1.019247119E-03, -5.741544605E-03, -0.500510637, 35.1055574, -33.2213071
2.9125, 77.5719452, -6.864168574E-02, -6.66062114, 2.82424775, 9.26831574, 1.000248179E-03, 3.615657281E-04, -0.373188259, -3.24031016, -0.490960662, 12.978788, 1.019152813E-03, -5.732164322E-03, -0.499783412, 35.1119652, -33.2373221
3.4125, 67.5656815, -6.593238354E-02, -0.75615026, 4.23995007, 10.5780899, 1.076513734E-03, -1.776266558E-03, 3.225898238E-02, -2.4577472, -0.237436561, 10.4551366, 8.426108524E-04, -5.737457458E-03, -0.105224823, 30.6611624, -22.1062577
3.9125, 67.5656815, -6.592469854E-02, -0.814868765, 4.1513804, 10.3596973, 1.080906751E-03, -2.267563068E-03, 2.995146911E-02, -2.43729819, -0.226041009, 10.4205903, 8.420886467E-04, -5.12099147E-03, -0.104734949, 30.6692553, -22.1745022
4.4125, 59.4505081, -6.439135328E-02, 3.81097896, 5.24361694, 13.6929244, 1.216162979E-03, -3.851847047E-03, 0.332845801, -1.78118766, -6.259343394E-02, 8.62038991, 7.173012805E-04, -5.066484955E-03, 0.190980744, 27.1422625, -13.3816571
4.9125, 59.4505081, -6.438279356E-02, 3.72189687, 5.15424273, 13.4567854, 1.222711948E-03, -4.180444698E-03, 0.330479537, -1.76980003, -5.097217097E-02, 8.59441537, 7.166042818E-04, -4.708221361E-03, 0.19147903, 27.1509781, -13.4439478
5.4125, 52.8850441, -6.359573065E-02, 7.3536807, 5.99947483, 16.6665257, 1.366729855E-03, -5.366657368E-03, 0.557648702, -1.22392603, 5.223940714E-02, 7.32193379, 6.35733157E-04, -4.558327655E-03, 0.414012795, 24.3382864, -6.45303759
5.9125, 52.8850441, -6.358687621E-02, 7.24336325, 5.91082916, 16.4241482, 1.375829003E-03, -5.64066975E-03, 0.555272227, -1.21948654, 6.391400399E-02, 7.30276441, 6.353799681E-04, -4.394909678E-03, 0.414491321, 24.3471222, -6.51189633
6.4125, 47.5601997, -6.326725829E-02, 10.1061916, 6.56732344, 19.163756, 1.514571081E-03, -6.55523419E-03, 0.726829302, -0.76672398, 0.1273193, 6.41621584, 5.874415341E-04, -4.231766816E-03, 0.583168112, 22.0884056, -0.91323998
6.9125, 47.5601997, -6.325848251E-02, 9.98152771, 6.48049435, 18.9197733, 1.526134534E-03, -6.761722868E-03, 0.724471881, -0.767581124, 0.138936108, 6.40235789, 5.875090139E-04, -4.15488316E-03, 0.583604943, 22.0972261, -0.970251109
7.4125, 43.2228279, -6.322429605E-02, 12.2484606, 6.99216464, 21.1723218, 1.654520565E-03, -7.483045521E-03, 0.855112627, -0.392468683, 0.176407484, 5.79904906, 5.595806514E-04, -4.009782845E-03, 0.712586517, 20.2710257, 3.54434024
7.9125, 43.2228279, -6.321580464E-02, 12.1146989, 6.90793631, 20.9299223, 1.668176251E-03, -7.632944336E-03, 0.852800755, -0.397367619, 0.187885109, 5.78919899, 5.599024345E-04, -3.972582023E-03, 0.712973868, 20.2796865, 3.48859116
8.4125, 39.6728058, -6.334847464E-02, 13.9175534, 7.30784066, 22.7559052, 1.78375888E-03, -8.208126838E-03, 0.953173496, -8.672942586E-02, 0.208779078, 5.39187373, 5.446017113E-04, -3.850869518E-03, 0.812540607, 18.79389, 7.15184188
8.9125, 39.6728058, -6.334038461E-02, 13.7786798, 7.22675766, 22.5175605, 1.798985931E-03, -8.316577357E-03, 0.950927939, -9.469387249E-02, 0.220048116, 5.38493768, 5.450767613E-04, -3.833224987E-03, 0.812877254, 18.8022809, 7.09724282
9.4125, 36.7536392, -6.356331307E-02, 15.2178203, 7.53986482, 23.9889935, 1.901276804E-03, -8.777587886E-03, 1.02874174, 0.162451593, 0.230619938, 5.13305917, 5.385186399E-04, -3.73217482E-03, 0.890481135, 17.5866222, 10.0861601
9.9125, 36.7536392, -6.355568858E-02, 15.0768493, 7.46228383, 23.7566056, 1.917572686E-03, -8.857235621E-03, 1.02657749, 0.152192266, 0.241618863, 5.12814951, 5.390515953E-04, -3.725031468E-03, 0.890768825, 17.5946679, 10.0328039
10.4125, 34.3429909, -6.382013951E-02, 16.2290131, 7.70756168, 24.9389286, 2.007379356E-03, -9.227747602E-03, 1.08743142, 0.364925366, 0.24600395, 4.97478151, 5.412983335E-04, -3.640435178E-03, 0.951827057, 16.5951178, 12.4831914
10.9125, 34.3429909, -6.381301059E-02, 16.0882127, 7.6336969, 24.7139172, 2.02433008E-03, -9.287647814E-03, 1.08535852, 0.352984399, 0.256679442, 4.97122518, 5.418488699E-04, -3.639325986E-03, 0.95206891, 16.6027725, 12.4312405
11.4125, 32.3447914, -6.408870432E-02, 17.0124588, 7.82565696, 25.6620743, 2.103007779E-03, -9.586010978E-03, 1.13334223, 0.528803944, 0.257570296, 4.88207685, 5.507730493E-04, -3.567508227E-03, 1.00054126, 15.7774101, 14.4482814
11.9125, 32.3447914, -6.40820782E-02, 16.873523, 7.75561498, 25.4454535, 2.120291001E-03, -9.632226783E-03, 1.13136679, 0.515670819, 0.267877998, 4.87940899, 5.514363147E-04, -3.569963479E-03, 1.00074091, 15.784651, 14.3979056
12.4125, 30.6830864, -6.435089157E-02, 17.6156513, 7.90544483, 26.204241, 2.18929317E-03, -9.872942228E-03, 1.16948926, 0.660774716, 0.26699468, 4.83097147, 5.614296829E-04, -3.508170268E-03, 1.03954282, 15.100645, 16.0638448
12.9125, 30.6830864, -6.434476026E-02, 17.4798286, 7.83925064, 25.996694, 2.206663213E-03, -9.909406465E-03, 1.16761442, 0.64684068, 0.276899806, 4.82889872, 5.621641301E-04, -3.512643295E-03, 1.03970409, 15.1074657, 16.01519
