Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.814186, -0.112076495, -32.2253692, -4.62579703, 34.3055811, 1.839680647E-03, 6.637529898E-02, -2.64325483, -5.82505609, -2.62053212, 26.6817145, 1.897517198E-03, 7.683393191E-03, -2.77593413, 60.2212214, -82.5730268
0.2, 119.477036, -0.109244696, -31.2608303, -4.28565639, 33.1361266, 1.788126814E-03, 6.48821705E-02, -2.55583494, -5.77358868, -2.54786878, 26.1514041, 1.866327786E-03, 7.545658302E-03, -2.69304424, 59.0147591, -79.75785
0.35, 116.621582, -0.102343912, -28.1103112, -3.25681532, 29.4088951, 1.610376493E-03, 5.856621232E-02, -2.26684927, -5.59100861, -2.30410173, 24.432033, 1.758674055E-03, 6.986179019E-03, -2.4153363, 55.4869537, -71.8868318
0.575, 102.925606, -8.941862474E-02, -19.1256157, -0.628314939, 19.3919766, 1.146163507E-03, 4.04018663E-02, -1.47089728, -4.84305316, -1.67019421, 19.6074117, 1.444181906E-03, 4.433209496E-03, -1.63664515, 46.7421832, -52.8796853
0.9125, 102.925606, -8.941486061E-02, -19.0617957, -0.67092569, 19.3363287, 1.15906932E-03, 4.056068968E-02, -1.47138185, -4.79695277, -1.65898046, 19.5473438, 1.444805933E-03, 4.400801191E-03, -1.63568744, 46.7448435, -52.8588706
1.4125, 88.0981674, -8.093672236E-02, -10.7443258, 1.58100961, 11.3792269, 8.925518542E-04, 2.437409147E-02, -0.774910759, -3.91043438, -1.14332771, 15.3171384, 1.168387013E-03, 2.077845625E-03, -0.946104631, 39.169754, -36.5512488
1.9125, 88.0981674, -8.092902562E-02, -10.7178299, 1.50434418, 11.3038875, 8.999713431E-04, 2.436420172E-02, -0.776601422, -3.85996729, -1.12772148, 15.247584, 1.168335103E-03, 2.081458882E-03, -0.944972566, 39.1769047, -36.5550867
2.4125, 75.5108643, -7.617468821E-02, -4.16331393, 3.21278432, 8.79079782, 9.026738295E-04, 1.349117703E-02, -0.256420948, -3.02811894, -0.802647331, 12.2235187, 9.674818942E-04, -1.80815641E-04, -0.426350263, 33.3316088, -23.9767824
2.9125, 75.5108643, -7.616469586E-02, -4.18904605, 3.12759323, 8.61181069, 9.056141846E-04, 1.229855375E-02, -0.259159681, -2.99142167, -0.788135226, 12.1714947, 9.66822622E-04, 8.396651865E-04, -0.425631501, 33.3417702, -24.0566195
3.4125, 65.3114929, -7.364520793E-02, 0.909562493, 4.42036083, 11.2751913, 1.024701512E-03, 4.161765261E-03, 0.124231037, -2.26153217, -0.58870754, 10.0426026, 8.239210495E-04, -6.529229468E-04, -4.111008299E-02, 28.8269329, -14.3581955
