Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.824043, -0.112089742, -33.8654018, -5.05084494, 36.1695871, 1.990849807E-03, 2.96892887E-03, -2.90926726, -8.17119958, -3.59949023, 29.4455383, 2.23722445E-03, 1.328507012E-02, -2.87727171, 60.2184787, -82.3721206
0.2, 119.512192, -0.10920202, -32.8488041, -4.68574311, 34.9301984, 1.9343423E-03, 3.135502445E-03, -2.81199943, -8.10041935, -3.49326261, 28.8126861, 2.197976115E-03, 1.293933769E-02, -2.78948555, 59.0193448, -79.5551467
0.35, 116.806633, -0.102205009, -29.5666575, -3.58982299, 31.0239772, 1.741862965E-03, 2.624311767E-03, -2.49594004, -7.83264265, -3.15782906, 26.80462, 2.064871899E-03, 1.183693666E-02, -2.50066047, 55.5159421, -71.6922938
0.575, 103.498863, -8.936814672E-02, -20.2990428, -0.818741712, 20.6201006, 1.239948953E-03, 1.348660562E-03, -1.63836725, -6.71484571, -2.33020294, 21.3306312, 1.685281977E-03, 8.092907954E-03, -1.70403271, 46.8232417, -52.7197344
0.9125, 103.498863, -8.936491444E-02, -20.2297692, -0.863553142, 20.5609881, 1.254236859E-03, 1.50361595E-03, -1.63871816, -6.65596945, -2.31305847, 21.2557234, 1.687055565E-03, 8.051543385E-03, -1.70308764, 46.8255048, -52.6992214
1.4125, 88.9117126, -8.11221365E-02, -11.6507513, 1.50084374, 12.2136462, 9.4723672E-04, 7.194441315E-04, -0.890044363, -5.33756785, -1.65162193, 16.4693924, 1.353681343E-03, 4.846712939E-03, -1.00044789, 39.2747498, -36.3858333
1.9125, 88.9117126, -8.111573202E-02, -11.617705, 1.42099774, 12.1360166, 9.558886559E-04, 5.12977786E-04, -0.891693981, -5.27255409, -1.62926952, 16.383406, 1.354698549E-03, 5.018275468E-03, -0.999420488, 39.2809591, -36.3972607
2.4125, 76.4225769, -7.655158678E-02, -4.82209805, 3.21829967, 9.05520575, 9.284694018E-04, 1.531975943E-03, -0.329443392, -4.054728, -1.20246775, 12.8920098, 1.107140418E-03, 1.892903777E-03, -0.46885012, 33.4341202, -23.7544877
2.9125, 76.4225769, -7.654306317E-02, -4.84234814, 3.13054396, 8.87968753, 9.316844953E-04, 5.740091459E-04, -0.332101317, -4.00803901, -1.18228972, 12.8269368, 1.107007684E-03, 2.947700456E-03, -0.468217133, 33.4430561, -23.8303154
3.4125, 66.2337112, -7.416762636E-02, 0.474608228, 4.49484737, 11.3005998, 1.041667335E-03, 1.273468919E-03, 8.512083433E-02, -2.94818103, -0.912032921, 10.3132533, 9.274665757E-04, 9.573415361E-04, -7.28348502E-02, 28.909194, -14.0456427
3.9125, 66.2337112, -7.415702504E-02, 0.415690392, 4.40404704, 11.0717454, 1.045650892E-03, 8.190201973E-04, 8.231204825E-02, -2.91786615, -0.892236881, 10.2613794, 9.263837371E-04, 1.5913024E-03, -7.213763672E-02, 28.9197426, -14.1107521
