Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.850616, -8.734224177E-02, -34.6140415, -5.22869767, 37.2141854, 2.003050103E-03, 6.359702418E-02, -2.65593698, -9.37023584, -1.55596534, 27.7599902, 2.034939697E-03, -2.781933642E-02, -2.84772512, 59.3505464, -81.8902589
0.2, 119.614441, -8.56804591E-02, -33.8503953, -4.93927338, 36.260298, 1.963754427E-03, 6.299369102E-02, -2.59106921, -9.24547416, -1.53684439, 27.4316868, 2.014364728E-03, -2.658351096E-02, -2.78434398, 58.3797832, -79.6800642
0.35, 117.499054, -8.151334091E-02, -31.2524742, -4.01556029, 33.0844522, 1.814886215E-03, 5.923725747E-02, -2.36213748, -8.87157471, -1.42763738, 26.1928731, 1.933349384E-03, -2.33648246E-02, -2.55767069, 55.4878488, -73.3325609
0.575, 106.264526, -7.286455226E-02, -23.171543, -1.43899833, 23.7169217, 1.367605582E-03, 4.356459609E-02, -1.65845055, -7.68689164, -1.00015732, 21.8363356, 1.642468878E-03, -1.80840853E-02, -1.84890121, 47.9735174, -57.1286069
0.9125, 106.264526, -7.286301649E-02, -23.0860497, -1.48510069, 23.6497435, 1.384109964E-03, 4.337086433E-02, -1.65878282, -7.62602174, -0.990757966, 21.7733395, 1.642051576E-03, -1.792302686E-02, -1.84808912, 47.9746847, -57.1193576
1.4125, 93.2843399, -6.628802739E-02, -15.016762, 0.907760195, 15.2238497, 1.043355303E-03, 2.627644107E-02, -0.982832459, -6.41370862, -0.506744831, 17.200875, 1.342646186E-03, -1.559699248E-02, -1.15984935, 41.1561651, -42.4800244
1.9125, 93.2843399, -6.628435628E-02, -14.9563134, 0.827867993, 15.1468246, 1.055962549E-03, 2.609390176E-02, -0.984036415, -6.34566574, -0.494449174, 17.1296747, 1.341781611E-03, -1.541199221E-02, -1.15889834, 41.1604118, -42.4847008
2.4125, 81.6773987, -6.219777152E-02, -8.35329092, 2.72318169, 10.2641565, 9.321876908E-04, 1.228376922E-02, -0.455492154, -5.24005103, -0.155579723, 13.5943165, 1.105471499E-03, -1.377268974E-02, -0.617404377, 35.6689835, -30.7863588
2.9125, 81.6773987, -6.219303199E-02, -8.34510122, 2.63670978, 10.1404424, 9.372196857E-04, 1.218981497E-02, -0.457147547, -5.19093146, -0.144405358, 13.5419863, 1.104555577E-03, -1.364520965E-02, -0.616626374, 35.6751041, -30.8033033
3.4125, 71.8414612, -5.972189947E-02, -3.0379064, 4.12752129, 10.3086276, 9.802649239E-04, 1.603733032E-03, -5.124950177E-02, -4.22740951, 8.628668178E-02, 10.867698, 9.223080047E-04, -1.304320557E-02, -0.198760103, 31.2638922, -21.4317847
3.9125, 71.8414612, -5.971533065E-02, -3.06990295, 4.03685369, 10.1018553, 9.839817057E-04, 1.234561468E-03, -5.346105018E-02, -4.19302184, 9.648893846E-02, 10.8312756, 9.214289657E-04, -1.240790699E-02, -0.198266152, 31.2717085, -21.4843405
4.4125, 63.6714821, -5.829437925E-02, 1.17259904, 5.20843108, 12.8260688, 1.087297893E-03, -7.161151107E-03, 0.256551036, -3.37144992, 0.25090249, 8.82259949, 7.828535209E-04, -1.200516068E-02, 0.122407584, 27.7188101, -13.9733579
4.9125, 63.6714821, -5.828697028E-02, 1.11094204, 5.11664307, 12.5955701, 1.092288932E-03, -7.366045843E-03, 0.254265598, -3.34940399, 0.260781288, 8.79807816, 7.821648791E-04, -1.159171555E-02, 0.122883283, 27.7275944, -14.0232094
5.4125, 56.9263878, -5.754905746E-02, 4.50240579, 6.03920776, 15.5402809, 1.208768183E-03, -1.401841996E-02, 0.491383794, -2.65573603, 0.362201828, 7.29289444, 6.799270401E-04, -1.136058373E-02, 0.369327208, 24.8515511, -7.96886701
5.9125, 56.9263878, -5.754130818E-02, 4.41923233, 5.94783436, 15.3025305, 1.215600441E-03, -1.413470132E-02, 0.48906873, -2.6432623, 0.37171931, 7.27808958, 6.796813958E-04, -1.108353511E-02, 0.369758935, 24.8607988, -8.0177837
6.4125, 51.3573723, -5.724312203E-02, 7.13737468, 6.67652204, 17.9302038, 1.33186553E-03, -1.942375786E-02, 0.671282223, -2.05991877, 0.436657201, 6.15165301, 6.086586915E-04, -1.098120152E-02, 0.560081345, 22.5187778, -3.10686941
6.9125, 51.3573723, -5.723533902E-02, 7.03900417, 6.58670746, 17.6905983, 1.340731757E-03, -1.948978013E-02, 0.66897521, -2.05490705, 0.445822645, 6.1445928, 6.090250037E-04, -1.078924721E-02, 0.560458486, 22.5281572, -3.15548371
7.4125, 46.7468491, -5.721417964E-02, 9.22547302, 7.16415354, 19.9125845, 1.453486442E-03, -2.37176383E-02, 0.809900755, -1.56501374, 0.48593067, 5.30371585, 5.608411956E-04, -1.077547042E-02, 0.708434409, 20.6093502, 0.852936527
7.9125, 46.7468491, -5.720655536E-02, 9.11679087, 7.07672965, 19.6743052, 1.464410024E-03, -2.375418179E-02, 0.807631275, -1.56582097, 0.494760957, 5.30267199, 5.616427505E-04, -1.063771077E-02, 0.708754273, 20.6186371, 0.804536293
8.4125, 42.9154968, -5.735350632E-02, 10.8824856, 7.53572365, 21.5154777, 1.570716692E-03, -2.715483668E-02, 0.917429148, -1.15452354, 0.518214026, 4.67831472, 5.292112144E-04, -1.068032422E-02, 0.824698808, 19.0373621, 4.09572189
8.9125, 42.9154968, -5.734616156E-02, 10.7672636, 7.451278, 21.2808683, 1.583373357E-03, -2.717367349E-02, 0.915219079, -1.15985159, 0.526720571, 4.68178575, 5.302823897E-04, -1.057791956E-02, 0.824962762, 19.0464139, 4.04768914
9.4125, 39.7189178, -5.758868587E-02, 12.198477, 7.81703578, 22.7934958, 1.680450974E-03, -2.99266545E-02, 1.00143175, -0.814521159, 0.539213833, 4.22230969, 5.096515213E-04, -1.065325647E-02, 0.916555077, 17.7362514, 6.76463911
9.9125, 39.7189178, -5.758169414E-02, 12.0796189, 7.73596616, 22.5643513, 1.694347461E-03, -2.99346742E-02, 0.99929661, -0.823334076, 0.54740068, 4.2289994, 5.108913256E-04, -1.057451555E-02, 0.916766463, 17.744976, 6.71721496
10.4125, 37.0416603, -5.787201708E-02, 13.2435047, 8.02793898, 23.8022856, 1.781199345E-03, -3.217747476E-02, 1.06752219, -0.533384362, 0.552867553, 3.89486854, 4.989498197E-04, -1.066611859E-02, 0.989720257, 16.6541564, 8.97098968
10.9125, 37.0416603, -5.78654197E-02, 13.123238, 7.95049697, 23.5799603, 1.795895036E-03, -3.217882146E-02, 1.06547238, -0.544850102, 0.560733396, 3.90368357, 5.002841393E-04, -1.060364518E-02, 0.989883298, 16.6625009, 8.92442678
11.4125, 34.7914314, -5.817264216E-02, 14.0722385, 8.18376158, 24.5910909, 1.872906947E-03, -3.401698982E-02, 1.11987758, -0.301447443, 0.561861873, 3.66390513, 4.942253321E-04, -1.070057761E-02, 1.04846121, 15.7503914, 10.8019173
11.9125, 34.7914314, -5.816645819E-02, 13.9522662, 8.11008858, 24.3765753, 1.888063465E-03, -3.401417599E-02, 1.11791964, -0.314895232, 0.569402567, 3.67396829, 4.955910157E-04, -1.064959164E-02, 1.04858041, 15.7583232, 10.7564433
12.4125, 32.8941498, -5.847115094E-02, 14.7275543, 8.29640101, 25.2013, 1.956190099E-03, -3.552912016E-02, 1.16162035, -0.110671658, 0.56800534, 3.50407986, 4.932986433E-04, -1.0744951E-02, 1.09597738, 14.9927813, 12.326188
12.9125, 32.8941498, -5.846538404E-02, 14.6091661, 8.22655354, 24.9952822, 1.971554255E-03, -3.552371385E-02, 1.15975779, -0.125559556, 0.575216169, 3.51473804, 4.946513923E-04, -1.070229489E-02, 1.09605722, 15.0002885, 12.281995
13.4125, 31.2900543, -5.875586418E-02, 15.2432829, 8.37514072, 25.6669548, 2.031873115E-03, -3.677858963E-02, 1.19509822, 4.564127435E-02, 0.572494227, 3.39572184, 4.94714189E-04, -1.079198988E-02, 1.13468267, 14.3556795, 13.5984984
13.9125, 31.2900543, -5.87505075E-02, 15.1274451, 8.30911054, 25.4698763, 2.047255081E-03, -3.677157539E-02, 1.19333231, 2.975126491E-02, 0.579371427, 3.40652861, 4.960320241E-04, -1.075553487E-02, 1.13472745, 14.3627596, 13.5557332
14.4125, 29.9306049, -5.902027169E-02, 15.6462813, 8.42726287, 26.0157988, 2.100787023E-03, -3.781573809E-02, 1.22208842, 0.173085533, 0.576102586, 3.32399495, 4.975241698E-04, -1.083737508E-02, 1.16641146, 13.8184771, 14.6626934
14.9125, 29.9306049, -5.901531137E-02, 15.5337059, 8.36499517, 25.8279044, 2.116044152E-03, -3.78077382E-02, 1.22041876, 0.156547134, 0.582644275, 3.33467281, 4.9880124E-04, -1.08056632E-02, 1.16642519, 13.8251368, 14.6214681
15.4125, 28.776144, -5.926126888E-02, 15.9580092, 8.45851193, 26.2703769, 2.163696016E-03, -3.868002181E-02, 1.24394651, 0.276346148, 0.579315287, 3.2780263, 5.011119782E-04, -1.087871388E-02, 1.19256881, 13.3644903, 15.5541979
15.9125, 28.776144, -5.925668657E-02, 15.8492058, 8.39991595, 26.0917522, 2.178720898E-03, -3.867145071E-02, 1.24237148, 0.259444353, 0.585521876, 3.28841959, 5.023508021E-04, -1.085072224E-02, 1.19255527, 13.3707414, 15.5145859
16.4125, 27.7940655, -5.947794638E-02, 16.1957147, 8.47343895, 26.4490025, 2.221276826E-03, -3.940267177E-02, 1.26171466, 0.359354748, 0.582422067, 3.25002016, 5.050809659E-04, -1.09148495E-02, 1.21424026, 12.9801117, 16.3018293
16.9125, 27.7940655, -5.947372117E-02, 16.0910358, 8.41839801, 26.2796121, 2.235988585E-03, -3.939379669E-02, 1.26023173, 0.342318283, 0.588296355, 3.26005434, 5.062871143E-04, -1.088983874E-02, 1.21420288, 12.9859679, 16.2638747
17.4125, 26.9574108, -5.967076639E-02, 16.3733383, 8.47566557, 26.566576, 2.274118741E-03, -4.000857137E-02, 1.2762007, 0.425417322, 0.585583188, 3.23446965, 5.091815376E-04, -1.094539135E-02, 1.23227178, 12.6541702, 16.9291854
17.9125, 26.9574108, -5.966687602E-02, 16.2730113, 8.42404579, 26.4062867, 2.288457815E-03, -3.999955007E-02, 1.27480673, 0.40842892, 0.591130203, 3.24411921, 5.103608688E-04, -1.09228349E-02, 1.23221367, 12.65965, 16.8929086
18.4125, 26.2437668, -5.984100398E-02, 16.5022022, 8.46808305, 26.6352335, 2.322733318E-03, -4.05177211E-02, 1.28803605, 0.477318208, 0.588874642, 3.22752031, 5.132617345E-04, -1.09704187E-02, 1.24732869, 12.3774412, 17.4557088
18.9125, 26.2437668, -5.983742585E-02, 16.4063558, 8.41973851, 26.483841, 2.336656157E-03, -4.050867884E-02, 1.2867275, 0.460522547, 0.594101534, 3.23678752, 5.14419316E-04, -1.094991913E-02, 1.24725269, 12.3825636, 17.4211095
19.4125, 25.6344242, -5.999011413E-02, 16.5916413, 8.45304931, 26.6650204, 2.367571228E-03, -4.094738169E-02, 1.29773087, 0.517333435, 0.592382792, 3.22628066, 5.172278126E-04, -1.099123629E-02, 1.25995168, 12.1422694, 17.8975284
19.9125, 25.6344242, -5.998682595E-02, 16.5003249, 8.40782629, 26.522263, 2.381047706E-03, -4.09383982E-02, 1.29650387, 0.500844156, 0.597297911, 3.23518226, 5.183676737E-04, -1.097250372E-02, 1.25986036, 12.1470525, 17.8645888
20.4125, 25.1136875, -6.011983977E-02, 16.6492799, 8.43244548, 26.6641191, 2.409022593E-03, -4.13113382E-02, 1.30568858, 0.547406914, 0.596134208, 3.22876316, 5.21029305E-04, -1.100883781E-02, 1.27057153, 11.942266, 18.2680586
20.9125, 25.1136875, -6.011681989E-02, 16.5624814, 8.39018721, 26.5296963, 2.42203281E-03, -4.130248063E-02, 1.30453916, 0.531311912, 0.600747065, 3.23732156, 5.22154491E-04, -1.099163104E-02, 1.27046719, 11.9467294, 18.2367499
21.4125, 24.6683521, -6.023210652E-02, 16.6813391, 8.40776264, 26.639172, 2.447423428E-03, -4.16203577E-02, 1.31222699, 0.569222105, 0.600097984, 3.23367222, 5.246451383E-04, -1.102357839E-02, 1.27953048, 11.7720814, 18.5784991
21.9125, 24.6683521, -6.022933416E-02, 16.5990036, 8.36831101, 26.5127568, 2.459955478E-03, -4.161163891E-02, 1.31115112, 0.553587974, 0.604419299, 3.24190973, 5.257575772E-04, -1.100772799E-02, 1.27941521, 11.7762442, 18.5487811
22.4125, 24.2872753, -6.032879935E-02, 16.6929402, 8.38019421, 26.5956109, 2.48306697E-03, -4.1883133E-02, 1.31760186, 0.584213023, 0.604227255, 3.24012847, 5.280706726E-04, -1.103570617E-02, 1.28710632, 11.6272173, 18.8382367
22.9125, 24.2872753, -6.032625493E-02, 16.6149712, 8.343393, 26.4768547, 2.495115852E-03, -4.187461352E-02, 1.31659545, 0.569088865, 0.608268648, 3.24806566, 5.291715524E-04, -1.102105799E-02, 1.28698195, 11.6310985, 18.8100616
23.4125, 23.9610214, -6.041207244E-02, 16.6881469, 8.35064113, 26.5376898, 2.516199809E-03, -4.210574218E-02, 1.32200269, 0.593661293, 0.608399813, 3.24778324, 5.313178499E-04, -1.104454552E-02, 1.29350787, 11.5038812, 19.0551151
23.9125, 23.9610214, -6.04097375E-02, 16.6144271, 8.31633624, 26.4262389, 2.527764774E-03, -4.209742241E-02, 1.32106182, 0.579081739, 0.612173974, 3.25543669, 5.32407433E-04, -1.103097891E-02, 1.29337606, 11.5074975, 19.0284309
24.4125, 23.6815872, -6.0483872E-02, 16.6702989, 8.31982829, 26.4688905, 2.547039359E-03, -4.229369886E-02, 1.32558401, 0.59861034, 0.612528199, 3.25638943, 5.34401272E-04, -1.10501482E-02, 1.29890712, 11.3988638, 19.2357382
24.9125, 23.6815872, -6.048172949E-02, 16.6006924, 8.28787065, 26.3643858, 2.558124153E-03, -4.228558816E-02, 1.32470479, 0.584598457, 0.616048474, 3.26377246, 5.354792596E-04, -1.103757286E-02, 1.29876935, 11.4022336, 19.210488
