Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.82666, -9.272258614E-02, -35.6562834, -5.69460463, 38.5172012, 2.115510837E-03, 7.174026851E-02, -2.40783992, -12.5673975, -2.78496592, 29.7577289, 2.376578564E-03, -5.000374028E-02, -2.72389909, 59.5138545, -78.2634757
0.2, 119.525749, -9.089286352E-02, -34.8192734, -5.36365016, 37.4608088, 2.069901556E-03, 7.08182558E-02, -2.34423398, -12.3796744, -2.73641569, 29.3492137, 2.347489974E-03, -4.826586417E-02, -2.65789435, 58.4733124, -76.0356482
0.35, 116.978531, -8.634060942E-02, -31.9529331, -4.31082366, 33.9331709, 1.898497367E-03, 6.578012328E-02, -2.11775901, -11.7573282, -2.52790069, 27.7958189, 2.232404707E-03, -4.32131761E-02, -2.41994469, 55.359117, -69.6156131
0.575, 104.471916, -7.697646697E-02, -23.1702733, -1.40295292, 23.7233964, 1.397009438E-03, 4.683893911E-02, -1.43064227, -9.79053356, -1.7924528, 22.5027013, 1.836133908E-03, -3.21884616E-02, -1.68685277, 47.3055601, -53.3060335
0.9125, 104.471916, -7.697482262E-02, -23.084122, -1.45253054, 23.6547746, 1.413768611E-03, 4.660869579E-02, -1.43105969, -9.73056777, -1.77629365, 22.4407314, 1.836558213E-03, -3.201456108E-02, -1.68618529, 47.3072605, -53.2995188
1.4125, 90.6169281, -6.99549943E-02, -14.5131923, 1.20365327, 14.8618555, 1.053988182E-03, 2.733622183E-02, -0.787083022, -7.76638825, -1.00212907, 17.0997919, 1.443417998E-03, -2.406073838E-02, -0.991697664, 40.0800228, -38.7257797
1.9125, 90.6169281, -6.995121771E-02, -14.4546, 1.11836581, 14.7744777, 1.065935746E-03, 2.711606112E-02, -0.788203991, -7.70111548, -0.982903999, 17.0323996, 1.443257467E-03, -2.386468239E-02, -0.990906187, 40.08461, -38.7330597
2.4125, 78.5868378, -6.56501847E-02, -7.58853988, 3.18085142, 10.4252387, 9.638590386E-04, 1.204606069E-02, -0.297477399, -6.00598246, -0.426990278, 12.9921327, 1.138704178E-03, -1.779648772E-02, -0.45818762, 34.3364868, -27.2376466
2.9125, 78.5868378, -6.564537759E-02, -7.58320611, 3.08910199, 10.2712704, 9.686580273E-04, 1.193084328E-02, -0.298894325, -5.96031437, -0.411289434, 12.9450059, 1.138109991E-03, -1.766404821E-02, -0.457520429, 34.342598, -27.2557732
3.4125, 68.6240463, -6.308585248E-02, -2.17098519, 4.68089889, 11.4174595, 1.033799601E-03, 7.694818622E-04, 6.868677265E-02, -4.54495186, -1.946948878E-02, 9.95636879, 9.111668323E-04, -1.367801414E-02, -5.627305951E-02, 29.7820415, -18.1624681
