Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.805389, -9.349808514E-02, -32.5426893, -4.79144041, 34.5853524, 1.984254272E-03, 9.42458851E-03, -2.61662226, -7.3400227, -2.88404418, 26.4907554, 1.99288914E-03, -1.281421125E-02, -2.67533525, 58.6431794, -83.3491289
0.2, 119.45211, -9.159080545E-02, -31.7270874, -4.49536829, 33.5995353, 1.939507591E-03, 9.569171964E-03, -2.54409631, -7.2448502, -2.83482033, 26.1007714, 1.969111993E-03, -1.230079376E-02, -2.60863675, 57.629427, -80.8804748
0.35, 116.628433, -8.685037467E-02, -28.9553563, -3.56529581, 30.3261913, 1.773735054E-03, 8.999673174E-03, -2.29076714, -6.92389177, -2.64397301, 24.72022, 1.876872184E-03, -1.089128306E-02, -2.37177994, 54.6046815, -73.8097443
0.575, 103.540817, -7.721922341E-02, -20.6450829, -1.04828405, 21.0124866, 1.302725187E-03, 5.907390558E-03, -1.54659034, -5.85635505, -2.04113635, 20.3863746, 1.573398814E-03, -8.522489493E-03, -1.66364925, 46.8313451, -56.0313521
0.9125, 103.540817, -7.721644291E-02, -20.5713534, -1.09106948, 20.9492867, 1.318131726E-03, 5.700587527E-03, -1.54713411, -5.80780293, -2.02816485, 20.3254319, 1.575029257E-03, -8.350842972E-03, -1.66285703, 46.8336668, -56.0220839
1.4125, 89.3996887, -7.010400338E-02, -12.5946931, 1.17426967, 13.0210752, 9.980487771E-04, 2.401119717E-03, -0.865054399, -4.7100992, -1.43567727, 16.1522863, 1.284652007E-03, -7.271369791E-03, -1.00726948, 39.8860769, -40.2251301
1.9125, 89.3996887, -7.009815034E-02, -12.552019, 1.09774572, 12.9458044, 1.00861612E-03, 2.20104565E-03, -0.866789754, -4.65653028, -1.41785481, 16.0803646, 1.285623187E-03, -7.080224365E-03, -1.00633409, 39.8925056, -40.2341514
2.4125, 77.282402, -6.567910462E-02, -6.19336467, 2.86120212, 9.12234442, 9.458164004E-04, -1.22404422E-04, -0.349445342, -3.6919243, -1.00728422, 13.0309807, 1.069927833E-03, -5.997676621E-03, -0.506724626, 34.3792124, -27.777531
2.9125, 77.282402, -6.567198053E-02, -6.20183962, 2.77681724, 8.97819356, 9.498440613E-04, -2.280874008E-04, -0.351765729, -3.65361559, -0.990398206, 12.9740494, 1.069875688E-03, -5.870242859E-03, -0.505944998, 34.3877716, -27.8016127
3.4125, 67.3218307, -6.297393865E-02, -1.20092211, 4.14321437, 10.3540085, 1.040230406E-03, -1.488966288E-03, 3.540528056E-02, -2.83981097, -0.709407825, 10.7844244, 9.140106858E-04, -5.476094083E-03, -0.130795894, 30.018568, -17.9404676
3.9125, 67.3218307, -6.296448795E-02, -1.24833194, 4.05368663, 10.1377496, 1.04406454E-03, -1.974946827E-03, 3.245724312E-02, -2.81312784, -0.693303611, 10.7400936, 9.132873337E-04, -4.839570803E-03, -0.13024332, 30.0291862, -18.0039524
4.4125, 59.2396927, -6.137666529E-02, 2.67270346, 5.11193971, 13.0462459, 1.176086958E-03, -2.977218999E-03, 0.321349609, -2.13712481, -0.502635685, 9.18573459, 8.047227555E-04, -4.425405845E-03, 0.150644635, 26.5543699, -10.1880525
4.9125, 59.2396927, -6.136637999E-02, 2.59775913, 5.02057926, 12.8116678, 1.181657433E-03, -3.259970744E-03, 0.318295386, -2.1199711, -0.486872289, 9.14997792, 8.0363145E-04, -4.019139515E-03, 0.151188972, 26.5658875, -10.2490514
5.4125, 52.6944351, -6.049443388E-02, 5.67706069, 5.84182437, 15.5946887, 1.31562263E-03, -4.054703728E-03, 0.534573816, -1.56179246, -0.358243373, 8.05812763, 7.340318641E-04, -3.649527687E-03, 0.362251723, 23.7868948, -4.01634127
5.9125, 52.6944351, -6.048390885E-02, 5.58270715, 5.75039809, 15.3533239, 1.323188251E-03, -4.222950077E-03, 0.53148104, -1.55193501, -0.342930808, 8.02932001, 7.330995619E-04, -3.383265543E-03, 0.362758072, 23.7987576, -4.07647085
6.4125, 47.3808937, -6.006863193E-02, 8.0092644, 6.38930115, 17.7259193, 1.448511491E-03, -4.853989375E-03, 0.694372144, -1.09182572, -0.256573098, 7.27236893, 6.932084872E-04, -3.073613539E-03, 0.522391233, 21.5625935, 0.925063324
6.9125, 47.3808937, -6.005822514E-02, 7.90171277, 6.29913252, 17.4828976, 1.457966069E-03, -4.955175242E-03, 0.691295019, -1.08760317, -0.241757899, 7.24909166, 6.927372826E-04, -2.89399564E-03, 0.522846222, 21.5744381, 0.865339315
7.4125, 43.0499344, -5.992828235E-02, 9.82137096, 6.79727077, 19.4320394, 1.571850824E-03, -5.457380522E-03, 0.814878034, -0.708355499, -0.183969443, 6.73310418, 6.709300727E-04, -2.64113698E-03, 0.644555626, 19.7642579, 4.90295623
7.9125, 43.0499344, -5.991821262E-02, 9.70536078, 6.70932781, 19.1907936, 1.582931753E-03, -5.51830838E-03, 0.811857603, -0.708494171, -0.169679555, 6.71419631, 6.708467555E-04, -2.516371671E-03, 0.644954672, 19.7758527, 4.84370229
8.4125, 39.5043602, -5.99605605E-02, 11.2296352, 7.09827333, 20.7680989, 1.684637577E-03, -5.919010091E-03, 0.906360133, -0.395773548, -0.131029645, 6.36963121, 6.596409107E-04, -2.311535194E-03, 0.738565663, 18.302352, 8.12094834
8.9125, 39.5043602, -5.995095929E-02, 11.1087764, 7.01324429, 20.5311869, 1.696986776E-03, -5.955346221E-03, 0.903426213, -0.399277814, -0.117288128, 6.35417, 6.598415056E-04, -2.222342179E-03, 0.738908847, 18.313549, 8.06244029
9.4125, 36.5894737, -6.009157249E-02, 12.3228853, 7.31704168, 21.7985051, 1.786755165E-03, -6.275954463E-03, 0.976271185, -0.141332643, -9.133011707E-02, 6.12953778, 6.55144555E-04, -2.056243318E-03, 0.811558237, 17.1081223, 10.7353191
9.9125, 36.5894737, -6.008251393E-02, 12.1999167, 7.23539844, 21.5678475, 1.800000941E-03, -6.297077774E-03, 0.973444553, -0.147414718, -7.815784105E-02, 6.11679924, 6.555586444E-04, -1.990689774E-03, 0.811848032, 17.1188335, 10.6778893
10.4125, 34.1838646, -6.027354095E-02, 13.1692365, 7.47245215, 22.5818704, 1.878720681E-03, -6.554357419E-03, 1.03003473, 6.534825083E-02, -6.05178548E-02, 5.9744361, 6.549160392E-04, -1.855248381E-03, 0.868732772, 16.1283886, 12.8669132
10.9125, 34.1838646, -6.026506061E-02, 13.0462274, 7.39449922, 22.3588752, 1.892535062E-03, -6.565976903E-03, 1.02732909, 5.73162994E-02, -4.793242793E-02, 5.96385891, 6.55494893E-04, -1.805771752E-03, 0.868972789, 16.1385615, 12.8108757
11.4125, 32.191803, -6.047617518E-02, 13.8212102, 7.5789884, 23.1675531, 1.961406915E-03, -6.773063105E-03, 1.07161707, 0.232732942, -3.566748125E-02, 5.8768068, 6.573778034E-04, -1.694488254E-03, 0.913895995, 15.3216727, 14.6099307
