Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.760994, -0.120796641, -38.4645033, -5.3866092, 40.89428, 2.235664594E-03, 8.797323649E-02, -2.53961533, -4.80699004, -1.86199477, 28.9668183, 1.914895226E-03, -2.368192983E-02, -2.85378466, 61.4011431, -95.6025359
0.2, 119.289444, -0.117613203, -37.1640371, -4.96028488, 39.3405252, 2.164413484E-03, 8.563102569E-02, -2.44714413, -4.7676174, -1.7670892, 28.2582554, 1.873959611E-03, -2.296594505E-02, -2.75630784, 60.094831, -92.1766581
0.35, 115.65049, -0.10991932, -32.8737565, -3.67708445, 34.3416468, 1.918080346E-03, 7.615896909E-02, -2.14171472, -4.58278672, -1.48086356, 25.9479844, 1.734453067E-03, -2.051772597E-02, -2.43228363, 56.3152008, -82.6900583
0.575, 100.01841, -9.553488142E-02, -20.9029835, -0.454082201, 21.1239524, 1.280644535E-03, 5.002156532E-02, -1.32188928, -3.81958142, -0.816190945, 19.6567438, 1.343295561E-03, -1.441991872E-02, -1.55391764, 47.1943259, -60.3265333
0.9125, 100.01841, -9.553204445E-02, -20.8390013, -0.504747524, 21.0686789, 1.295235963E-03, 5.022336744E-02, -1.32218281, -3.78436584, -0.811879844, 19.610165, 1.343381226E-03, -1.444969025E-02, -1.55327855, 47.1961913, -60.3115686
1.4125, 84.093956, -8.609831259E-02, -10.0861039, 2.19442497, 11.1368192, 9.424848249E-04, 2.775355106E-02, -0.624691073, -2.91148573, -0.326770781, 14.299992, 1.010607069E-03, -8.890462872E-03, -0.799574637, 39.4965429, -41.5959644
1.9125, 84.093956, -8.609285191E-02, -10.0729075, 2.10803151, 11.0458582, 9.493699862E-04, 2.774775279E-02, -0.625672858, -2.8766798, -0.319801916, 14.2517931, 1.010324362E-03, -8.873424284E-03, -0.798834703, 39.5009251, -41.6018098
2.4125, 71.1423264, -8.079707803E-02, -1.82956897, 4.10590765, 10.1894209, 9.781147721E-04, 1.292171491E-02, -0.117742718, -2.07712764, -5.167457026E-02, 10.5720219, 7.743854597E-04, -5.109991557E-03, -0.246773109, 33.6946249, -27.4892322
2.9125, 71.1423264, -8.07898387E-02, -1.8770657, 4.01369532, 9.96950118, 9.817930553E-04, 1.129156873E-02, -0.119435019, -2.0553952, -4.44780586E-02, 10.5416024, 7.73915781E-04, -4.065722792E-03, -0.246297205, 33.7010241, -27.5713987
3.4125, 60.993309, -7.796743937E-02, 4.37638334, 5.49034955, 14.3642017, 1.146836219E-03, 4.457869336E-04, 0.246439487, -1.36726549, 9.16236562E-02, 8.0259574, 6.099286813E-04, -1.009638502E-03, 0.153652211, 29.3082409, -16.9128739
