Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.703911, -0.121137303, -36.2492553, -4.63468506, 38.1821139, 2.043294811E-03, 6.422660146E-02, -2.43442656, -3.04374063, -2.09354062, 26.7416241, 1.709242552E-03, -1.226456002E-03, -2.59728439, 59.5846286, -86.7754834
0.2, 119.102509, -0.11796682, -34.9401379, -4.2434972, 36.657636, 1.974620011E-03, 6.241120277E-02, -2.34239677, -3.02284193, -2.00320428, 26.0694532, 1.670186585E-03, -1.295581202E-03, -2.50571771, 58.3094501, -83.4869551
0.35, 114.864899, -0.110319099, -30.57185, -3.0639426, 31.6922627, 1.735456092E-03, 5.486301007E-02, -2.03632782, -2.89645282, -1.73440804, 23.9108916, 1.539754942E-03, -1.267772324E-03, -2.19838124, 54.6065011, -74.3268341
0.575, 98.1512909, -9.59042208E-02, -18.4896587, -0.110918215, 18.6457402, 1.130271412E-03, 3.503555437E-02, -1.22440504, -2.36246021, -1.10205149, 18.201584, 1.187358253E-03, -1.17679454E-03, -1.3742156, 45.6864715, -52.7096086
0.9125, 98.1512909, -9.59008816E-02, -18.4389163, -0.157228514, 18.5985305, 1.142601934E-03, 3.524427916E-02, -1.22476294, -2.33860647, -1.09643512, 18.162577, 1.187594317E-03, -1.206885554E-03, -1.37369334, 45.6885705, -52.6976371
1.4125, 81.7921448, -8.631790392E-02, -7.73552175, 2.30315531, 9.24506056, 8.626208921E-04, 1.883259521E-02, -0.543794711, -1.74159197, -0.619455126, 13.4788573, 8.990157746E-04, -6.483868356E-04, -0.676734858, 38.1915302, -34.6381174
1.9125, 81.7921448, -8.631176071E-02, -7.74131931, 2.22306393, 9.1511153, 8.673670716E-04, 1.883213059E-02, -0.544913975, -1.71834827, -0.610979215, 13.4370931, 8.987753337E-04, -6.360113722E-04, -0.676105672, 38.1963692, -34.6461005
2.4125, 68.7899475, -8.082422931E-02, 0.369202295, 4.03546399, 10.2678806, 9.610081783E-04, 9.051341862E-03, -5.487732479E-02, -1.18341987, -0.326976351, 10.2926354, 7.048655685E-04, -5.530024791E-04, -0.171902502, 32.5675964, -21.0574352
2.9125, 68.7899475, -8.08158527E-02, 0.303324625, 3.94923784, 10.0451617, 9.64612795E-04, 7.112514395E-03, -5.671073792E-02, -1.1689103, -0.318498549, 10.2647336, 7.042678103E-04, 4.448384247E-04, -0.171436836, 32.57479, -21.1395061
3.4125, 58.7518005, -7.780035025E-02, 6.3936103, 5.28196744, 14.9448105, 1.158504733E-03, 1.303860913E-04, 0.292745181, -0.715612186, -0.155367354, 8.1914, 5.786328565E-04, 8.138837499E-04, 0.189972193, 28.3344002, -10.9034563
3.9125, 58.7518005, -7.77903814E-02, 6.28807388, 5.19369942, 14.6998893, 1.165537401E-03, -9.225302108E-04, 0.290917902, -0.709116443, -0.14558946, 8.1690884, 5.77536944E-04, 1.393299095E-03, 0.190503768, 28.3424568, -10.9678084
4.4125, 51.0389862, -7.627362166E-02, 10.8652061, 6.17638627, 19.0838575, 1.365008116E-03, -6.071595813E-03, 0.540689832, -0.333577206, -5.712202238E-02, 6.82812341, 5.073511604E-04, 1.906369965E-03, 0.450163905, 25.1229143, -3.19554176
4.9125, 51.0389862, -7.626312244E-02, 10.733407, 6.08819199, 18.8292347, 1.375912018E-03, -6.650644226E-03, 0.538882842, -0.332837296, -4.66020467E-02, 6.81036721, 5.065441251E-04, 2.245309379E-03, 0.450702028, 25.1312447, -3.25036347
5.4125, 45.088604, -7.564387946E-02, 14.1892893, 6.81577973, 22.3291067, 1.558326451E-03, -1.045044467E-02, 0.718706657, -2.48561714E-02, -3.439200326E-03, 5.97292202, 4.771210186E-04, 2.766674505E-03, 0.638672935, 22.663846, 2.70811021
5.9125, 45.088604, -7.563345332E-02, 14.040907, 6.72916971, 22.0704833, 1.572489678E-03, -1.077675421E-02, 0.716935274, -2.830499748E-02, 7.507740826E-03, 5.95841583, 4.764541499E-04, 2.971980908E-03, 0.639186337, 22.6721125, 2.6583336
6.4125, 40.4648705, -7.553668095E-02, 16.6651821, 7.27005595, 24.7877982, 1.730024461E-03, -1.359492349E-02, 0.847643062, 0.22294623, 2.395803654E-02, 5.4700808, 4.673606063E-04, 3.449828022E-03, 0.776636063, 20.7631121, 7.26944436
6.9125, 40.4648705, -7.552664407E-02, 16.5072158, 7.18606765, 24.5296442, 1.746491404E-03, -1.378213443E-02, 0.845922805, 0.216443824, 3.512185792E-02, 5.45776967, 4.666537242E-04, 3.57891203E-03, 0.77711034, 20.7711258, 7.22264308
7.4125, 36.8434906, -7.571891647E-02, 18.5110507, 7.58939007, 26.6229631, 1.87930796E-03, -1.588783404E-02, 0.941942541, 0.420699965, 3.65554093E-02, 5.20312083, 4.712272904E-04, 3.997804826E-03, 0.878754648, 19.2808194, 10.8222552
7.9125, 36.8434906, -7.570943488E-02, 18.3485575, 7.50870571, 26.3687656, 1.897258663E-03, -1.599651932E-02, 0.940286019, 0.411995862, 4.777312364E-02, 5.19228854, 4.704787992E-04, 4.082002823E-03, 0.879184247, 19.2884774, 10.77753
8.4125, 33.9854164, -7.604708547E-02, 19.8857954, 7.80988736, 27.9780699, 2.008675474E-03, -1.75834966E-02, 1.01159851, 0.577548148, 4.144380476E-02, 5.08020608, 4.817240482E-04, 4.441298781E-03, 0.955233544, 18.1154866, 13.6094592
8.9125, 33.9854164, -7.603823938E-02, 19.7224245, 7.73293035, 27.730425, 2.027496892E-03, -1.764687925E-02, 1.01001479, 0.567293752, 5.258122031E-02, 5.07033946, 4.810015942E-04, 4.49818767E-03, 0.955617551, 18.1227355, 13.5664597
9.4125, 31.714016, -7.643461342E-02, 20.905745, 7.95767964, 28.9667088, 2.121266009E-03, -1.885384368E-02, 1.06355109, 0.701059336, 4.28869832E-02, 5.03790815, 4.940185457E-04, 4.802839015E-03, 1.01318086, 17.1927979, 15.8095438
9.9125, 31.714016, -7.642643109E-02, 20.7441083, 7.88468485, 28.7274537, 2.140511991E-03, -1.889058472E-02, 1.06204597, 0.689756984, 5.383366296E-02, 5.0286833, 4.933498704E-04, 4.8425686E-03, 1.01352071, 17.1996145, 15.7681699
10.4125, 29.8977642, -7.683093684E-02, 21.6567312, 8.05182049, 29.6760308, 2.219944145E-03, -1.981693217E-02, 1.10265172, 0.797460584, 4.334849514E-02, 5.03817362, 5.061199912E-04, 5.099195547E-03, 1.05758025, 16.4577289, 17.5550796
10.9125, 29.8977642, -7.68234146E-02, 21.49868, 7.98288817, 29.4464046, 2.239289587E-03, -1.983773533E-02, 1.10122831, 0.785498705, 5.401558501E-02, 5.02943621, 5.055143755E-04, 5.127818621E-03, 1.05787855, 16.4641104, 17.5153305
11.4125, 28.4377594, -7.720805865E-02, 22.202661, 8.10631329, 30.1723266, 2.307093728E-03, -2.055495616E-02, 1.13232023, 0.871861415, 4.416254107E-02, 5.05939412, 5.172561375E-04, 5.343134138E-03, 1.09195588, 15.8690794, 18.9456499
11.9125, 28.4377594, -7.720117339E-02, 22.049483, 8.04144742, 29.9531073, 2.326302133E-03, -2.056608243E-02, 1.13097951, 0.859539765, 5.448123951E-02, 5.05109395, 5.167165969E-04, 5.364356722E-03, 1.09221577, 15.8750324, 18.9075545
12.4125, 27.2588482, -7.755191846E-02, 22.5915674, 8.13153422, 30.5060347, 2.384637762E-03, -2.112592747E-02, 1.15499067, 0.928450086, 4.597010923E-02, 5.08945665, 5.271527226E-04, 5.544550318E-03, 1.11882497, 15.3956382, 20.0568829
12.9125, 27.2588482, -7.75456359E-02, 22.4441288, 8.07067059, 30.2976447, 2.403537994E-03, -2.11311046E-02, 1.15373206, 0.915999384, 5.588937187E-02, 5.08159279, 5.266791171E-04, 5.560717222E-03, 1.11904974, 15.4011783, 20.0204715
13.4125, 26.3033142, -7.785687319E-02, 22.8598828, 8.13522848, 30.715668, 2.454114083E-03, -2.157133504E-02, 1.17241376, 0.970657002, 4.899830902E-02, 5.12168066, 5.357650819E-04, 5.711248343E-03, 1.14000544, 15.0135081, 20.9468302
13.9125, 26.3033142, -7.785115324E-02, 22.7187357, 8.07825571, 30.5182652, 2.472582852E-03, -2.157282707E-02, 1.1712355, 0.958253343, 5.848271172E-02, 5.1142693, 5.353553727E-04, 5.723870094E-03, 1.14019834, 15.0186538, 20.9121185
14.4125, 25.5264053, -7.812217689E-02, 23.0354803, 8.12321996, 30.8307909, 2.516754427E-03, -2.192129478E-02, 1.18586328, 1.00128774, 5.324271944E-02, 5.15251141, 5.431579059E-04, 5.849437769E-03, 1.15682614, 14.7042032, 21.6604926
14.9125, 25.5264053, -7.811697722E-02, 22.9009427, 8.06999393, 30.6443346, 2.53470536E-03, -2.192049316E-02, 1.18476279, 0.989064222, 6.226979872E-02, 5.14556944, 5.428088591E-04, 5.85951528E-03, 1.15699031, 14.7089737, 21.6274789
15.4125, 24.8930893, -7.834935796E-02, 23.1399635, 8.09995402, 30.8743646, 2.573560325E-03, -2.219880763E-02, 1.19628669, 1.02258157, 5.864591142E-02, 5.17985903, 5.494260832E-04, 5.963167234E-03, 1.1702808, 14.4532867, 22.233076
15.9125, 24.8930893, -7.834463626E-02, 23.0121774, 8.05030949, 30.6986687, 2.590933741E-03, -2.219656626E-02, 1.19526082, 1.01063774, 6.7203476E-02, 5.17339961, 5.491339151E-04, 5.971383569E-03, 1.17041918, 14.4577059, 22.2017417
16.4125, 24.3757305, -7.854163569E-02, 23.1900315, 8.06877741, 30.8640947, 2.625339111E-03, -2.242036845E-02, 1.20438401, 1.03641191, 6.502881339E-02, 5.2030086, 5.54699761E-04, 6.056514348E-03, 1.18110832, 14.2493941, 22.6923315
