Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.763954, -0.113629401, -30.8705931, -5.05918905, 33.2428409, 1.925906635E-03, 2.184540575E-02, -2.59163249, -6.58331728, -3.20852774, 26.8416259, 1.985209952E-03, 1.108704729E-02, -2.59727385, 59.485476, -82.2244796
0.2, 119.30471, -0.11077667, -29.9263846, -4.68072268, 32.0595006, 1.868847192E-03, 2.135103675E-02, -2.50154536, -6.51109848, -3.11804664, 26.2647791, 1.949676707E-03, 1.066511932E-02, -2.51575627, 58.2870603, -79.4258926
0.35, 115.810249, -0.103861944, -26.8107385, -3.5351114, 28.2741241, 1.671962516E-03, 1.879337794E-02, -2.2023972, -6.22469372, -2.83144065, 24.4251573, 1.828307121E-03, 9.491461807E-03, -2.24100228, 54.7641706, -71.5601264
0.575, 100.765823, -9.087004199E-02, -18.0363237, -0.622535626, 18.3377492, 1.170711565E-03, 1.246786395E-02, -1.39275261, -5.17063669, -2.10906658, 19.4770713, 1.487121505E-03, 6.279007916E-03, -1.48553051, 46.0396452, -52.5644779
0.9125, 100.765823, -9.086546719E-02, -17.9713083, -0.668325083, 18.2802222, 1.18384706E-03, 1.262297774E-02, -1.39330513, -5.12588807, -2.09447462, 19.417788, 1.488209501E-03, 6.245128976E-03, -1.48473089, 46.0429192, -52.545416
1.4125, 85.2846069, -8.221499433E-02, -9.99100255, 1.80804638, 10.9383319, 9.197654345E-04, 7.640086534E-03, -0.699699501, -3.98939742, -1.5101321, 15.2244242, 1.197811643E-03, 3.80961011E-03, -0.831385495, 38.5220461, -36.3110285
1.9125, 85.2846069, -8.220636274E-02, -9.96105788, 1.72502596, 10.8404224, 9.267732796E-04, 7.641485251E-03, -0.701537339, -3.94119668, -1.49035429, 15.1556674, 1.198066886E-03, 3.812171286E-03, -0.830433145, 38.5298996, -36.3171144
2.4125, 72.5314255, -7.719684192E-02, -3.76991188, 3.59041166, 9.55161001, 9.553530508E-04, 5.644042509E-03, -0.192756522, -2.94602293, -1.11282021, 12.2339378, 9.931155675E-04, 1.579387827E-03, -0.348910547, 32.7556534, -23.8557796
2.9125, 72.5314255, -7.718579506E-02, -3.79037168, 3.4974484, 9.34812459, 9.584156699E-04, 4.337067113E-03, -0.1956578, -2.91141577, -1.09471979, 12.181995, 9.924933746E-04, 2.585235136E-03, -0.348285396, 32.7665081, -23.9353656
3.4125, 62.4003639, -7.438270772E-02, 0.960379757, 4.89867911, 12.212191, 1.096502747E-03, 3.018672613E-03, 0.17341122, -2.07756941, -0.854544063, 10.1828519, 8.529008635E-04, 1.18377731E-03, 2.403428234E-03, 28.327733, -14.3730503
3.9125, 62.4003639, -7.436960525E-02, 0.904335049, 4.80168069, 11.9718068, 1.100893417E-03, 2.311402258E-03, 0.170371197, -2.05544151, -0.836542007, 10.1402689, 8.5158164E-04, 1.795210161E-03, 3.087768021E-03, 28.3400908, -14.4442986
4.4125, 54.426445, -7.291345278E-02, 4.54732284, 5.85623662, 15.1723772, 1.252826219E-03, 1.333357825E-03, 0.438314896, -1.36881008, -0.685927139, 8.79400935, 7.626491814E-04, 9.664594471E-04, 0.258688079, 24.9071369, -7.05900208
4.9125, 54.426445, -7.289953317E-02, 4.46640208, 5.75784829, 14.9210544, 1.259453888E-03, 9.434889404E-04, 0.43521319, -1.3559074, -0.668311975, 8.75903447, 7.611156754E-04, 1.339881548E-03, 0.259370493, 24.9201355, -7.12648443
