Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.723228, -0.122826207, -32.2127019, -4.98319252, 34.5995914, 1.921931301E-03, 6.829240762E-02, -2.40604062, -5.18138267, -2.47018725, 27.122243, 1.882540917E-03, 3.445024711E-03, -2.59983955, 60.1967244, -88.0318702
0.2, 119.16555, -0.119545516, -31.1202887, -4.57199728, 33.2448663, 1.858657418E-03, 6.632576654E-02, -2.31524342, -5.13915994, -2.37965598, 26.4743054, 1.844146688E-03, 3.174674635E-03, -2.5097991, 58.8969483, -84.7885373
0.35, 115.125237, -0.111651813, -27.5055568, -3.336973, 28.9039878, 1.64199745E-03, 5.838603417E-02, -2.01477252, -4.93281811, -2.10665949, 24.4057268, 1.714546624E-03, 2.623605988E-03, -2.20867152, 55.1156497, -75.7714585
0.575, 98.7406921, -9.698778072E-02, -17.5041578, -0.254621473, 17.7101247, 1.105902355E-03, 3.778106042E-02, -1.21855359, -4.09427781, -1.46860604, 18.9421676, 1.360754094E-03, 1.431204238E-03, -1.40046698, 45.9723825, -54.4863803
0.9125, 98.7406921, -9.698334503E-02, -17.4465932, -0.302525117, 17.6581941, 1.117912348E-03, 3.798994495E-02, -1.21907464, -4.052671, -1.45939832, 18.8850709, 1.361420011E-03, 1.39556302E-03, -1.39976432, 45.9753757, -54.4701562
1.4125, 82.4867477, -8.739159279E-02, -8.55187164, 2.26322965, 9.97944035, 8.755444297E-04, 2.103327054E-02, -0.552273291, -3.11195129, -0.989550022, 14.3823991, 1.069527351E-03, 9.767590084E-04, -0.716489844, 38.2710075, -36.6785538
1.9125, 82.4867477, -8.73831235E-02, -8.53773093, 2.17798447, 9.86824625, 8.808021617E-04, 2.102976941E-02, -0.553797176, -3.06927935, -0.975726318, 14.3180344, 1.069522167E-03, 9.829579183E-04, -0.715645471, 38.2779179, -36.6883478
2.4125, 69.4669952, -8.195388077E-02, -1.77029035, 4.07201607, 10.2000186, 9.559734145E-04, 1.075359099E-02, -7.437073352E-02, -2.23061348, -0.70619743, 11.2570257, 8.693416854E-04, 3.329241268E-04, -0.221561051, 32.4836578, -23.2953168
2.9125, 69.4669952, -8.194285183E-02, -1.80918738, 3.97796965, 9.97677042, 9.591136977E-04, 8.945973503E-03, -7.674608113E-02, -2.20189148, -0.692370029, 11.2096059, 8.686878228E-04, 1.353024513E-03, -0.220945873, 32.4933567, -23.3867579
3.4125, 59.3645821, -7.900298575E-02, 3.28986195, 5.37319336, 13.7851102, 1.123645972E-03, 1.617898529E-03, 0.264475948, -1.49336908, -0.546384431, 9.16560089, 7.359964234E-04, 1.180170281E-03, 0.132653938, 28.1229191, -13.2968409
