Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.84066, -0.104939233, -38.9766809, -5.65543117, 41.6307032, 2.239649444E-03, 5.990743079E-02, -2.93255735, -7.38155081, -2.33394935, 31.8815543, 2.224475979E-03, 2.743299544E-02, -2.96514647, 60.782382, -89.7082584
0.2, 119.574203, -0.102418049, -37.8775028, -5.28765359, 40.3044808, 2.18109925E-03, 5.873925196E-02, -2.84181121, -7.32483563, -2.24033805, 31.2178298, 2.185479347E-03, 2.693321989E-02, -2.87979585, 59.6547356, -86.9072026
0.35, 117.184723, -9.624318631E-02, -34.3195367, -4.17182634, 36.0945911, 1.978005596E-03, 5.369303539E-02, -2.54513291, -7.11476793, -1.9449198, 29.0843159, 2.054062831E-03, 2.502477339E-02, -2.59809155, 56.3565936, -79.0618474
0.575, 104.860313, -8.461039058E-02, -24.1387327, -1.3013509, 24.6034905, 1.423879352E-03, 3.821330792E-02, -1.72504182, -6.18863985, -1.23957305, 23.1396129, 1.67312373E-03, 1.783649222E-02, -1.80885846, 48.0947208, -59.9192471
0.9125, 104.860313, -8.46082544E-02, -24.0563939, -1.34867707, 24.537148, 1.440973053E-03, 3.833221668E-02, -1.72520901, -6.1348533, -1.23071977, 23.0753377, 1.673220088E-03, 1.77980979E-02, -1.8081126, 48.0960536, -59.8999058
1.4125, 90.9739914, -7.688891995E-02, -14.4875957, 1.14097491, 14.77223, 1.047651292E-03, 2.387840111E-02, -0.994943787, -5.00556268, -0.680471318, 17.7573923, 1.328521771E-03, 1.074579131E-02, -1.09902889, 40.8268614, -43.2449281
1.9125, 90.9739914, -7.688497795E-02, -14.4410302, 1.05953567, 14.7009978, 1.059518101E-03, 2.36766482E-02, -0.996018291, -4.94721997, -0.669065965, 17.6877531, 1.328148677E-03, 1.091069224E-02, -1.09824085, 40.8307467, -43.2531752
2.4125, 78.8346481, -7.246257517E-02, -6.76735565, 2.97499036, 9.52910335, 9.40092204E-04, 1.374230665E-02, -0.438620469, -3.86448958, -0.334602458, 13.74258, 1.064938391E-03, 4.592407595E-03, -0.554159227, 35.1270523, -30.19717
2.9125, 78.8346481, -7.24573647E-02, -6.7791729, 2.88740258, 9.38830044, 9.441795368E-04, 1.281560758E-02, -0.440517903, -3.82391868, -0.324410929, 13.6945464, 1.064268726E-03, 5.610664719E-03, -0.553752865, 35.1327581, -30.2693474
3.4125, 68.757164, -7.003750558E-02, -0.703430097, 4.3592057, 10.7923216, 1.011311719E-03, 5.01341183E-03, -2.035291797E-02, -2.85657015, -0.129025108, 10.7970219, 8.656979595E-04, 1.015687605E-03, -0.141883679, 30.6519833, -20.0535316
