Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.735329, -0.12775107, -29.5694434, -4.98082949, 32.0495296, 1.802844299E-03, 9.821528364E-03, -2.62352637, -7.0117354, -2.77844376, 25.2264561, 1.858821939E-03, -1.062668596E-03, -2.60219484, 60.2693143, -78.8696123
0.2, 119.200493, -0.124143125, -28.542238, -4.54270481, 30.7301769, 1.739636272E-03, 9.827707184E-03, -2.52075937, -6.92582758, -2.68189053, 24.6250956, 1.821331363E-03, -1.073439424E-03, -2.50967599, 58.8879642, -75.7808987
0.35, 115.186821, -0.115505227, -25.12439, -3.22943608, 26.515921, 1.525635584E-03, 8.178854655E-03, -2.18272159, -6.56701447, -2.37216427, 22.6508907, 1.690153661E-03, -9.93575807E-04, -2.20052013, 54.9029918, -67.235539
0.575, 98.5382233, -9.969391913E-02, -15.5936148, 2.979713803E-02, 15.8287504, 1.016413741E-03, 4.601075476E-03, -1.28770396, -5.26899231, -1.58608919, 17.2422637, 1.315374984E-03, -1.062811669E-03, -1.36820148, 45.4141946, -47.2948493
0.9125, 98.5382233, -9.968953003E-02, -15.5434797, -1.995085321E-02, 15.7784189, 1.026895713E-03, 4.854970053E-03, -1.28824668, -5.22913389, -1.57332702, 17.1960618, 1.315301942E-03, -1.093315217E-03, -1.36749127, 45.4171739, -47.2816759
1.4125, 81.9730988, -8.963680595E-02, -7.05500686, 2.66971749, 9.45566989, 8.584321413E-04, 2.486052942E-03, -0.538480208, -3.85588563, -0.951904938, 12.6652017, 9.970713241E-04, -7.547004501E-04, -0.662985079, 37.5387726, -30.8209308
1.9125, 81.9730988, -8.962768794E-02, -7.04788075, 2.5807366, 9.31030859, 8.625068834E-04, 2.49464406E-03, -0.540236585, -3.81528051, -0.935626736, 12.6161246, 9.961380199E-04, -7.414576563E-04, -0.662103595, 37.5458918, -30.8329199
2.4125, 68.7668381, -8.421610116E-02, -0.601939234, 4.54436248, 11.2532658, 9.841551615E-04, 2.83042659E-03, -2.048059738E-03, -2.6301785, -0.543044663, 9.50188065, 7.744260931E-04, -9.42660207E-04, -0.153431377, 31.7048807, -18.6004885
2.9125, 68.7668381, -8.420388105E-02, -0.644040035, 4.44623747, 11.014689, 9.876897222E-04, 1.193031731E-03, -4.739739861E-03, -2.60279442, -0.528857249, 9.4689289, 7.729775046E-04, 8.357695053E-05, -0.152727429, 31.7151594, -18.6831115
3.4125, 58.6053047, -8.151042737E-02, 4.19428468, 5.87602262, 15.1146479, 1.165699591E-03, 1.53974313E-03, 0.377285068, -1.62399757, -0.286200831, 7.38179119, 6.310767771E-04, 1.720088877E-04, 0.210173029, 27.3699827, -9.58069231
3.9125, 58.6053047, -8.149631885E-02, 4.11865048, 5.77493998, 14.8572488, 1.171945113E-03, 7.214532507E-04, 0.374498593, -1.60910526, -0.272547326, 7.3586323, 6.296269814E-04, 7.686771883E-04, 0.210917894, 27.3813648, -9.64975467
4.4125, 50.8456993, -8.039742462E-02, 7.74950328, 6.8186368, 18.4709581, 1.349537589E-03, 9.245373944E-04, 0.645919256, -0.813734193, -0.126267297, 6.00350246, 5.520023936E-04, 1.023254828E-03, 0.470031532, 24.1212263, -2.81673713
4.9125, 50.8456993, -8.038270663E-02, 7.65147304, 6.71727808, 18.207173, 1.359090355E-03, 5.075884678E-04, 0.643101018, -0.807839562, -0.113271624, 5.98814848, 5.510781558E-04, 1.37578746E-03, 0.470758798, 24.132946, -2.87935314
5.4125, 44.9000931, -8.020109346E-02, 10.3886669, 7.48244012, 21.0785121, 1.523804679E-03, 6.522097304E-04, 0.837217815, -0.164872718, -2.808537499E-02, 5.15351637, 5.141976789E-04, 1.667739531E-03, 0.65707085, 21.6607523, 2.30605257
5.9125, 44.9000931, -8.018649028E-02, 10.2763042, 7.38269381, 20.8140794, 1.536311691E-03, 4.342575259E-04, 0.834419363, -0.165586845, -1.57248175E-02, 5.14406752, 5.136950577E-04, 1.886650753E-03, 0.65775107, 21.672368, 2.24649188
6.4125, 40.309082, -8.050933683E-02, 12.3528084, 7.9461388, 23.0348011, 1.679118753E-03, 5.547932978E-04, 0.974568931, 0.353730465, 3.135503409E-02, 4.67048142, 5.048958503E-04, 2.166609197E-03, 0.793096894, 19.77666, 6.22474118
6.9125, 40.309082, -8.049523426E-02, 12.2319327, 7.84929462, 22.7737593, 1.693652769E-03, 4.396022803E-04, 0.971831096, 0.348119695, 4.312900527E-02, 4.66517638, 5.04794034E-04, 2.310399513E-03, 0.793717825, 19.7879224, 6.16699995
7.4125, 36.7316208, -8.107165161E-02, 13.8174197, 8.2656585, 24.4776819, 1.813574667E-03, 5.487008558E-04, 1.07412613, 0.767799504, 6.695693888E-02, 4.42698442, 5.118576591E-04, 2.562316919E-03, 0.893223107, 18.3184643, 9.25078328
7.9125, 36.7316208, -8.105825796E-02, 13.6922327, 8.17256233, 24.2229802, 1.829362367E-03, 4.882194672E-04, 1.07147839, 0.758570354, 7.817952111E-02, 4.42422129, 5.120349792E-04, 2.66231198E-03, 0.89378131, 18.3292336, 9.1945481
8.4125, 33.9184189, -8.173803501E-02, 14.9098156, 8.4808024, 25.5275611, 1.929499665E-03, 5.897418694E-04, 1.14700578, 1.0979734, 8.825728498E-02, 4.3285149, 5.255599434E-04, 2.88314927E-03, 0.967875779, 17.1787167, 11.60748
8.9125, 33.9184189, -8.172545583E-02, 14.7833456, 8.39197701, 25.2812855, 1.945994188E-03, 5.590773483E-04, 1.14446785, 1.08610224, 9.894699416E-02, 4.32706247, 5.258914137E-04, 2.956561506E-03, 0.968372236, 17.1889222, 11.5528028
9.4125, 31.6873531, -8.242121194E-02, 15.7227012, 8.62004935, 26.279336, 2.029979535E-03, 6.535862214E-04, 1.20087509, 1.36067999, 0.101272196, 4.31199681, 5.413506179E-04, 3.147998897E-03, 1.02426085, 16.2799881, 13.4564483
9.9125, 31.6873531, -8.240948959E-02, 15.5971203, 8.53578714, 26.042892, 2.046795185E-03, 6.394567295E-04, 1.19845908, 1.34692169, 0.111436681, 4.3110934, 5.41779211E-04, 3.204569664E-03, 1.02469866, 16.2895982, 13.4034936
10.4125, 29.9044991, -8.307288476E-02, 16.3240854, 8.70392494, 26.8054216, 2.117781657E-03, 7.265389021E-04, 1.24105243, 1.56899888, 0.109728824, 4.33849049, 5.570937552E-04, 3.369748726E-03, 1.06738667, 15.5658557, 14.9159665
10.9125, 29.9044991, -8.306202186E-02, 16.2009378, 8.62435302, 26.5796932, 2.13464296E-03, 7.216962545E-04, 1.23876479, 1.55394072, 0.119371098, 4.33774896, 5.575949319E-04, 3.415188485E-03, 1.0677699, 15.5748647, 14.8649083
11.4125, 28.4704018, -8.366869777E-02, 16.7643296, 8.74734502, 27.160564, 2.195161961E-03, 8.009081143E-04, 1.27125638, 1.73338108, 0.115880606, 4.38510159, 5.718374753E-04, 3.557449979E-03, 1.10076281, 14.9946879, 16.0736593
11.9125, 28.4704018, -8.365867215E-02, 16.6446968, 8.67247532, 26.9460415, 2.211871116E-03, 8.013103134E-04, 1.2690994, 1.7174808, 0.125003391, 4.38436593, 5.723980065E-04, 3.595215023E-03, 1.10109587, 15.0031066, 16.0246387
12.4125, 27.3103447, -8.419871703E-02, 17.0811094, 8.76124469, 27.3861549, 2.26390858E-03, 8.724843418E-04, 1.29411183, 1.86221572, 0.121043907, 4.43886906, 5.852105909E-04, 3.717670099E-03, 1.12687336, 14.5353739, 16.9952511
12.9125, 27.3103447, -8.418949156E-02, 16.9657286, 8.69100593, 27.1830319, 2.280324115E-03, 8.758336845E-04, 1.29208489, 1.84583021, 0.129651868, 4.43810281, 5.858209503E-04, 3.749911092E-03, 1.12716068, 14.54322, 16.9483658
13.4125, 26.3675289, -8.466142736E-02, 17.3028956, 8.75370562, 27.5136075, 2.325431946E-03, 9.391129537E-04, 1.31149181, 1.96226698, 0.125947445, 4.4927617, 5.971281567E-04, 3.85533897E-03, 1.14749694, 14.1643662, 17.7306472
13.9125, 26.3675289, -8.465295649E-02, 17.1922471, 8.6879703, 27.321861, 2.341452848E-03, 9.440892633E-04, 1.30959222, 1.94567389, 0.13404857, 4.49198142, 5.977802664E-04, 3.883452859E-03, 1.1477428, 14.1716661, 17.6859505
14.4125, 25.5982704, -8.505989741E-02, 17.4514298, 8.73075418, 27.5669185, 2.380850432E-03, 9.997315707E-04, 1.32475012, 2.0389971, 0.130970541, 4.54316868, 6.076416341E-04, 3.974128265E-03, 1.16392465, 13.863627, 18.3181873
14.9125, 25.5982704, -8.505213161E-02, 17.3458003, 8.66935682, 27.3863647, 2.396406372E-03, 1.005537535E-03, 1.32297376, 2.02241169, 0.138576052, 4.54240847, 6.083280959E-04, 3.999046143E-03, 1.16413311, 13.8704083, 18.2756959
15.4125, 24.9685974, -8.539927491E-02, 17.543485, 8.69693453, 27.5645737, 2.431062367E-03, 1.05336107E-03, 1.33488221, 2.09678876, 0.136318097, 4.58831116, 6.168578824E-04, 4.076359683E-03, 1.1771108, 13.6191778, 18.7876475
15.9125, 24.9685974, -8.539216347E-02, 17.4430187, 8.63968498, 27.3949158, 2.446105798E-03, 1.059541466E-03, 1.33322404, 2.08037651, 0.143441983, 4.58760698, 6.175718139E-04, 4.098716223E-03, 1.17728564, 13.6254699, 18.7473472
16.4125, 24.451828, -8.568595213E-02, 17.5920574, 8.65564704, 27.5207873, 2.476789067E-03, 1.100328998E-03, 1.3426202, 2.13927386, 0.142016127, 4.62772002, 6.249166191E-04, 4.164608634E-03, 1.18776232, 13.4200768, 19.1623757
16.9125, 24.451828, -8.567944504E-02, 17.4967912, 8.60234039, 27.3616495, 2.491289571E-03, 1.106605352E-03, 1.34107462, 2.12316113, 0.148674965, 4.62710111, 6.256516763E-04, 4.184846228E-03, 1.18790701, 13.4259096, 19.1242295
17.4125, 24.0268154, -8.592652069E-02, 17.6072889, 8.60945893, 27.4465659, 2.518618359E-03, 1.141223084E-03, 1.34851131, 2.16942416, 0.148017873, 4.66154779, 6.319614197E-04, 4.24105706E-03, 1.19641198, 13.2576787, 19.4608293
17.9125, 24.0268154, -8.592056979E-02, 17.5171797, 8.55988238, 27.2975169, 2.532558571E-03, 1.147444938E-03, 1.3470724, 2.15370566, 0.154230349, 4.6610352, 6.327118211E-04, 4.259504334E-03, 1.19652974, 13.2630827, 19.4247812
18.4125, 23.6766624, -8.612744354E-02, 17.5971149, 8.56029495, 27.350418, 2.557031894E-03, 1.177128006E-03, 1.35296605, 2.18970108, 0.154219942, 4.69033999, 6.381329082E-04, 4.30789536E-03, 1.2034636, 13.1250994, 19.6977086
18.9125, 23.6766624, -8.612200318E-02, 17.5120622, 8.51423397, 27.2109954, 2.570404086E-03, 1.183169214E-03, 1.35162773, 2.17444626, 0.16000638, 4.68994659, 6.388933249E-04, 4.324784855E-03, 1.20355734, 13.1301026, 19.6636917
19.4125, 23.3877869, -8.629501407E-02, 17.567707, 8.50958515, 27.2388748, 2.59242478E-03, 1.209124047E-03, 1.35628972, 2.20213077, 0.16048632, 4.71486706, 6.435630675E-04, 4.367011359E-03, 1.20922131, 13.0168169, 19.8847651
19.9125, 23.3877869, -8.629004153E-02, 17.4875702, 8.46682723, 27.108598, 2.605229197E-03, 1.21495196E-03, 1.35504596, 2.18738928, 0.165868322, 4.71459826, 6.443287709E-04, 4.382544561E-03, 1.20929371, 13.0214472, 19.852703
20.4125, 23.1491985, -8.643443001E-02, 17.5239871, 8.45843463, 27.1170992, 2.625134801E-03, 1.237460284E-03, 1.35872538, 2.2083045, 0.166747097, 4.73568635, 6.483582601E-04, 4.419285523E-03, 1.21392984, 12.9283786, 20.0314763
20.9125, 23.1491985, -8.642988561E-02, 17.4485941, 8.41877203, 26.9954797, 2.637376782E-03, 1.243036333E-03, 1.35757024, 2.19410991, 0.171746618, 4.7355425, 6.491250545E-04, 4.433605657E-03, 1.21398332, 12.932663, 20.0012844
21.4125, 22.9519691, -8.655012127E-02, 17.4698729, 8.40767151, 26.9891242, 2.655449033E-03, 1.262570406E-03, 1.36046464, 2.20953616, 0.172937781, 4.7533293, 6.526112948E-04, 4.465641438E-03, 1.21778496, 12.8561778, 20.1455167
21.9125, 22.9519691, -8.65459683E-02, 17.3990335, 8.37090227, 26.8756754, 2.667138442E-03, 1.267873963E-03, 1.35939232, 2.19590956, 0.177576861, 4.753307, 6.533754574E-04, 4.478865485E-03, 1.21782171, 12.8601415, 20.1171093
22.4125, 22.7888145, -8.664590716E-02, 17.4084621, 8.35790622, 26.8580715, 2.683612399E-03, 1.284836514E-03, 1.36165782, 2.20689875, 0.179003095, 4.76828318, 6.56401852E-04, 4.506864182E-03, 1.22094282, 12.7972808, 20.2331157
