Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.754234, -9.876866072E-02, -35.4257196, -5.35502909, 37.9989024, 2.084805108E-03, 3.013290836E-03, -2.63448428, -6.23931288, -2.26194668, 29.191409, 2.030549621E-03, -8.954740083E-03, -2.65195463, 58.8887753, -88.6817939
0.2, 119.278664, -9.666378425E-02, -34.4499567, -5.01093161, 36.8053026, 2.031543838E-03, 3.133516281E-03, -2.55372932, -6.16837987, -2.19694775, 28.6528401, 1.998803155E-03, -8.694905646E-03, -2.57699046, 57.8377304, -86.0110842
0.35, 115.820198, -9.146571862E-02, -31.1465907, -3.94118104, 32.8637715, 1.837991626E-03, 2.753850685E-03, -2.27684251, -5.89156257, -1.9880182, 26.8415937, 1.884665727E-03, -7.79088912E-03, -2.31658918, 54.7158818, -78.3935671
0.575, 101.34359, -8.10008017E-02, -21.5836583, -1.11523917, 22.0009796, 1.305825469E-03, 1.430581221E-03, -1.49968424, -4.92044986, -1.44018847, 21.6359878, 1.543982713E-03, -5.925213278E-03, -1.57648562, 46.820044, -59.5135525
0.9125, 101.34359, -8.099769414E-02, -21.5071426, -1.16119827, 21.939161, 1.321293234E-03, 1.536619543E-03, -1.50001629, -4.8743255, -1.43158705, 21.5759314, 1.544639229E-03, -5.953562474E-03, -1.57584049, 46.8222709, -59.4957539
1.4125, 86.4749527, -7.336108882E-02, -12.6251537, 1.32118016, 13.0232496, 9.669545726E-04, 2.249873622E-04, -0.814230627, -3.86476235, -0.957058608, 16.882743, 1.237804033E-03, -4.533135586E-03, -0.918068537, 39.868907, -42.9905711
1.9125, 86.4749527, -7.33560704E-02, -12.5833949, 1.2403819, 12.9470311, 9.76876271E-04, 1.183059512E-05, -0.815604041, -3.81555946, -0.944764407, 16.815904, 1.237992993E-03, -4.360762153E-03, -0.91740097, 39.8739891, -43.0018814
2.4125, 74.1271591, -6.856195924E-02, -5.64485487, 3.14160076, 9.22916319, 9.119078012E-04, -3.204050779E-04, -0.306329406, -2.92852237, -0.648869432, 13.4812612, 1.016518057E-03, -3.086660545E-03, -0.427180653, 34.4235086, -30.1387635
2.9125, 74.1271591, -6.855602823E-02, -5.65684731, 3.05383416, 9.06565305, 9.154347875E-04, -4.624974638E-04, -0.308149632, -2.89549408, -0.636048438, 13.4302211, 1.016105443E-03, -2.958824778E-03, -0.426608588, 34.4300461, -30.1623313
3.4125, 64.1940689, -6.557663262E-02, -0.289326773, 4.50612635, 11.1361049, 1.012174161E-03, 6.133229672E-05, 6.658147788E-02, -2.14878157, -0.45620107, 11.0899349, 8.591289412E-04, -2.349937746E-03, -6.500980939E-02, 30.1547365, -20.0869127
3.9125, 64.1940689, -6.556847801E-02, -0.341477548, 4.41399124, 10.9097077, 1.015994417E-03, -6.474727995E-04, 6.426287451E-02, -2.12788102, -0.442947145, 11.0514189, 8.58285307E-04, -1.730059851E-03, -6.457489363E-02, 30.1628828, -20.1519885
4.4125, 56.2639885, -6.375949194E-02, 3.80827236, 5.52441623, 14.247898, 1.152208587E-03, -2.786357886E-04, 0.340027437, -1.50915925, -0.337966302, 9.42288474, 7.494644049E-04, -1.108445366E-03, 0.202250392, 26.7932997, -12.2465696
4.9125, 56.2639885, -6.375060156E-02, 3.72844741, 5.4311704, 14.0067805, 1.158090549E-03, -7.010111261E-04, 0.337662667, -1.49798337, -0.324066281, 9.39241992, 7.482742439E-04, -7.215829829E-04, 0.202707269, 26.8020344, -12.3042164
5.4125, 49.9262695, -6.269635674E-02, 6.94714499, 6.28268029, 17.0627325, 1.295725305E-03, -4.382948771E-04, 0.541720243, -0.988740862, -0.266493942, 8.26945315, 6.779125723E-04, -1.633915957E-04, 0.400740622, 24.1295853, -6.05884401
5.9125, 49.9262695, -6.268730288E-02, 6.84825603, 6.18998817, 16.8165116, 1.303931711E-03, -6.939425898E-04, 0.539348237, -0.984844744, -0.252284869, 8.24515434, 6.767848401E-04, 8.504153879E-05, 0.40118321, 24.1384916, -6.11246614
6.4125, 44.8404579, -6.211557051E-02, 9.35588656, 6.84490086, 19.358742, 1.433695547E-03, -5.034857609E-04, 0.691498714, -0.56688391, -0.224116161, 7.48143646, 6.395579046E-04, 5.609687602E-04, 0.549357618, 22.0052586, -1.14527776
6.9125, 44.8404579, -6.21066844E-02, 9.24438732, 6.75399616, 19.1120036, 1.444142651E-03, -6.593822591E-04, 0.689153028, -0.568475717, -0.209815092, 7.46167777, 6.389294184E-04, 7.253965831E-04, 0.549767855, 22.0140753, -1.19649254
7.4125, 40.7392693, -6.183853796E-02, 11.2067721, 7.25887991, 21.1632553, 1.562296932E-03, -5.180408141E-04, 0.803571708, -0.225929829, -0.199294105, 6.95283633, 6.208702173E-04, 1.122231351E-03, 0.661661198, 20.3009138, 2.7786682
7.9125, 40.7392693, -6.183001313E-02, 11.0875028, 7.17064874, 20.9192363, 1.574597104E-03, -6.131526713E-04, 0.801278795, -0.231652845, -0.185062914, 6.93636155, 6.204748904E-04, 1.234406391E-03, 0.662031027, 20.3094797, 2.72916208
