Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.711044, -0.110047355, -38.1464624, -5.03748334, 40.1586595, 2.232761968E-03, 3.843076703E-03, -2.53911091, -4.32422529, -2.22800243, 27.6824021, 1.860689174E-03, -2.083374073E-03, -2.49536994, 58.4372582, -84.6782354
0.2, 119.132469, -0.10748477, -36.914897, -4.66538542, 38.7294924, 2.166673664E-03, 3.970371892E-03, -2.45123581, -4.26949434, -2.14610347, 27.0826019, 1.824868498E-03, -2.026733116E-03, -2.41535516, 57.277988, -81.7212055
0.35, 115.10479, -0.101226187, -32.768448, -3.5246592, 34.0214368, 1.930675591E-03, 3.357845486E-03, -2.15336894, -4.03961699, -1.89053889, 25.0897193, 1.699138891E-03, -1.771406703E-03, -2.14034976, 53.8502693, -73.3447761
0.575, 99.1687012, -8.892295293E-02, -21.0896803, -0.589067672, 21.3377273, 1.305561151E-03, 1.780434451E-03, -1.341957, -3.24628489, -1.23829274, 19.5584092, 1.339125221E-03, -1.608185728E-03, -1.38201237, 45.3530893, -53.0386149
0.9125, 99.1687012, -8.891982478E-02, -21.0243657, -0.635821076, 21.279122, 1.320553443E-03, 1.931722481E-03, -1.34227699, -3.2191581, -1.23139564, 19.5174783, 1.339526756E-03, -1.636400646E-03, -1.38152649, 45.355339, -53.025047
1.4125, 83.3896103, -8.028244043E-02, -10.509069, 1.86815177, 11.3521839, 9.546346525E-04, 7.630366633E-04, -0.648420851, -2.40938298, -0.696063242, 14.7886373, 1.030440656E-03, -1.422884275E-03, -0.728577273, 38.0446005, -35.672807
1.9125, 83.3896103, -8.027728299E-02, -10.4934658, 1.78725878, 11.2760094, 9.621958067E-04, 4.740356093E-04, -0.649642267, -2.38190948, -0.686814638, 14.7456105, 1.030350198E-03, -1.244729353E-03, -0.72804106, 38.0495281, -35.6867571
2.4125, 70.6644821, -7.507941366E-02, -2.46924285, 3.657467, 9.30387456, 9.708142795E-04, 4.274563214E-04, -0.146668046, -1.68587476, -0.351317918, 11.5280931, 8.170072113E-04, -8.210545696E-04, -0.252910381, 32.4485188, -22.4284315
2.9125, 70.6644821, -7.507334246E-02, -2.51242831, 3.57072933, 9.10184665, 9.743731626E-04, 2.401217193E-04, -0.14823185, -1.66902308, -0.341903077, 11.4963698, 8.163775429E-04, -6.944819105E-04, -0.252415014, 32.4546833, -22.4523927
3.4125, 60.6860733, -7.201778273E-02, 3.55967417, 4.96466067, 13.0653841, 1.129696439E-03, 1.148592584E-03, 0.213311606, -1.09378553, -0.13588101, 9.34604356, 6.748189728E-04, -6.434527163E-04, 8.998146513E-02, 28.1557178, -12.2638909
3.9125, 60.6860733, -7.200900296E-02, 3.47366424, 4.87500552, 12.8271598, 1.135482598E-03, 2.677273517E-04, 0.211349652, -1.08462742, -0.126220625, 9.3231455, 6.739087199E-04, -6.607382498E-05, 9.043416205E-02, 28.1636438, -12.3229588
4.4125, 52.9005394, -7.029588582E-02, 8.07042524, 5.91585378, 16.9269379, 1.313479682E-03, 8.984897219E-04, 0.471398553, -0.615507017, -3.505809559E-03, 7.91515713, 5.888831517E-04, 1.709560838E-04, 0.33742313, 24.8440819, -4.46622454
4.9125, 52.9005394, -7.028649233E-02, 7.95653606, 5.82589295, 16.6781193, 1.32260053E-03, 3.941433166E-04, 0.469438341, -0.612515545, 6.591139381E-03, 7.89749711, 5.881629086E-04, 5.161974304E-04, 0.337900112, 24.8523569, -4.51789061
5.4125, 46.8067932, -6.940975517E-02, 11.4509227, 6.6057554, 20.0927138, 1.494100783E-03, 8.458987757E-04, 0.657595262, -0.231862788, 7.650015296E-02, 7.00537802, 5.437498622E-04, 8.048440187E-04, 0.517168354, 22.2692747, 1.58954993
5.9125, 46.8067932, -6.940033416E-02, 11.3188294, 6.51702745, 19.8396146, 1.506472088E-03, 5.517559854E-04, 0.655655694, -0.233391894, 8.679441792E-02, 6.99187706, 5.434096711E-04, 1.017947982E-03, 0.517634965, 22.2775421, 1.54186905
6.4125, 42.0090027, -6.903574204E-02, 13.9891226, 7.1033164, 22.548135, 1.661225226E-03, 8.85360167E-04, 0.792897995, 7.497016593E-02, 0.123791994, 6.45771108, 5.217494543E-04, 1.302384854E-03, 0.648872146, 20.2516885, 6.32702135
6.9125, 42.0090027, -6.902661221E-02, 13.8458964, 7.01691628, 22.295043, 1.676168075E-03, 7.118818874E-04, 0.79099872, 7.010912708E-02, 0.134140831, 6.44739125, 5.216543073E-04, 1.438408176E-03, 0.649310977, 20.2597427, 6.28174289
7.4125, 38.206852, -6.896638565E-02, 15.8969122, 7.45880039, 24.410491, 1.810320253E-03, 9.65563455E-04, 0.892018729, 0.319752766, 0.151149157, 6.15360428, 5.150101894E-04, 1.697486804E-03, 0.746335239, 18.659071, 10.0582938
7.9125, 38.206852, -6.895772147E-02, 15.7477229, 7.37547918, 24.1607619, 1.82702501E-03, 8.627590634E-04, 0.890176265, 0.312451054, 0.161445108, 6.1455956, 5.150080307E-04, 1.787259706E-03, 0.746738274, 18.6667933, 10.0147425
8.4125, 35.174736, -6.906962983E-02, 17.3300349, 7.70891815, 25.8038629, 1.941327889E-03, 1.060752851E-03, 0.965245303, 0.514439842, 0.166780566, 6.00279775, 5.246890998E-04, 2.014856875E-03, 0.819221074, 17.3935204, 13.0147342
8.9125, 35.174736, -6.906152109E-02, 17.1786558, 7.62916657, 25.5600543, 1.959130388E-03, 1.000012869E-03, 0.9634721, 0.50537975, 0.176933185, 5.99634445, 5.246285651E-04, 2.076061859E-03, 0.819585435, 17.4008486, 12.9726683
9.4125, 32.7428474, -6.92625003E-02, 18.4034646, 7.88061386, 26.833102, 2.05616504E-03, 1.157899053E-03, 1.01979105, 0.668653928, 0.17587401, 5.9422791, 5.392774971E-04, 2.272344902E-03, 0.874311584, 16.3819566, 15.3693123
9.9125, 32.7428474, -6.925498451E-02, 18.2526371, 7.80472864, 26.5970811, 2.074569896E-03, 1.122534774E-03, 1.01809573, 0.658363429, 0.185805906, 5.93683308, 5.392476535E-04, 2.315401978E-03, 0.874637219, 16.3888595, 15.3286909
10.4125, 30.7825127, -6.949389498E-02, 19.2026732, 7.99379058, 27.5814111, 2.1571629E-03, 1.250563555E-03, 1.06074015, 0.790142383, 0.181633812, 5.93232462, 5.536437106E-04, 2.482969552E-03, 0.916390764, 15.5692986, 17.2525913
10.9125, 30.7825127, -6.94869768E-02, 19.0543698, 7.92192508, 27.3544748, 2.175807755E-03, 1.230679026E-03, 1.05912808, 0.779031867, 0.191280583, 5.9275537, 5.53658521E-04, 2.514188828E-03, 0.916679138, 15.5757694, 17.2134499
11.4125, 29.1953907, -6.973328153E-02, 19.7917133, 8.06325125, 28.1134229, 2.246484012E-03, 1.335788154E-03, 1.09170067, 0.885157211, 0.185976825, 5.94920298, 5.669104746E-04, 2.656409837E-03, 0.948856583, 14.9136189, 18.7640883
11.9125, 29.1953907, -6.972694516E-02, 19.6473354, 7.99545477, 27.8964195, 2.265104197E-03, 1.325428984E-03, 1.09017467, 0.873545608, 0.195287082, 5.94492754, 5.669734893E-04, 2.679700913E-03, 0.949109951, 14.9196599, 18.7264823
12.4125, 27.9056416, -6.996327257E-02, 20.2189999, 8.10008523, 28.4790383, 2.325970423E-03, 1.412515421E-03, 1.11525363, 0.958756917, 0.189995275, 5.97902222, 5.788206297E-04, 2.79997029E-03, 0.974142397, 14.3826843, 19.9803974
12.9125, 27.9056416, -6.995748998E-02, 20.0795159, 8.03632905, 28.2724612, 2.344372754E-03, 1.408046699E-03, 1.11381446, 0.946891704, 0.198930374, 5.97515196, 5.789318566E-04, 2.817834646E-03, 0.974363402, 14.3883085, 19.9443764
13.4125, 26.8542461, -7.01747643E-02, 20.5214288, 8.11265214, 28.7167747, 2.397142161E-03, 1.480676001E-03, 1.13326167, 1.01504555, 0.19426283, 6.01376885, 5.893394921E-04, 2.919306469E-03, 0.994006946, 13.9514823, 20.9610058
13.9125, 26.8542461, -7.016950073E-02, 20.3874807, 8.05285367, 28.5208464, 2.415187094E-03, 1.479839392E-03, 1.13190863, 1.00311769, 0.202795589, 6.01025958, 5.894967556E-04, 2.933362334E-03, 0.994198335, 13.9567068, 20.9266008
14.4125, 25.994894, -7.036376841E-02, 20.727335, 8.10729192, 28.8564378, 2.461240923E-03, 1.540706543E-03, 1.14708177, 1.05735951, 0.199034429, 6.04894178, 5.985358921E-04, 3.018845279E-03, 1.00973416, 13.6004344, 21.7525058
14.9125, 25.994894, -7.035898603E-02, 20.5993244, 8.05132866, 28.6711796, 2.47882814E-03, 1.542103182E-03, 1.14581301, 1.04551536, 0.20714787, 6.04577063, 5.987358237E-04, 3.030175344E-03, 1.00989866, 13.6052793, 21.719731
15.4125, 25.2909622, -7.052923099E-02, 20.8586895, 8.08885304, 28.9212393, 2.519283547E-03, 1.593007097E-03, 1.15771684, 1.08839787, 0.204402393, 6.08202333, 6.065205136E-04, 3.101823222E-03, 1.02227561, 13.314093, 22.3916825
15.9125, 25.2909622, -7.052489134E-02, 20.7368292, 8.0365757, 28.7465153, 2.536343322E-03, 1.595745933E-03, 1.15652973, 1.07674865, 0.212087947, 6.07917648, 6.067590306E-04, 3.111149167E-03, 1.02241583, 13.3185799, 22.3605319
16.4125, 24.7132912, -7.067151077E-02, 20.9327343, 8.06108914, 28.9294407, 2.572113E-03, 1.637373801E-03, 1.16592526, 1.11031829, 0.210414104, 6.11146357, 6.134077066E-04, 3.170120602E-03, 1.03235344, 13.0801873, 22.9077909
16.9125, 24.7132912, -7.066757624E-02, 20.8170986, 8.01233151, 28.7650043, 2.588598494E-03, 1.640900505E-03, 1.16481656, 1.09894696, 0.21766967, 6.10893092, 6.136804747E-04, 3.177942554E-03, 1.03247184, 13.0843376, 22.8782414
17.4125, 24.2385197, -7.079228001E-02, 20.9628455, 8.02683612, 28.895165, 2.620415508E-03, 1.674744394E-03, 1.17226667, 1.12493605, 0.2169748, 6.13684406, 6.193334409E-04, 3.226204175E-03, 1.04050329, 12.888906, 23.3242034
17.9125, 24.2385197, -7.078871464E-02, 20.853407, 7.98142162, 28.7406908, 2.636297315E-03, 1.678697716E-03, 1.17123283, 1.1139034, 0.223804025, 6.13461478, 6.196361126E-04, 3.23287845E-03, 1.04060216, 12.8927419, 23.2962209
18.4125, 23.8478336, -7.089401877E-02, 20.9593874, 7.9882216, 28.829297, 2.664749049E-03, 1.706847745E-03, 1.17715207, 1.13378112, 0.223896526, 6.15850066, 6.244431679E-04, 3.27291495E-03, 1.04712114, 12.7323618, 23.6596715
18.9125, 23.8478336, -7.089078881E-02, 20.8560409, 7.9459687, 28.6844018, 2.680010773E-03, 1.71098745E-03, 1.17618927, 1.12313003, 0.230308128, 6.1565607, 6.247714034E-04, 3.278684544E-03, 1.04720257, 12.7359045, 23.6332091
19.4125, 23.5260162, -7.097961331E-02, 20.9303512, 7.94684237, 28.7401934, 2.705570838E-03, 1.735111507E-03, 1.18088252, 1.13809871, 0.230977441, 6.17709303, 6.288740145E-04, 3.312524225E-03, 1.05249932, 12.6041853, 23.9292795
19.9125, 23.5260162, -7.097668759E-02, 20.8329405, 7.90756936, 28.6044612, 2.720206422E-03, 1.739303477E-03, 1.17998686, 1.12785818, 0.236984011, 6.17542545, 6.292236454E-04, 3.317568021E-03, 1.05256524, 12.607456, 23.9042862
20.4125, 23.260704, -7.105130997E-02, 20.8822216, 7.90397184, 28.634618, 2.74327822E-03, 1.759912739E-03, 1.18370516, 1.13885351, 0.238118992, 6.19293105, 6.327275223E-04, 3.346075672E-03, 1.0568795, 12.4992161, 24.1452812
20.9125, 23.260704, -7.104865993E-02, 20.7905522, 7.8674973, 28.5076112, 2.757288512E-03, 1.764069103E-03, 1.18287271, 1.12904162, 0.243735497, 6.19151812, 6.33094702E-04, 3.350527374E-03, 1.05693165, 12.5022349, 24.1217
21.4125, 23.0418282, -7.111110508E-02, 20.8201611, 7.86057857, 28.5179016, 2.778208525E-03, 1.781717454E-03, 1.18581461, 1.13683824, 0.245233153, 6.20635083, 6.360922392E-04, 3.374544201E-03, 1.06045393, 12.4132555, 24.3176365
21.9125, 23.0418282, -7.11087046E-02, 20.7340071, 7.82672723, 28.3991701, 2.791600916E-03, 1.785769095E-03, 1.18504149, 1.12746421, 0.250476223, 6.20517384, 6.364733956E-04, 3.378507316E-03, 1.06049389, 12.4160402, 24.2954041
