Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.821556, -0.122799124, -37.2888359, -5.87497796, 40.1118057, 2.24007048E-03, 1.264187925E-02, -2.94102583, -8.21696618, -3.00756614, 31.780306, 2.31295219E-03, -6.620865626E-03, -2.97145355, 61.809021, -84.8617803
0.2, 119.499023, -0.119296944, -36.0649993, -5.41326573, 38.5931699, 2.168216937E-03, 1.267915289E-02, -2.83294633, -8.14836711, -2.87349867, 30.9771806, 2.264138294E-03, -6.3559008E-03, -2.87014504, 60.4413962, -81.6655566
0.35, 116.640312, -0.110913397, -32.1518891, -4.04879905, 33.8701818, 1.929325571E-03, 1.119327869E-02, -2.48793905, -7.86825673, -2.46427616, 28.4374299, 2.101865347E-03, -5.548824612E-03, -2.54345833, 56.5059314, -72.8789614
0.575, 102.587509, -9.604408212E-02, -21.3317793, -0.698927514, 21.6473713, 1.326355813E-03, 7.094460938E-03, -1.5770413, -6.65544293, -1.52110149, 21.6718553, 1.650741468E-03, -4.296121384E-03, -1.66883853, 47.0340304, -52.2957505
0.9125, 102.587509, -9.604169911E-02, -21.2605989, -0.751359144, 21.5867101, 1.341583375E-03, 7.30660983E-03, -1.57730359, -6.60317692, -1.50893641, 21.6076773, 1.651465403E-03, -4.335849986E-03, -1.66803417, 47.0359726, -52.2784131
1.4125, 87.3674622, -8.699977838E-02, -11.441336, 2.02222456, 12.3285736, 9.955303656E-04, 4.140979017E-03, -0.799439024, -5.15042839, -0.819147668, 15.8714309, 1.261228505E-03, -2.93610018E-03, -0.913987351, 39.0336294, -35.0546162
1.9125, 87.3674622, -8.699426548E-02, -11.4121402, 1.9320292, 12.2315053, 1.003757255E-03, 4.148458349E-03, -0.800609785, -5.09588069, -0.803852988, 15.8029466, 1.261218192E-03, -2.927576531E-03, -0.913042321, 39.0385656, -35.0580643
2.4125, 74.5421753, -8.23651877E-02, -3.76420431, 3.98263532, 10.2477466, 9.958191219E-04, 3.136063116E-03, -0.227041581, -3.74594316, -0.397608059, 11.7047816, 9.725490774E-04, -2.274324717E-03, -0.353952949, 32.9938345, -22.0347958
2.9125, 74.5421753, -8.235765181E-02, -3.791574, 3.88604837, 10.0336741, 9.994757477E-04, 2.211337041E-03, -0.229073175, -3.70934228, -0.384440553, 11.6585216, 9.718325264E-04, -1.224462689E-03, -0.353346247, 33.0010624, -22.1070083
3.4125, 64.2593689, -8.025715653E-02, 2.09904244, 5.40392152, 13.4861477, 1.129840771E-03, 1.521156488E-03, 0.189522546, -2.53431097, -0.156022852, 8.76348006, 7.640463718E-04, -4.559824901E-04, 5.649926208E-02, 28.4175043, -12.2291449
3.9125, 64.2593689, -8.024779376E-02, 2.03132403, 5.30586476, 13.2385253, 1.135270633E-03, 1.120276087E-03, 0.187464982, -2.51385675, -0.142669651, 8.73079538, 7.629532753E-04, 1.608578681E-04, 5.717777556E-02, 28.425848, -12.2878089
4.4125, 56.1427803, -7.95957194E-02, 6.56681021, 6.43534397, 17.1415685, 1.2935476E-03, 5.893649166E-04, 0.493478498, -1.51899219, -2.424318957E-02, 6.70776143, 6.273780472E-04, 9.602377233E-04, 0.357995736, 24.9195986, -4.72212304
4.9125, 56.1427803, -7.958559704E-02, 6.47113075, 6.33797733, 16.8869054, 1.302084211E-03, 4.127367902E-04, 0.491409574, -1.51061608, -1.091472021E-02, 6.68578752, 6.267501735E-04, 1.327874533E-03, 0.358670991, 24.9283981, -4.77460978
5.4125, 49.7444, -7.974435922E-02, 9.97916034, 7.18432323, 20.2491847, 1.464384711E-03, 3.058681946E-05, 0.716863044, -0.678623456, 4.074313678E-02, 5.30928891, 5.485860648E-04, 2.062103097E-03, 0.5811768, 22.2168713, 1.0871523
5.9125, 49.7444, -7.973409577E-02, 9.86464646, 7.08914637, 19.9933865, 1.476434606E-03, -4.752427571E-05, 0.714805846, -0.679382536, 5.397502767E-02, 5.29518522, 5.484933693E-04, 2.290877889E-03, 0.581811011, 22.225729, 1.03730239
6.4125, 44.6758041, -8.032224443E-02, 12.5957044, 7.72800576, 22.7250973, 1.630759907E-03, -3.10966415E-04, 0.882725098, 1.247878779E-02, 6.631416897E-02, 4.41848186, 5.08407161E-04, 2.934914673E-03, 0.748228935, 20.1047463, 5.63080248
6.9125, 44.6758041, -8.03121826E-02, 12.4690728, 7.63601999, 22.4715518, 1.645726336E-03, -3.434564995E-04, 0.880703713, 4.791889858E-03, 7.940890182E-02, 4.40964416, 5.085139312E-04, 3.084043841E-03, 0.748806265, 20.1134291, 5.58224434
7.4125, 40.6312294, -8.110154796E-02, 14.6099644, 8.12158429, 24.6529356, 1.783058365E-03, -5.183153753E-04, 1.00732714, 0.578537697, 6.975420535E-02, 3.91494402, 4.999992795E-04, 3.63908493E-03, 0.874868618, 18.436029, 9.22025997
7.9125, 40.6312294, -8.109188197E-02, 14.4761652, 8.03342604, 24.4042124, 1.800010896E-03, -5.289552323E-04, 1.00536126, 0.565627139, 8.266465204E-02, 3.90887401, 5.003033033E-04, 3.740872556E-03, 0.87538413, 18.4444017, 9.17260585
