Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.835938, -0.104729247, -39.298464, -4.45005918, 40.8391293, 2.219865306E-03, 7.601267598E-02, -2.62298711, -5.36540421, -1.8422585, 26.3189426, 1.834307103E-03, -4.495516246E-02, -2.89592709, 61.5347166, -101.692787
0.2, 119.556343, -0.102354119, -38.1851546, -4.14792717, 39.5846966, 2.165836495E-03, 7.474809278E-02, -2.54469792, -5.28706503, -1.80320858, 25.9115049, 1.809995875E-03, -4.330322308E-02, -2.81700635, 60.355484, -98.3809497
0.35, 117.06588, -9.644951708E-02, -34.5106371, -3.21564551, 35.5030924, 1.971836479E-03, 6.888051109E-02, -2.27889341, -5.0509692, -1.63382286, 24.4308212, 1.716927993E-03, -3.85857961E-02, -2.54566064, 56.8966365, -89.115583
0.575, 104.351273, -8.474428775E-02, -23.7063793, -0.741383357, 23.9374857, 1.423352388E-03, 4.854039231E-02, -1.50731468, -4.3122977, -1.06587411, 19.5746716, 1.40435087E-03, -2.8935753E-02, -1.74450439, 48.2259865, -66.5427821
0.9125, 104.351273, -8.474192589E-02, -23.6358982, -0.784749358, 23.873624, 1.440033607E-03, 4.852550605E-02, -1.50770728, -4.27650534, -1.05971276, 19.5256476, 1.405084326E-03, -2.891790366E-02, -1.74364259, 48.2277284, -66.524979
1.4125, 90.1364975, -7.65198408E-02, -13.3987526, 1.39720129, 13.8374382, 1.060576746E-03, 2.824537249E-02, -0.805698815, -3.50406831, -0.516512168, 14.856815, 1.106669608E-03, -2.168503743E-02, -1.00609642, 40.6344137, -46.9884507
1.9125, 90.1364975, -7.651461817E-02, -13.3740491, 1.3226052, 13.77896, 1.07161512E-03, 2.822916528E-02, -0.806938143, -3.46533212, -0.50795431, 14.8020791, 1.107001573E-03, -2.166250629E-02, -1.00502755, 40.6396399, -46.989071
2.4125, 77.8130112, -7.175789916E-02, -5.26335291, 2.99250006, 8.71555606, 9.946200342E-04, 1.256668915E-02, -0.275609027, -2.76315337, -0.14572334, 11.4022996, 8.854011833E-04, -1.594212662E-02, -0.442830745, 34.7259197, -31.8885647
2.9125, 77.8130112, -7.17515139E-02, -5.29875959, 2.91249777, 8.57087829, 9.989834782E-04, 1.25542106E-02, -0.277277373, -2.73637569, -0.137369096, 11.3621472, 8.852806561E-04, -1.592098299E-02, -0.441950381, 34.7328482, -31.9090031
3.4125, 67.6759872, -6.91363299E-02, 1.03490163, 4.18479995, 10.9858236, 1.097098653E-03, 1.102263186E-03, 0.118632115, -2.13019794, 9.824945999E-02, 8.93714711, 7.252000618E-04, -1.211895047E-02, -2.064906934E-02, 30.1290503, -20.1615359
3.9125, 67.6759872, -6.912766084E-02, 0.953896548, 4.10226925, 10.7620263, 1.102012746E-03, 5.690146458E-04, 0.116420267, -2.11269253, 0.106510334, 8.90926776, 7.248855353E-04, -1.149190464E-02, -2.001484055E-02, 30.1378384, -20.2368966
4.4125, 59.4900932, -6.784193833E-02, 5.88185222, 5.07237526, 14.552859, 1.246580491E-03, -8.129693889E-03, 0.410105127, -1.60098735, 0.255920056, 7.19996323, 6.136842283E-04, -8.594065779E-03, 0.294307305, 26.5363722, -11.0680879
4.9125, 59.4900932, -6.783228555E-02, 5.77008163, 4.98959933, 14.3136664, 1.253962172E-03, -8.494537475E-03, 0.407877429, -1.59110154, 0.264551983, 7.18000591, 6.134510822E-04, -8.263981069E-03, 0.2949261, 26.5456896, -11.1369686
