Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.776855, -0.120898253, -32.059943, -4.32439258, 33.9020503, 1.852503209E-03, 2.417123356E-02, -2.61987351, -3.61658304, -2.15941371, 25.0449806, 1.6715064E-03, -3.481452801E-03, -2.66998933, 60.0716724, -82.2121661
0.2, 119.343513, -0.117656066, -30.9955882, -3.96185477, 32.6302729, 1.795265205E-03, 2.37989538E-02, -2.5249396, -3.59089621, -2.09349167, 24.5131945, 1.641109554E-03, -3.370801022E-03, -2.58277775, 58.7628908, -79.0797205
0.35, 115.891724, -0.109824444, -27.4877399, -2.87201841, 28.5504012, 1.598347246E-03, 2.098642876E-02, -2.210737, -3.48693722, -1.87199697, 22.7679777, 1.535689586E-03, -3.03523912E-03, -2.28966223, 54.9556518, -70.3743
0.575, 100.567741, -9.529609096E-02, -17.6101906, -0.130016374, 17.7648272, 1.101232523E-03, 1.334860705E-02, -1.35931854, -3.0274511, -1.29880246, 17.9082485, 1.23369806E-03, -2.784405884E-03, -1.48112066, 45.7039413, -49.7595824
0.9125, 100.567741, -9.529173725E-02, -17.5568793, -0.174541215, 17.7150754, 1.113058035E-03, 1.355801072E-02, -1.35987525, -2.99426691, -1.29167029, 17.8574815, 1.234168786E-03, -2.810934417E-03, -1.4802429, 45.7070975, -49.7426842
1.4125, 84.7181396, -8.591452325E-02, -8.62177707, 2.12736535, 9.8351122, 8.840616157E-04, 7.242593425E-03, -0.631371012, -2.4312861, -0.843916902, 13.7387495, 9.797002133E-04, -2.36030897E-03, -0.780642203, 37.8749371, -32.4299534
1.9125, 84.7181396, -8.590548974E-02, -8.61441061, 2.04775751, 9.74367095, 8.895271911E-04, 7.246741894E-03, -0.633205195, -2.39592148, -0.832979578, 13.6800226, 9.796185119E-04, -2.347255955E-03, -0.779577492, 37.8827486, -32.4395149
2.4125, 71.7228775, -8.078886774E-02, -1.73541402, 3.7572487, 9.56170614, 9.606082437E-04, 4.249740948E-03, -0.101515627, -1.86041575, -0.566231601, 10.8645743, 8.052541321E-04, -2.423476278E-03, -0.265879065, 31.9739943, -19.3641503
2.9125, 71.7228775, -8.077690882E-02, -1.7818841, 3.66954796, 9.34938938, 9.638256729E-04, 2.922696287E-03, -0.104370167, -1.83537179, -0.555174303, 10.8204801, 8.046951356E-04, -1.384489551E-03, -0.265105089, 31.985095, -19.4439888
3.4125, 61.4961815, -7.81796211E-02, 3.4496287, 4.93552573, 13.0460956, 1.125600848E-03, 7.960069607E-04, 0.278711713, -1.36396919, -0.403732727, 8.93358185, 6.886759098E-04, -1.17508102E-03, 0.106934487, 27.5191975, -9.55817444
3.9125, 61.4961815, -7.816560124E-02, 3.3663638, 4.8448079, 12.8054936, 1.130972299E-03, 1.373758337E-04, 0.275739856, -1.3486286, -0.391389083, 8.89700328, 6.875730043E-04, -5.587783755E-04, 0.107748645, 27.5317163, -9.62925601
4.4125, 53.5371399, -7.70632537E-02, 7.34035759, 5.78431822, 16.4013782, 1.297081547E-03, -1.470632672E-03, 0.551630389, -0.947041119, -0.311795951, 7.6523816, 6.133815496E-04, -1.88711049E-04, 0.377034391, 24.1318436, -2.09577938
4.9125, 53.5371399, -7.704845648E-02, 7.23201462, 5.6930032, 16.1508805, 1.305122937E-03, -1.804941122E-03, 0.548612217, -0.938854648, -0.298721898, 7.62192523, 6.118525061E-04, 1.798024067E-04, 0.377826879, 24.1449089, -2.16318089
5.4125, 47.337101, -7.681898291E-02, 10.261831, 6.39298756, 19.1207711, 1.456243497E-03, -3.000535982E-03, 0.748408697, -0.601914973, -0.262883229, 6.81667392, 5.720990121E-04, 5.797924519E-04, 0.573888657, 21.5319395, 3.63435435
5.9125, 47.337101, -7.68041597E-02, 10.13707, 6.30280313, 18.8668983, 1.466698306E-03, -3.174654839E-03, 0.745401701, -0.59908631, -0.249409505, 6.79086389, 5.708944181E-04, 8.086133144E-04, 0.574628057, 21.545023, 3.56838651
