Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.807076, -0.100341396, -38.7219837, -4.37870546, 40.4182873, 2.145337393E-03, -9.231910408E-04, -2.69950292, -3.76234165, -1.6130444, 27.0454746, 1.729942573E-03, -3.051089277E-02, -2.76068459, 60.0401726, -96.480338
0.2, 119.455124, -9.818341364E-02, -37.654068, -4.08820343, 39.2015485, 2.094514477E-03, -3.880372408E-04, -2.62036658, -3.71785406, -1.57798063, 26.6298078, 1.706899115E-03, -2.944050269E-02, -2.6867701, 58.9423709, -93.4568277
0.35, 116.584526, -9.283627924E-02, -34.057127, -3.18448084, 35.1689271, 1.907654503E-03, -1.101453031E-05, -2.34691126, -3.57706561, -1.43674038, 25.1272332, 1.618583926E-03, -2.63365426E-02, -2.42753824, 55.6893439, -84.8937119
0.575, 103.158638, -8.208137783E-02, -23.4329814, -0.771129521, 23.6733904, 1.373948375E-03, -9.397457579E-04, -1.55253349, -3.1062847, -0.992133345, 20.3533612, 1.330535988E-03, -1.981029935E-02, -1.66230557, 47.4401078, -63.7301709
0.9125, 103.158638, -8.207856033E-02, -23.3602894, -0.813401856, 23.610545, 1.389979941E-03, -8.181175369E-04, -1.55284227, -3.07305179, -0.987706081, 20.3014851, 1.330952785E-03, -1.982976041E-02, -1.66149222, 47.4422488, -63.7085738
1.4125, 88.6849976, -7.429381658E-02, -13.30729, 1.32748748, 13.6108167, 1.01473039E-03, -2.638519003E-03, -0.832250416, -2.57015017, -0.567816108, 15.7595063, 1.059683202E-03, -1.495800682E-02, -0.96075368, 40.1611147, -45.197366
1.9125, 88.6849976, -7.428882582E-02, -13.2790264, 1.25422918, 13.5548505, 1.025347687E-03, -2.832993968E-03, -0.833653998, -2.53372613, -0.561123494, 15.7016435, 1.059929091E-03, -1.477322557E-02, -0.959895579, 40.1663723, -45.2093223
2.4125, 76.3614731, -6.957740052E-02, -5.34966953, 2.90039525, 8.53686845, 9.432731393E-04, -3.751723303E-03, -0.291125778, -2.06792032, -0.290547092, 12.4462602, 8.646962348E-04, -1.09594874E-02, -0.429725375, 34.4566545, -30.7754676
2.9125, 76.3614731, -6.957126386E-02, -5.3810163, 2.82159973, 8.39677821, 9.472069894E-04, -3.870090815E-03, -0.293007374, -2.04253183, -0.283028056, 12.4019269, 8.646209704E-04, -1.082225088E-02, -0.429004931, 34.4635668, -30.8021752
3.4125, 66.3139343, -6.67956822E-02, 0.792992022, 4.08177373, 10.6133808, 1.040195394E-03, -4.043009797E-03, 0.109824977, -1.63631887, -0.113542471, 10.1091682, 7.269464755E-04, -8.372468291E-03, -3.395570653E-02, 29.9890366, -19.496205
3.9125, 66.3139343, -6.678731106E-02, 0.716535912, 4.00005458, 10.3948539, 1.044519768E-03, -4.594022122E-03, 0.107405654, -1.61938255, -0.105345793, 10.0760361, 7.266568911E-04, -7.738901049E-03, -3.342212361E-02, 29.9977169, -19.5693423
4.4125, 58.2321091, -6.524116612E-02, 5.51063645, 4.96519373, 14.0904828, 1.186498011E-03, -4.826541496E-03, 0.405573076, -1.27401387, -2.97769981E-03, 8.47658814, 6.311251067E-04, -5.786136612E-03, 0.260042449, 26.4757338, -10.6972602
4.9125, 58.2321091, -6.523193896E-02, 5.40360735, 4.88286428, 13.855369, 1.193161144E-03, -5.133595868E-03, 0.403101071, -1.2639155, 6.061043838E-03, 8.45050397, 6.305931708E-04, -5.39154804E-03, 0.260575888, 26.4850903, -10.7629558
5.4125, 51.742424, -6.446461465E-02, 9.13423197, 5.62406063, 17.2306097, 1.338448726E-03, -5.377301324E-03, 0.624521892, -0.973716635, 6.465631452E-02, 7.34161555, 5.657501819E-04, -3.871303043E-03, 0.479323652, 23.6944313, -3.74972869
5.9125, 51.742424, -6.44551334E-02, 9.0062283, 5.54252424, 16.988412, 1.347612446E-03, -5.551768291E-03, 0.622039802, -0.968808155, 7.423589278E-02, 7.32118375, 5.650768908E-04, -3.618019604E-03, 0.479824516, 23.7040043, -3.81164494
6.4125, 46.5147934, -6.417396579E-02, 11.9212169, 6.11365242, 19.8023266, 1.48293426E-03, -5.783403576E-03, 0.787486632, -0.726321115, 0.104785236, 6.55719287, 5.236327541E-04, -2.443696126E-03, 0.64395323, 21.4766321, 1.77404528
6.9125, 46.5147934, -6.416458234E-02, 11.7794825, 6.03392469, 19.5577461, 1.49431224E-03, -5.882777228E-03, 0.785031074, -0.72537385, 0.114699688, 6.54111297, 5.231270014E-04, -2.275726861E-03, 0.644407004, 21.4861345, 1.71428396
7.4125, 42.2828026, -6.417842529E-02, 14.0678506, 6.47541488, 21.8359433, 1.615772713E-03, -6.091637468E-03, 0.909610987, -0.523359071, 0.127745958, 6.01909493, 5.017821278E-04, -1.367946003E-03, 0.76857898, 19.6954999, 6.19521786
7.9125, 42.2828026, -6.416934982E-02, 13.9178356, 6.39820747, 21.5924292, 1.628912285E-03, -6.147347618E-03, 0.907210456, -0.525431742, 0.137835722, 6.00626824, 5.015910947E-04, -1.252862472E-03, 0.768980497, 19.704751, 6.13699248
8.4125, 38.8381615, -6.435369267E-02, 15.7224381, 6.74034717, 23.4172351, 1.735914216E-03, -6.329641947E-03, 1.00181754, -0.357470576, 0.140383992, 5.65392552, 4.925247316E-04, -5.472608357E-04, 0.86379059, 18.2554717, 9.75560988
8.9125, 38.8381615, -6.434504891E-02, 15.5682338, 6.66614244, 23.1774808, 1.750336323E-03, -6.359505835E-03, 0.999492835, -0.361830133, 0.150517528, 5.64347546, 4.923626669E-04, -4.659034558E-04, 0.864139545, 18.2643647, 9.6987787
9.4125, 36.0195732, -6.461954511E-02, 16.9969769, 6.93168192, 24.6331505, 1.843777102E-03, -6.515239658E-03, 1.07197166, -0.222424676, 0.147159637, 5.40996489, 4.895353942E-04, 8.695665347E-05, 0.937227638, 17.0841665, 12.6384241
9.9125, 36.0195732, -6.461140125E-02, 16.8416426, 6.86078703, 24.3992158, 1.859055691E-03, -6.529627833E-03, 1.06973715, -0.228494298, 0.157226523, 5.40122271, 4.893584233E-04, 1.46175185E-04, 0.937526143, 17.0926397, 12.5830585
10.4125, 33.7020798, -6.49250522E-02, 17.976353, 7.06690534, 25.5583687, 1.940437477E-03, -6.660735224E-03, 1.12575008, -0.113001119, 0.150917746, 5.25057044, 4.901222104E-04, 5.833556737E-04, 0.994412779, 16.1263316, 14.9835543
10.9125, 33.7020798, -6.491743974E-02, 17.8221603, 6.99949759, 25.3317733, 1.956224859E-03, -6.665799924E-03, 1.123615, -0.120324372, 0.160826309, 5.24305103, 4.899293877E-04, 6.276406827E-04, 0.994664135, 16.1343522, 14.9297949
11.4125, 31.788393, -6.523870467E-02, 18.7252799, 7.15925143, 26.2536428, 2.027168577E-03, -6.775040863E-03, 1.1672685, -2.484317498E-02, 0.153418488, 5.1496174, 4.92766387E-04, 9.766158291E-04, 1.03935651, 15.3394178, 16.8987695
11.9125, 31.788393, -6.523163065E-02, 18.573902, 7.09541076, 26.0354667, 2.043191665E-03, -6.774491812E-03, 1.1652382, -3.305790853E-02, 0.16309405, 5.14299073, 4.925622105E-04, 1.010559287E-03, 1.03956452, 15.3469737, 16.8467689
12.4125, 30.2022266, -6.554178538E-02, 19.2934378, 7.21879706, 26.7674045, 2.105212645E-03, -6.864841643E-03, 1.19952919, 4.56819771E-02, 0.155703342, 5.08843286, 4.965006222E-04, 1.291677262E-03, 1.07498967, 14.6903512, 18.4678515
12.9125, 30.2022266, -6.553524072E-02, 19.1460864, 7.1585313, 26.5583687, 2.121261342E-03, -6.860932181E-03, 1.19760602, 3.68632455E-02, 0.165087016, 5.08249173, 4.962920127E-04, 1.318287697E-03, 1.07515827, 14.6974433, 18.4177403
13.4125, 28.883297, -6.5823917E-02, 19.7192547, 7.25326381, 27.1379966, 2.17568904E-03, -6.935249055E-03, 1.22473805, 0.101603968, 0.158344617, 5.05374815, 5.006957177E-04, 1.546663012E-03, 1.10347036, 14.1531869, 19.7565316
13.9125, 28.883297, -6.581788224E-02, 19.5767864, 7.19652815, 26.9385378, 2.191603642E-03, -6.929377857E-03, 1.22292216, 9.24092341E-02, 0.167391418, 5.04837338, 5.004909807E-04, 1.567945417E-03, 1.10360343, 14.1598252, 19.7084073
14.4125, 27.7835789, -6.608007578E-02, 20.0326706, 7.26860222, 27.3957386, 2.239570177E-03, -6.990221078E-03, 1.24452894, 0.145450752, 0.161615362, 5.03626657, 5.049536057E-04, 1.754902154E-03, 1.12640134, 13.7073886, 20.8168238
14.9125, 27.7835789, -6.607452519E-02, 19.895671, 7.21531318, 27.2060727, 2.255230466E-03, -6.983259354E-03, 1.24281887, 0.136060268, 0.170292654, 5.03139626, 5.047608822E-04, 1.772233837E-03, 1.12650255, 13.7135895, 20.7707514
15.4125, 26.8645229, -6.630859623E-02, 20.2571836, 7.26942534, 27.5646533, 2.297687503E-03, -7.032885203E-03, 1.26012256, 0.179332113, 0.165603272, 5.02960614, 5.090381635E-04, 1.926311687E-03, 1.14498399, 13.3365685, 21.6902292
15.9125, 26.8645229, -6.630350059E-02, 20.1260251, 7.2194713, 27.3848212, 2.313003904E-03, -7.025381635E-03, 1.25851567, 0.169887711, 0.17388892, 5.02521047, 5.088642883E-04, 1.940656813E-03, 1.14505681, 13.3423501, 21.646241
16.4125, 26.0949631, -6.650985006E-02, 20.4113481, 7.25932267, 27.6638175, 2.350746719E-03, -7.065708108E-03, 1.27243918, 0.205009769, 0.170285871, 5.02948657, 5.128236176E-04, 2.068379082E-03, 1.16012777, 13.0275452, 22.4101062
16.9125, 26.0949631, -6.650517865E-02, 20.286244, 7.21257381, 27.4937323, 2.365653681E-03, -7.057999983E-03, 1.27093201, 0.195622368, 0.178166667, 5.02555103, 5.126736144E-04, 2.080425185E-03, 1.16017542, 13.0329287, 22.3682074
17.4125, 25.449543, -6.668512873E-02, 20.5100118, 7.24112787, 27.7085585, 2.399352783E-03, -7.091380192E-03, 1.28218935, 0.223919428, 0.175626709, 5.03285832, 5.162419046E-04, 2.186070271E-03, 1.17253838, 12.7696425, 23.0034714
17.9125, 25.449543, -6.668085069E-02, 20.3910491, 7.19744153, 27.5480319, 2.413804136E-03, -7.083678072E-03, 1.28077788, 0.214674958, 0.183096392, 5.02937489, 5.161190916E-04, 2.196314778E-03, 1.17256381, 12.7746501, 22.9636442
18.4125, 24.9075146, -6.68363076E-02, 20.5650576, 7.21706746, 27.7111567, 2.444022247E-03, -7.112135283E-03, 1.28992199, 0.237256706, 0.181558983, 5.03768739, 5.192686742E-04, 2.283146556E-03, 1.18276422, 12.5541635, 23.4923237
18.9125, 24.9075146, -6.68323927E-02, 20.4522231, 7.17629385, 27.5599224, 2.457986545E-03, -7.104595822E-03, 1.28860183, 0.228220869, 0.188617031, 5.03464884, 5.191749064E-04, 2.291948788E-03, 1.18277011, 12.558816, 23.4545332
19.4125, 24.451807, -6.696575435E-02, 20.5859304, 7.1888653, 27.6813501, 2.485191442E-03, -7.129041355E-03, 1.29605487, 0.246053582, 0.187956119, 5.04288773, 5.219195651E-04, 2.363306834E-03, 1.19122565, 12.3739798, 23.8946564
19.9125, 24.451807, -6.696217354E-02, 20.4791436, 7.15085173, 27.5390935, 2.498648594E-03, -7.121730546E-03, 1.29482146, 0.237275593, 0.194606809, 5.04028372, 5.21855403E-04, 2.370943067E-03, 1.19121444, 12.3783014, 23.8588544
20.4125, 24.0683212, -6.707593293E-02, 20.5802037, 7.15786457, 27.6269212, 2.523232617E-03, -7.142612241E-03, 1.30091192, 0.251184237, 0.19467906, 5.0479038, 5.242279486E-04, 2.429834777E-03, 1.1982513, 12.2232265, 24.2252487
20.9125, 24.0683212, -6.707265871E-02, 20.4793297, 7.12245754, 27.4932903, 2.536171922E-03, -7.135578083E-03, 1.29976056, 0.242699927, 0.200930592, 5.04571914, 5.241930978E-04, 2.436517579E-03, 1.19822522, 12.2272367, 24.191373
21.4125, 23.7453709, -6.716969211E-02, 20.5537583, 7.12506965, 27.5538771, 2.55845528E-03, -7.152407251E-03, 1.30472784, 0.253418616, 0.201533589, 5.05285265, 5.262539299E-04, 2.486200755E-03, 1.20408206, 12.0970502, 24.4962438
21.9125, 23.7453709, -6.716669871E-02, 20.4586234, 7.09211708, 27.4284958, 2.570872699E-03, -7.14567764E-03, 1.30365391, 0.245253007, 0.207397734, 5.0510667, 5.262473088E-04, 2.492074764E-03, 1.2040431, 12.1007721, 24.4642271
