Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.795021, -0.122715934, -36.184865, -5.69884072, 39.0264644, 2.135058564E-03, 4.742716815E-02, -2.83800269, -6.58894598, -2.5082877, 30.7513652, 2.138022134E-03, 5.032486284E-03, -2.92684756, 61.8863215, -89.4588891
0.2, 119.40506, -0.119276785, -34.9806711, -5.24727941, 37.5250279, 2.065471557E-03, 4.626751415E-02, -2.73336373, -6.55213762, -2.38657696, 29.9615, 2.091260609E-03, 4.829078338E-03, -2.8262089, 60.5464072, -86.2223158
0.35, 116.171783, -0.111041894, -31.0753589, -3.90636894, 32.7988247, 1.83140512E-03, 4.105325296E-02, -2.3961948, -6.35073017, -2.02959192, 27.4758023, 1.937119582E-03, 4.331367291E-03, -2.49903571, 56.6992803, -77.3208227
0.575, 101.317444, -9.626581223E-02, -20.2360943, -0.596524277, 20.5224355, 1.239244799E-03, 2.729635658E-02, -1.50490748, -5.3605814, -1.24722607, 20.9268372, 1.515744893E-03, 2.665760198E-03, -1.62354164, 47.4852448, -56.4816632
0.9125, 101.317444, -9.626306281E-02, -20.1696243, -0.647839023, 20.4667148, 1.253360204E-03, 2.750382949E-02, -1.5051893, -5.31233615, -1.2383076, 20.866712, 1.516021997E-03, 2.625241499E-03, -1.62282419, 47.4870687, -56.4657667
1.4125, 85.7185974, -8.703700557E-02, -10.362781, 2.10377706, 11.3654983, 9.274552497E-04, 1.603661468E-02, -0.74611758, -4.09914353, -0.689709111, 15.3590075, 1.156267225E-03, 1.638640369E-03, -0.870695737, 39.7284393, -39.0641932
1.9125, 85.7185974, -8.70312361E-02, -10.3400737, 2.01533495, 11.2667002, 9.343907309E-04, 1.603799472E-02, -0.747267426, -4.05013491, -0.677395614, 15.2951145, 1.155934627E-03, 1.644424873E-03, -0.869858122, 39.7330647, -39.0692866
2.4125, 72.8069382, -8.208433521E-02, -2.72781158, 4.05593956, 10.2004032, 9.52984499E-04, 9.109254978E-03, -0.188999178, -2.91677275, -0.37196655, 11.3904508, 8.936426398E-04, 5.148647714E-04, -0.313781806, 33.8842697, -25.9376246
2.9125, 72.8069382, -8.207663816E-02, -2.76154442, 3.96083775, 9.98084272, 9.562733806E-04, 7.819236099E-03, -0.19096678, -2.88506329, -0.360440467, 11.3474815, 8.928314156E-04, 1.564653015E-03, -0.313243082, 33.8910685, -26.0176528
3.4125, 62.5720139, -7.962225322E-02, 3.08231355, 5.47449405, 13.9066182, 1.102683198E-03, 2.749754486E-03, 0.215620636, -1.89720881, -0.202729393, 8.61047453, 7.056041996E-04, 1.020691816E-03, 9.356604896E-02, 29.4623909, -16.0837095
3.9125, 62.5720139, -7.961276941E-02, 3.00885583, 5.377678, 13.6589355, 1.108184137E-03, 2.113590861E-03, 0.213618823, -1.88105012, -0.190060417, 8.57972115, 7.043985607E-04, 1.63888345E-03, 9.417502806E-02, 29.4702425, -16.1469247
4.4125, 54.5561409, -7.861445431E-02, 7.49415076, 6.50558825, 17.7437898, 1.278132384E-03, -1.696170756E-03, 0.510413924, -1.04490438, -0.120668641, 6.68195542, 5.823039854E-04, 1.470373306E-03, 0.392384306, 26.0872068, -8.5616427
4.9125, 54.5561409, -7.860426265E-02, 7.39331457, 6.40923293, 17.4888131, 1.287058028E-03, -2.018947464E-03, 0.508401254, -1.04025147, -0.107341958, 6.66048057, 5.814800362E-04, 1.838367399E-03, 0.392993705, 26.0954847, -8.61650484
5.4125, 48.2748566, -7.844193257E-02, 10.8510057, 7.25490382, 20.9301674, 1.458234263E-03, -4.875415303E-03, 0.726804479, -0.342099225, -8.935057835E-02, 5.37905301, 5.186296439E-04, 1.850834943E-03, 0.613373993, 23.4839449, -2.76066404
5.9125, 48.2748566, -7.843165655E-02, 10.7318853, 7.1605371, 20.6733391, 1.470771828E-03, -5.044586723E-03, 0.724806238, -0.346043702, -7.564154553E-02, 5.36384632, 5.182191349E-04, 2.078626813E-03, 0.613947937, 23.4922743, -2.81151593
6.4125, 43.3249054, -7.872941148E-02, 13.4135295, 7.79863063, 23.4370695, 1.628954901E-03, -7.19529305E-03, 0.887271527, 0.232836554, -8.614201178E-02, 4.55368683, 4.904124468E-04, 2.175954933E-03, 0.778625966, 21.4545298, 1.75798733
6.9125, 43.3249054, -7.871939122E-02, 13.2828138, 7.7072892, 23.1819604, 1.644259175E-03, -7.285282803E-03, 0.885311588, 0.222461549, -7.224107874E-02, 4.54212196, 4.899543264E-04, 2.323052352E-03, 0.779148922, 21.4626913, 1.70929489
7.4125, 39.3950577, -7.924943799E-02, 15.375482, 8.19149901, 25.3704868, 1.782203869E-03, -8.916720661E-03, 1.00762222, 0.70046526, -9.713113624E-02, 4.0873014, 4.864274064E-04, 2.456806775E-03, 0.903733645, 19.8563724, 5.31061239
7.9125, 39.3950577, -7.923986193E-02, 15.2380982, 8.10385324, 25.1198946, 1.799341528E-03, -8.964313443E-03, 1.00571951, 0.685321338, -8.319561567E-02, 4.07735737, 4.860219131E-04, 2.555910011E-03, 0.904200406, 19.8642402, 5.26337866
8.4125, 36.2512016, -7.986586284E-02, 16.8802258, 8.47292267, 26.8460818, 1.917338823E-03, -1.021292434E-02, 1.09892575, 1.07885324, -0.113957288, 3.85930755, 4.950297259E-04, 2.701048118E-03, 0.999647919, 18.5862355, 8.12685835
8.9125, 36.2512016, -7.985683098E-02, 16.7398032, 8.38937835, 26.6021435, 1.935621904E-03, -1.023713251E-02, 1.0970939, 1.06023395, -0.10012416, 3.8494221, 4.947643503E-04, 2.770596979E-03, 1.00005848, 18.5937395, 8.08089623
9.4125, 33.7181816, -8.049929472E-02, 18.034188, 8.67146626, 27.9625479, 2.036342601E-03, -1.120177721E-02, 1.16895601, 1.38337586, -0.131778119, 3.77004133, 5.088607807E-04, 2.914044419E-03, 1.07407831, 17.5686409, 10.375176
9.9125, 33.7181816, -8.049085274E-02, 17.8933918, 8.59223923, 27.7268175, 2.055277887E-03, -1.121278873E-02, 1.16720404, 1.36229565, -0.118165453, 3.75925577, 5.087312633E-04, 2.964777274E-03, 1.07443519, 17.5757453, 10.3305108
10.4125, 31.6644039, -8.110555448E-02, 18.9169689, 8.80800668, 28.7986621, 2.141588054E-03, -1.196498702E-02, 1.22321151, 1.62693564, -0.147957833, 3.75523399, 5.242871617E-04, 3.099876842E-03, 1.13249048, 16.7477446, 12.1806169
10.9125, 31.6644039, -8.109771395E-02, 18.7777492, 8.73317884, 28.5722139, 2.160815932E-03, -1.196840586E-02, 1.22154485, 1.60419213, -0.134664127, 3.74325211, 5.242762133E-04, 3.138236937E-03, 1.13279739, 16.7544367, 12.1373482
11.4125, 29.9901581, -8.166210579E-02, 19.5886756, 8.89794947, 29.4159807, 2.23521587E-03, -1.256010517E-02, 1.26561976, 1.82028929, -0.161220726, 3.77697467, 5.39611756E-04, 3.26186168E-03, 1.17879774, 16.081694, 13.6372084
11.9125, 29.9901581, -8.165485691E-02, 19.4524435, 8.82750687, 29.1995042, 2.254470682E-03, -1.255909367E-02, 1.26404101, 1.79650961, -0.148325001, 3.76393436, 5.397041116E-04, 3.291828417E-03, 1.17905886, 16.0879732, 13.5954446
12.4125, 28.6190777, -8.215948672E-02, 20.0951564, 8.9527755, 29.8623573, 2.319016643E-03, -1.302825374E-02, 1.29901871, 1.97237697, -0.171107969, 3.81370733, 5.540374135E-04, 3.40285966E-03, 1.2158353, 15.5387084, 14.8165642
12.9125, 28.6190777, -8.215280668E-02, 19.9629157, 8.88663695, 29.6562381, 2.338101451E-03, -1.302464663E-02, 1.29752842, 1.94805296, -0.158670843, 3.79992968, 5.542196904E-04, 3.426980713E-03, 1.21605487, 15.5445842, 14.7763952
13.4125, 27.4920235, -8.259590885E-02, 20.4717419, 8.98112311, 30.1750525, 2.394454894E-03, -1.33992831E-02, 1.32548525, 2.09061743, -0.1776314, 3.85373161, 5.672153884E-04, 3.525441244E-03, 1.24568436, 15.094344, 15.7739046
13.9125, 27.4920235, -8.258976735E-02, 20.3441892, 8.91916188, 29.9794487, 2.413223871E-03, -1.339414373E-02, 1.32408246, 2.06613314, -0.165696854, 3.83956687, 5.674752931E-04, 3.545374008E-03, 1.2458665, 15.0998307, 15.7353959
14.4125, 26.5626984, -8.297387917E-02, 20.7459146, 8.98955206, 30.3832088, 2.462723743E-03, -1.369512123E-02, 1.34655956, 2.18116054, -0.181056479, 3.8911245, 5.790357758E-04, 3.631912376E-03, 1.26989361, 14.729576, 16.5523049
14.9125, 26.5626984, -8.29682421E-02, 20.6235059, 8.93161025, 30.1980967, 2.481070069E-03, -1.368912629E-02, 1.3452422, 2.1568138, -0.169654025, 3.87688375, 5.793619375E-04, 3.64876075E-03, 1.27004222, 14.734691, 16.5154953
15.4125, 25.794487, -8.329803903E-02, 20.939245, 8.98308922, 30.5097517, 2.524800208E-03, -1.393234395E-02, 1.36340082, 2.24908204, -0.181752506, 3.92318046, 5.895146546E-04, 3.724106915E-03, 1.28963332, 14.4294314, 17.1857214
15.9125, 25.794487, -8.329287086E-02, 20.8222614, 8.92898868, 30.3349804, 2.542646188E-03, -1.392588116E-02, 1.36216609, 2.22510149, -0.170899584, 3.90911547, 5.898966588E-04, 3.738621412E-03, 1.28975201, 14.434194, 17.1506242
16.4125, 25.1581745, -8.357371463E-02, 21.0688242, 8.96563614, 30.5728704, 2.58149409E-03, -1.412425268E-02, 1.37689775, 2.29851595, -0.180074543, 3.9487903, 5.987240256E-04, 3.802878403E-03, 1.30580472, 14.1820142, 17.7011756
16.9125, 25.1581745, -8.356898E-02, 20.9574067, 8.9151874, 30.4081888, 2.598785087E-03, -1.411758135E-02, 1.37574231, 2.27507551, -0.16977897, 3.93509344, 5.991524807E-04, 3.815600057E-03, 1.30589683, 14.1864429, 17.6677839
17.4125, 24.6302567, -8.380667608E-02, 21.1482154, 8.94018818, 30.5869383, 2.633472675E-03, -1.428025735E-02, 1.38773128, 2.33295594, -0.176440456, 3.96804096, 6.067806831E-04, 3.8699749E-03, 1.319102, 13.9777893, 18.1203371
17.9125, 24.6302567, -8.380234066E-02, 21.042401, 8.89319626, 30.4320252, 2.650172631E-03, -1.427352679E-02, 1.38665147, 2.31018446, -0.166701919, 3.95485185, 6.072470791E-04, 3.881266395E-03, 1.31917057, 13.9819065, 18.0886272
18.4125, 24.1917, -8.400277422E-02, 21.1882026, 8.90904086, 30.5633107, 2.681289449E-03, -1.440684782E-02, 1.39642542, 2.35535967, -0.171297479, 3.98170393, 6.138236909E-04, 3.927722181E-03, 1.3300626, 13.8090624, 18.4606915
18.9125, 24.1917, -8.399880535E-02, 21.0879498, 8.86530917, 30.4177974, 2.697375501E-03, -1.44001667E-02, 1.3954174, 2.33335018, -0.162108766, 3.96911823, 6.143204913E-04, 3.937852482E-03, 1.33011038, 13.8128865, 18.4306256
