Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.829803, -0.10990032, -33.3390237, -5.04824579, 35.7122332, 1.953710242E-03, 7.205045027E-02, -2.85115288, -7.04153725, -2.91346558, 28.3274486, 2.065232862E-03, 5.162683127E-04, -3.00691467, 60.6696339, -84.9264475
0.2, 119.532814, -0.107131055, -32.3614314, -4.68644956, 34.5078715, 1.899365618E-03, 7.051960731E-02, -2.75922844, -6.97746411, -2.82744075, 27.7552261, 2.030902494E-03, 6.765356015E-04, -2.91761753, 59.4746742, -82.0704024
0.35, 116.911919, -0.100361925, -29.1560815, -3.58781406, 30.6600439, 1.711065443E-03, 6.406200156E-02, -2.45704906, -6.74498047, -2.54109001, 25.8753591, 1.910639858E-03, 9.630780743E-04, -2.62111582, 56.0103745, -74.1166574
0.575, 103.787056, -8.763563251E-02, -19.9037722, -0.765727353, 20.2230978, 1.210612807E-03, 4.47722775E-02, -1.62110214, -5.7856116, -1.79497313, 20.4909544, 1.550831337E-03, 2.33422851E-04, -1.78849702, 47.4961281, -54.9753232
0.9125, 103.787056, -8.763286747E-02, -19.837985, -0.811597389, 20.1676677, 1.224626804E-03, 4.49175651E-02, -1.62139888, -5.73500078, -1.78242326, 20.4273993, 1.551823088E-03, 1.986408949E-04, -1.78755581, 47.4977646, -54.9576651
1.4125, 89.2877884, -7.926461943E-02, -11.1672083, 1.62118515, 11.8080006, 9.223153941E-04, 2.722148552E-02, -0.881049182, -4.60285549, -1.16465129, 15.5876219, 1.226445515E-03, -7.650751777E-04, -1.0424507, 40.139678, -38.5400147
1.9125, 89.2877884, -7.925878943E-02, -11.138809, 1.5402543, 11.7290736, 9.304217833E-04, 2.721105616E-02, -0.882393038, -4.54833354, -1.14796915, 15.5159404, 1.226714683E-03, -7.602009259E-04, -1.04137656, 40.144743, -38.5427634
2.4125, 76.8243561, -7.457516094E-02, -4.23079315, 3.39538514, 9.15900855, 9.178581227E-04, 1.481163976E-02, -0.322007731, -3.48398235, -0.748921568, 11.9582652, 9.823300288E-04, -2.047602137E-03, -0.473877223, 34.4652958, -25.8644666
2.9125, 76.8243561, -7.45674627E-02, -4.25533944, 3.30668955, 8.9724109, 9.210122452E-04, 1.375915357E-02, -0.324316111, -3.44554392, -0.734060218, 11.9066502, 9.818133267E-04, -9.942503066E-04, -0.473259661, 34.4728355, -25.9374826
3.4125, 66.6367874, -7.210052289E-02, 1.17037556, 4.71793367, 11.8577932, 1.042056041E-03, 4.314119382E-03, 9.436794964E-02, -2.50927491, -0.481508448, 9.32821323, 8.023540834E-04, -1.770438271E-03, -4.704522103E-02, 30.0796118, -16.1429964
3.9125, 66.6367874, -7.209100958E-02, 1.10719128, 4.62642981, 11.6254429, 1.046386751E-03, 3.788806685E-03, 9.192118019E-02, -2.48572571, -0.466538334, 9.28894254, 8.012191977E-04, -1.124025174E-03, -4.639133939E-02, 30.0887022, -16.2050115
4.4125, 58.4492264, -7.096463414E-02, 5.35613267, 5.70261799, 15.2373435, 1.195063942E-03, -3.469899322E-03, 0.404546964, -1.68566827, -0.310433717, 7.43616851, 6.755601661E-04, -1.536039641E-03, 0.273406919, 26.667778, -8.5840463
4.9125, 58.4492264, -7.095430549E-02, 5.26545811, 5.6105471, 14.9936094, 1.201892308E-03, -3.739299475E-03, 0.402026383, -1.67341557, -0.295601352, 7.40690834, 6.742990055E-04, -1.137085813E-03, 0.274036381, 26.6776485, -8.64086914
5.4125, 51.8893929, -7.06296607E-02, 8.60009438, 6.43485621, 18.1975775, 1.350546465E-03, -9.319480379E-03, 0.636733216, -0.99889609, -0.202214745, 6.09134139, 5.999773826E-04, -1.352559475E-03, 0.515298853, 23.9909859, -2.65737895
5.9125, 51.8893929, -7.061912556E-02, 8.49040234, 6.34384254, 17.9498842, 1.360144663E-03, -9.461891638E-03, 0.634191988, -0.995289964, -0.187628499, 6.06981396, 5.993856762E-04, -1.097981993E-03, 0.515872973, 24.0011368, -2.71196981
6.4125, 46.6186371, -7.075983382E-02, 11.1188108, 6.9783561, 20.6026295, 1.500884097E-03, -1.377423272E-02, 0.811896077, -0.430353141, -0.134434994, 5.15755022, 5.586265211E-04, -1.203909892E-03, 0.699471776, 21.8719444, 2.02877713
6.9125, 46.6186371, -7.07494459E-02, 10.9965033, 6.88954698, 20.3549876, 1.513030922E-03, -1.385032658E-02, 0.809377216, -0.433386899, -0.120152873, 5.14173689, 5.584273166E-04, -1.035350686E-03, 0.699978611, 21.882061, 1.97529319
7.4125, 42.3613014, -7.114483692E-02, 13.0784971, 7.38025278, 22.5038216, 1.640662075E-03, -1.720821267E-02, 0.945257235, 3.808812471E-02, -9.220360364E-02, 4.53527479, 5.38086807E-04, -1.078255961E-03, 0.841129437, 20.1797457, 5.76384341
7.9125, 42.3613014, -7.113480579E-02, 12.9484009, 7.29443441, 22.2591941, 1.654757204E-03, -1.724831185E-02, 0.942792926, 2.997390169E-02, -7.827266605E-02, 4.52348779, 5.380698931E-04, -9.623909793E-04, 0.8415666, 20.1896334, 5.71117776
8.4125, 38.9019661, -7.165383443E-02, 14.6053758, 7.6753958, 23.9866058, 1.767238824E-03, -1.988525299E-02, 1.04777111, 0.422563185, -6.573236184E-02, 4.14376854, 5.323274934E-04, -9.68399067E-04, 0.951254025, 18.8174796, 8.76251683
8.9125, 38.9019661, -7.164428207E-02, 14.4711259, 7.59308382, 23.7472649, 1.782665934E-03, -1.990522829E-02, 1.0453842, 0.410598437, -5.219820382E-02, 4.1346038, 5.324540961E-04, -8.858036283E-04, 0.951623822, 18.8270183, 8.71073751
9.4125, 36.0745544, -7.220681579E-02, 15.7952042, 7.88964196, 25.1322346, 1.880617435E-03, -2.199390269E-02, 1.12731716, 0.736919369, -4.867078763E-02, 3.91304501, 5.360446263E-04, -8.702842783E-04, 1.0377697, 17.7128978, 11.1852864
9.9125, 36.0745544, -7.219780816E-02, 15.6595324, 7.81115251, 24.8998834, 1.896885554E-03, -2.200234653E-02, 1.125023, 0.722082185, -3.557678899E-02, 3.90535401, 5.363341609E-04, -8.093453183E-04, 1.03807656, 17.7220182, 11.1345894
10.4125, 33.7512131, -7.275632554E-02, 16.7209303, 8.04229225, 26.0091419, 1.981976198E-03, -2.367048713E-02, 1.18958688, 0.99285379, -3.696680447E-02, 3.78676381, 5.447404037E-04, -7.816833177E-04, 1.10641697, 16.8116271, 13.1532845
10.9125, 33.7512131, -7.274789182E-02, 16.5858787, 7.96779524, 25.7850052, 1.998715808E-03, -2.367218795E-02, 1.18739515, 0.975925326, -2.435146996E-02, 3.77971132, 5.451846301E-04, -7.352720837E-04, 1.1066662, 16.8202906, 13.1038874
11.4125, 31.8330288, -7.327566457E-02, 17.4385041, 8.14786064, 26.6726402, 2.072776671E-03, -2.501469972E-02, 1.23872085, 1.20017875, -2.809112688E-02, 3.72471166, 5.55515951E-04, -7.013286017E-04, 1.16138443, 16.0723026, 14.7589174
11.9125, 31.8330288, -7.326780965E-02, 17.305586, 8.07741936, 26.4575554, 2.089710879E-03, -2.501239498E-02, 1.23663696, 1.18178385, -1.598592963E-02, 3.7178004, 5.560891763E-04, -6.649258686E-04, 1.16158158, 16.0804936, 14.7110189
12.4125, 30.2428951, -7.375122696E-02, 17.9911845, 8.21734923, 27.1667908, 2.154414596E-03, -2.610033037E-02, 1.27775875, 1.36710297, -2.051284334E-02, 3.70042754, 5.668256995E-04, -6.283985609E-04, 1.20575691, 15.4631013, 16.0734645
12.9125, 30.2428951, -7.374393984E-02, 17.8615087, 8.15094879, 26.9612873, 2.171335689E-03, -2.609561614E-02, 1.27578498, 1.34774124, -8.941192529E-03, 3.69343628, 5.675030699E-04, -5.990894243E-04, 1.20590736, 15.4708183, 16.0272203
13.4125, 28.9201717, -7.417751815E-02, 18.4127043, 8.25916542, 27.5265622, 2.228116431E-03, -2.698261146E-02, 1.3089554, 1.50048719, -1.334747926E-02, 3.69722251, 5.778981584E-04, -5.623042622E-04, 1.24183075, 14.9592623, 17.1525125
13.9125, 28.9201717, -7.417077775E-02, 18.287066, 8.19673543, 27.3309245, 2.244868173E-03, -2.697644908E-02, 1.30709169, 1.48055722, -2.324657393E-03, 3.69010981, 5.786593142E-04, -5.381481087E-04, 1.24193962, 14.9665117, 17.1080382
