Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.831367, -9.2957161E-02, -38.8707936, -5.6862308, 41.5438872, 2.263770249E-03, -1.032989789E-02, -2.8576371, -9.29263219, -2.06150413, 31.1655055, 2.279633694E-03, -3.364465254E-02, -2.90563165, 59.6012964, -87.6219972
0.2, 119.543068, -9.107080183E-02, -37.9149506, -5.35824348, 40.3853015, 2.213705512E-03, -9.534493865E-03, -2.7801248, -9.17634577, -2.00801166, 30.6725993, 2.249641279E-03, -3.245465881E-02, -2.83257666, 58.5884886, -85.1293337
0.35, 117.082794, -8.637406992E-02, -34.699195, -4.32740612, 36.5634031, 2.028861382E-03, -8.191920539E-03, -2.51296571, -8.7914851, -1.80711168, 28.9204993, 2.136456906E-03, -2.908487412E-02, -2.57774635, 55.5744762, -78.0051011
0.575, 104.868149, -7.688703976E-02, -25.0654151, -1.53367614, 25.6144466, 1.491890103E-03, -6.856693363E-03, -1.7284223, -7.49214128, -1.20748819, 23.4045136, 1.76653729E-03, -2.216779698E-02, -1.8190097, 47.8111367, -60.0623971
0.9125, 104.868149, -7.688556989E-02, -24.9767506, -1.58186273, 25.5437648, 1.510075567E-03, -7.041531388E-03, -1.72870364, -7.43350186, -1.19818512, 23.3391453, 1.767053803E-03, -2.198909592E-02, -1.81835729, 47.8123784, -60.0570304
1.4125, 91.2409515, -6.99483979E-02, -15.6707348, 0.942244312, 15.8973139, 1.104648538E-03, -6.941115613E-03, -1.00314222, -6.07091752, -0.622069203, 17.9752531, 1.408640823E-03, -1.734050212E-02, -1.11093018, 40.8375244, -44.0609095
1.9125, 91.2409515, -6.994505957E-02, -15.6133957, 0.860289305, 15.8220495, 1.11816017E-03, -7.113446424E-03, -1.00422325, -6.00744496, -0.609795464, 17.9029458, 1.408689608E-03, -1.714260528E-02, -1.11016491, 40.8412971, -44.0687753
2.4125, 79.3352814, -6.568338716E-02, -8.12939412, 2.82901239, 10.2363084, 9.665432827E-04, -6.955579749E-03, -0.447509944, -4.77666221, -0.230371729, 13.8721833, 1.132004697E-03, -1.338499422E-02, -0.564985079, 35.2753677, -31.4043816
2.9125, 79.3352814, -6.567913469E-02, -8.12915135, 2.74142641, 10.1121963, 9.716523302E-04, -7.039981579E-03, -0.449002003, -4.73277424, -0.218889501, 13.8199173, 1.1316202E-03, -1.325378112E-02, -0.564342464, 35.2805872, -31.4220161
3.4125, 69.4165802, -6.311679533E-02, -2.19305598, 4.2713894, 10.5230573, 1.01509352E-03, -6.584834628E-03, -2.749773047E-02, -3.67242364, 2.628547446E-02, 10.8308863, 9.218113387E-04, -1.088213804E-02, -0.150284508, 30.8451729, -21.3497846
3.9125, 69.4165802, -6.311070862E-02, -2.23624111, 4.1806029, 10.3100596, 1.019099193E-03, -6.980580492E-03, -2.951210914E-02, -3.64379937, 3.714548627E-02, 10.7952177, 9.212032832E-04, -1.024269363E-02, -0.149872288, 30.85186, -21.4069708
4.4125, 61.2857933, -6.163892923E-02, 2.45695389, 5.37047519, 13.4651453, 1.131583129E-03, -6.744707081E-03, 0.288716412, -2.74815312, 0.1915672, 8.59049798, 7.654202625E-04, -8.371966111E-03, 0.163675611, 27.3044415, -13.3870348
4.9125, 61.2857933, -6.163205261E-02, 2.382635, 5.27917643, 13.2311418, 1.13730297E-03, -6.967002406E-03, 0.286651253, -2.73184176, 0.20246615, 8.56664569, 7.648765549E-04, -7.964149986E-03, 0.164102093, 27.3118515, -13.4378148
5.4125, 54.6446686, -6.085996411E-02, 6.09939897, 6.20749136, 16.4928507, 1.265665412E-03, -6.866996534E-03, 0.527777256, -1.98172759, 0.296388891, 6.94581814, 6.557922623E-04, -6.51956342E-03, 0.402397533, 24.4581957, -7.0099451
5.9125, 54.6446686, -6.085280206E-02, 6.00291, 6.1171017, 16.2525677, 1.273736786E-03, -6.99438701E-03, 0.525692655, -1.97486414, 0.307212491, 6.93146749, 6.557960781E-04, -6.251725718E-03, 0.402802612, 24.46591, -7.05742908
6.4125, 49.2114944, -6.052461841E-02, 8.95738628, 6.84415967, 19.1053417, 1.404148467E-03, -6.975886972E-03, 0.709587274, -1.3487674, 0.361286206, 5.74798352, 5.836903395E-04, -5.143868437E-03, 0.585121773, 22.1555386, -1.87034255
6.9125, 49.2114944, -6.051747085E-02, 8.84557914, 6.75572612, 18.8636059, 1.414839035E-03, -7.048867155E-03, 0.707512613, -1.34918405, 0.371982764, 5.74101814, 5.842671437E-04, -4.962291632E-03, 0.585488536, 22.1632872, -1.91600283
7.4125, 44.7501831, -6.046457906E-02, 11.2044411, 7.32733969, 21.2439727, 1.541803197E-03, -7.076478547E-03, 0.848878416, -0.827259398, 0.40026966, 4.89001711, 5.366953147E-04, -4.11166418E-03, 0.726137345, 20.2808714, 2.29727292
7.9125, 44.7501831, -6.045762808E-02, 11.0825445, 7.24160958, 21.0038164, 1.554929025E-03, -7.117355609E-03, 0.846837834, -0.83327553, 0.410801752, 4.88852458, 5.376123296E-04, -3.984541332E-03, 0.726458927, 20.2884831, 2.25280599
8.4125, 41.0711021, -6.056894841E-02, 12.9740216, 7.69250977, 22.9558394, 1.672711187E-03, -7.168561701E-03, 0.956447159, -0.39839602, 0.422819856, 4.29290984, 5.08753167E-04, -3.327519822E-03, 0.835939768, 18.7456555, 5.69569822
8.9125, 41.0711021, -6.056230352E-02, 12.8460272, 7.60999783, 22.7195848, 1.687663434E-03, -7.190138768E-03, 0.954459166, -0.408687925, 0.433150052, 4.29513234, 5.098419311E-04, -3.235672704E-03, 0.836214641, 18.7530231, 5.65221888
9.4125, 38.0241318, -6.076516213E-02, 14.368584, 7.96658023, 24.309058, 1.793218746E-03, -7.251078474E-03, 1.04018969, -4.645164303E-02, 0.435282909, 3.89271992, 4.966787344E-04, -2.723743529E-03, 0.92221842, 17.4817679, 8.4806777
9.9125, 38.0241318, -6.075888588E-02, 14.2375306, 7.88762294, 24.0785093, 1.80938633E-03, -7.260927668E-03, 1.03826776, -5.996698714E-02, 0.445372228, 3.89708709, 4.978428057E-04, -2.655346721E-03, 0.92244789, 17.488827, 8.43818355
10.4125, 35.4906998, -6.100635196E-02, 15.4670141, 8.17005083, 25.3687005, 1.90253905E-03, -7.323406119E-03, 1.10589441, 0.241620368, 0.441846337, 3.63436403, 4.955212306E-04, -2.252372674E-03, 0.990618552, 16.4364078, 10.77272
10.9125, 35.4906998, -6.100047567E-02, 15.3352102, 8.09484892, 25.1452233, 1.919451302E-03, -7.326086191E-03, 1.10404783, 0.225722739, 0.45165645, 3.63963289, 4.966830105E-04, -2.199968516E-03, 0.990805334, 16.4431219, 10.7312939
11.4125, 33.3768578, -6.126286316E-02, 16.3303843, 8.31862565, 26.1906489, 2.001283983E-03, -7.38553858E-03, 1.15782545, 0.476624001, 0.445222362, 3.47297424, 5.001395331E-04, -1.879317866E-03, 1.04530497, 15.5683147, 12.6658661
