Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.838478, -9.385739896E-02, -40.2019669, -5.09217659, 42.3192852, 2.304795657E-03, 8.836268543E-03, -2.89626139, -5.32034598, -1.65647416, 29.0269194, 1.945295635E-03, -4.037656095E-02, -2.99030884, 59.3958373, -88.2076579
0.2, 119.568123, -9.1932637E-02, -39.1804108, -4.7853726, 41.1292092, 2.2539004E-03, 9.291335777E-03, -2.81785872, -5.25760748, -1.61431656, 28.5858536, 1.920071053E-03, -3.892803417E-02, -2.91504364, 58.3741493, -85.5840413
0.35, 117.200684, -8.713604038E-02, -35.7369734, -3.8215669, 37.1838603, 2.064983427E-03, 9.289830137E-03, -2.54838883, -5.05966513, -1.44532903, 26.9804438, 1.823024961E-03, -3.485561824E-02, -2.65349691, 55.3494391, -78.1189796
0.575, 105.142563, -7.742842313E-02, -25.3627918, -1.20507029, 25.7425342, 1.509348806E-03, 6.008775134E-03, -1.75342563, -4.38050248, -0.91918807, 21.7790759, 1.499407803E-03, -2.647146092E-02, -1.87142666, 47.6090412, -59.4428216
0.9125, 105.142563, -7.742707118E-02, -25.2804579, -1.25180505, 25.6743818, 1.527659244E-03, 5.816808591E-03, -1.75367104, -4.34022005, -0.915236951, 21.7265353, 1.500071871E-03, -2.628372966E-02, -1.87075237, 47.6100216, -59.4381087
1.4125, 91.5543442, -7.03308478E-02, -15.218085, 1.11644108, 15.4408936, 1.104789492E-03, 1.325555401E-03, -1.01385723, -3.61120097, -0.402623652, 16.5986251, 1.184278471E-03, -2.053419578E-02, -1.1368189, 40.6854925, -42.8541519
1.9125, 91.5543442, -7.032763802E-02, -15.1743795, 1.03757602, 15.376359, 1.117987228E-03, 1.148870479E-03, -1.01487593, -3.56770993, -0.396553622, 16.5404881, 1.184694519E-03, -2.03266601E-02, -1.13602922, 40.6889172, -42.8619504
2.4125, 79.6294785, -6.601529977E-02, -7.06048123, 2.8881568, 9.48197302, 9.728282264E-04, -2.392656927E-03, -0.443826741, -2.88224698, -6.017161185E-02, 12.7131668, 9.454050273E-04, -1.571719738E-02, -0.566891094, 35.1822472, -29.7538294
2.9125, 79.6294785, -6.601117706E-02, -7.07701546, 2.80437421, 9.35990158, 9.776546201E-04, -2.477107287E-03, -0.445251348, -2.85244096, -5.348661938E-02, 12.6708922, 9.454861761E-04, -1.557982557E-02, -0.566232303, 35.1871471, -29.770877
3.4125, 69.6781387, -6.346511694E-02, -0.630736894, 4.24372742, 10.5135815, 1.040041965E-03, -4.938081508E-03, -1.07749185E-02, -2.2460942, 0.162032975, 9.85870568, 7.672037995E-04, -1.25444218E-02, -0.131719968, 30.8127851, -19.3658661
