Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.834351, -0.111926606, -34.6057453, -4.89783, 36.8484154, 1.968404848E-03, 4.392140499E-02, -2.99134334, -5.10221938, -2.05315046, 27.3006729, 1.843598246E-03, 9.886340124E-03, -3.00478218, 61.5773845, -89.5492505
0.2, 119.548782, -0.109025606, -33.5623984, -4.53891455, 35.5868686, 1.912909551E-03, 4.315591678E-02, -2.89309286, -5.0723678, -1.9761405, 26.7346015, 1.810987305E-03, 9.813769635E-03, -2.91429916, 60.34161, -86.5094761
0.35, 116.982941, -0.101948181, -30.1666478, -3.45509717, 31.5758809, 1.721968063E-03, 3.919494997E-02, -2.57288221, -4.95944952, -1.72297804, 24.9059462, 1.700757076E-03, 9.319553024E-03, -2.6159354, 56.7806549, -78.0981783
0.575, 103.926888, -8.875745249E-02, -20.439408, -0.692664926, 20.720427, 1.215742507E-03, 2.713939895E-02, -1.69394217, -4.37328032, -1.09658767, 19.7490024, 1.379806627E-03, 6.267722825E-03, -1.78325748, 48.1113825, -58.0403394
0.9125, 103.926888, -8.875483513E-02, -20.3744958, -0.738023677, 20.6656385, 1.229758368E-03, 2.730222831E-02, -1.6942082, -4.33100275, -1.09005267, 19.697242, 1.379605885E-03, 6.237842883E-03, -1.78236253, 48.112915, -58.022084
1.4125, 89.4237137, -8.019453806E-02, -11.2925926, 1.62981158, 11.8786697, 9.208424297E-04, 1.625115189E-02, -0.917986151, -3.56009233, -0.601485603, 15.124877, 1.093512446E-03, 3.152242839E-03, -1.03892363, 40.6713438, -40.9343705
1.9125, 89.4237137, -8.01887831E-02, -11.2681042, 1.55030868, 11.8064643, 9.28915574E-04, 1.62487622E-02, -0.919350966, -3.51492154, -0.592132221, 15.067789, 1.092791611E-03, 3.161382318E-03, -1.03787722, 40.6761894, -40.9373523
2.4125, 76.9325256, -7.547089838E-02, -4.04283678, 3.35002085, 8.97056919, 9.127798481E-04, 9.024910884E-03, -0.331987689, -2.74522053, -0.298154338, 11.7394326, 8.800509821E-04, 1.960012513E-04, -0.471605284, 34.9618311, -27.8077479
2.9125, 76.9325256, -7.546330515E-02, -4.07332234, 3.26345676, 8.78696361, 9.159026275E-04, 7.993583956E-03, -0.334355252, -2.71366289, -0.289426515, 11.700049, 8.791413936E-04, 1.231463412E-03, -0.470969516, 34.9690475, -27.8843953
3.4125, 66.7197418, -7.303945202E-02, 1.59516075, 4.62895912, 11.8030585, 1.036813891E-03, 2.495206083E-03, 0.104558584, -2.01253316, -0.120101654, 9.30847189, 7.230410509E-04, -8.543172428E-04, -4.558759193E-02, 30.5673914, -17.7838384
3.9125, 66.7197418, -7.303000471E-02, 1.52498496, 4.53997164, 11.5723005, 1.041191655E-03, 1.998311762E-03, 0.102029602, -1.99396672, -0.110263231, 9.27970097, 7.219547775E-04, -2.214829662E-04, -4.492209873E-02, 30.5761108, -17.8479379
