Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.770554, -0.126888793, -35.8740021, -4.85731212, 38.0230306, 2.026613432E-03, 8.232517981E-02, -2.63371395, -5.11957887, -2.67180554, 29.859136, 2.046003945E-03, 1.695542192E-02, -2.80781187, 61.4705343, -91.2925539
0.2, 119.319946, -0.123204195, -34.5839704, -4.44683852, 36.4926408, 1.957619699E-03, 7.988066498E-02, -2.53224723, -5.11698686, -2.5444608, 29.0436576, 1.997062295E-03, 1.61938904E-02, -2.70727425, 60.1080604, -87.8126863
0.35, 115.752716, -0.114476496, -30.4357761, -3.24025191, 31.6919426, 1.727558438E-03, 7.053915243E-02, -2.20688492, -5.00875086, -2.18804314, 26.5641455, 1.842448078E-03, 1.421486909E-02, -2.3822875, 56.1981874, -78.2715083
0.575, 100.145752, -9.916138858E-02, -19.1659448, -0.305040804, 19.3530267, 1.15807181E-03, 4.671946529E-02, -1.36191549, -4.26724302, -1.45585027, 20.3511237, 1.445272743E-03, 9.552893982E-03, -1.52818248, 46.8806114, -56.0919068
0.9125, 100.145752, -9.915791282E-02, -19.110278, -0.351207079, 19.303579, 1.170904809E-03, 4.694816608E-02, -1.3623143, -4.2215689, -1.44710601, 20.2881686, 1.445939345E-03, 9.50966525E-03, -1.52745677, 46.8828812, -56.0754555
1.4125, 84.1563034, -8.974186098E-02, -9.0744554, 2.06636188, 10.1528083, 8.818749125E-04, 2.726647766E-02, -0.653625192, -3.24771145, -0.962340797, 15.2360925, 1.12206319E-03, 6.36602652E-03, -0.804426111, 39.0829811, -37.6513269
1.9125, 84.1563034, -8.973470548E-02, -9.06920876, 1.98578272, 10.0696323, 8.875879182E-04, 2.726071732E-02, -0.654930065, -3.20124809, -0.94914598, 15.166393, 1.122107184E-03, 6.367635987E-03, -0.803562547, 39.088563, -37.6587842
2.4125, 71.1277771, -8.470784339E-02, -1.35577712, 3.77117006, 9.58094123, 9.37374981E-04, 1.458227153E-02, -0.1393048, -2.27928601, -0.690583965, 11.6650884, 8.950288657E-04, 3.716216372E-03, -0.274414535, 33.2399654, -23.809586
2.9125, 71.1277771, -8.469835456E-02, -1.40833374, 3.68400503, 9.36614085, 9.404198785E-04, 1.30009751E-02, -0.141418548, -2.24904142, -0.677205865, 11.6147038, 8.944314517E-04, 4.75646506E-03, -0.273811626, 33.2480621, -23.8963139
3.4125, 60.9140205, -8.22048156E-02, 4.46585264, 5.0036269, 13.5893757, 1.103155307E-03, 3.752246386E-03, 0.230602281, -1.44119542, -0.552243899, 9.21815026, 7.397682668E-04, 3.141375429E-03, 0.109994403, 28.8408699, -13.4531602
3.9125, 60.9140205, -8.219346456E-02, 4.37415659, 4.91436658, 13.3473732, 1.108724629E-03, 2.950399998E-03, 0.228468079, -1.42550089, -0.537200853, 9.17834617, 7.384599383E-04, 3.750926181E-03, 0.110667757, 28.85005, -13.5232512
4.4125, 52.9818687, -8.116509628E-02, 8.85154899, 5.89433468, 17.4499766, 1.28457709E-03, -3.928919754E-03, 0.497851231, -0.740571785, -0.489521994, 7.56025763, 6.416089582E-04, 2.823813954E-03, 0.390023085, 25.4986105, -5.5729496
4.9125, 52.9818687, -8.115306927E-02, 8.73325886, 5.80515349, 17.1987705, 1.293425869E-03, -4.347344716E-03, 0.49572279, -0.735593291, -0.473477019, 7.5282256, 6.399059821E-04, 3.184347944E-03, 0.390695906, 25.5081968, -5.63485015
