Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.851585, -9.131022364E-02, -38.8903331, -5.51026688, 41.5027579, 2.209690403E-03, 2.841455381E-02, -2.73841406, -8.17863961, -1.91205798, 31.604022, 2.2323436E-03, -5.403518033E-03, -2.81628171, 59.9154563, -83.8503833
0.2, 119.617668, -8.943568236E-02, -37.9548969, -5.19788737, 40.3730822, 2.16241231E-03, 2.834105608E-02, -2.66534224, -8.09264825, -1.86113681, 31.1057017, 2.203634899E-03, -4.846072723E-03, -2.74717532, 58.9090457, -81.4829665
0.35, 117.509209, -8.477344354E-02, -34.8706798, -4.22432418, 36.7105233, 1.990630437E-03, 2.671351373E-02, -2.41579343, -7.83435561, -1.66814245, 29.3891695, 2.098774025E-03, -3.703776956E-03, -2.50831558, 55.9017835, -74.7097997
0.575, 106.268776, -7.553379522E-02, -25.7182973, -1.60907329, 26.293703, 1.494104824E-03, 1.904146534E-02, -1.68491059, -6.91337319, -1.11768733, 24.1283025, 1.764023255E-03, -3.550347148E-03, -1.79800131, 48.0655422, -57.5518875
0.9125, 106.268776, -7.553231615E-02, -25.6242759, -1.65498245, 26.2184129, 1.512177746E-03, 1.886967644E-02, -1.68524116, -6.85054232, -1.11000264, 24.0542446, 1.764530341E-03, -3.38593264E-03, -1.79727702, 48.0669584, -57.5411826
1.4125, 93.2718506, -6.89723653E-02, -16.7631385, 0.699837686, 16.9130132, 1.128681252E-03, 1.046177845E-02, -1.00864194, -5.8170732, -0.605849001, 18.9927387, 1.443487216E-03, -5.063672035E-03, -1.1334488, 40.9474077, -42.1261006
1.9125, 93.2718506, -6.896885682E-02, -16.69628, 0.621111561, 16.8371093, 1.143051034E-03, 1.030414561E-02, -1.00978594, -5.74695734, -0.595051693, 18.9080501, 1.443647139E-03, -4.882273017E-03, -1.13258447, 40.951766, -42.129225
2.4125, 81.6465378, -6.502708371E-02, -9.50606113, 2.46860635, 10.8627159, 9.715189437E-04, 4.194710751E-03, -0.486731149, -4.7647841, -0.274924662, 15.0870994, 1.195300218E-03, -7.008329313E-03, -0.616826428, 35.2145958, -29.7690674
2.9125, 81.6465378, -6.502243512E-02, -9.49618328, 2.38317546, 10.7615637, 9.773207456E-04, 3.601660208E-03, -0.488753378, -4.71333061, -0.265130655, 15.0257428, 1.19516373E-03, -6.021987807E-03, -0.616437244, 35.2206964, -29.8321336
3.4125, 71.7911835, -6.272419392E-02, -3.74201617, 3.82770087, 9.80214649, 9.887252114E-04, -1.340738185E-03, -9.066277674E-02, -3.83683996, -6.876635428E-02, 12.1763037, 1.005317481E-03, -7.549928325E-03, -0.222309911, 30.6088572, -19.9583253
3.9125, 71.7911835, -6.271778633E-02, -3.77506851, 3.73967059, 9.60899075, 9.923809469E-04, -1.639175316E-03, -9.274644835E-02, -3.80189904, -5.801645336E-02, 12.1296508, 1.004905458E-03, -6.929935044E-03, -0.221836219, 30.6165323, -20.0128451
4.4125, 63.6000938, -6.146139855E-02, 0.814153981, 4.87090606, 12.0769436, 1.081129384E-03, -5.58876943E-03, 0.209452381, -3.04208615, 5.703337485E-02, 10.0099125, 8.605473642E-04, -8.086788994E-03, 7.844004981E-02, 26.8983727, -12.0864507
