Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.851089, -9.683995301E-02, -37.4044262, -5.28205362, 39.7963879, 2.208321488E-03, -6.671943993E-03, -2.83825633, -7.16966019, -1.60562343, 28.8022372, 2.018626784E-03, -2.603798931E-02, -2.87890581, 61.0531712, -92.7105601
0.2, 119.614594, -9.478253802E-02, -36.4797263, -4.96209069, 38.6790867, 2.15981915E-03, -5.85415419E-03, -2.76035057, -7.07881524, -1.57389821, 28.3825217, 1.994417918E-03, -2.488978588E-02, -2.80699658, 59.9714446, -89.9973709
0.35, 117.454758, -8.963764609E-02, -33.4221685, -3.96598548, 35.0529889, 1.983749222E-03, -4.550027096E-03, -2.4941432, -6.82286253, -1.42615307, 26.8811603, 1.902945139E-03, -2.189283089E-02, -2.55773685, 56.7706585, -82.3155325
0.575, 105.882355, -7.935571036E-02, -24.2819483, -1.28551652, 24.7167865, 1.47599257E-03, -4.192467914E-03, -1.70876425, -5.9980958, -0.934334663, 22.0058445, 1.596033931E-03, -1.712281126E-02, -1.80932297, 48.5700645, -63.1443934
0.9125, 105.882355, -7.935363277E-02, -24.1942117, -1.33255814, 24.6449321, 1.493640528E-03, -4.188974846E-03, -1.70905289, -5.94321332, -0.928274612, 21.9385992, 1.596454698E-03, -1.711419399E-02, -1.80841693, 48.5716443, -63.1238298
1.4125, 92.5393982, -7.202067713E-02, -15.3433441, 1.07356404, 15.5703526, 1.117680742E-03, -5.736422643E-03, -0.980094715, -5.04930777, -0.450999078, 17.1532758, 1.297948168E-03, -1.455620602E-02, -1.10646097, 41.2303209, -46.1584678
1.9125, 92.5393982, -7.201608714E-02, -15.2857871, 0.992352849, 15.4922078, 1.130912112E-03, -5.729473157E-03, -0.98134142, -4.98839539, -0.442029907, 17.0766048, 1.298038359E-03, -1.454546098E-02, -1.10535226, 41.2353592, -46.1540991
2.4125, 80.676506, -6.767435064E-02, -8.14588017, 2.86492755, 10.2975172, 9.986510462E-04, -6.896846033E-03, -0.420340607, -4.14170601, -0.137526921, 13.4921741, 1.069440922E-03, -1.248951926E-02, -0.562165865, 35.3982449, -32.7937697
2.9125, 80.676506, -6.766872774E-02, -8.14447934, 2.77737655, 10.1700055, 1.003917194E-03, -6.888870252E-03, -0.422143475, -4.09810022, -0.128262606, 13.4346867, 1.069242712E-03, -1.247832134E-02, -0.561265341, 35.4050732, -32.8089331
3.4125, 70.6977158, -6.519720917E-02, -2.47051422, 4.22940523, 10.5143524, 1.050673321E-03, -7.561487087E-03, 3.123291805E-03, -3.34567119, 5.933629831E-02, 10.7898437, 8.966891284E-04, -1.149459407E-02, -0.147916902, 30.771739, -22.2360701
3.9125, 70.6977158, -6.518960325E-02, -2.51214309, 4.13815326, 10.301864, 1.05482088E-03, -7.854833061E-03, 6.665622497E-04, -3.31575026, 6.882982282E-02, 10.7484253, 8.963489432E-04, -1.087009837E-02, -0.147326147, 30.7803469, -22.3000823
4.4125, 62.4747467, -6.389641912E-02, 1.97792593, 5.26469957, 13.1557297, 1.165924905E-03, -8.417886166E-03, 0.321612078, -2.66569712, 0.17849699, 8.80808968, 7.671138271E-04, -1.013076207E-02, 0.165735611, 27.0891886, -13.9147585
4.9125, 62.4747467, -6.388780714E-02, 1.90546493, 5.17277841, 12.9217862, 1.171622503E-03, -8.641076335E-03, 0.319078635, -2.64709577, 0.188749944, 8.77777292, 7.667313516E-04, -9.791935296E-03, 0.166316221, 27.098484, -13.9756366
5.4125, 55.7391357, -6.333429982E-02, 5.4625221, 6.04947973, 15.9212079, 1.29635399E-03, -9.124972947E-03, 0.561842962, -2.09299769, 0.247421741, 7.35592651, 6.714334493E-04, -9.192056662E-03, 0.403958309, 24.1398067, -7.28178746
5.9125, 55.7391357, -6.332530181E-02, 5.36801009, 5.95839949, 15.6808143, 1.30414309E-03, -9.321661308E-03, 0.55928279, -2.08315433, 0.258165618, 7.33457266, 6.712211441E-04, -9.036201347E-03, 0.404498495, 24.1493521, -7.3413092
6.4125, 50.2190475, -6.322832237E-02, 8.19597466, 6.64342302, 18.3279315, 1.426939196E-03, -9.757792258E-03, 0.74396997, -1.61396912, 0.284173789, 6.2924596, 6.046898305E-04, -8.585864928E-03, 0.585969332, 21.7608814, -1.9573806
6.9125, 50.2190475, -6.3219317E-02, 8.08613222, 6.5542589, 18.0861272, 1.4368638E-03, -9.905880166E-03, 0.741418228, -1.61089503, 0.295221194, 6.27818941, 6.049696581E-04, -8.508457134E-03, 0.586450079, 21.7704935, -2.01648531
7.4125, 45.6799355, -6.339472943E-02, 10.344661, 7.09173496, 20.3064681, 1.552861421E-03, -1.030215983E-02, 0.882993292, -1.2149543, 0.3009387, 5.51502502, 5.61893848E-04, -8.184794245E-03, 0.726135614, 19.8284287, 2.34584299
7.9125, 45.6799355, -6.338593306E-02, 10.2246515, 7.00525857, 20.0663386, 1.564747401E-03, -1.040727067E-02, 0.88048153, -1.21712238, 0.312146054, 5.50617826, 5.625947157E-04, -8.142480344E-03, 0.726552193, 19.8379278, 2.28701633
8.4125, 41.9308929, -6.371410064E-02, 12.0368698, 7.42855618, 21.8934531, 1.671526634E-03, -1.076199446E-02, 0.989940093, -0.883636202, 0.305852217, 4.94936501, 5.346810275E-04, -7.913471136E-03, 0.835049332, 18.2480168, 5.84594094
8.9125, 41.9308929, -6.370564337E-02, 11.9106475, 7.34529962, 21.6573096, 1.68500872E-03, -1.083582017E-02, 0.98749293, -0.889848075, 0.317098813, 4.94452991, 5.355655147E-04, -7.888613209E-03, 0.835403176, 18.2572656, 5.78759356
9.4125, 38.8199997, -6.410949656E-02, 13.3710973, 7.67969001, 23.1492098, 1.781365943E-03, -1.114748327E-02, 1.07287973, -0.609344469, 0.30426064, 4.54149551, 5.177895475E-04, -7.726221682E-03, 0.920478174, 16.9474957, 8.70914314
9.9125, 38.8199997, -6.410145598E-02, 13.2416823, 7.60000002, 22.9188284, 1.796008819E-03, -1.12002782E-02, 1.07051491, -0.618647369, 0.315442203, 4.53950295, 5.187041104E-04, -7.711354698E-03, 0.920773224, 16.9563999, 8.65158685
10.4125, 36.2271805, -6.453218076E-02, 14.4230662, 7.86470611, 24.1330303, 1.881909204E-03, -1.146972338E-02, 1.13771953, -0.382996422, 0.299601145, 4.25147555, 5.086021579E-04, -7.594471651E-03, 0.988118808, 15.8713783, 11.0630693
10.9125, 36.2271805, -6.452459946E-02, 14.292754, 7.78878834, 23.9097436, 1.897316582E-03, -1.150878756E-02, 1.13544901, -0.394626827, 0.310628018, 4.25138863, 5.094003374E-04, -7.586045869E-03, 0.988359883, 15.8798795, 11.0066262
11.4125, 34.0574455, -6.495213498E-02, 15.2512512, 7.99852272, 24.8963756, 1.973476216E-03, -1.173884508E-02, 1.18879915, -0.196915884, 0.294015029, 4.04901115, 5.051911079E-04, -7.499848734E-03, 1.04216327, 14.9766441, 13.0065227
11.9125, 34.0574455, -6.494503124E-02, 15.1217803, 7.9264778, 24.6811494, 1.989326253E-03, -1.176890824E-02, 1.18663032, -0.210259379, 0.304811825, 4.05011688, 5.05810445E-04, -7.495833568E-03, 1.04235539, 14.9847122, 12.9514764
12.4125, 32.2353096, -6.535170829E-02, 15.9010942, 8.09258422, 25.4819155, 2.056768521E-03, -1.196354301E-02, 1.22932436, -4.463568369E-02, 0.288775827, 3.91068891, 5.0544617E-04, -7.430326814E-03, 1.08571389, 14.229636, 14.6166971
12.9125, 32.2353096, -6.534508357E-02, 15.7737671, 8.02443341, 25.2754089, 2.072811234E-03, -1.198750068E-02, 1.22726119, -5.919719937E-02, 0.299281001, 3.91248342, 5.059500584E-04, -7.429350608E-03, 1.08586194, 14.2372591, 14.5632798
13.4125, 30.7003803, -6.572134226E-02, 16.4081598, 8.15572534, 25.9243719, 2.132603649E-03, -1.215109812E-02, 1.26168001, 7.929193115E-02, 0.284582516, 3.81841372, 5.077207552E-04, -7.37791698E-03, 1.12108327, 13.6037721, 15.9544646
13.9125, 30.7003803, -6.571518656E-02, 16.2839406, 8.09143105, 25.7269975, 2.148647092E-03, -1.217068605E-02, 1.25972389, 6.391118545E-02, 0.294747294, 3.82057267, 5.081737309E-04, -7.378942201E-03, 1.1211919, 13.6109495, 15.9028535
14.4125, 29.4040051, -6.605669466E-02, 16.8004897, 8.19481152, 26.2518041, 2.201783665E-03, -1.230757382E-02, 1.28765464, 0.179455327, 0.281763041, 3.75848502, 5.110465203E-04, -7.33726846E-03, 1.15001007, 13.0778657, 17.0682676
14.9125, 29.4040051, -6.605099047E-02, 16.6800778, 8.13429373, 26.0637783, 2.217682298E-03, -1.232379211E-02, 1.28580504, 0.163576091, 0.291550434, 3.7608211, 5.114828588E-04, -7.339460798E-03, 1.1500836, 13.0846075, 17.018589
15.4125, 28.3066826, -6.635670917E-02, 17.100357, 8.21521192, 26.4868547, 2.265043025E-03, -1.243800264E-02, 1.30860153, 0.259723166, 0.280411015, 3.72084334, 5.14862907E-04, -7.30477838E-03, 1.17381374, 12.6348802, 17.9969948
15.9125, 28.3066826, -6.635143434E-02, 16.984244, 8.15836019, 26.3082387, 2.280686843E-03, -1.24514741E-02, 1.30685658, 0.243602436, 0.289794484, 3.7232619, 5.152997125E-04, -7.307539777E-03, 1.17385616, 12.641199, 17.9493327
16.4125, 27.3761311, -6.662232664E-02, 17.3255739, 8.2211491, 26.6478135, 2.323033629E-03, -1.254658619E-02, 1.32555427, 0.323358764, 0.28047889, 3.69832324, 5.188369485E-04, -7.278026365E-03, 1.19350563, 12.2610033, 18.7721171
16.9125, 27.3761311, -6.661745646E-02, 17.2140903, 8.16783026, 26.4785465, 2.338339711E-03, -1.255774698E-02, 1.32391113, 0.307201465, 0.289440933, 3.70078507, 5.192829349E-04, -7.280929684E-03, 1.19352061, 12.2669177, 18.7265164
17.4125, 26.5857811, -6.685563315E-02, 17.4904761, 8.215959, 26.7494854, 2.376325251E-03, -1.263682544E-02, 1.33930989, 0.373115843, 0.281839564, 3.68594155, 5.227725313E-04, -7.255354536E-03, 1.20986897, 11.9449544, 19.419291
