Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.779533, -9.825984754E-02, -34.7902761, -5.26054571, 37.2227828, 2.049774383E-03, 7.032266559E-02, -2.54569791, -7.7792291, -2.89944137, 28.8417703, 2.137750227E-03, -1.097036688E-02, -2.77394965, 59.4230556, -92.6765868
0.2, 119.362442, -9.616462072E-02, -33.8494953, -4.92899805, 36.0792461, 1.998421534E-03, 6.879847111E-02, -2.4700286, -7.6780364, -2.82518256, 28.3213922, 2.105299752E-03, -1.060571864E-02, -2.69765197, 58.3770132, -89.9377717
0.35, 116.184547, -9.097566146E-02, -30.6666395, -3.89515752, 32.3015652, 1.811547855E-03, 6.249511711E-02, -2.21035928, -7.3032758, -2.57553725, 26.5489077, 1.986245818E-03, -9.466775836E-03, -2.43329213, 55.2844648, -82.1601049
0.575, 102.259438, -8.053252178E-02, -21.3484438, -1.14506213, 21.7819814, 1.293261653E-03, 4.361204154E-02, -1.47306625, -6.02588677, -1.88346558, 21.3326443, 1.620436032E-03, -7.252997509E-03, -1.67351665, 47.4708142, -62.8958091
0.9125, 102.259438, -8.052958431E-02, -21.2748871, -1.18976904, 21.7212577, 1.308679066E-03, 4.37158809E-02, -1.47340843, -5.97894053, -1.87112439, 21.2735131, 1.621670405E-03, -7.281569598E-03, -1.67280668, 47.4727216, -62.8774426
1.4125, 87.647995, -7.291771065E-02, -12.5206979, 1.24422394, 12.9683788, 9.616966754E-04, 2.635988585E-02, -0.815162259, -4.66830568, -1.24422004, 16.4734709, 1.284721799E-03, -5.718772995E-03, -0.988510295, 40.5777493, -46.003463
1.9125, 87.647995, -7.291286983E-02, -12.4818767, 1.16532584, 12.8948696, 9.716593804E-04, 2.611346587E-02, -0.816453013, -4.61810286, -1.22813982, 16.4079279, 1.285307911E-03, -5.54611878E-03, -0.987782127, 40.5824614, -46.0154895
2.4125, 75.3629303, -6.815588247E-02, -5.57315498, 3.04079722, 9.04386298, 9.084941523E-04, 1.347580297E-02, -0.322481321, -3.48047483, -0.805742975, 12.9268292, 1.036051042E-03, -4.1780917E-03, -0.47146971, 35.1641302, -32.8311297
2.9125, 75.3629303, -6.815010719E-02, -5.5874351, 2.95494746, 8.88695435, 9.120429395E-04, 1.331022341E-02, -0.324166719, -3.44671579, -0.790605929, 12.8774662, 1.035724639E-03, -4.048936676E-03, -0.470861317, 35.1703777, -32.8554019
3.4125, 65.4009323, -6.521370886E-02, -0.196913529, 4.39535759, 10.9299344, 1.008735648E-03, 4.56941337E-03, 4.261086155E-02, -2.49577849, -0.508737077, 10.3900739, 8.565124516E-04, -3.388286301E-03, -8.576096615E-02, 30.9098845, -22.5007839
3.9125, 65.4009323, -6.520584501E-02, -0.251195089, 4.30518969, 10.7063161, 1.012573278E-03, 3.802044025E-03, 4.04552294E-02, -2.47446487, -0.494274749, 10.3537782, 8.556202787E-04, -2.754568846E-03, -8.532372779E-02, 30.9177427, -22.5693282
4.4125, 57.4019814, -6.344264291E-02, 3.94798593, 5.41223196, 14.094111, 1.148650912E-03, -2.83221615E-03, 0.312600196, -1.69042184, -0.307885221, 8.59740515, 7.336204008E-04, -2.09912675E-03, 0.201799395, 27.5517817, -14.4250249
4.9125, 57.4019814, -6.343401926E-02, 3.86592417, 5.3209127, 13.8553448, 1.15457624E-03, -3.28925597E-03, 0.310413279, -1.67912386, -0.293636932, 8.56982489, 7.326203503E-04, -1.700957109E-03, 0.202248682, 27.5602989, -14.485173
5.4125, 50.9797325, -6.242667291E-02, 7.14564074, 6.17418742, 16.9639295, 1.293864683E-03, -8.341379902E-03, 0.513375631, -1.03596451, -0.171373807, 7.34872441, 6.58106568E-04, -1.12052105E-03, 0.417468903, 24.8842192, -8.03487139
5.9125, 50.9797325, -6.241785138E-02, 7.04430936, 6.08335502, 16.7197117, 1.302241218E-03, -8.619407648E-03, 0.51119259, -1.03222816, -0.157459974, 7.32803594, 6.575861304E-04, -8.631628892E-04, 0.417896315, 24.8929672, -8.09045741
6.4125, 45.8050537, -6.18929822E-02, 9.61632561, 6.74309731, 19.3168094, 1.436249552E-03, -1.24915126E-02, 0.663689512, -0.505375629, -7.795071097E-02, 6.49966985, 6.145709748E-04, -3.724880676E-04, 0.580488154, 22.751358, -2.94658576
6.9125, 45.8050537, -6.188429098E-02, 9.502148, 6.65396433, 19.0717151, 1.447080846E-03, -1.26629988E-02, 0.661539607, -0.50738279, -6.442394506E-02, 6.48430711, 6.145197113E-04, -2.01014396E-04, 0.580877398, 22.7600679, -2.99946799
7.4125, 41.616024, -6.16620237E-02, 11.5277981, 7.1654284, 21.1784096, 1.570839991E-03, -1.565352919E-02, 0.777094689, -7.585694854E-02, -1.316304021E-02, 5.94121636, 5.905944377E-04, 2.057762826E-04, 0.704817311, 21.0354419, 1.12888905
7.9125, 41.616024, -6.165365698E-02, 11.405619, 7.07886775, 20.9356744, 1.583683019E-03, -1.57601796E-02, 0.775000443, -8.221903791E-02, -5.775598198E-05, 5.929886, 5.908502876E-04, 3.235889077E-04, 0.705161695, 21.0439434, 1.07787669
8.4125, 38.2086525, -6.161590579E-02, 13.0071235, 7.47607534, 22.6249886, 1.69387279E-03, -1.808851545E-02, 0.86333842, 0.271272317, 3.274627207E-02, 5.58752047, 5.799130158E-04, 6.585390403E-04, 0.800528735, 19.6472006, 4.41025935
8.9125, 38.2086525, -6.16079755E-02, 12.8805969, 7.39269389, 22.3870804, 1.708122723E-03, -1.815500108E-02, 0.861316208, 0.261635878, 4.539920841E-02, 5.57913662, 5.80355148E-04, 7.419704201E-04, 0.800826771, 19.6553874, 4.36080224
9.4125, 35.4247093, -6.167777359E-02, 14.1507168, 7.70133508, 23.7345623, 1.804305382E-03, -1.998231265E-02, 0.929440164, 0.551180678, 6.631152113E-02, 5.37180402, 5.810750212E-04, 1.017607076E-03, 0.874897038, 18.5184841, 7.064186
9.9125, 35.4247093, -6.16703388E-02, 14.0225871, 7.6215345, 23.503335, 1.819447904E-03, -2.002354331E-02, 0.927501261, 0.539119915, 7.848322956E-02, 5.36547787, 5.817516679E-04, 1.078452332E-03, 0.875149974, 18.5262942, 7.01622025
10.4125, 33.1410751, -6.179811298E-02, 15.032111, 7.86113216, 24.5747593, 1.902821591E-03, -2.146865978E-02, 0.980478088, 0.776169099, 9.186953169E-02, 5.24538959, 5.908017284E-04, 1.305838367E-03, 0.933200003, 17.5968387, 9.21874989
10.9125, 33.1410751, -6.179119808E-02, 14.9044322, 7.78515901, 24.3515654, 1.918468628E-03, -2.149379182E-02, 0.978629684, 0.762356406, 0.10353463, 5.24045652, 5.917334698E-04, 1.351493444E-03, 0.933410522, 17.6042387, 9.17231976
11.4125, 31.2613487, -6.1945578E-02, 15.70777, 7.97065773, 25.2011157, 1.990708142E-03, -2.264486543E-02, 1.02014982, 0.956233157, 0.112267908, 5.17513617, 6.027266643E-04, 1.539783125E-03, 0.979292193, 16.841526, 10.9732566
11.9125, 31.2613487, -6.193918456E-02, 15.5820626, 7.89863906, 24.9868906, 2.006572092E-03, -2.265961353E-02, 1.01839596, 0.941201816, 0.123406351, 5.17114666, 6.037988854E-04, 1.574979415E-03, 0.979463637, 16.8485017, 10.928445
12.4125, 29.7094936, -6.210082853E-02, 16.2213655, 8.04156468, 25.6582905, 2.06932483E-03, -2.358249745E-02, 1.05116869, 1.0995188, 0.129352709, 5.13945883, 6.146844936E-04, 1.731543131E-03, 1.01601139, 16.2206278, 12.4053781
12.9125, 29.7094936, -6.20949434E-02, 16.09874, 7.97353843, 25.4536373, 2.085192592E-03, -2.359048567E-02, 1.04951099, 1.08369165, 0.139950919, 5.13613232, 6.158447443E-04, 1.759382685E-03, 1.01614735, 16.2271785, 12.3622647
13.4125, 28.4250946, -6.225239344E-02, 16.6069231, 8.08284719, 25.9819224, 2.139916999E-03, -2.4334773E-02, 1.07554278, 1.2126852, 0.144301849, 5.1246189, 6.260424878E-04, 1.89011073E-03, 1.04546565, 15.7089304, 13.576372
13.9125, 28.4250946, -6.224699431E-02, 16.4881724, 8.01878499, 25.7871784, 2.155629944E-03, -2.433832248E-02, 1.07398104, 1.19639705, 0.15435285, 5.12178906, 6.2726328E-04, 1.912658353E-03, 1.04556972, 15.7150624, 13.5350226
14.4125, 27.3598042, -6.23938993E-02, 16.8911327, 8.10148322, 26.2003849, 2.203566235E-03, -2.494168104E-02, 1.0947718, 1.30119177, 0.157851771, 5.12198141, 6.365776977E-04, 2.022232563E-03, 1.06923595, 15.2863538, 14.5349314
14.9125, 27.3598042, -6.238895855E-02, 16.7768068, 8.04130655, 26.0156825, 2.219006902E-03, -2.494230068E-02, 1.09330442, 1.28470682, 0.167354935, 5.11955344, 6.378406984E-04, 2.040891399E-03, 1.06931157, 15.2920793, 14.4953876
15.4125, 26.4746742, -6.252222006E-02, 17.0950661, 8.10291217, 26.3362823, 2.26119257E-03, -2.543361857E-02, 1.10998616, 1.3695248, 0.170450697, 5.12617569, 6.462286428E-04, 2.13305263E-03, 1.08851982, 14.9367969, 15.3200319
15.9125, 26.4746742, -6.251770741E-02, 16.9855221, 8.04650793, 26.1615932, 2.276274858E-03, -2.543229678E-02, 1.10861061, 1.35305027, 0.17941117, 5.12409531, 6.475198725E-04, 2.148800458E-03, 1.08857024, 14.9421347, 15.2823152
16.4125, 25.7381516, -6.263625218E-02, 17.2354452, 8.09138973, 26.4076427, 2.313572816E-03, -2.583391027E-02, 1.12204605, 1.42137771, 0.18236182, 5.13390447, 6.550099859E-04, 2.226553206E-03, 1.10423358, 14.6472695, 15.9630724
16.9125, 25.7381516, -6.263213646E-02, 17.1308969, 8.03861892, 26.2428193, 2.328234522E-03, -2.583130738E-02, 1.12075906, 1.40507494, 0.190789474, 5.13213889, 6.563181159E-04, 2.240068134E-03, 1.1042618, 14.6522366, 15.9271802
17.4125, 25.1245346, -6.273573677E-02, 17.3257459, 8.07030765, 26.4290538, 2.361373218E-03, -2.616174867E-02, 1.13162671, 1.45971958, 0.193822464, 5.14284346, 6.629594166E-04, 2.304794804E-03, 1.11710103, 14.407227, 16.4895279
17.9125, 25.1245346, -6.273198719E-02, 17.2262893, 8.02101438, 26.2738545, 2.375570887E-03, -2.615830213E-02, 1.13042454, 1.44371291, 0.201730494, 5.14137202, 6.642750559E-04, 2.316563387E-03, 1.11710978, 14.4118437, 16.4554422
18.4125, 24.612793, -6.282121187E-02, 17.3767463, 8.04232049, 26.4121634, 2.405154962E-03, -2.643189758E-02, 1.13925034, 1.4870269, 0.204959423, 5.15162983, 6.70136887E-04, 2.369737977E-03, 1.12768582, 14.208073, 16.9201315
18.9125, 24.612793, -6.281779861E-02, 17.2823903, 7.99633886, 26.2662806, 2.418860122E-03, -2.642791008E-02, 1.13812896, 1.47141062, 0.212363908, 5.15043679, 6.714521881E-04, 2.380105497E-03, 1.1276776, 14.2123601, 16.8878173
19.4125, 24.1856556, -6.28940016E-02, 17.3969604, 8.00945695, 26.3661071, 2.445383047E-03, -2.66547134E-02, 1.14531002, 1.50544346, 0.215740314, 5.15984309, 6.766259827E-04, 2.424302857E-03, 1.13641573, 14.0427665, 17.2717866
19.9125, 24.1856556, -6.289089626E-02, 17.3076508, 7.96661436, 26.2291876, 2.458577909E-03, -2.665038042E-02, 1.14426524, 1.49028753, 0.22266003, 5.15891216, 6.779342309E-04, 2.4335363E-03, 1.13639278, 14.046744, 17.2411984
20.4125, 23.8288879, -6.29559653E-02, 17.393057, 7.97325673, 26.2979939, 2.482441693E-03, -2.683769258E-02, 1.15009813, 1.51676458, 0.226057248, 5.16760478, 6.825176396E-04, 2.471268786E-03, 1.1436121, 13.9055231, 17.558284
20.9125, 23.8288879, -6.295314126E-02, 17.3086907, 7.93337977, 26.1696536, 2.495117149E-03, -2.683316853E-02, 1.14912566, 1.50211926, 0.232513623, 5.16691831, 6.838130945E-04, 2.479560927E-03, 1.14357648, 13.9092106, 17.5293678
21.4125, 23.5307293, -6.300853405E-02, 17.3705305, 7.93497347, 26.2136729, 2.516669846E-03, -2.698794173E-02, 1.15385934, 1.52239608, 0.235900625, 5.17482223, 6.878814459E-04, 2.511832282E-03, 1.14954617, 13.7915714, 17.7910056
21.9125, 23.5307293, -6.300596668E-02, 17.2909699, 7.89788964, 26.0935113, 2.528823833E-03, -2.698331788E-02, 1.15295493, 1.50829606, 0.241916098, 5.17436182, 6.891592786E-04, 2.519331229E-03, 1.14949969, 13.7949889, 17.7637007
22.4125, 23.281435, -6.305293264E-02, 17.3338665, 7.89559549, 26.1178745, 2.548362526E-03, -2.711128865E-02, 1.15679362, 1.52349824, 0.245272729, 5.18143917, 6.927783682E-04, 2.546989389E-03, 1.15444178, 13.6969731, 17.9793567
22.9125, 23.281435, -6.305059916E-02, 17.2589462, 7.86113511, 26.005479, 2.559997691E-03, -2.710663563E-02, 1.15595309, 1.50996558, 0.250870201, 5.18118611, 6.940345477E-04, 2.553798186E-03, 1.15438605, 13.7001388, 17.9535993
23.4125, 23.0729141, -6.309028798E-02, 17.2866739, 7.85588662, 26.0143629, 2.577774135E-03, -2.721249151E-02, 1.15906151, 1.52102783, 0.254174342, 5.18746603, 6.972630886E-04, 2.577553806E-03, 1.15848061, 13.6184655, 18.1311026
23.9125, 23.0729141, -6.308816741E-02, 17.2162117, 7.82388533, 25.9093202, 2.58889798E-03, -2.720784965E-02, 1.15828077, 1.5080743, 0.259376894, 5.18740135, 6.984942831E-04, 2.58375902E-03, 1.15841706, 13.6213971, 18.1068229
