Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.843956, -9.822444974E-02, -37.2843759, -5.66823572, 40.0762901, 2.195487623E-03, 7.434559125E-03, -2.95245221, -7.45317001, -2.20802266, 31.3277714, 2.197502451E-03, -7.000555281E-03, -2.97295447, 59.4632511, -82.4144785
0.2, 119.587723, -9.604528299E-02, -36.3184699, -5.31885663, 38.8835752, 2.143062919E-03, 7.735605576E-03, -2.86734534, -7.38689296, -2.13893285, 30.7648914, 2.164992561E-03, -6.505225845E-03, -2.89357689, 58.4087849, -79.9017848
0.35, 117.29512, -9.065933667E-02, -33.1390332, -4.24126569, 35.0403837, 1.956181924E-03, 7.486693274E-03, -2.58291172, -7.16949524, -1.90106975, 28.8747329, 2.049230526E-03, -5.371135274E-03, -2.62542879, 55.2915754, -72.7805029
0.575, 105.369087, -8.020452344E-02, -23.8013509, -1.3983612, 24.3143842, 1.430980614E-03, 4.747126762E-03, -1.77238278, -6.29720965, -1.27479732, 23.2890776, 1.693123719E-03, -4.570505925E-03, -1.8505568, 47.3354597, -55.0735217
0.9125, 105.369087, -8.020240292E-02, -23.7156392, -1.4462863, 24.2469997, 1.44821412E-03, 4.843142475E-03, -1.77252352, -6.23847532, -1.2661157, 23.216827, 1.693711285E-03, -4.603311337E-03, -1.84970075, 47.3368754, -55.0545338
1.4125, 91.8172302, -7.300469612E-02, -14.7867641, 1.06909699, 15.0220549, 1.066313533E-03, 1.395181277E-03, -1.03610954, -5.207006, -0.73439304, 18.0125479, 1.361545353E-03, -4.891646618E-03, -1.13958844, 40.2340078, -39.4144538
1.9125, 91.8172302, -7.300084522E-02, -14.731585, 0.986230599, 14.9455666, 1.078779441E-03, 1.259243E-03, -1.03724044, -5.14209922, -0.7228494, 17.9321591, 1.361741709E-03, -4.722442589E-03, -1.1387025, 40.238121, -39.4201901
2.4125, 79.8732376, -6.877698627E-02, -7.52125519, 2.94115853, 9.97345195, 9.513020225E-04, -4.64201981E-04, -0.470731521, -4.14844367, -0.391769097, 14.0322206, 1.107017406E-03, -5.806086267E-03, -0.58990717, 34.5998154, -27.0222007
2.9125, 79.8732376, -6.877181242E-02, -7.52203008, 2.85142341, 9.8333032, 9.558252125E-04, -1.111739339E-03, -0.472766625, -4.1020384, -0.381196979, 13.974748, 1.106799575E-03, -4.775212941E-03, -0.589479751, 34.6058292, -27.0865649
3.4125, 69.881012, -6.638698958E-02, -1.78080874, 4.36626549, 10.7409352, 1.011911119E-03, -2.573804981E-03, -4.308396812E-02, -3.21026726, -0.182692349, 11.0859474, 9.138137104E-04, -5.378697762E-03, -0.17174098, 30.1331587, -17.2905301
3.9125, 69.881012, -6.638009767E-02, -1.82354176, 4.27405007, 10.522403, 1.015748992E-03, -2.889092115E-03, -4.521760387E-02, -3.1804509, -0.17108406, 11.0428309, 9.13222065E-04, -4.7411038E-03, -0.171236718, 30.1406898, -17.344466
4.4125, 61.6754379, -6.51418799E-02, 2.73285413, 5.45035638, 13.7063359, 1.134393886E-03, -4.089813888E-03, 0.280260869, -2.40570784, -5.820535032E-02, 8.9083298, 7.68183663E-04, -5.103558617E-03, 0.14618737, 26.5773735, -9.55789728
4.9125, 61.6754379, -6.513419427E-02, 2.65952848, 5.35764556, 13.4698342, 1.140075488E-03, -4.250263165E-03, 0.278058841, -2.38857695, -4.600275859E-02, 8.87708605, 7.67377381E-04, -4.699713802E-03, 0.146695772, 26.5857143, -9.60709836
5.4125, 54.9694138, -6.460732502E-02, 6.28153865, 6.27468025, 16.6912635, 1.271866229E-03, -5.224745028E-03, 0.525710617, -1.72590793, 1.221285182E-02, 7.30026401, 6.608680583E-04, -4.934636632E-03, 0.388962245, 23.7285328, -3.37324608
5.9125, 54.9694138, -6.459936918E-02, 6.18635405, 6.18296156, 16.4493943, 1.279951213E-03, -5.307307259E-03, 0.523478303, -1.71858153, 2.477037281E-02, 7.27839265, 6.601950306E-04, -4.671128757E-03, 0.38943892, 23.7372198, -3.42032502
6.4125, 49.4828987, -6.45055556E-02, 9.076391, 6.90111976, 19.2608625, 1.411465808E-03, -6.094911989E-03, 0.713318678, -1.15641104, 4.88330889E-02, 6.11580773, 5.925274622E-04, -4.832857224E-03, 0.575751046, 21.4299726, 1.60716556
6.9125, 49.4828987, -6.449763972E-02, 8.96603989, 6.81147163, 19.0180838, 1.422100028E-03, -6.136205632E-03, 0.711090831, -1.15668582, 6.158464832E-02, 6.10101783, 5.926631545E-04, -4.655374612E-03, 0.576179745, 21.4387045, 1.56111422
7.4125, 44.9782867, -6.465790079E-02, 11.2822058, 7.3763585, 21.3665866, 1.547982406E-03, -6.772178743E-03, 0.857908448, -0.682074681, 6.503979419E-02, 5.25057051, 5.527643491E-04, -4.771209658E-03, 0.720774526, 19.5625548, 5.6440176
7.9125, 44.9782867, -6.46502126E-02, 11.1618118, 7.28953987, 21.1257699, 1.560923634E-03, -6.790868185E-03, 0.855713185, -0.688225464, 7.785566627E-02, 5.24083365, 5.531460402E-04, -4.647798318E-03, 0.721149293, 19.5711417, 5.59863443
8.4125, 41.2638359, -6.494976328E-02, 13.0260584, 7.73555634, 23.0558935, 1.676844539E-03, -7.304755041E-03, 0.970325106, -0.28884491, 6.956823676E-02, 4.63001146, 5.289259525E-04, -4.732535553E-03, 0.83446242, 18.0356846, 8.93545092
8.9125, 41.2638359, -6.494241516E-02, 12.8995424, 7.65208069, 22.8192545, 1.691544396E-03, -7.310828726E-03, 0.968183739, -0.29950156, 8.233489985E-02, 4.6235748, 5.293081381E-04, -4.64402281E-03, 0.834782683, 18.0440073, 8.89071822
9.4125, 38.1875801, -6.530842957E-02, 14.4057344, 8.00526387, 24.3950783, 1.795431048E-03, -7.72674791E-03, 1.05848919, 3.570629823E-02, 6.802036571E-02, 4.19844084, 5.176774187E-04, -4.706445565E-03, 0.924445769, 16.7801127, 11.6330141
9.9125, 38.1875801, -6.530148516E-02, 14.2760915, 7.92546059, 24.1643433, 1.811333154E-03, -7.725734221E-03, 1.05641709, 2.164066783E-02, 8.063727096E-02, 4.19387526, 5.178616762E-04, -4.641048994E-03, 0.924713698, 16.7880981, 11.5890604
10.4125, 35.6295624, -6.568866046E-02, 15.4967179, 8.20563826, 25.4471161, 1.903235527E-03, -8.063099259E-03, 1.1282031, 0.302330347, 6.389926545E-02, 3.90985084, 5.153924431E-04, -4.686889186E-03, 0.996323558, 15.7424912, 13.8535914
