Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.813133, -0.116296703, -41.0515335, -5.20844081, 43.2284279, 2.305641027E-03, 3.064067676E-02, -2.96000218, -6.35679226, -2.51720927, 32.5962903, 2.244983709E-03, 8.304469432E-03, -2.99798574, 61.7263255, -98.7859354
0.2, 119.471489, -0.11320917, -39.7095264, -4.82275281, 41.6739174, 2.236730037E-03, 3.001859127E-02, -2.85701646, -6.32705374, -2.39658755, 31.7877022, 2.197212507E-03, 8.040408183E-03, -2.90036528, 60.4703517, -95.3531524
0.35, 116.562103, -0.105765126, -35.3978346, -3.67366097, 36.7690106, 2.002223647E-03, 2.680081886E-02, -2.52511424, -6.16610875, -2.0429011, 29.2564349, 2.040985723E-03, 7.294147986E-03, -2.58306219, 56.8385515, -85.8745985
0.575, 102.666451, -9.222265848E-02, -23.4443697, -0.806402348, 23.7192767, 1.384775427E-03, 1.813330522E-02, -1.63853225, -5.31194993, -1.27496823, 22.5827128, 1.615693792E-03, 4.733982762E-03, -1.7253688, 47.9880939, -63.397611
0.9125, 102.666451, -9.222022121E-02, -23.3745493, -0.85288892, 23.6601854, 1.401063171E-03, 1.830601055E-02, -1.63873911, -5.25963486, -1.26767324, 22.514248, 1.616533942E-03, 4.693449673E-03, -1.72463721, 47.9896717, -63.3790699
1.4125, 87.7056732, -8.358313246E-02, -12.4833885, 1.56510954, 12.9480783, 9.970963317E-04, 1.104933254E-02, -0.87303933, -4.17236492, -0.730588116, 16.8304259, 1.251286144E-03, 2.739457971E-03, -0.977871508, 40.406209, -44.3203615
1.9125, 87.7056732, -8.357828286E-02, -12.4625552, 1.48585837, 12.8876045, 1.006662555E-03, 1.105232856E-02, -0.874087586, -4.11807867, -0.71980393, 16.7561508, 1.251669431E-03, 2.743872282E-03, -0.977038684, 40.4103346, -44.3224245
2.4125, 75.0688095, -7.880453652E-02, -3.93056587, 3.30632034, 8.83061189, 9.458799577E-04, 7.090678817E-03, -0.30306583, -3.07901517, -0.4240925, 12.6725857, 9.826994334E-04, 8.373053979E-04, -0.417505097, 34.5996981, -29.7158673
2.9125, 75.0688095, -7.879823399E-02, -3.97273792, 3.22199504, 8.65079267, 9.493326102E-04, 5.933304484E-03, -0.304972751, -3.04317388, -0.413446214, 12.6214333, 9.825396716E-04, 1.88635728E-03, -0.417047131, 34.6057091, -29.8017796
3.4125, 64.8722076, -7.630992749E-02, 2.64153771, 4.59316366, 12.0867404, 1.069129767E-03, 3.041342044E-03, 0.116661963, -2.12268794, -0.264107702, 9.71241975, 7.872084272E-04, 7.270040437E-04, -2.316860424E-03, 30.1382113, -18.5860484
3.9125, 64.8722076, -7.630184769E-02, 2.55564939, 4.50730324, 11.8549224, 1.074117927E-03, 2.457150859E-03, 0.11470675, -2.10305596, -0.251583972, 9.67438994, 7.864611586E-04, 1.357435412E-03, -1.774207738E-03, 30.14534, -18.6535478
4.4125, 56.7584839, -7.517258198E-02, 7.68151642, 5.5445547, 16.1448689, 1.23776007E-03, 2.497915639E-04, 0.426649226, -1.31389793, -0.189569887, 7.61181046, 6.480550566E-04, 7.086416686E-04, 0.306126603, 26.6839619, -9.96821861
4.9125, 56.7584839, -7.516373316E-02, 7.56514215, 5.45902306, 15.9012965, 1.245953272E-03, -5.346427843E-05, 0.424669844, -1.30642356, -0.175806645, 7.58390593, 6.468262324E-04, 1.090705344E-03, 0.306680389, 26.6916037, -10.0261248
5.4125, 50.3093681, -7.483267302E-02, 11.5532608, 6.24824603, 19.6634112, 1.412575832E-03, -1.727407286E-03, 0.657219365, -0.640542356, -0.16440672, 6.137642, 5.680610461E-04, 7.299546853E-04, 0.537011038, 23.9846592, -3.23307395
5.9125, 50.3093681, -7.482365226E-02, 11.416268, 6.16437201, 19.4149101, 1.424130278E-03, -1.889830195E-03, 0.655241917, -0.64225873, -0.14981276, 6.11672055, 5.675692275E-04, 9.696133069E-04, 0.537536905, 23.9924364, -3.28618468
6.4125, 45.1621933, -7.494642384E-02, 14.5362198, 6.76847665, 22.5001524, 1.580455115E-03, -3.160272599E-03, 0.830389258, -8.523867681E-02, -0.166222174, 5.13524894, 5.34083022E-04, 7.760214336E-04, 0.711645796, 21.8552294, 2.07826067
6.9125, 45.1621933, -7.493756551E-02, 14.3859681, 6.68717201, 22.2506447, 1.594883801E-03, -3.248451817E-03, 0.828438768, -9.39036062E-02, -0.151096518, 5.11830261, 5.335970793E-04, 9.319395503E-04, 0.712126081, 21.8629122, 2.02776645
7.4125, 41.0294151, -7.530234816E-02, 16.8404916, 7.15207605, 24.7306128, 1.73486944E-03, -4.217085316E-03, 0.961850279, 0.369534861, -0.181255703, 4.50079451, 5.206228065E-04, 8.374635022E-04, 0.845270907, 20.1602626, 6.30159728
7.9125, 41.0294151, -7.529384236E-02, 16.6824669, 7.07393966, 24.4832274, 1.751421668E-03, -4.264651838E-03, 0.959947002, 0.355659031, -0.165843153, 4.48540342, 5.201672166E-04, 9.426264211E-04, 0.845698994, 20.1677132, 6.25280463
8.4125, 37.6900673, -7.577150957E-02, 18.6232307, 7.43325679, 26.4641843, 1.873837669E-03, -5.007965159E-03, 1.06273063, 0.739708852, -0.201251393, 4.14156879, 5.202055234E-04, 9.073550778E-04, 0.948721216, 18.8001914, 9.68439898
8.9125, 37.6900673, -7.576346095E-02, 18.4615206, 7.35866005, 26.2214143, 1.891828151E-03, -5.032670703E-03, 1.06088963, 0.721986906, -0.185759588, 4.12630696, 5.198250016E-04, 9.807878447E-04, 0.949096147, 18.807333, 9.63699107
9.4125, 34.9757309, -7.627687835E-02, 20.0023315, 7.63716539, 27.8008955, 1.99797906E-03, -5.607280524E-03, 1.14094207, 1.03917293, -0.221452775, 3.96036169, 5.27595072E-04, 9.805546406E-04, 1.02971516, 17.7011349, 12.4108523
9.9125, 34.9757309, -7.626933843E-02, 19.839974, 7.56631452, 27.5646446, 2.016869454E-03, -5.618825639E-03, 1.13917377, 1.0186834, -0.206056898, 3.94454168, 5.273114906E-04, 1.033549183E-03, 1.03003887, 17.7079227, 12.3647808
10.4125, 32.7577171, -7.677405313E-02, 21.0668458, 7.78243583, 28.8232381, 2.108847129E-03, -6.066433435E-03, 1.20214812, 1.27979793, -0.239302837, 3.87995215, 5.387270364E-04, 1.053396114E-03, 1.0937878, 16.8076549, 14.6196246
10.9125, 32.7577171, -7.676703964E-02, 20.9060865, 7.7154182, 28.5948962, 2.128229339E-03, -6.070274017E-03, 1.20045922, 1.2573949, -0.224147752, 3.86332394, 5.385431764E-04, 1.092857789E-03, 1.09406359, 16.814069, 14.574949
11.4125, 30.9370193, -7.723900342E-02, 21.8846465, 7.88300234, 29.5970297, 2.20814262E-03, -6.42155887E-03, 1.25044177, 1.47162699, -0.253603833, 3.85275106, 5.511009299E-04, 1.123450006E-03, 1.14494656, 16.0776422, 16.4163847
11.9125, 30.9370193, -7.723251267E-02, 21.7271274, 7.81982075, 29.3775624, 2.227709097E-03, -6.420830767E-03, 1.24883609, 1.44798657, -0.238805843, 3.83537827, 5.510114985E-04, 1.153717517E-03, 1.14517834, 16.0836773, 16.373199
12.4125, 29.4367371, -7.766024584E-02, 22.5079497, 7.94938439, 30.17425, 2.297431114E-03, -6.698463069E-03, 1.28881458, 1.62310696, -0.263973897, 3.85185299, 5.634186717E-04, 1.18923621E-03, 1.18612628, 15.4787241, 17.8826256
12.9125, 29.4367371, -7.765426081E-02, 22.3548528, 7.88998101, 29.9642834, 2.316949875E-03, -6.695022694E-03, 1.28729372, 1.59876304, -0.249623685, 3.83397597, 5.634163437E-04, 1.213110091E-03, 1.1863181, 15.4843853, 17.841018
13.4125, 28.1965523, -7.803385492E-02, 22.9773154, 7.98959585, 30.5959104, 2.378068404E-03, -6.915825483E-03, 1.31948013, 1.74131791, -0.270501301, 3.86232806, 5.750487939E-04, 1.249982183E-03, 1.21950355, 14.9857119, 19.0819199
13.9125, 28.1965523, -7.80283507E-02, 22.829469, 7.93387068, 30.3958006, 2.397364902E-03, -6.910787839E-03, 1.318044, 1.71669029, -0.256666597, 3.84424488, 5.75125599E-04, 1.269295219E-03, 1.21965942, 14.9910088, 19.0419585
14.4125, 27.1687069, -7.836029759E-02, 23.3245204, 8.00979443, 30.8944501, 2.451202058E-03, -7.087369066E-03, 1.3440973, 1.83217866, -0.273524822, 3.87607517, 5.857103983E-04, 1.305390011E-03, 1.24671392, 14.5787977, 20.0643844
14.9125, 27.1687069, -7.835524503E-02, 23.1824852, 7.95761852, 30.7043488, 2.470145762E-03, -7.081401896E-03, 1.34274465, 1.80759485, -0.260253844, 3.85807235, 5.858580072E-04, 1.321395914E-03, 1.24683762, 14.5837446, 20.0261153
15.4125, 26.3150425, -7.864244403E-02, 23.5746656, 8.01474716, 31.0956383, 2.517796387E-03, -7.223273325E-03, 1.3639253, 1.90062719, -0.273498492, 3.88891123, 5.953109268E-04, 1.355497741E-03, 1.26900276, 14.2422427, 20.8699048
15.9125, 26.3150425, -7.863781213E-02, 23.4387904, 7.96597193, 30.915533, 2.536290592E-03, -7.216805735E-03, 1.36265397, 1.8763411, -0.260823029, 3.87123247, 5.955210397E-04, 1.369044809E-03, 1.26909785, 14.2468554, 20.8333494
16.4125, 25.604826, -7.888417042E-02, 23.7477478, 8.00818507, 31.2200836, 2.578665473E-03, -7.331849673E-03, 1.37993643, 1.95072622, -0.270865186, 3.89871313, 6.038499233E-04, 1.399883912E-03, 1.28733509, 13.9634368, 21.5304884
16.9125, 25.604826, -7.887992796E-02, 23.6182205, 7.96265023, 31.0498403, 2.59664017E-03, -7.325155799E-03, 1.37874361, 1.92693178, -0.258803707, 3.88155177, 6.041143969E-04, 1.411563441E-03, 1.28740483, 13.9677343, 21.4956492
17.4125, 25.0131416, -7.908961383E-02, 23.8598113, 7.99304834, 31.2843552, 2.634500243E-03, -7.41998961E-03, 1.39289213, 1.98581234, -0.266022068, 3.90448035, 6.113727384E-04, 1.437837673E-03, 1.30246981, 13.7321986, 22.0720161
