Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.758232, -0.125313843, -35.3082266, -5.29913621, 37.6365184, 2.162462177E-03, 3.140545168E-02, -2.7528468, -5.04716318, -2.51387685, 27.6225627, 1.917710061E-03, -2.536670719E-02, -2.88691115, 61.4657865, -90.1741519
0.2, 119.276871, -0.121790675, -34.0550434, -4.84695889, 36.1174611, 2.088176621E-03, 3.074746451E-02, -2.64747041, -4.99914309, -2.39913161, 26.8996995, 1.874263873E-03, -2.461206954E-02, -2.78377938, 60.092442, -86.6845555
0.35, 115.530861, -0.113348101, -29.9128849, -3.49481726, 31.2484639, 1.834547639E-03, 2.69558964E-02, -2.30325423, -4.77047938, -2.05095762, 24.565899, 1.72630677E-03, -2.195959388E-02, -2.44382881, 56.1597767, -77.0926082
0.575, 99.4590607, -9.793935064E-02, -18.3821585, -0.141057024, 18.5962033, 1.201166548E-03, 1.703526338E-02, -1.3911936, -3.84823066, -1.22853245, 18.3062336, 1.314008161E-03, -1.505378024E-02, -1.53271799, 46.8423858, -54.8094792
0.9125, 99.4590607, -9.793638891E-02, -18.3281703, -0.192632688, 18.5446136, 1.214396779E-03, 1.725984459E-02, -1.39150302, -3.81722509, -1.2208581, 18.2627769, 1.314572069E-03, -1.508550158E-02, -1.53203818, 46.8442574, -54.7966761
1.4125, 83.1935501, -8.815146048E-02, -8.01284027, 2.5852628, 9.94683229, 9.312454568E-04, 9.20093341E-03, -0.620805679, -2.79007871, -0.603704501, 13.0497497, 9.662479613E-04, -8.6359429E-03, -0.755756546, 39.0987387, -36.3810387
1.9125, 83.1935501, -8.814529517E-02, -8.0109822, 2.49620046, 9.82478821, 9.365819908E-04, 9.204277325E-03, -0.621990802, -2.7600867, -0.593294691, 13.0047297, 9.661259513E-04, -8.618920139E-03, -0.754962794, 39.1033325, -36.3892342
2.4125, 70.0769043, -8.286138819E-02, -0.122829034, 4.5352628, 11.1877468, 1.035142601E-03, 5.091352441E-03, -6.231400383E-02, -1.84319935, -0.223100802, 9.41730319, 7.220465428E-04, -4.167979992E-03, -0.188334164, 33.3395767, -22.6509696
2.9125, 70.0769043, -8.285296604E-02, -0.178334284, 4.4397719, 10.9526739, 1.039403523E-03, 3.62581235E-03, -6.42687887E-02, -1.82501813, -0.213506048, 9.38858401, 7.21372045E-04, -3.104399784E-03, -0.187772843, 33.3464899, -22.7312293
3.4125, 59.8939247, -8.020796061E-02, 5.78646364, 5.93453235, 15.7097138, 1.239360961E-03, 6.99513152E-04, 0.338021349, -1.04995693, 8.367558964E-04, 6.97144961, 5.644614397E-04, 4.882976429E-04, 0.221408197, 29.0379238, -12.4557016
3.9125, 59.8939247, -8.019788843E-02, 5.69188811, 5.83727265, 15.4558517, 1.247315982E-03, -3.502508538E-05, 0.336028417, -1.04246063, 1.134702141E-02, 6.95105439, 5.637662275E-04, 1.104180531E-03, 0.222020033, 29.045742, -12.5186199
4.4125, 52.0586662, -7.91045137E-02, 10.2021727, 6.93689952, 19.7733109, 1.460398165E-03, -2.229564173E-03, 0.625720195, -0.40134327, 0.128688181, 5.37482972, 4.798931205E-04, 3.997404061E-03, 0.518014588, 25.7955256, -4.76017542
4.9125, 52.0586662, -7.909386569E-02, 10.0814564, 6.84013527, 19.5124849, 1.472857565E-03, -2.606517629E-03, 0.623716047, -0.401602588, 0.139677969, 5.36133085, 4.796603497E-04, 4.358822788E-03, 0.518613605, 25.8036499, -4.8143344
5.4125, 46.0137024, -7.88967702E-02, 13.5080277, 7.65347148, 22.9882581, 1.67336277E-03, -4.235613631E-03, 0.833909335, 0.124094019, 0.197626848, 4.40680424, 4.406810705E-04, 6.649803539E-03, 0.734396503, 23.3248358, 1.11004418
5.9125, 46.0137024, -7.888615187E-02, 13.3705432, 7.55878342, 22.7254804, 1.689596538E-03, -4.434914419E-03, 0.831921391, 0.118141756, 0.208871261, 4.39864471, 4.406050123E-04, 6.871354286E-03, 0.734952008, 23.3329248, 1.06024424
6.4125, 41.3157692, -7.918537827E-02, 15.9906108, 8.1638323, 25.4432942, 1.863660141E-03, -5.642655155E-03, 0.986026166, 0.547679145, 0.231377649, 3.88481175, 4.461256446E-04, 8.680150826E-03, 0.893965023, 21.4208822, 5.6352027
6.9125, 41.3157692, -7.917510727E-02, 15.8431441, 8.07227893, 25.1824544, 1.88245331E-03, -5.749712745E-03, 0.98407931, 0.537545138, 0.242731858, 3.87986219, 4.463662362E-04, 8.822603845E-03, 0.894464992, 21.4287443, 5.58786585
7.4125, 37.6322899, -7.972690491E-02, 17.8598597, 8.52470021, 27.2917065, 2.029252936E-03, -6.6481829E-03, 1.09839573, 0.887960377, 0.244956543, 3.63466728, 4.666211017E-04, 1.025611334E-02, 1.01308727, 19.9376822, 9.15831018
7.9125, 37.6322899, -7.97171506E-02, 17.7073232, 8.43695556, 27.0358462, 2.049663177E-03, -6.705716318E-03, 1.09650924, 0.874788122, 0.256302834, 3.63071726, 4.670179496E-04, 1.035218152E-02, 1.01352884, 19.9452119, 9.11269096
8.4125, 34.7183342, -8.037491562E-02, 19.2689493, 8.77655997, 28.6711314, 2.17302407E-03, -7.378170206E-03, 1.1823475, 1.16035894, 0.247725438, 3.53461541, 4.894451264E-04, 1.149577698E-02, 1.10315508, 18.770669, 11.9260042
8.9125, 34.7183342, -8.036576314E-02, 19.1148959, 8.69302288, 28.4225061, 2.194379023E-03, -7.4084025E-03, 1.18053496, 1.14502882, 0.258960199, 3.53036101, 4.899605362E-04, 1.156356465E-02, 1.10353979, 18.7778125, 11.88187
9.4125, 32.3938904, -8.104362818E-02, 20.3300372, 8.94846521, 29.691203, 2.298569261E-03, -7.915488239E-03, 1.24576516, 1.3774901, 0.245392641, 3.5152209, 5.120752642E-04, 1.248263153E-02, 1.1721161, 17.8442326, 14.1173682
9.9125, 32.3938904, -8.10351117E-02, 20.1770245, 8.86933937, 29.4514019, 2.320385276E-03, -7.930353869E-03, 1.24403532, 1.36068535, 0.256425218, 3.5101767, 5.126948034E-04, 1.253247709E-02, 1.17244744, 17.8509645, 14.0746989
10.4125, 30.5258865, -8.168506652E-02, 21.1258619, 9.06142416, 30.4361806, 2.409072937E-03, -8.315908229E-03, 1.29416977, 1.54962247, 0.241327387, 3.53717663, 5.33390703E-04, 1.327637722E-02, 1.22555026, 17.1030614, 15.8639463
10.9125, 30.5258865, -8.16771886E-02, 20.9757179, 8.98677663, 30.2062603, 2.43099888E-03, -8.321968447E-03, 1.29252765, 1.53187495, 0.252081269, 3.53131794, 5.340983601E-04, 1.331440109E-02, 1.22583255, 17.1093788, 15.8227987
11.4125, 29.0149975, -8.227458786E-02, 21.7180405, 9.13076302, 30.9701815, 2.507128645E-03, -8.617601431E-03, 1.33146215, 1.68511302, 0.237418339, 3.57796268, 5.52875503E-04, 1.392038857E-02, 1.26741053, 16.5061879, 17.2635784
11.9125, 29.0149975, -8.22673315E-02, 21.5720529, 9.06056479, 30.7507876, 2.528907821E-03, -8.618548434E-03, 1.3299099, 1.66683646, 0.247831911, 3.57146682, 5.536531294E-04, 1.395034018E-02, 1.2676483, 16.5120956, 17.2240207
12.4125, 27.7862473, -8.280169489E-02, 22.152937, 9.16776512, 31.3420073, 2.594796954E-03, -8.847121225E-03, 1.36042747, 1.79077281, 0.234633784, 3.62492841, 5.703475675E-04, 1.444671827E-02, 1.30052785, 16.0228623, 18.3899727
12.9125, 27.7862473, -8.279503145E-02, 22.0119866, 9.10192127, 31.1334689, 2.616242284E-03, -8.845087404E-03, 1.3589652, 1.77228839, 0.244659758, 3.61802949, 5.711774551E-04, 1.447096575E-02, 1.30072551, 16.0283741, 18.3520625
13.4125, 26.7823639, -8.326422418E-02, 22.4657996, 9.18081536, 31.5889696, 2.673709408E-03, -9.023174558E-03, 1.38307777, 1.87216414, 0.233383302, 3.67128548, 5.858198228E-04, 1.487945385E-02, 1.3269544, 15.6297075, 19.2993595
13.9125, 26.7823639, -8.325811855E-02, 22.3304706, 9.11918645, 31.3913841, 2.694685294E-03, -9.019404766E-03, 1.38170405, 1.85371964, 0.242987483, 3.66420544, 5.866864784E-04, 1.489952886E-02, 1.32711616, 15.6348405, 19.2631307
14.4125, 25.9590816, -8.36646965E-02, 22.683695, 9.17619894, 31.7397731, 2.745165146E-03, -9.159127703E-03, 1.40088492, 1.93383852, 0.23374881, 3.71367333, 5.994133886E-04, 1.523699456E-02, 1.3481974, 15.3087325, 20.0351481
14.9125, 25.9590816, -8.365911061E-02, 22.5543413, 9.11861608, 31.5530595, 2.765574747E-03, -9.154372207E-03, 1.39959731, 1.91562365, 0.242908759, 3.70659703, 6.003040842E-04, 1.525395137E-02, 1.34832715, 15.3135061, 20.0006135
