Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.799492, -0.107678146, -32.314766, -4.59679952, 34.2799093, 1.88211998E-03, 2.754487405E-02, -2.57170238, -8.39015155, -2.65335499, 25.5095399, 1.953997604E-03, -1.667818091E-02, -2.68171817, 60.6079454, -90.5901168
0.2, 119.426529, -0.105195974, -31.3959227, -4.27121438, 33.1738669, 1.832926776E-03, 2.721196696E-02, -2.49079572, -8.26590481, -2.60305716, 25.0921585, 1.927669889E-03, -1.600467404E-02, -2.60613394, 59.4211202, -87.647156
0.35, 116.38958, -9.904820394E-02, -28.3229712, -3.26655183, 29.5645947, 1.657347078E-03, 2.484883492E-02, -2.21436248, -7.8577997, -2.40315387, 23.6178214, 1.827613574E-03, -1.407445899E-02, -2.34346605, 55.9315629, -79.3720344
0.575, 102.334129, -8.688193822E-02, -19.3044963, -0.615717892, 19.5758707, 1.182426954E-03, 1.655852695E-02, -1.42170143, -6.55882477, -1.75619814, 18.9638051, 1.499722713E-03, -1.076433671E-02, -1.57546359, 47.2207575, -59.1846208
0.9125, 102.334129, -8.687827228E-02, -19.2401367, -0.659260836, 19.5181533, 1.195811251E-03, 1.655284551E-02, -1.42228266, -6.50857099, -1.74251035, 18.9060304, 1.500293794E-03, -1.075558068E-02, -1.5746139, 47.2234344, -59.1681496
1.4125, 87.3477478, -7.831168957E-02, -10.7932517, 1.65716174, 11.5209452, 9.213543148E-04, 8.351463432E-03, -0.714448234, -5.18607359, -1.1313352, 14.5450621, 1.193342236E-03, -8.507625303E-03, -0.880606679, 39.6546192, -41.7754873
1.9125, 87.3477478, -7.830410306E-02, -10.7667899, 1.57930843, 11.4415254, 9.290737244E-04, 8.34815207E-03, -0.716212018, -5.1317228, -1.11327052, 14.4796119, 1.193141529E-03, -8.494611175E-03, -0.879542531, 39.6618414, -41.7807471
2.4125, 74.7371063, -7.327860873E-02, -4.15227648, 3.33794369, 9.04552521, 9.364296417E-04, 2.417267409E-03, -0.189394115, -3.98237437, -0.698551287, 11.326007, 9.666244885E-04, -6.527371427E-03, -0.359524497, 33.8155594, -28.4361233
2.9125, 74.7371063, -7.326961879E-02, -4.17748417, 3.25245741, 8.86396472, 9.398547514E-04, 2.416313206E-03, -0.191742547, -3.94448691, -0.682152446, 11.2771537, 9.657573721E-04, -6.512266105E-03, -0.358636193, 33.8248444, -28.4628419
3.4125, 64.5805435, -7.043699133E-02, 0.929922321, 4.58167626, 11.6122546, 1.064036034E-03, -1.287760216E-03, 0.194705497, -2.98601819, -0.405995979, 9.04365869, 8.04729636E-04, -5.507051614E-03, 2.474802818E-02, 29.309536, -18.1618322
3.9125, 64.5805435, -7.042520834E-02, 0.865917394, 4.49152928, 11.3814943, 1.06843775E-03, -1.959316369E-03, 0.19172213, -2.96041596, -0.390770192, 9.00817181, 8.034834772E-04, -4.885411949E-03, 2.54397235E-02, 29.3210821, -18.241613
4.4125, 56.5101013, -6.89590134E-02, 4.79732976, 5.49612024, 14.7070699, 1.211876326E-03, -4.668812691E-03, 0.474130106, -2.17319322, -0.209761107, 7.44976191, 6.971152848E-04, -4.0760852E-03, 0.307058872, 25.816124, -10.2686299
4.9125, 56.5101013, -6.894625805E-02, 4.70712421, 5.40482643, 14.4634135, 1.218394242E-03, -5.099100852E-03, 0.471083851, -2.15781273, -0.195227381, 7.42366386, 6.960124576E-04, -3.732597942E-03, 0.307731342, 25.8282623, -10.3432515
