Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.813301, -9.294579235E-02, -33.687404, -4.56591603, 35.7013581, 1.924045534E-03, 3.864986446E-03, -2.54390722, -4.60659181, -1.52657491, 25.1656159, 1.678605009E-03, -4.047626465E-03, -2.53004576, 58.9846225, -82.0185351
0.2, 119.479454, -9.107601442E-02, -32.8579001, -4.28316595, 34.7053764, 1.882227546E-03, 4.254818173E-03, -2.47485504, -4.54987585, -1.50209485, 24.8354659, 1.660174023E-03, -3.633172675E-03, -2.46882643, 57.9565177, -79.589099
0.35, 116.7584, -8.642772804E-02, -30.0323029, -3.39399345, 31.3863294, 1.726111101E-03, 4.309304595E-03, -2.23073624, -4.37871677, -1.38775554, 23.630559, 1.588147119E-03, -2.786400993E-03, -2.24805022, 54.8771458, -72.6127344
0.575, 103.885269, -7.694731784E-02, -21.4984657, -0.977742753, 21.8329083, 1.27583826E-03, 2.368681693E-03, -1.5021077, -3.82577018, -0.995896889, 19.6891171, 1.344448248E-03, -2.782606124E-03, -1.57580378, 46.919714, -54.9959278
0.9125, 103.885269, -7.694467736E-02, -21.4217931, -1.0197008, 21.7683104, 1.290726217E-03, 2.164824745E-03, -1.50267223, -3.78673313, -0.991280769, 19.639654, 1.34448963E-03, -2.612819552E-03, -1.57507965, 46.9222341, -54.9852759
1.4125, 89.8468475, -6.991046296E-02, -13.1843292, 1.1622583, 13.4731988, 9.760856913E-04, -4.451127321E-04, -0.82867488, -3.21215571, -0.59435484, 15.773092, 1.107708875E-03, -4.030770122E-03, -0.946641005, 39.7886505, -39.2882276
1.9125, 89.8468475, -6.99047752E-02, -13.1393127, 1.08778248, 13.4025048, 9.86544706E-04, -6.375328979E-04, -0.830384676, -3.16907402, -0.586696367, 15.7154227, 1.107359914E-03, -3.840954463E-03, -0.945757713, 39.7953186, -39.2960094
2.4125, 77.7571106, -6.55673958E-02, -6.57535083, 2.78507397, 9.09713066, 9.137732166E-04, -2.518145039E-03, -0.319362097, -2.63312534, -0.32935282, 12.9264706, 9.345752367E-04, -4.789347664E-03, -0.466820596, 34.1254826, -26.9073452
2.9125, 77.7571106, -6.556039943E-02, -6.58303683, 2.70332955, 8.96562946, 9.177652622E-04, -2.615118725E-03, -0.321616403, -2.60238645, -0.320797351, 12.8815535, 9.339997367E-04, -4.662381737E-03, -0.466060789, 34.1342411, -26.9308384
3.4125, 67.7904282, -6.29441941E-02, -1.42566544, 4.01706743, 10.0540555, 9.95466837E-04, -3.619285264E-03, 6.007219209E-02, -2.13179775, -0.158829783, 10.907639, 8.10237538E-04, -5.84401877E-03, -0.107111712, 29.6373653, -17.1201589
3.9125, 67.7904282, -6.293484872E-02, -1.47346523, 3.93060718, 9.84397203, 9.990589216E-04, -4.068275207E-03, 5.72062911E-02, -2.11040548, -0.149683439, 10.8736379, 8.09547107E-04, -5.230311388E-03, -0.106549246, 29.64818, -17.1829377
