Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.80822, -0.106992329, -31.4409258, -4.83832423, 33.6702509, 1.883918661E-03, 1.245187311E-02, -2.79302262, -6.20502822, -2.65829179, 26.0884355, 1.884409773E-03, 1.360192684E-02, -2.73952112, 59.5399218, -82.0916263
0.2, 119.457222, -0.104445129, -30.5454921, -4.49629982, 32.5632942, 1.833268772E-03, 1.247139543E-02, -2.70456469, -6.13708249, -2.59158289, 25.6067566, 1.855612769E-03, 1.338783651E-02, -2.66103082, 58.3952994, -79.3814442
0.35, 116.5504, -9.819086316E-02, -27.5623725, -3.44658061, 28.9762943, 1.654396031E-03, 1.131902621E-02, -2.40785234, -5.89602874, -2.35919417, 23.993305, 1.752233869E-03, 1.24401415E-02, -2.39364592, 55.0393128, -71.7552317
0.575, 102.855125, -8.613106266E-02, -18.8697684, -0.709995188, 19.1765446, 1.176360365E-03, 7.333447761E-03, -1.57525065, -5.00342882, -1.71462283, 19.2738777, 1.436421566E-03, 8.338959707E-03, -1.6298163, 46.6742516, -53.1636358
0.9125, 102.855125, -8.61275652E-02, -18.8053837, -0.754457959, 19.1209934, 1.189843854E-03, 7.471950367E-03, -1.57564549, -4.96033281, -1.70304912, 19.2191036, 1.437047558E-03, 8.307576306E-03, -1.62896615, 46.6765237, -53.145485
1.4125, 88.1076508, -7.790163922E-02, -10.6619769, 1.62572225, 11.3739146, 9.114956408E-04, 3.704747154E-03, -0.836830137, -3.97285623, -1.14307952, 14.9586024, 1.150855233E-03, 4.259800493E-03, -0.944195749, 39.3899298, -37.0751571
1.9125, 88.1076508, -7.789494388E-02, -10.6329873, 1.54572052, 11.2910058, 9.192212524E-04, 3.485728073E-03, -0.838574278, -3.92578669, -1.12766688, 14.8966589, 1.150786702E-03, 4.430012296E-03, -0.943256031, 39.3962231, -37.0876646
2.4125, 75.6008911, -7.311734368E-02, -4.18628834, 3.36549995, 9.12569794, 9.228711215E-04, 2.22361756E-03, -0.282741707, -3.0264205, -0.757094815, 11.8204311, 9.403263258E-04, 5.739451846E-04, -0.425371548, 33.7435589, -24.6179375
2.9125, 75.6008911, -7.310853095E-02, -4.20826788, 3.27678276, 8.93849229, 9.259994114E-04, 1.141690653E-03, -0.285515995, -2.99279508, -0.743026321, 11.7749401, 9.396060474E-04, 1.606096667E-03, -0.424776811, 33.7526283, -24.6909096
3.4125, 65.4569016, -7.044482612E-02, 0.824432079, 4.66218333, 11.6731834, 1.052100534E-03, 7.794830912E-05, 0.126895947, -2.21674358, -0.502343593, 9.59301382, 7.890059854E-04, -9.992346043E-04, -3.892145429E-02, 29.3649015, -15.0379186
3.9125, 65.4569016, -7.043401242E-02, 0.765480173, 4.56986957, 11.4413919, 1.056337087E-03, -4.761458886E-04, 0.123931312, -2.19551531, -0.488129281, 9.55736663, 7.87787236E-04, -3.743683618E-04, -3.827908936E-02, 29.3756351, -15.1020955
4.4125, 57.3432732, -6.90755543E-02, 4.68340977, 5.62601318, 14.7919936, 1.204380253E-03, -1.321820885E-03, 0.429638724, -1.54173941, -0.334145312, 8.02759111, 6.852566081E-04, -2.182698014E-03, 0.248818699, 25.9510479, -7.57889705
4.9125, 57.3432732, -6.906391518E-02, 4.59822932, 5.53248858, 14.5479372, 1.210876537E-03, -1.619003865E-03, 0.426565781, -1.52977935, -0.32009576, 8.00009436, 6.839435232E-04, -1.796138468E-03, 0.249448563, 25.9625883, -7.63961882
5.4125, 50.8644905, -6.850537414E-02, 7.65475246, 6.34021671, 17.5033324, 1.354649845E-03, -2.27618405E-03, 0.654249496, -0.984651595, -0.223407829, 6.94223054, 6.225565392E-04, -3.082348901E-03, 0.464106908, 23.2696381, -1.72972027
