Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.769989, -9.504439548E-02, -35.2540696, -5.55921007, 37.9771668, 2.136099321E-03, 3.982578151E-02, -2.53644601, -6.27401447, -1.85708312, 28.12632, 1.941746966E-03, -3.176828987E-03, -2.62109641, 58.6661763, -85.0964297
0.2, 119.331573, -9.31050006E-02, -34.3376182, -5.21637043, 36.8386375, 2.084631149E-03, 3.912281076E-02, -2.46294442, -6.19790217, -1.80494485, 27.659398, 1.914089781E-03, -2.952111961E-03, -2.5509724, 57.6472225, -82.616973
0.35, 116.067802, -8.829332496E-02, -31.1975102, -4.1389323, 33.0401804, 1.894052273E-03, 3.566411239E-02, -2.20721809, -5.91375188, -1.62706152, 26.0321456, 1.811437829E-03, -2.411306534E-03, -2.30391541, 54.6159358, -75.5112665
0.575, 102.051323, -7.844678855E-02, -21.9066443, -1.24310538, 22.374636, 1.356792187E-03, 2.462107966E-02, -1.47236467, -4.94346785, -1.12686346, 21.1143455, 1.490319571E-03, -2.237066463E-03, -1.58496021, 46.9025793, -57.7398471
0.9125, 102.051323, -7.844463267E-02, -21.827419, -1.29123257, 22.3116758, 1.373099345E-03, 2.438316252E-02, -1.47278939, -4.90036586, -1.12027887, 21.0642609, 1.490336355E-03, -2.060281365E-03, -1.58446589, 46.9043188, -57.7361315
1.4125, 87.4550018, -7.109275449E-02, -13.044486, 1.29330674, 13.4343597, 1.003557478E-03, 1.422773096E-02, -0.811422308, -3.90928379, -0.655589613, 16.455701, 1.190076553E-03, -2.758551993E-03, -0.932448791, 40.0694742, -42.0608707
1.9125, 87.4550018, -7.108840195E-02, -12.9978261, 1.20989324, 13.3538, 1.014292223E-03, 1.398887963E-02, -0.81265594, -3.86394481, -0.645822148, 16.400103, 1.189604779E-03, -2.565039825E-03, -0.931848905, 40.0740213, -42.0714246
2.4125, 75.2193909, -6.643748248E-02, -6.08132108, 3.20297547, 9.58793152, 9.346922133E-04, 6.522472305E-03, -0.317203419, -2.98940487, -0.348237456, 13.0826591, 9.689340299E-04, -2.823126471E-03, -0.441284981, 34.6860189, -29.7997843
2.9125, 75.2193909, -6.643222522E-02, -6.08820782, 3.11267928, 9.42214954, 9.385936163E-04, 6.388658315E-03, -0.318802456, -2.95916126, -0.338156063, 13.0417789, 9.681729786E-04, -2.696766827E-03, -0.440758778, 34.6920061, -29.8201701
3.4125, 65.3061447, -6.35212535E-02, -0.702796117, 4.64431655, 11.3625673, 1.030130147E-03, 1.448970346E-03, 4.844952855E-02, -2.21992742, -0.151462613, 10.6863451, 8.087629622E-04, -3.276469826E-03, -7.594816995E-02, 30.4442453, -20.1653938
3.9125, 65.3061447, -6.351390674E-02, -0.749745622, 4.54968239, 11.1341385, 1.034183737E-03, 8.030465573E-04, 4.639496501E-02, -2.20094234, -0.141207335, 10.6575163, 8.078413773E-04, -2.664216907E-03, -7.555969067E-02, 30.4517775, -20.2221572
4.4125, 57.3452873, -6.173500705E-02, 3.43748859, 5.72731432, 14.4642553, 1.170561019E-03, -2.94427641E-03, 0.318364225, -1.58602917, -2.763628196E-02, 8.99938561, 6.950969152E-04, -2.968470703E-03, 0.195550068, 27.0882349, -12.6134035
4.9125, 57.3452873, -6.172694965E-02, 3.3624677, 5.63158697, 14.2212611, 1.176713116E-03, -3.33168401E-03, 0.316284432, -1.57620004, -1.686791238E-02, 8.97844745, 6.941389714E-04, -2.584003605E-03, 0.195964412, 27.0963831, -12.6644091
5.4125, 50.9500885, -6.068485532E-02, 6.62688688, 6.53948343, 17.3235064, 1.317559034E-03, -6.18546431E-03, 0.518639577, -1.06814258, 4.923314098E-02, 7.82125877, 6.199569442E-04, -2.747666907E-03, 0.398431704, 24.4169617, -6.62871993
5.9125, 50.9500885, -6.067661664E-02, 6.53233645, 6.44432224, 17.0756758, 1.326182097E-03, -6.421806718E-03, 0.516563324, -1.06518081, 6.024073084E-02, 7.80646398, 6.193841818E-04, -2.499608353E-03, 0.398837828, 24.4253178, -6.67666177
6.4125, 45.7937164, -6.011013998E-02, 9.08784866, 7.14635719, 19.6808526, 1.461879758E-03, -8.609073462E-03, 0.668173825, -0.646527215, 9.598906515E-02, 7.00961186, 5.754080024E-04, -2.589468697E-03, 0.551160117, 22.2774258, -1.85725688
6.9125, 45.7937164, -6.010202862E-02, 8.98020122, 7.05299737, 19.4326277, 1.472994051E-03, -8.75453525E-03, 0.666126916, -0.648750318, 0.107070341, 6.99939978, 5.752752241E-04, -2.424665783E-03, 0.551540317, 22.2857313, -1.90338419
7.4125, 41.6167221, -5.983782392E-02, 10.9894729, 7.59723323, 21.5493754, 1.598635569E-03, -1.044317367E-02, 0.780631462, -0.304179295, 0.123864213, 6.46195811, 5.494226952E-04, -2.474347647E-03, 0.667121932, 20.5535836, 1.96860114
