Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.855362, -9.574272238E-02, -33.4591799, -4.97742124, 35.6867746, 2.025364755E-03, -3.03308412E-03, -2.79603862, -6.81435418, -2.00492101, 26.292426, 1.881893188E-03, 5.665018758E-03, -2.74747548, 60.180387, -82.3773211
0.2, 119.630974, -9.370135281E-02, -32.6500749, -4.67210057, 34.6933784, 1.981359523E-03, -2.24861871E-03, -2.7204983, -6.72721022, -1.9738448, 25.9331331, 1.860854448E-03, 6.092390275E-03, -2.68128521, 59.1149034, -79.9240146
0.35, 117.557236, -8.860777541E-02, -29.9726867, -3.72097292, 31.474208, 1.82188313E-03, -1.227461195E-03, -2.4615015, -6.48575121, -1.82663531, 24.6539924, 1.781212002E-03, 6.652991811E-03, -2.45044987, 55.9564567, -72.9595621
0.575, 106.237305, -7.844540899E-02, -21.9155957, -1.15866056, 22.3133749, 1.366104959E-03, -1.64298627E-03, -1.69317957, -5.70768638, -1.32214363, 20.4655141, 1.510362339E-03, 4.408152501E-03, -1.75091029, 47.8348289, -55.5211632
0.9125, 106.237305, -7.844279684E-02, -21.8340942, -1.20291932, 22.2451302, 1.382200397E-03, -1.545030315E-03, -1.69347094, -5.65884405, -1.31252814, 20.4058232, 1.510580325E-03, 4.380472031E-03, -1.74986587, 47.8368831, -55.4958054
1.4125, 93.0577621, -7.122699344E-02, -13.9805281, 1.10290211, 14.2969697, 1.059256916E-03, -3.689820782E-03, -0.976823694, -4.8147199, -0.810403415, 16.2711593, 1.24465255E-03, 4.205321241E-04, -1.08938691, 40.5436354, -40.0012371
1.9125, 93.0577621, -7.122168863E-02, -13.9259896, 1.02379948, 14.2161571, 1.071165726E-03, -3.817045631E-03, -0.978454158, -4.75897322, -0.797677551, 16.2025298, 1.244358496E-03, 5.77233608E-04, -1.08823386, 40.5497551, -40.0055495
2.4125, 81.2629852, -6.698491285E-02, -7.55244929, 2.82555506, 9.91726838, 9.789161013E-04, -5.291999956E-03, -0.424292424, -3.96060657, -0.456534243, 13.1010125, 1.040529045E-03, -2.736848293E-03, -0.57423616, 34.7366047, -27.7444864
2.9125, 81.2629852, -6.697811302E-02, -7.54960066, 2.73898113, 9.78200785, 9.837232114E-04, -5.359360586E-03, -0.426570995, -3.91979408, -0.444415647, 13.048185, 1.039846331E-03, -2.617912322E-03, -0.573270248, 34.7451172, -27.7670123
3.4125, 71.2930298, -6.460218224E-02, -2.45932567, 4.14097768, 10.3795664, 1.047135926E-03, -6.351550926E-03, -4.874066018E-03, -3.21015309, -0.217509535, 10.761982, 8.864985107E-04, -5.771536207E-03, -0.180432842, 30.1215639, -18.0345995
3.9125, 71.2930298, -6.459310015E-02, -2.49610864, 4.04976837, 10.1673455, 1.051072118E-03, -6.606639473E-03, -7.828494889E-03, -3.18105557, -0.205908855, 10.7225714, 8.855930806E-04, -5.155616067E-03, -0.179736449, 30.1322956, -18.0969308
4.4125, 63.0463104, -6.338615263E-02, 1.54930125, 5.14072584, 12.8078072, 1.166065921E-03, -7.521801047E-03, 0.311456159, -2.56754763, -5.813997059E-02, 9.05119447, 7.717259491E-04, -7.585628021E-03, 0.118873725, 26.4429693, -10.3601605
4.9125, 63.0463104, -6.337605798E-02, 1.48362623, 5.0481402, 12.5748815, 1.171429456E-03, -7.639291709E-03, 0.308373472, -2.54832862, -4.657200494E-02, 9.02137068, 7.707307623E-04, -7.193318221E-03, 0.119540837, 26.4547892, -10.4212971
5.4125, 56.2709503, -6.289987096E-02, 4.70033442, 5.89938742, 15.308756, 1.2946169E-03, -8.449318775E-03, 0.55059993, -2.02501196, 4.730938811E-02, 7.80461512, 6.8848969E-04, -9.099586686E-03, 0.346957868, 23.4936409, -4.22962452
5.9125, 56.2709503, -6.288938563E-02, 4.61384008, 5.80710962, 15.0691912, 1.301839786E-03, -8.50203037E-03, 0.547459435, -2.01348472, 5.872489063E-02, 7.78260979, 6.876517723E-04, -8.842822155E-03, 0.347569978, 23.5059376, -4.29107075
6.4125, 50.7046738, -6.286138361E-02, 7.17949732, 6.47371805, 17.4800358, 1.420276571E-03, -9.203909859E-03, 0.732218246, -1.56994454, 0.116360398, 6.90011969, 6.32705601E-04, -1.035907909E-02, 0.521746995, 21.1129026, 0.699699522
6.9125, 50.7046738, -6.285088883E-02, 7.07843124, 6.38298697, 17.2390879, 1.429351206E-03, -9.224634749E-03, 0.729078198, -1.56444459, 0.127563416, 6.88432949, 6.323561195E-04, -1.018578553E-02, 0.52229384, 21.1252766, 0.637686643
7.4125, 46.1182098, -6.308758157E-02, 9.13327763, 6.90695107, 19.2645014, 1.539480681E-03, -9.82512444E-03, 0.871031334, -1.18969896, 0.161187156, 6.24757565, 5.977814334E-04, -1.140475872E-02, 0.656730441, 19.1777701, 4.68889658
7.9125, 46.1182098, -6.307731654E-02, 9.02245497, 6.81865509, 19.0253826, 1.550243896E-03, -9.829671014E-03, 0.867936389, -1.18892722, 0.172136835, 6.23662727, 5.978529115E-04, -1.128401145E-02, 0.657209747, 19.1899571, 4.626588
8.4125, 42.3234291, -6.345974073E-02, 10.6753419, 7.231874, 20.695185, 1.650827575E-03, -1.033928436E-02, 0.977903781, -0.872834369, 0.190163551, 5.78071663, 5.756930973E-04, -1.227223056E-02, 0.76189524, 17.5943818, 7.93684939
8.9125, 42.3234291, -6.34498551E-02, 10.5584655, 7.14663269, 20.4602328, 1.662992136E-03, -1.033564149E-02, 0.97488659, -0.875760747, 0.200824477, 5.77347402, 5.760188213E-04, -1.218539612E-02, 0.762308751, 17.606216, 7.87470037
9.4125, 39.1697693, -6.390160823E-02, 11.8934222, 7.47336411, 21.8257974, 1.7536017E-03, -1.076591133E-02, 1.0608134, -0.609427988, 0.20898722, 5.45050285, 5.620287183E-04, -1.299199623E-02, 0.844590557, 16.2909086, 10.5956877
9.9125, 39.1697693, -6.389219245E-02, 11.7733341, 7.39159245, 21.5967739, 1.766818723E-03, -1.075823393E-02, 1.05789681, -0.615226747, 0.219326498, 5.44605111, 5.625107226E-04, -1.292761838E-02, 0.844941957, 16.3022828, 10.5341753
10.4125, 36.5377312, -6.436509752E-02, 12.8552806, 7.65035964, 22.7093889, 1.847683489E-03, -1.112033578E-02, 1.12561834, -0.391028648, 0.221488094, 5.2202769, 5.54295673E-04, -1.358969271E-02, 0.910222123, 15.2120306, 12.7825663
10.9125, 36.5377312, -6.435620177E-02, 12.7341528, 7.57231568, 22.4875991, 1.861616699E-03, -1.111082966E-02, 1.1228176, -0.399034043, 0.231475939, 5.21789792, 5.548706888E-04, -1.354056167E-02, 0.910515968, 15.2228854, 12.7221249
11.4125, 34.3324699, -6.482079552E-02, 13.6134576, 7.77734623, 23.3922644, 1.933437105E-03, -1.141500321E-02, 1.17663419, -0.210494674, 0.230201868, 5.06248852, 5.508034052E-04, -1.408660672E-02, 0.962778571, 14.3148089, 14.5884389
11.9125, 34.3324699, -6.481244224E-02, 13.4929436, 7.70317113, 23.1786449, 1.947800967E-03, -1.140481724E-02, 1.17395871, -0.220167675, 0.239812878, 5.06163262, 5.514296071E-04, -1.404808403E-02, 0.963019688, 14.3251107, 14.5294273
12.4125, 32.4783974, -6.525160793E-02, 14.208937, 7.86547058, 23.9130127, 2.011497272E-03, -1.16600834E-02, 1.21705717, -6.180692447E-02, 0.236776163, 4.95650809, 5.502928842E-04, -1.450027711E-02, 1.00521897, 13.5656164, 16.0845378
12.9125, 32.4783974, -6.524380048E-02, 14.0902822, 7.79521696, 23.7081976, 2.026062847E-03, -1.164983449E-02, 1.21451203, -7.271042285E-02, 0.245990198, 4.95676605, 5.509461765E-04, -1.44693E-02, 1.0054122, 13.5753537, 16.0272411
13.4125, 30.9149284, -6.56484852E-02, 14.6738993, 7.9233634, 24.3031716, 2.08259334E-03, -1.186397489E-02, 1.24927076, 6.010488501E-02, 0.242254505, 4.887085, 5.517939812E-04, -1.484508754E-02, 1.0397544, 12.9378729, 17.3271658
13.9125, 30.9149284, -6.564121399E-02, 14.5580321, 7.85701761, 24.1075525, 2.097182152E-03, -1.185397954E-02, 1.24685781, 4.832561434E-02, 0.25105705, 4.88815853, 5.52463737E-04, -1.481960277E-02, 1.0399044, 12.9470477, 17.2717957
14.4125, 29.593132, -6.600754764E-02, 15.0337967, 7.95774841, 24.5883202, 2.147448385E-03, -1.203360847E-02, 1.27506651, 0.15951417, 0.247274282, 4.84313429, 5.545671125E-04, -1.513283704E-02, 1.06805093, 12.4103791, 18.3612117
