Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.832726, -0.102380764, -35.0862121, -4.92935633, 37.398166, 1.957047402E-03, 4.023588682E-02, -2.82593831, -6.60657524, -2.08746755, 28.4583954, 1.991648811E-03, -1.667960136E-02, -2.95342849, 59.9270577, -84.3355467
0.2, 119.545441, -0.100047641, -34.131214, -4.60392147, 36.2418393, 1.908188936E-03, 3.975204586E-02, -2.74182, -6.53824224, -2.0313592, 27.9667919, 1.963319176E-03, -1.592819451E-02, -2.87263436, 58.8180904, -81.6804967
0.35, 117.030083, -9.428137714E-02, -30.9608156, -3.59956241, 32.4860804, 1.733783085E-03, 3.663605793E-02, -2.45884913, -6.31727143, -1.82578076, 26.2752578, 1.859518242E-03, -1.394887586E-02, -2.59765831, 55.5607572, -74.1938888
0.575, 104.376892, -8.301668658E-02, -21.6293014, -0.950241042, 21.9855035, 1.249382466E-03, 2.559404637E-02, -1.65108858, -5.49300413, -1.24370769, 21.1267215, 1.530944161E-03, -1.075485077E-02, -1.8003479, 47.3656554, -55.7813262
0.9125, 104.376892, -8.301416159E-02, -21.5572145, -0.994547174, 21.9263569, 1.264031046E-03, 2.571776027E-02, -1.65134668, -5.441923, -1.23545334, 21.0635039, 1.531370178E-03, -1.078359503E-02, -1.79943579, 47.3673, -55.7626587
1.4125, 90.2841949, -7.521622927E-02, -12.6887373, 1.33906521, 13.0571759, 9.390602161E-04, 1.472031574E-02, -0.920915897, -4.50183211, -0.723167253, 16.2424801, 1.223858655E-03, -8.834017052E-03, -1.07108119, 40.1513634, -39.689455
1.9125, 90.2841949, -7.52114024E-02, -12.6525399, 1.26132284, 12.9885295, 9.485965921E-04, 1.45123989E-02, -0.922255083, -4.44590098, -0.711894896, 16.1721197, 1.223813896E-03, -8.654750135E-03, -1.07011854, 40.1561604, -39.6989855
2.4125, 78.0583954, -7.06612117E-02, -5.55624174, 3.06021194, 8.95675717, 8.900957347E-04, 7.300731795E-03, -0.365291812, -3.55384747, -0.38764094, 12.6030248, 9.914538424E-04, -7.982596265E-03, -0.511556714, 34.5003872, -27.1079983
2.9125, 78.0583954, -7.065477346E-02, -5.57467088, 2.97536089, 8.80253331, 8.935122437E-04, 6.309259015E-03, -0.367544832, -3.51411529, -0.377098965, 12.5527052, 9.909997064E-04, -6.926341708E-03, -0.511028171, 34.507411, -27.1793761
3.4125, 67.9705124, -6.810933749E-02, 2.154031773E-02, 4.35649871, 10.8783177, 9.859672854E-04, 5.867895289E-04, 5.088186147E-02, -2.72218452, -0.178999411, 9.94913969, 8.18149602E-04, -6.148434002E-03, -8.937794444E-02, 30.0744085, -17.3466048
