Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.799416, -9.131443989E-02, -36.2976643, -5.04196675, 38.5516872, 2.121020854E-03, 8.542777958E-02, -2.46775279, -6.15615251, -2.22245573, 29.6205054, 2.046636904E-03, -6.090724143E-03, -2.72552951, 57.8838041, -82.4765107
0.2, 119.43235, -8.945628111E-02, -35.3626315, -4.73808256, 37.4369119, 2.0722867E-03, 8.36193852E-02, -2.39845492, -6.1003874, -2.16329638, 29.1170464, 2.017615016E-03, -5.843287179E-03, -2.65494813, 56.9104562, -80.0264302
0.35, 116.558182, -8.486073639E-02, -32.2221125, -3.7908556, 33.7657354, 1.893639618E-03, 7.649701975E-02, -2.15980741, -5.8926758, -1.96892026, 27.4362399, 1.914060329E-03, -5.135096916E-03, -2.40964144, 53.9971294, -72.9909093
0.575, 103.495575, -7.566379097E-02, -23.0118235, -1.26112058, 23.4361367, 1.387272486E-03, 5.484811808E-02, -1.47563977, -5.09817854, -1.46215693, 22.559137, 1.601567112E-03, -4.177282899E-03, -1.69797745, 46.4753704, -55.2671333
0.9125, 103.495575, -7.566152406E-02, -22.9307875, -1.30458037, 23.3699419, 1.403949098E-03, 5.464179045E-02, -1.47610304, -5.0449251, -1.45434007, 22.4934108, 1.602235375E-03, -4.007662749E-03, -1.69733814, 46.477222, -55.2587515
1.4125, 89.475235, -6.897237169E-02, -14.1959353, 0.95528519, 14.4162891, 1.035544061E-03, 3.475278089E-02, -0.859153258, -4.1704274, -1.00796221, 17.9849, 1.314533424E-03, -3.906478886E-03, -1.04981582, 39.7205696, -39.458695
1.9125, 89.475235, -6.896781941E-02, -14.1471235, 0.879413105, 14.3486151, 1.047654458E-03, 3.45453337E-02, -0.860432131, -4.11226745, -0.995963336, 17.9084889, 1.314743334E-03, -3.719454626E-03, -1.04905855, 39.7256422, -39.4645691
2.4125, 77.4754791, -6.477413612E-02, -7.18358068, 2.64281912, 9.30637733, 9.281118044E-04, 1.945057542E-02, -0.393382982, -3.30544609, -0.716578265, 14.622322, 1.102424534E-03, -3.344335855E-03, -0.55612221, 34.334136, -26.9256157
2.9125, 77.4754791, -6.476865173E-02, -7.18944079, 2.56024313, 9.18636397, 9.324773538E-04, 1.933367747E-02, -0.395021043, -3.26452422, -0.7038997, 14.5627646, 1.102098995E-03, -3.220447142E-03, -0.555479324, 34.3409157, -26.9435397
3.4125, 67.5939789, -6.216750963E-02, -1.69938086, 3.93234995, 9.85186915, 9.92245252E-04, 8.404595885E-03, -4.523662022E-02, -2.56198545, -0.533080741, 12.1914851, 9.475276509E-04, -3.331946282E-03, -0.184553827, 30.0425749, -16.9513434
3.9125, 67.5939789, -6.215988639E-02, -1.74692151, 3.84552155, 9.64436763, 9.957248294E-04, 7.880573674E-03, -4.734487771E-02, -2.53425668, -0.51996065, 12.1458461, 9.46828079E-04, -2.704393111E-03, -0.18411696, 30.0510931, -17.0042267
4.4125, 59.5494576, -6.058706872E-02, 2.57437912, 4.91395536, 12.608218, 1.116860455E-03, -4.499434997E-04, 0.2143843, -1.93636563, -0.419729688, 10.4425073, 8.354089702E-04, -2.654159727E-03, 9.483862388E-02, 26.6116362, -9.02817624
4.9125, 59.5494576, -6.057874127E-02, 2.49730084, 4.82574614, 12.3791195, 1.12200982E-03, -7.646348691E-04, 0.212254673, -1.91943326, -0.405846152, 10.406155, 8.343547621E-04, -2.251557908E-03, 9.529365914E-02, 26.6209412, -9.07827608
5.4125, 53.009037, -5.967069363E-02, 5.90701032, 5.65999873, 15.3732555, 1.253293926E-03, -7.14341578E-03, 0.409111701, -1.41619053, -0.350640958, 9.18523764, 7.55049494E-04, -2.141623527E-03, 0.306220451, 23.8538475, -2.67393626
5.9125, 53.009037, -5.966217795E-02, 5.80899476, 5.57198969, 15.1365643, 1.260548954E-03, -7.336340699E-03, 0.406989469, -1.40751356, -0.33634002, 9.15619454, 7.537132098E-04, -1.876678795E-03, 0.306658392, 23.8634634, -2.72283715
6.4125, 47.6782684, -5.918042929E-02, 8.50974539, 6.22532602, 17.7391243, 1.386433152E-03, -1.22564018E-02, 0.556178292, -0.986341436, -0.309281779, 8.28354073, 6.996043454E-04, -1.751559558E-03, 0.467416225, 21.6245365, 2.44978663
6.9125, 47.6782684, -5.917203183E-02, 8.39737583, 6.13870417, 17.500102, 1.395718618E-03, -1.23759776E-02, 0.554088701, -0.984018401, -0.294796818, 8.26007785, 6.982077684E-04, -1.572481924E-03, 0.467819292, 21.6341572, 2.40151212
7.4125, 43.3172188, -5.895928335E-02, 10.5451704, 6.65164587, 19.6624734, 1.511560314E-03, -1.620249371E-02, 0.66812832, -0.632759016, -0.284780122, 7.63924609, 6.696518115E-04, -1.450676287E-03, 0.59145296, 19.812716, 6.60204671
7.9125, 43.3172188, -5.895118805E-02, 10.4234859, 6.56728106, 19.4245084, 1.522614046E-03, -1.627682495E-02, 0.666091484, -0.635325977, -0.2702888, 7.61996149, 6.689847864E-04, -1.326368638E-03, 0.591813156, 19.8221426, 6.55431173
8.4125, 39.7355385, -5.890382153E-02, 12.1377003, 6.97067204, 21.1895113, 1.626914009E-03, -1.927816449E-02, 0.754041291, -0.343140822, -0.270075888, 7.18126475, 6.557933079E-04, -1.214798578E-03, 0.687790949, 18.3330498, 9.98190542
8.9125, 39.7355385, -5.8896136E-02, 12.0105524, 6.88918164, 20.9551622, 1.63937035E-03, -1.932408162E-02, 0.752072244, -0.349449682, -0.255722035, 7.16508483, 6.553804078E-04, -1.126225673E-03, 0.688105739, 18.3421569, 9.93484116
9.4125, 36.7831764, -5.894632142E-02, 13.3826941, 7.20660449, 22.3840856, 1.731990588E-03, -2.16976162E-02, 0.820495935, -0.106977722, -0.260667983, 6.85768558, 6.493041384E-04, -1.026782487E-03, 0.763305821, 17.1195168, 12.7433701
9.9125, 36.7831764, -5.893910369E-02, 13.2530206, 7.12841151, 22.155321, 1.745465212E-03, -2.172542031E-02, 0.818605323, -0.116118307, -0.246569867, 6.84382778, 6.489910318E-04, -9.620444634E-04, 0.763575692, 17.1282299, 12.6971881
10.4125, 34.3416367, -5.904291556E-02, 14.3536083, 7.37801087, 23.3068725, 1.827071987E-03, -2.361703804E-02, 0.872281216, 8.461464927E-02, -0.253761595, 6.63035792, 6.47189615E-04, -8.745371776E-04, 0.82301795, 16.1206388, 15.0065561
10.9125, 34.3416367, -5.903619077E-02, 14.2236371, 7.30338652, 23.0851681, 1.841219693E-03, -2.363315283E-02, 0.870476051, 7.33681707E-02, -0.240015423, 6.6182778, 6.469442882E-04, -8.260224974E-04, 0.823245053, 16.1289132, 14.9614738
11.4125, 32.3168449, -5.916564268E-02, 15.1074075, 7.49922316, 24.0100364, 1.912880901E-03, -2.515142473E-02, 0.912906752, 0.239112453, -0.247686931, 6.47126768, 6.477052151E-04, -7.4947416E-04, 0.87061843, 15.2959298, 16.8659293
11.9125, 32.3168449, -5.915941414E-02, 14.9788188, 7.42832192, 23.796463, 1.927416536E-03, -2.515990645E-02, 0.91119117, 0.226340572, -0.234368808, 6.4605985, 6.475207377E-04, -7.122253753E-04, 0.870805741, 15.3037467, 16.822141
12.4125, 30.6336269, -5.929709456E-02, 15.6885821, 7.58137351, 24.5367651, 1.99031853E-03, -2.638632443E-02, 0.944965337, 0.362791796, -0.241505969, 6.36003417, 6.497335936E-04, -6.454394253E-04, 0.908843767, 14.6132915, 18.3963957
12.9125, 30.6336269, -5.929135136E-02, 15.5626234, 7.51426029, 24.3320523, 2.005016015E-03, -2.638978128E-02, 0.943341227, 0.348959112, -0.228673918, 6.35053344, 6.49608625E-04, -6.161536199E-04, 0.908994651, 14.6206458, 18.3540605
13.4125, 29.2315331, -5.942681331E-02, 16.1321242, 7.63315725, 24.9222578, 2.060306004E-03, -2.738605581E-02, 0.970389433, 0.460915329, -0.234746947, 6.28205252, 6.525619754E-04, -5.579505615E-04, 0.939741626, 14.0470761, 19.6578045
13.9125, 29.2315331, -5.942153555E-02, 16.009709, 7.56982936, 24.7268657, 2.074989395E-03, -2.738618365E-02, 0.968856938, 0.446393061, -0.222442992, 6.27355895, 6.524954479E-04, -5.34396386E-04, 0.939859548, 14.053971, 19.6170415
14.4125, 28.0616341, -5.954886967E-02, 16.4657395, 7.6614015, 25.1950267, 2.123707058E-03, -2.81994843E-02, 0.990632908, 0.537891765, -0.227227376, 6.22702886, 6.557437385E-04, -4.836795489E-04, 0.964859468, 13.5766404, 20.6983115
14.9125, 28.0616341, -5.95440321E-02, 16.3475183, 7.6018056, 25.0091983, 2.13824154E-03, -2.819740151E-02, 0.989190856, 0.52297596, -0.21547967, 6.21943141, 6.557337205E-04, -4.643281296E-04, 0.964947809, 13.5830898, 20.6592031
15.4125, 27.0841007, -5.966024124E-02, 16.7114937, 7.67149046, 25.3781163, 2.181298418E-03, -2.88641331E-02, 1.00680002, 0.597411524, -0.218937167, 6.18781316, 6.590065102E-04, -4.201248297E-04, 0.985378565, 13.1852667, 21.5569063
15.9125, 27.0841007, -5.965581585E-02, 16.5979115, 7.61553467, 25.2019209, 2.195581782E-03, -2.886057472E-02, 1.00544629, 0.582337073, -0.207762062, 6.18103127, 6.590500495E-04, -4.039099791E-04, 0.985440562, 13.1912863, 21.5195026
16.4125, 26.2663479, -5.975973164E-02, 16.8870532, 7.66768316, 25.4901483, 2.233763625E-03, -2.940908817E-02, 1.01973756, 0.642561536, -0.209962236, 6.15949636, 6.621911092E-04, -3.6535907E-04, 1.00220992, 12.8593372, 22.2653295
16.9125, 26.2663479, -5.975568935E-02, 16.7783905, 7.61524907, 25.3235205, 2.247719328E-03, -2.940456195E-02, 1.01846929, 0.627513685, -0.199366318, 6.15346657, 6.622846182E-04, -3.515356973E-04, 1.0022486, 12.8649466, 22.2296544
17.4125, 25.5815983, -5.984720887E-02, 17.006642, 7.6533661, 25.5462028, 2.281698927E-03, -2.985733411E-02, 1.03010311, 0.675906993, -0.200422004, 6.13867429, 6.652076706E-04, -3.180683348E-04, 1.01606549, 12.5877044, 22.8495485
17.9125, 25.5815983, -5.98435207E-02, 16.9030562, 7.60431539, 25.3889771, 2.295270974E-03, -2.985217459E-02, 1.02891693, 0.661030712, -0.19040404, 6.13334317, 6.653470538E-04, -3.060905948E-04, 1.01608364, 12.5929239, 22.8156003
18.4125, 25.0077667, -5.992277711E-02, 17.0819329, 7.63129012, 25.5587138, 2.325634051E-03, -3.022852449E-02, 1.03842923, 0.699477591, -0.190342051, 6.12253503, 6.679836052E-04, -2.785896425E-04, 1.02752587, 12.3612075, 23.3309254
