Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.838928, -9.207886523E-02, -37.8870996, -5.50854522, 40.5051418, 2.187921158E-03, -1.532621506E-02, -2.90408147, -8.29248175, -1.70281659, 29.9230664, 2.135898773E-03, -3.455481354E-02, -2.92733802, 58.831017, -79.8962499
0.2, 119.570229, -9.022303513E-02, -36.9646364, -5.18794008, 39.3822811, 2.140035773E-03, -1.431995693E-02, -2.82664953, -8.19180228, -1.65856625, 29.4754206, 2.109164878E-03, -3.324847029E-02, -2.8550686, 57.8307762, -77.5837808
0.35, 117.224098, -8.559839696E-02, -33.8466934, -4.17705434, 35.6639464, 1.96230763E-03, -1.239276008E-02, -2.5594, -7.86668001, -1.4826515, 27.8542698, 2.006917873E-03, -2.963979167E-02, -2.60253176, 54.8559113, -70.9633109
0.575, 105.27504, -7.623318715E-02, -24.4047223, -1.42152289, 24.919418, 1.441895334E-03, -9.891393144E-03, -1.76778841, -6.76048145, -0.937921287, 22.6039224, 1.664462581E-03, -2.255341019E-02, -1.84362957, 47.1884756, -54.2533892
0.9125, 105.27504, -7.62317948E-02, -24.3196473, -1.46941217, 24.8519312, 1.45943489E-03, -1.006359368E-02, -1.76803991, -6.70608207, -0.930718008, 22.5439772, 1.66452759E-03, -2.23748789E-02, -1.84296694, 47.1895475, -54.2484564
1.4125, 91.7894363, -6.936920431E-02, -15.121889, 1.03385536, 15.3530778, 1.068239966E-03, -9.206982885E-03, -1.02925418, -5.53550152, -0.394998499, 17.3489622, 1.327961064E-03, -1.783887651E-02, -1.12879608, 40.2941427, -39.3216411
1.9125, 91.7894363, -6.936597321E-02, -15.0686545, 0.952312223, 15.279893, 1.081038921E-03, -9.3636002E-03, -1.03031258, -5.47651682, -0.38535521, 17.2830106, 1.327585886E-03, -1.764037054E-02, -1.12801639, 40.297739, -39.3284489
2.4125, 79.9298019, -6.518593713E-02, -7.63023613, 2.91077851, 9.95704392, 9.456124397E-04, -8.684763819E-03, -0.459647218, -4.39568076, -3.412820219E-02, 13.3545978, 1.066723574E-03, -1.402879844E-02, -0.573850669, 34.7911749, -27.485846
2.9125, 79.9298019, -6.518181214E-02, -7.63340504, 2.82361337, 9.82720402, 9.503970032E-04, -8.757449564E-03, -0.461134027, -4.35496613, -2.490272525E-02, 13.3075075, 1.066124462E-03, -1.389649883E-02, -0.573197562, 34.7962866, -27.5016234
3.4125, 70.0093002, -6.270557076E-02, -1.70823144, 4.34913487, 10.6446605, 1.004912706E-03, -7.98419695E-03, -2.659579635E-02, -3.40953385, 0.199971886, 10.3816513, 8.676005331E-04, -1.1656301E-02, -0.149872659, 30.4060659, -18.0709365
3.9125, 70.0093002, -6.269953546E-02, -1.7543311, 4.2588508, 10.4296553, 1.008953355E-03, -8.318156282E-03, -2.86067807E-02, -3.38304056, 0.208814392, 10.3502571, 8.66937681E-04, -1.101744049E-02, -0.149448263, 30.4127483, -18.1205265
4.4125, 61.8556175, -6.131427021E-02, 2.94657538, 5.44767933, 13.7500551, 1.127816133E-03, -7.852449368E-03, 0.301156974, -2.57532864, 0.34838397, 8.18361086, 7.188025813E-04, -9.260862303E-03, 0.172772158, 26.9003801, -10.6010341
4.9125, 61.8556175, -6.1307505E-02, 2.86952128, 5.35690109, 13.5159385, 1.13373842E-03, -8.032848775E-03, 0.299081144, -2.56050259, 0.357501194, 8.16355846, 7.183568407E-04, -8.852923704E-03, 0.173203745, 26.9078312, -10.645727
5.4125, 55.1835213, -6.062002269E-02, 6.60341135, 6.28611883, 16.8643409, 1.267155718E-03, -7.766016809E-03, 0.55012112, -1.87789107, 0.440306709, 6.56383974, 6.138512718E-04, -7.50556467E-03, 0.419227519, 24.081583, -4.61150746
5.9125, 55.1835213, -6.061300112E-02, 6.50429582, 6.19626522, 16.6241325, 1.275581379E-03, -7.864891413E-03, 0.548015601, -1.87203581, 0.449542066, 6.55299984, 6.140424593E-04, -7.237338056E-03, 0.419632917, 24.0893698, -4.65379706
6.4125, 49.7170639, -6.036606453E-02, 9.48021678, 6.92534378, 19.536056, 1.411075801E-03, -7.724631599E-03, 0.740300739, -1.29796269, 0.495056326, 5.37828137, 5.436833309E-04, -6.21185455E-03, 0.608662861, 21.8003864, 0.221536808
