Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.763077, -0.111357569, -34.829601, -4.71184345, 36.93131, 1.976907427E-03, 2.25337064E-02, -2.73339669, -4.33829847, -2.29498135, 28.3132822, 1.892304573E-03, 1.124055932E-02, -2.72471518, 59.3271031, -86.9448494
0.2, 119.301659, -0.108605239, -33.7172718, -4.35798334, 35.6104732, 1.918372253E-03, 2.202980821E-02, -2.6397207, -4.32002311, -2.2072199, 27.6745897, 1.854968544E-03, 1.083740705E-02, -2.63842171, 58.1637902, -83.9490787
0.35, 115.804237, -0.101922543, -30.0300464, -3.28513089, 31.3342465, 1.713637528E-03, 1.946021888E-02, -2.32938878, -4.1985628, -1.94727155, 25.6444975, 1.730716668E-03, 9.703282798E-03, -2.34914118, 54.7624173, -75.549291
0.575, 100.822136, -8.928777543E-02, -19.6420584, -0.552842292, 19.8714276, 1.176993768E-03, 1.292587016E-02, -1.49003748, -3.58316844, -1.35459793, 20.2236177, 1.390100551E-03, 6.470189555E-03, -1.55655485, 46.3802276, -55.3081561
0.9125, 100.822136, -8.928437747E-02, -19.5817703, -0.596851224, 19.8201262, 1.190445569E-03, 1.307583464E-02, -1.49038816, -3.54289791, -1.34770168, 20.1674564, 1.39057048E-03, 6.436573755E-03, -1.55589177, 46.382318, -55.292908
1.4125, 85.4296265, -8.078402325E-02, -10.1245679, 1.7343453, 10.8150543, 8.807441679E-04, 7.791975928E-03, -0.767288276, -2.79506118, -0.906021899, 15.5641819, 1.102144652E-03, 3.903206175E-03, -0.867720353, 39.1593866, -37.9787836
1.9125, 85.4296265, -8.077803666E-02, -10.1093749, 1.6567968, 10.7446777, 8.876492114E-04, 7.525672974E-03, -0.768737477, -2.75297215, -0.895368841, 15.5017971, 1.102155271E-03, 4.081044108E-03, -0.867002877, 39.1646547, -37.9937774
2.4125, 72.7465057, -7.578651599E-02, -2.74852504, 3.42021736, 8.84272511, 8.992721225E-04, 5.623913361E-03, -0.233763542, -2.05042323, -0.639854502, 12.2731024, 8.987649088E-04, 1.566212815E-03, -0.355764232, 33.6100101, -24.6533129
2.9125, 72.7465057, -7.577859208E-02, -2.78963967, 3.33549527, 8.64780566, 9.021220552E-04, 4.219572264E-03, -0.23606265, -2.0222554, -0.628665476, 12.2275965, 8.983111645E-04, 2.605276343E-03, -0.35530999, 33.6176119, -24.7324202
3.4125, 62.6578674, -7.293079027E-02, 2.87994357, 4.66634814, 12.2574587, 1.046295626E-03, 2.738675211E-03, 0.155811839, -1.40641126, -0.488911574, 9.99242703, 7.581817363E-04, 1.135602305E-03, 2.049624611E-02, 29.3365135, -14.4684179
3.9125, 62.6578674, -7.292105966E-02, 2.79960516, 4.57876773, 12.0249285, 1.050989642E-03, 1.980962023E-03, 0.153409729, -1.39075017, -0.475902651, 9.95588022, 7.571565847E-04, 1.753617961E-03, 2.102794556E-02, 29.3453665, -14.5331727
4.4125, 54.7022438, -7.139308585E-02, 7.1648069, 5.58564276, 15.9211239, 1.216751062E-03, 8.623680877E-04, 0.441072267, -0.86722971, -0.406479908, 8.42163935, 6.63956141E-04, 8.786285882E-04, 0.297814382, 26.0244513, -6.57634138
4.9125, 54.7022438, -7.138269161E-02, 7.05728479, 5.4973727, 15.6769417, 1.224307097E-03, 4.379981824E-04, 0.43861553, -0.860753557, -0.392391485, 8.39220487, 6.624454702E-04, 1.255281087E-03, 0.298355433, 26.0338526, -6.63408192
5.4125, 48.4208107, -7.066174655E-02, 10.4298893, 6.26201348, 18.9943652, 1.382999675E-03, -3.975150782E-04, 0.651269702, -0.422239063, -0.364815031, 7.35168371, 6.094192727E-04, 7.276064301E-04, 0.503695803, 23.4373808, -0.414946602
5.9125, 48.4208107, -7.06512964E-02, 10.3041563, 6.17465766, 18.745272, 1.393358427E-03, -6.403895641E-04, 0.64880463, -0.422617156, -0.350085494, 7.32740351, 6.081108196E-04, 9.642530876E-04, 0.504211438, 23.4469004, -0.46907973
6.4125, 43.4370575, -7.041398504E-02, 12.9220327, 6.75749838, 21.4241281, 1.536808699E-03, -1.262438934E-03, 0.807465415, -5.83735427E-02, -0.346425866, 6.6359305, 5.869420204E-04, 6.451062538E-04, 0.658030477, 21.4005413, 4.43065387
6.9125, 43.4370575, -7.040381763E-02, 12.7847739, 6.67220173, 21.174433, 1.549488686E-03, -1.40289065E-03, 0.805030064, -6.388471178E-02, -0.331359365, 6.61514586, 5.85990151E-04, 7.986363031E-04, 0.658504226, 21.4099188, 4.37863841
7.4125, 39.4595184, -7.044594524E-02, 14.8261473, 7.11775091, 23.3009337, 1.675120888E-03, -1.86614466E-03, 0.924600203, 0.236948249, -0.340412664, 6.16997308, 5.786293603E-04, 6.074350844E-04, 0.774964028, 19.7849874, 8.26702034
7.9125, 39.4595184, -7.043625087E-02, 14.6823377, 7.03530634, 23.0539729, 1.689498215E-03, -1.947314284E-03, 0.922223508, 0.227616331, -0.325243789, 6.15148675, 5.777909562E-04, 7.102692377E-04, 0.775389265, 19.7940645, 8.21655642
