Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.857925, -8.811354209E-02, -34.7889668, -4.21924406, 36.497175, 1.961724289E-03, -2.259860521E-02, -2.68352284, -4.63955433, -1.10144538, 23.8619416, 1.595062154E-03, -5.722052168E-02, -2.7549656, 59.4049859, -81.018572
0.2, 119.641472, -8.643162649E-02, -34.0023277, -3.96741544, 35.5740637, 1.924576754E-03, -2.113959151E-02, -2.61885748, -4.57056183, -1.10394363, 23.6539691, 1.583256094E-03, -5.518364669E-02, -2.6960897, 58.3983598, -78.6605619
0.35, 117.64344, -8.222231143E-02, -31.3256569, -3.16815289, 32.4879417, 1.783076211E-03, -1.809209364E-02, -2.38781601, -4.3920035, -1.05066894, 22.7670797, 1.530133623E-03, -4.955966283E-02, -2.48146965, 55.3922315, -71.9070331
0.575, 106.641449, -7.343968825E-02, -22.9237497, -0.937607533, 23.2177092, 1.352072463E-03, -1.420924814E-02, -1.66011039, -3.89653406, -0.728396722, 19.1988306, 1.313134043E-03, -3.818552894E-02, -1.78934765, 47.5591507, -54.739857
0.9125, 106.641449, -7.343794168E-02, -22.8464076, -0.979334684, 23.1516676, 1.368021283E-03, -1.437180498E-02, -1.66051952, -3.85857594, -0.725350161, 19.1488919, 1.313381317E-03, -3.800695988E-02, -1.78834461, 47.5608029, -54.7275716
1.4125, 93.7380524, -6.674342798E-02, -14.409135, 1.09169039, 14.6245719, 1.041838513E-03, -1.346554673E-02, -0.951339653, -3.37306962, -0.321203481, 15.1976374, 1.079401266E-03, -3.049390912E-02, -1.10487675, 40.4534521, -39.2642974
1.9125, 93.7380524, -6.673896716E-02, -14.3635403, 1.01864709, 14.5587637, 1.053878995E-03, -1.360397155E-02, -0.95289134, -3.33001313, -0.316000094, 15.1393242, 1.079421827E-03, -3.028804537E-02, -1.10368885, 40.4590273, -39.2686206
2.4125, 82.1163177, -6.265269085E-02, -7.46423015, 2.6581102, 9.44095084, 9.512473256E-04, -1.330401261E-02, -0.396716061, -2.86955062, -2.98762791E-02, 12.1208265, 8.998531446E-04, -2.464049723E-02, -0.564226965, 34.7454224, -26.9340761
2.9125, 82.1163177, -6.264685248E-02, -7.47289455, 2.5786625, 9.33243965, 9.561163145E-04, -1.336026557E-02, -0.398875049, -2.83786533, -2.392373619E-02, 12.0758462, 8.997211505E-04, -2.449773346E-02, -0.563253899, 34.7532816, -26.9539213
3.4125, 72.2372513, -6.026002018E-02, -1.94268847, 3.86483483, 9.7175958, 1.014625203E-03, -1.316029386E-02, 2.785336081E-02, -2.42332651, 0.169241459, 9.84525894, 7.661754739E-04, -2.081222099E-02, -0.147459214, 30.1770067, -17.0970631
3.9125, 72.2372513, -6.025202661E-02, -1.99331957, 3.78154555, 9.5165252, 1.018629328E-03, -1.339149583E-02, 2.502778592E-02, -2.40058429, 0.175663605, 9.81208529, 7.660313093E-04, -2.016897404E-02, -0.146792644, 30.1869593, -17.1534326
4.4125, 64.0254974, -5.896062186E-02, 2.41163432, 4.78915839, 12.3948181, 1.133755553E-03, -1.350320054E-02, 0.350073117, -2.03886435, 0.30305751, 8.18231123, 6.678477086E-04, -1.741732513E-02, 0.171278743, 26.5140476, -9.27156041
4.9125, 64.0254974, -5.89516972E-02, 2.33072381, 4.70467103, 12.1703479, 1.139263938E-03, -1.361088782E-02, 0.347119303, -2.02362366, 0.310281014, 8.15724127, 6.677543556E-04, -1.700130166E-02, 0.171899338, 26.5250931, -9.32743359
5.4125, 57.2497978, -5.836568555E-02, 5.83744631, 5.49524299, 15.1370987, 1.264901606E-03, -1.389546238E-02, 0.594677939, -1.71276395, 0.392005549, 6.97304823, 5.963837526E-04, -1.498500679E-02, 0.415170041, 23.5626812, -2.98870589
5.9125, 57.2497978, -5.835638263E-02, 5.73480057, 5.41104759, 14.9041241, 1.272356698E-03, -1.394368021E-02, 0.591663521, -1.70335929, 0.39975234, 6.9547856, 5.964622789E-04, -1.470834684E-02, 0.4157225, 23.5742273, -3.04516309
6.4125, 51.6618614, -5.821861499E-02, 8.53278264, 6.03299562, 17.5138521, 1.39350891E-03, -1.431530386E-02, 0.780840152, -1.43815045, 0.450146331, 6.09673142, 5.458933822E-04, -1.324623437E-02, 0.602453343, 21.1701365, 2.08553981
6.9125, 51.6618614, -5.820927504E-02, 8.41503756, 5.95019299, 17.277761, 1.402848554E-03, -1.43334098E-02, 0.777821562, -1.43331092, 0.458231799, 6.08403192, 5.462840709E-04, -1.305634884E-02, 0.602930811, 21.1817894, 2.02840018
7.4125, 47.041275, -5.834857607E-02, 10.6555391, 6.44099606, 19.4679631, 1.514897105E-03, -1.473847238E-02, 0.923163649, -1.20786257, 0.487455803, 5.46314834, 5.120703325E-04, -1.200171547E-02, 0.747097643, 19.2180357, 6.20869645
7.9125, 47.041275, -5.833941502E-02, 10.5278179, 6.3603783, 19.2321665, 1.525886619E-03, -1.474093807E-02, 0.920184523, -1.20659804, 0.495742862, 5.45490564, 5.128180352E-04, -1.186708103E-02, 0.747500817, 19.229537, 6.15118408
8.4125, 43.2053032, -5.864168386E-02, 12.3291984, 6.74884894, 21.0373143, 1.627434619E-03, -1.51466596E-02, 1.0325848, -1.01531399, 0.510941223, 5.0061255, 4.904028227E-04, -1.110776639E-02, 0.859602437, 17.6151514, 9.57879886
8.9125, 43.2053032, -5.863283868E-02, 12.195443, 6.67097165, 20.8043715, 1.639753142E-03, -1.514099287E-02, 1.02967726, -1.01684155, 0.519320003, 5.00139595, 4.913880477E-04, -1.100924324E-02, 0.85993551, 17.6263342, 9.52136009
9.4125, 40.0066261, -5.902244402E-02, 13.6495866, 6.97923009, 22.2811851, 1.730690046E-03, -1.5528236E-02, 1.11723341, -0.854738099, 0.525472295, 4.67756132, 4.769004554E-04, -1.046216977E-02, 0.947794379, 16.2911105, 12.3484671
9.9125, 40.0066261, -5.901399943E-02, 13.5128194, 6.90446601, 22.0530642, 1.743994947E-03, -1.551847541E-02, 1.11442013, -0.858432631, 0.533851344, 4.67556213, 4.779847376E-04, -1.038791403E-02, 0.948062992, 16.3018723, 12.2915556
10.4125, 37.3276901, -5.944143976E-02, 14.690956, 7.14952616, 23.2576379, 1.824895715E-03, -1.58769753E-02, 1.18314025, -0.721192596, 0.534391379, 4.44257916, 4.68984576E-04, -9.992659964E-03, 1.01749295, 15.1913989, 14.6358959
10.9125, 37.3276901, -5.94334447E-02, 14.5534825, 7.0781096, 23.0358287, 1.838871861E-03, -1.586532694E-02, 1.18043643, -0.726551705, 0.542693819, 4.44267412, 4.700655415E-04, -9.935185602E-03, 1.0177031, 15.2016761, 14.5799153
11.4125, 35.0748482, -5.98670038E-02, 15.5109584, 7.27311009, 24.0171368, 1.910653819E-03, -1.619045105E-02, 1.23478352, -0.610480738, 0.539958099, 4.27584288, 4.649637615E-04, -9.648298038E-03, 1.07302893, 14.2735083, 16.5332146
11.9125, 35.0748482, -5.985948227E-02, 15.3745288, 7.20517085, 23.8027341, 1.925034543E-03, -1.617811987E-02, 1.23219866, -0.617098991, 0.548119958, 4.2775244, 4.65983315E-04, -9.602745696E-03, 1.07318659, 14.2832688, 16.4785009
12.4125, 33.1733093, -6.027952088E-02, 16.1545485, 7.36031098, 24.6015906, 1.988724245E-03, -1.646873535E-02, 1.27549859, -0.519050389, 0.543670868, 4.15887515, 4.635793964E-04, -9.393190774E-03, 1.11763534, 13.504055, 18.1127718
12.9125, 33.1733093, -6.027247945E-02, 16.0204755, 7.29590005, 24.3953627, 2.00329404E-03, -1.645638857E-02, 1.27303793, -0.526599708, 0.551639684, 4.1617446, 4.645234831E-04, -9.356341843E-03, 1.11774612, 13.513285, 18.0595903
13.4125, 31.5630074, -6.066750695E-02, 16.6569651, 7.41914516, 25.0451373, 2.059892192E-03, -1.671344747E-02, 1.30778079, -0.443897143, 0.546498306, 4.0781504, 4.638948638E-04, -9.202041644E-03, 1.15373709, 12.8565986, 19.431833
13.9125, 31.5630074, -6.066094011E-02, 16.5262219, 7.35825394, 24.8475885, 2.074481069E-03, -1.670143555E-02, 1.30544635, -0.452112026, 0.55423224, 4.08189987, 4.647735326E-04, -9.17169076E-03, 1.15380622, 12.8652987, 19.3803828
14.4125, 30.1954288, -6.102490505E-02, 17.0460003, 7.45586651, 25.3753692, 2.124900342E-03, -1.692705017E-02, 1.33350731, -0.382478845, 0.549043976, 4.02374679, 4.652618527E-04, -9.05697543E-03, 1.18316377, 12.3100337, 20.5360918
14.9125, 30.1954288, -6.101879906E-02, 16.9192949, 7.39844228, 25.186796, 2.139376076E-03, -1.69155492E-02, 1.33129877, -0.39114432, 0.556510606, 4.02814062, 4.66090497E-04, -9.031598068E-03, 1.18319606, 12.3182137, 20.4865147
15.4125, 29.0311108, -6.134922107E-02, 17.3437139, 7.47537704, 25.6145393, 2.184419979E-03, -1.711238878E-02, 1.35409933, -0.332641366, 0.551663458, 3.98838649, 4.672518198E-04, -8.945344949E-03, 1.20730545, 11.8473699, 21.4622972
15.9125, 29.0311108, -6.134355682E-02, 17.2215431, 7.42133552, 25.4350704, 2.198681196E-03, -1.710147205E-02, 1.35201468, -0.341583827, 0.558838729, 3.99324718, 4.680440032E-04, -8.923847631E-03, 1.2073053, 11.8550458, 21.4146889
16.4125, 28.0377426, -6.164024358E-02, 17.5677212, 7.48153978, 25.7806063, 2.239045064E-03, -1.727243526E-02, 1.37064037, -0.292558251, 0.554547034, 3.96674082, 4.695856072E-04, -8.858175924E-03, 1.22722633, 11.4548268, 22.2402349
16.9125, 28.0377426, -6.163499868E-02, 17.4504182, 7.43077254, 25.6102391, 2.253014646E-03, -1.726211969E-02, 1.36867638, -0.301637706, 0.561414142, 3.97193461, 4.703519496E-04, -8.83976404E-03, 1.22719772, 11.4620185, 22.1946479
17.4125, 27.1886997, -6.18991692E-02, 17.7321737, 7.47741015, 25.8880897, 2.289295188E-03, -1.741007316E-02, 1.38396271, -0.260679148, 0.557776616, 3.95492118, 4.720829523E-04, -8.789072692E-03, 1.24374792, 11.1211426, 22.8942137
17.9125, 27.1886997, -6.189431945E-02, 17.6199414, 7.42979304, 25.7267201, 2.302915449E-03, -1.740035866E-02, 1.3821153, -0.269783425, 0.564324965, 3.96034681, 4.728314273E-04, -8.773154135E-03, 1.2436945, 11.127871, 22.8506719
18.4125, 26.4619064, -6.212801148E-02, 17.8485015, 7.46541381, 25.9487586, 2.335622755E-03, -1.752802918E-02, 1.39471069, -0.235686979, 0.561366092, 3.95009953, 4.746290516E-04, -8.733445391E-03, 1.25750999, 10.8370507, 23.4442076
18.9125, 26.4619064, -6.212353197E-02, 17.7414419, 7.42081194, 25.7962065, 2.348851636E-03, -1.75188929E-02, 1.3929752, -0.244726641, 0.567590324, 3.95568048, 4.753655432E-04, -8.719586413E-03, 1.257435, 10.8433404, 23.4027069
19.4125, 25.8389645, -6.232893343E-02, 17.9260861, 7.44751437, 25.9723024, 2.378429259E-03, -1.762979086E-02, 1.4034003, -0.216509479, 0.565344004, 3.9500124, 4.771448212E-04, -8.689022666E-03, 1.26902812, 10.594882, 23.9067456
19.9125, 25.8389645, -6.232479934E-02, 17.824222, 7.40578674, 25.8283283, 2.391237277E-03, -1.762119369E-02, 1.40177173, -0.225413787, 0.571242734, 3.955691, 4.778737605E-04, -8.676873117E-03, 1.26893453, 10.6007566, 23.8672647
20.4125, 25.3044586, -6.25044736E-02, 17.972512, 7.42525911, 25.966538, 2.418060843E-03, -1.771774272E-02, 1.41042986, -0.202202964, 0.569669636, 3.9531408, 4.795869214E-04, -8.653544102E-03, 1.27870356, 10.3882489, 24.295551
20.9125, 25.3044586, -6.250066058E-02, 17.8758026, 7.38626087, 25.8308582, 2.43042825E-03, -1.770966948E-02, 1.408903, -0.210916707, 0.575244974, 3.95887179, 4.803114657E-04, -8.642843133E-03, 1.27859405, 10.3937325, 24.2580498
21.4125, 24.8454208, -6.265706888E-02, 17.994024, 7.39989541, 25.9378914, 2.454823429E-03, -1.779424148E-02, 1.41612047, -0.191977016, 0.574306727, 3.95831376, 4.819289009E-04, -8.625590427E-03, 1.28686245, 10.2118106, 24.6220953
21.9125, 24.8454208, -6.265355345E-02, 17.9023824, 7.36348185, 25.8101942, 2.466738483E-03, -1.778665458E-02, 1.41469004, -0.20045774, 0.57956349, 3.96406146, 4.826511634E-04, -8.616120533E-03, 1.28673942, 10.2169266, 24.5865229
22.4125, 24.450901, -6.278932455E-02, 17.9956476, 7.37239203, 25.8915022, 2.488980119E-03, -1.786062205E-02, 1.42071685, -0.185125712, 0.579167668, 3.96486029, 4.841645364E-04, -8.60345755E-03, 1.29375621, 10.0610757, 24.8959683
22.9125, 24.450901, -6.278608438E-02, 17.9089523, 7.33841942, 25.7714537, 2.50043692E-03, -1.785348579E-02, 1.4193776, -0.193341541, 0.584113201, 3.97059533, 4.848856908E-04, -8.595045182E-03, 1.2936218, 10.065846, 24.8622642
23.4125, 24.1116161, -6.290346709E-02, 17.9815969, 7.34353842, 25.8316556, 2.520767354E-03, -1.791820631E-02, 1.42442504, -0.181059585, 0.584191931, 3.97220074, 4.862905289E-04, -8.585878198E-03, 1.29959852, 9.93225908, 25.1252655
23.9125, 24.1116161, -6.290048109E-02, 17.8996987, 7.31186585, 25.7189125, 2.53176547E-03, -1.791149305E-02, 1.42317178, -0.188987515, 0.588835222, 3.97789846, 4.870110512E-04, -8.578390493E-03, 1.29945468, 9.93670607, 25.0933662
24.4125, 23.8196812, -6.300196128E-02, 17.9551667, 7.31392019, 25.7616659, 2.550384836E-03, -1.796727809E-02, 1.42739196, -0.179235009, 0.589260231, 3.98019216, 4.883190602E-04, -8.57108627E-03, 1.30454468, 9.82215357, 25.3167782
24.9125, 23.8196812, -6.299920959E-02, 17.877899, 7.28441074, 25.6558784, 2.560927228E-03, -1.796097152E-02, 1.42621967, -0.186859207, 0.593612113, 3.98583087, 4.890386292E-04, -8.56440502E-03, 1.30439313, 9.82629919, 25.2866141
25.4125, 23.5683823, -6.30870967E-02, 17.9190256, 7.28399413, 25.6841963, 2.57800887E-03, -1.800845462E-02, 1.429733, -0.179200878, 0.59427153, 3.98878387, 4.902639152E-04, -8.558014904E-03, 1.30871873, 9.72803831, 25.4762341
25.9125, 23.5683823, -6.308456094E-02, 17.8462095, 7.25651489, 25.5850134, 2.588101431E-03, -1.80025194E-02, 1.42863678, -0.186511397, 0.598344066, 3.99434408, 4.909816669E-04, -8.552049028E-03, 1.30856102, 9.73190308, 25.4477308
26.4125, 23.3519821, -6.316062219E-02, 17.8754825, 7.25414712, 25.6015415, 2.603803186E-03, -1.804300364E-02, 1.43155591, -0.180613871, 0.599190096, 3.99776313, 4.92130763E-04, -8.54655769E-03, 1.31223692, 9.6476016, 25.6085104
26.9125, 23.3519821, -6.315828531E-02, 17.8069304, 7.22857152, 25.5086175, 2.613454517E-03, -1.803742738E-02, 1.4305311, -0.18760557, 0.602995896, 4.0032283, 4.928455137E-04, -8.541219835E-03, 1.31207443, 9.65120363, 25.5815982
27.4125, 23.1655788, -6.322404147E-02, 17.8264608, 7.22468406, 25.5155886, 2.627916021E-03, -1.807189453E-02, 1.43295164, -0.18318015, 0.603986017, 4.00695852, 4.939247869E-04, -8.536447985E-03, 1.31519866, 9.57887125, 25.7177573
27.9125, 23.1655788, -6.322188761E-02, 17.7619813, 7.20089025, 25.428584, 2.637136164E-03, -1.806664651E-02, 1.43199376, -0.189851684, 0.60753797, 4.01231491, 4.9463518E-04, -8.531679544E-03, 1.31503262, 9.58222818, 25.6923609
28.4125, 23.0049744, -6.327868281E-02, 17.7735381, 7.1958389, 25.4278616, 2.650480163E-03, -1.809595398E-02, 1.43399537, -0.186652681, 0.608635481, 4.01624272, 4.956510001E-04, -8.527495734E-03, 1.31768745, 9.52016783, 25.8075053
28.9125, 23.0049744, -6.327669731E-02, 17.7129366, 7.173711, 25.3464444, 2.659280765E-03, -1.809102343E-02, 1.43310014, -0.193005855, 0.611946641, 4.02147845, 4.963555306E-04, -8.523230018E-03, 1.31751893, 9.52329683, 25.7835513
29.4125, 22.8665714, -6.332571355E-02, 17.7180057, 7.16778875, 25.3395881, 2.671615274E-03, -1.811590269E-02, 1.43474942, -0.190823926, 0.613119912, 4.0255206, 4.973139862E-04, -8.519541467E-03, 1.31977365, 9.47005367, 25.8807527
29.9125, 22.8665714, -6.332388285E-02, 17.6610893, 7.14721658, 25.2634366, 2.680008986E-03, -1.811126099E-02, 1.43391281, -0.196863063, 0.616203225, 4.03062609, 4.980110659E-04, -8.515721213E-03, 1.31960363, 9.47297096, 25.8581687
30.4125, 22.7472801, -6.336615627E-02, 17.6609154, 7.14066379, 25.251745, 2.691429638E-03, -1.813233438E-02, 1.43526564, -0.195520437, 0.617425464, 4.03472024, 4.989176782E-04, -8.512454388E-03, 1.32151683, 9.42729998, 25.9400571
30.9125, 22.7472801, -6.336446791E-02, 17.6074933, 7.12154372, 25.1805502, 2.699430004E-03, -1.812797452E-02, 1.43448378, -0.201251798, 0.620293712, 4.03968771, 4.996057525E-04, -8.509037683E-03, 1.32134616, 9.4300189, 25.9187726
31.4125, 22.6444454, -6.340090306E-02, 17.6031197, 7.11455653, 25.1651051, 2.710021283E-03, -1.814579434E-02, 1.43558712, -0.200597665, 0.621542554, 4.04378829, 5.004653991E-04, -8.506135989E-03, 1.32296751, 9.39085293, 25.9875922
31.9125, 22.6444454, -6.339934553E-02, 17.5530044, 7.09679002, 25.0985689, 2.717642268E-03, -1.814169622E-02, 1.43485644, -0.206029066, 0.624208226, 4.0486115, 5.011429242E-04, -8.50308063E-03, 1.32279691, 9.39338875, 25.9675385
32.4125, 22.555788, -6.343073084E-02, 17.5453041, 7.08952941, 25.0802697, 2.72747917E-03, -1.815673331E-02, 1.43574988, -0.205935562, 0.625465223, 4.05268356, 5.019599092E-04, -8.500496752E-03, 1.32416869, 9.35981035, 26.0252134
32.9125, 22.555788, -6.342929357E-02, 17.4983136, 7.07302395, 25.0181083, 2.734734878E-03, -1.815288025E-02, 1.43506695, -0.211076031, 0.627940497, 4.05735801, 5.026254129E-04, -8.497768441E-03, 1.32399884, 9.36217499, 26.0063248
33.4125, 22.4793453, -6.345631476E-02, 17.4880154, 7.06561892, 24.9976976, 2.74388451E-03, -1.816553532E-02, 1.43578398, -0.211435044, 0.629190421, 4.06137611, 5.034033488E-04, -8.495470852E-03, 1.32515708, 9.33339882, 26.0544998
33.9125, 22.4793453, -6.345498803E-02, 17.4439744, 7.05028795, 24.9396415, 2.75078907E-03, -1.816191454E-02, 1.4351456, -0.216294424, 0.631486969, 4.06589837, 5.040554838E-04, -8.493044255E-03, 1.32498851, 9.3356061, 26.0367115
34.4125, 22.4134312, -6.347824027E-02, 17.4316864, 7.04284343, 24.9177361, 2.759310887E-03, -1.817253956E-02, 1.43571446, -0.217014658, 0.632717829, 4.06984268, 5.047974794E-04, -8.490991074E-03, 1.325964, 9.31095648, 26.0767929
34.9125, 22.4134312, -6.347701515E-02, 17.3904244, 7.02860431, 24.8635256, 2.765878857E-03, -1.816913732E-02, 1.43511764, -0.22160342, 0.634846928, 4.07421056, 5.054350046E-04, -8.488832207E-03, 1.32579719, 9.31301594, 26.0600459
35.4125, 22.3565884, -6.34970145E-02, 17.3766528, 7.02120364, 24.840631, 2.773825996E-03, -1.817802398E-02, 1.43556227, -0.222608182, 0.636049165, 4.07806684, 5.061436622E-04, -8.487010009E-03, 1.32661625, 9.29191256, 26.0932435
35.9125, 22.3565884, -6.349588279E-02, 17.3380075, 7.00798081, 24.7900233, 2.780071491E-03, -1.817482456E-02, 1.43500419, -0.226937199, 0.638021615, 4.08227936, 5.067655087E-04, -8.485089913E-03, 1.32645164, 9.29383469, 26.0774776
36.4125, 22.3075676, -6.351307617E-02, 17.3231713, 7.00068857, 24.7665534, 2.78749153E-03, -1.818223347E-02, 1.43534484, -0.228161775, 0.63918776, 4.08603664, 5.07443024E-04, -8.483472613E-03, 1.32713679, 9.27577686, 26.1048217
