Time, TempBase, WarpMax, T_Tip_Peel, T_Tip_Shear, T_Tip_SEQV, T_Tip_Strain, T_Avg_Peel, T_Avg_Shear, B_Tip_Peel, B_Tip_Shear, B_Tip_SEQV, B_Tip_Strain, B_Avg_Peel, B_Avg_Shear, Die_SX, Die_SY_Max
0.1, 119.813942, -0.112746935, -36.9648525, -5.58777438, 39.6502659, 2.17022311E-03, 3.314451429E-02, -2.83047187, -7.13321697, -2.43033905, 30.8954541, 2.171742891E-03, -1.007554388E-02, -2.92944143, 60.4472361, -84.2216509
0.2, 119.475189, -0.109890585, -35.8447015, -5.1857878, 38.2748822, 2.107722483E-03, 3.259552125E-02, -2.73551699, -7.07492925, -2.33285923, 30.2132594, 2.13153366E-03, -9.680333585E-03, -2.83811257, 59.233747, -81.3473147
0.35, 116.597832, -0.102949776, -32.1829981, -3.97199757, 33.8910124, 1.892019023E-03, 2.942532068E-02, -2.4240023, -6.8409149, -2.02686795, 27.9912614, 1.993422783E-03, -8.520749155E-03, -2.53554479, 55.6917667, -73.3130491
0.575, 102.828308, -9.001959279E-02, -21.7888433, -0.887817716, 22.1353213, 1.320903783E-03, 1.990230878E-02, -1.5738024, -5.84778781, -1.29273616, 21.8162753, 1.594477187E-03, -6.517869189E-03, -1.69901908, 46.9416165, -53.9612987
0.9125, 102.828308, -9.001701413E-02, -21.7152648, -0.937217491, 22.0749158, 1.336343935E-03, 2.005742599E-02, -1.57405198, -5.79594793, -1.28345472, 21.7520119, 1.594940692E-03, -6.553434547E-03, -1.69824191, 46.9434252, -53.944629
1.4125, 87.9632568, -8.158460918E-02, -12.1280978, 1.69086931, 12.7036226, 9.773936758E-04, 1.155255246E-02, -0.832625394, -4.62039506, -0.722364712, 16.347054, 1.242269835E-03, -4.861223698E-03, -0.962315532, 39.381608, -37.3787531
1.9125, 87.9632568, -8.157950227E-02, -12.0942064, 1.60559851, 12.6209849, 9.864604869E-04, 1.155386994E-02, -0.833747831, -4.56583789, -0.709787765, 16.2772094, 1.242171983E-03, -4.85315662E-03, -0.961426084, 39.3863058, -37.3806383
2.4125, 75.3756332, -7.687171224E-02, -4.55496876, 3.5891912, 9.60778732, 9.470444972E-04, 6.421246012E-03, -0.28018034, -3.46504243, -0.379125046, 12.3702664, 9.801989065E-04, -4.039925209E-03, -0.409155284, 33.560317, -24.623575
2.9125, 75.3756332, -7.686492656E-02, -4.57793521, 3.49713219, 9.41592226, 9.505195236E-04, 5.390191527E-03, -0.282180117, -3.42788367, -0.367698949, 12.3223182, 9.79619327E-04, -2.998089131E-03, -0.408653183, 33.567173, -24.6903398
3.4125, 65.1969223, -7.43842886E-02, 1.27902728, 4.99247411, 12.4109415, 1.066922558E-03, 1.579586242E-03, 0.126276304, -2.46349162, -0.182476248, 9.52951129, 7.880449246E-04, -2.158240782E-03, 6.003178069E-04, 29.0710897, -14.8590476
3.9125, 65.1969223, -7.437574503E-02, 1.21517887, 4.89832044, 12.1736879, 1.071656151E-03, 1.061006779E-03, 0.124229663, -2.44204827, -0.170085705, 9.49454601, 7.870693626E-04, -1.527882381E-03, 1.17465019E-03, 29.079174, -14.9150601
4.4125, 57.0831375, -7.323468334E-02, 5.7588577, 6.02932143, 16.0028295, 1.22310299E-03, -1.851345155E-03, 0.425738326, -1.6209248, -7.532949687E-02, 7.51031772, 6.516931146E-04, -7.056873371E-04, 0.304484707, 25.5864038, -7.28250622
4.9125, 57.0831375, -7.322538166E-02, 5.66627638, 5.93518541, 15.7553667, 1.230594399E-03, -2.119104666E-03, 0.423669903, -1.61124506, -6.240766729E-02, 7.48567173, 6.507267917E-04, -3.207379078E-04, 0.305061806, 25.5950499, -7.33333434
5.4125, 50.6246452, -7.288093905E-02, 9.20289322, 6.7949746, 19.1440148, 1.385551069E-03, -4.337351423E-03, 0.647639107, -0.921306401, -2.282993652E-02, 6.09050983, 5.705545391E-04, 4.091676981E-04, 0.531281489, 22.8582335, -1.353344
5.9125, 50.6246452, -7.287147285E-02, 9.09065916, 6.70237633, 18.8933653, 1.396173017E-03, -4.479505129E-03, 0.645575735, -0.920523938, -9.615033335E-03, 6.07348769, 5.703103671E-04, 6.529261596E-04, 0.531824665, 22.8670206, -1.40185589
